full_name,ranking,points,date
John McEnroe,1,0,1985-04-22
Ivan Lendl,2,0,1985-04-22
Jimmy Connors,3,0,1985-04-22
Mats Wilander,4,0,1985-04-22
Andres Gomez,5,0,1985-04-22
Anders Jarryd,6,0,1985-04-22
Kevin Curren,7,0,1985-04-22
Aaron Krickstein,8,0,1985-04-22
Pat Cash,9,0,1985-04-22
Joakim Nystrom,10,0,1985-04-22
Eliot Teltscher,11,0,1985-04-22
Tomas Smid,12,0,1985-04-22
Scott Davis,13,0,1985-04-22
Henrik Sundstrom,14,0,1985-04-22
Tim Mayotte,15,0,1985-04-22
Stefan Edberg,16,0,1985-04-22
Johan Kriek,17,0,1985-04-22
Brad Gilbert,18,0,1985-04-22
Vitas Gerulaitis,19,0,1985-04-22
Yannick Noah,20,0,1985-04-22
Libor Pimek,21,0,1985-04-22
Juan Aguilera,22,0,1985-04-22
Francesco Cancellotti,23,0,1985-04-22
Gene Mayer,24,0,1985-04-22
David Pate,25,0,1985-04-22
Greg Holmes,26,0,1985-04-22
Miloslav Mecir Sr.,27,0,1985-04-22
Jose Higueras,28,0,1985-04-22
Jose-Luis Clerc,29,0,1985-04-22
Jimmy Arias,30,0,1985-04-22
Ben Testerman,31,0,1985-04-22
Ramesh Krishnan,32,0,1985-04-22
John Sadri,33,0,1985-04-22
Sammy Giammalva Jr.,34,0,1985-04-22
Victor Pecci,35,0,1985-04-22
Guillermo Vilas,36,0,1985-04-22
Henri Leconte,37,0,1985-04-22
Tim Wilkison,38,0,1985-04-22
Larry Stefanki,39,0,1985-04-22
Terry Moor,40,0,1985-04-22
Peter Fleming,41,0,1985-04-22
Jan Gunnarsson,42,0,1985-04-22
Mark Dickson,43,0,1985-04-22
Martin Jaite,43,0,1985-04-22
Brian Teacher,45,0,1985-04-22
Vijay Amritraj,46,0,1985-04-22
Paul Annacone,47,0,1985-04-22
John Lloyd,48,0,1985-04-22
Bob Green,49,0,1985-04-22
John Fitzgerald,50,0,1985-04-22
