full_name,ranking,points,date
Andre Agassi,1,4375,2000-06-26
Magnus Norman,2,3522,2000-06-26
Pete Sampras,3,3261,2000-06-26
Gustavo Kuerten,4,3211,2000-06-26
Yevgeny Kafelnikov,5,3016,2000-06-26
Cedric Pioline,6,2204,2000-06-26
Lleyton Hewitt,7,2017,2000-06-26
Thomas Enqvist,8,1948,2000-06-26
Marat Safin,9,1933,2000-06-26
Nicolas Lapentti,10,1892,2000-06-26
Alex Corretja,11,1865,2000-06-26
Nicolas Kiefer,12,1705,2000-06-26
Juan Carlos Ferrero,13,1699,2000-06-26
Tim Henman,14,1597,2000-06-26
Albert Costa,15,1521,2000-06-26
Younes El Aynaoui,16,1499,2000-06-26
Nicolas Escude,17,1307,2000-06-26
Mark Philippoussis,18,1281,2000-06-26
Franco Squillari,19,1232,2000-06-26
Todd Martin,20,1172,2000-06-26
Patrick Rafter,21,1165,2000-06-26
Greg Rusedski,22,1154,2000-06-26
Tommy Haas,23,1150,2000-06-26
Michael Chang,24,1115,2000-06-26
Marcelo Rios,25,1109,2000-06-26
Mariano Puerta,26,1093,2000-06-26
Richard Krajicek,27,1085,2000-06-26
Sebastien Grosjean,28,1079,2000-06-26
Karim Alami,29,981,2000-06-26
Fabrice Santoro,30,977,2000-06-26
Fernando Vicente,31,964,2000-06-26
Dominik Hrbaty,32,950,2000-06-26
Marc Rosset,33,930,2000-06-26
Andrei Pavel,34,925,2000-06-26
Roger Federer,35,914,2000-06-26
Stefan Koubek,36,878,2000-06-26
Wayne Ferreira,37,868,2000-06-26
Hicham Arazi,38,867,2000-06-26
Andreas Vinciguerra,39,832,2000-06-26
Mariano Zabaleta,40,831,2000-06-26
Gaston Gaudio,41,822,2000-06-26
Francisco Clavet,42,820,2000-06-26
Andrew Ilie,43,820,2000-06-26
Karol Kucera,44,809,2000-06-26
Jiri Novak,45,802,2000-06-26
Chris Woodruff,46,786,2000-06-26
Andrei Medvedev,47,784,2000-06-26
Magnus Larsson,48,769,2000-06-26
Arnaud Di Pasquale,49,764,2000-06-26
Slava Dosedel,50,763,2000-06-26
Carlos Moya,51,748,2000-06-26
Byron Black,52,735,2000-06-26
Sjeng Schalken,53,723,2000-06-26
Juan Ignacio Chela,54,710,2000-06-26
Albert Portas,55,709,2000-06-26
Jan-Michael Gambill,56,707,2000-06-26
Thomas Johansson,57,705,2000-06-26
Arnaud Clement,58,684,2000-06-26
Max Mirnyi,59,679,2000-06-26
Jeff Tarango,60,678,2000-06-26
Vincent Spadea,61,670,2000-06-26
Mikael Tillstrom,62,666,2000-06-26
Daniel Vacek,63,649,2000-06-26
Gianluca Pozzi,64,644,2000-06-26
Goran Ivanisevic,65,629,2000-06-26
Richard Fromberg,66,612,2000-06-26
Alberto Martin,67,608,2000-06-26
Juan Antonio Marin,68,605,2000-06-26
Nicolas Massu,69,599,2000-06-26
Jerome Golmard,70,593,2000-06-26
Jim Courier,71,585,2000-06-26
Magnus Gustafsson,72,575,2000-06-26
George Bastl,73,569,2000-06-26
Galo Blanco,74,568,2000-06-26
Felix Mantilla,75,554,2000-06-26
Paul Goldstein,76,554,2000-06-26
Rainer Schuettler,77,550,2000-06-26
Jonas Bjorkman,78,541,2000-06-26
Sargis Sargsian,79,525,2000-06-26
Jiri Vanek,80,515,2000-06-26
Ivan Ljubicic,81,513,2000-06-26
Jason Stoltenberg,82,509,2000-06-26
Andre Sa,83,488,2000-06-26
David Prinosil,84,486,2000-06-26
Bohdan Ulihrach,85,477,2000-06-26
Martin Damm,86,476,2000-06-26
Davide Sanguinetti,87,470,2000-06-26
Hernan Gumy,88,460,2000-06-26
Christophe Rochus,89,456,2000-06-26
Paradorn Srichaphan,90,453,2000-06-26
Andrea Gaudenzi,91,450,2000-06-26
Markus Hantschk,92,449,2000-06-26
Adrian Voinea,93,448,2000-06-26
Wayne Arthurs,94,434,2000-06-26
Agustin Calleri,95,421,2000-06-26
Laurence Tieleman,96,410,2000-06-26
Markus Hipfl,97,408,2000-06-26
Ronald Agenor,98,408,2000-06-26
Justin Gimelstob,99,403,2000-06-26
Fernando Meligeni,100,399,2000-06-26
Attila Savolt,101,392,2000-06-26
Michel Kratochvil,102,391,2000-06-26
Julien Boutter,103,388,2000-06-26
Orlin Stanoytchev,104,381,2000-06-26
Antony Dupuis,105,377,2000-06-26
Lorenzo Manta,106,376,2000-06-26
Thierry Guardiola,107,373,2000-06-26
Stephane Huet,108,371,2000-06-26
Michal Tabara,109,371,2000-06-26
Juan Balcells,110,370,2000-06-26
Christian Ruud,111,367,2000-06-26
Federico Browne,112,364,2000-06-26
Alberto Berasategui,113,362,2000-06-26
Alexander Popp,114,361,2000-06-26
David Sanchez,115,353,2000-06-26
Julian Alonso,116,346,2000-06-26
Alex Lopez Moron,117,340,2000-06-26
Fredrik Jonsson,118,339,2000-06-26
John van Lottum,119,339,2000-06-26
Gaston Etlis,120,335,2000-06-26
