full_name,ranking,points,date
Roger Federer,1,6725,2005-12-26
Rafael Nadal,2,4765,2005-12-26
Andy Roddick,3,3085,2005-12-26
Lleyton Hewitt,4,2490,2005-12-26
Nikolay Davydenko,5,2390,2005-12-26
David Nalbandian,6,2370,2005-12-26
Andre Agassi,7,2275,2005-12-26
Guillermo Coria,8,2190,2005-12-26
Ivan Ljubicic,9,2180,2005-12-26
Gaston Gaudio,10,2050,2005-12-26
Fernando Gonzalez,11,1790,2005-12-26
Marat Safin,12,1730,2005-12-26
Thomas Johansson,13,1645,2005-12-26
David Ferrer,14,1620,2005-12-26
Robby Ginepri,15,1520,2005-12-26
Richard Gasquet,16,1506,2005-12-26
Juan Carlos Ferrero,17,1500,2005-12-26
Dominik Hrbaty,18,1490,2005-12-26
Tommy Robredo,19,1490,2005-12-26
Radek Stepanek,20,1440,2005-12-26
Mario Ancic,21,1360,2005-12-26
Nicolas Kiefer,22,1250,2005-12-26
James Blake,23,1230,2005-12-26
Tomas Berdych,24,1200,2005-12-26
Sebastien Grosjean,25,1135,2005-12-26
Igor Andreev,26,1120,2005-12-26
Olivier Rochus,27,1110,2005-12-26
Jarkko Nieminen,28,1045,2005-12-26
Taylor Dent,29,1025,2005-12-26
Gael Monfils,30,979,2005-12-26
Carlos Moya,31,940,2005-12-26
Fernando Verdasco,32,935,2005-12-26
Feliciano Lopez,33,910,2005-12-26
Max Mirnyi,34,905,2005-12-26
Victor Hanescu,35,856,2005-12-26
Tim Henman,36,850,2005-12-26
Greg Rusedski,37,840,2005-12-26
Filippo Volandri,38,836,2005-12-26
Juan Ignacio Chela,39,815,2005-12-26
Jose Acasuso,40,803,2005-12-26
Christophe Rochus,41,795,2005-12-26
Paradorn Srichaphan,42,785,2005-12-26
Mikhail Youzhny,43,775,2005-12-26
Davide Sanguinetti,44,773,2005-12-26
Tommy Haas,45,755,2005-12-26
Paul-Henri Mathieu,46,738,2005-12-26
Xavier Malisse,47,731,2005-12-26
Jiri Novak,48,725,2005-12-26
Florent Serra,49,712,2005-12-26
Alberto Martin,50,711,2005-12-26
Agustin Calleri,51,692,2005-12-26
Jurgen Melzer,52,690,2005-12-26
Joachim Johansson,53,680,2005-12-26
Stan Wawrinka,54,675,2005-12-26
Marcos Baghdatis,55,634,2005-12-26
Mariano Puerta,56,628,2005-12-26
Karol Beck,57,615,2005-12-26
Fabrice Santoro,58,615,2005-12-26
Tomas Zib,59,611,2005-12-26
Dmitry Tursunov,60,600,2005-12-26
Robin Vik,61,599,2005-12-26
Jonas Bjorkman,62,588,2005-12-26
Wesley Moodie,63,583,2005-12-26
Andy Murray,64,571,2005-12-26
Nicolas Massu,65,565,2005-12-26
Kenneth Carlsen,66,565,2005-12-26
Paul Goldstein,67,564,2005-12-26
Andreas Seppi,68,562,2005-12-26
Arnaud Clement,69,558,2005-12-26
Ivo Karlovic,70,550,2005-12-26
Albert Montanes,71,536,2005-12-26
Florian Mayer,72,519,2005-12-26
Ivo Minar,73,518,2005-12-26
Jan Hernych,74,515,2005-12-26
Vincent Spadea,75,515,2005-12-26
Gilles Muller,76,506,2005-12-26
Robin Soderling,77,505,2005-12-26
Novak Djokovic,78,502,2005-12-26
Carlos Berlocq,79,502,2005-12-26
Andrei Pavel,80,500,2005-12-26
Daniele Bracciali,81,498,2005-12-26
Boris Pashanski,82,498,2005-12-26
Mariano Zabaleta,83,495,2005-12-26
Luis Horna,84,492,2005-12-26
Juan Monaco,85,477,2005-12-26
Philipp Kohlschreiber,86,470,2005-12-26
Bjorn Phau,87,463,2005-12-26
Rainer Schuettler,88,463,2005-12-26
Tomas Behrend,89,462,2005-12-26
Cyril Saulnier,90,460,2005-12-26
Guillermo Garcia-Lopez,91,460,2005-12-26
Bobby Reynolds,92,442,2005-12-26
Kristof Vliegen,93,442,2005-12-26
Marcos Daniel,94,440,2005-12-26
Nicolas Lapentti,95,433,2005-12-26
Thierry Ascione,96,431,2005-12-26
Wayne Arthurs,97,430,2005-12-26
Lukas Dlouhy,98,428,2005-12-26
Jiri Vanek,99,424,2005-12-26
Jimmy Wang,100,423,2005-12-26
