full_name,ranking,points,date
Roger Federer,1,6330,2008-03-17
Rafael Nadal,2,5980,2008-03-17
Novak Djokovic,3,5130,2008-03-17
Nikolay Davydenko,4,2750,2008-03-17
David Ferrer,5,2730,2008-03-17
Andy Roddick,6,2380,2008-03-17
David Nalbandian,7,2050,2008-03-17
Richard Gasquet,8,1885,2008-03-17
James Blake,9,1710,2008-03-17
Tomas Berdych,10,1685,2008-03-17
Andy Murray,11,1675,2008-03-17
Fernando Gonzalez,12,1515,2008-03-17
Mikhail Youzhny,13,1515,2008-03-17
Paul-Henri Mathieu,14,1495,2008-03-17
Tommy Robredo,15,1490,2008-03-17
Guillermo Canas,16,1468,2008-03-17
Jo-Wilfried Tsonga,17,1464,2008-03-17
Marcos Baghdatis,18,1455,2008-03-17
Carlos Moya,19,1450,2008-03-17
Ivo Karlovic,20,1445,2008-03-17
Juan Monaco,21,1395,2008-03-17
Juan Carlos Ferrero,22,1360,2008-03-17
Ivan Ljubicic,23,1355,2008-03-17
Lleyton Hewitt,24,1300,2008-03-17
Nicolas Almagro,25,1255,2008-03-17
Jarkko Nieminen,26,1240,2008-03-17
Philipp Kohlschreiber,27,1155,2008-03-17
Juan Ignacio Chela,28,1115,2008-03-17
Radek Stepanek,29,1060,2008-03-17
Fernando Verdasco,30,1050,2008-03-17
Igor Andreev,31,1005,2008-03-17
Feliciano Lopez,32,995,2008-03-17
Gilles Simon,33,985,2008-03-17
Potito Starace,34,956,2008-03-17
Stan Wawrinka,35,955,2008-03-17
Tommy Haas,36,925,2008-03-17
Dmitry Tursunov,37,925,2008-03-17
Michael Llodra,38,873,2008-03-17
Robin Soderling,39,810,2008-03-17
Andreas Seppi,40,794,2008-03-17
Janko Tipsarevic,41,792,2008-03-17
Jose Acasuso,42,783,2008-03-17
Filippo Volandri,43,770,2008-03-17
Nicolas Mahut,44,761,2008-03-17
Marin Cilic,45,752,2008-03-17
Steve Darcis,46,745,2008-03-17
Fabrice Santoro,47,722,2008-03-17
