full_name,ranking,points,date
Ivan Lendl,1,0,1984-01-23
John McEnroe,2,0,1984-01-23
Jimmy Connors,3,0,1984-01-23
Mats Wilander,4,0,1984-01-23
Yannick Noah,5,0,1984-01-23
Jimmy Arias,6,0,1984-01-23
Jose Higueras,7,0,1984-01-23
Jose-Luis Clerc,8,0,1984-01-23
Bill Scanlon,9,0,1984-01-23
Kevin Curren,10,0,1984-01-23
Gene Mayer,11,0,1984-01-23
Guillermo Vilas,12,0,1984-01-23
Andres Gomez,13,0,1984-01-23
Eliot Teltscher,14,0,1984-01-23
Johan Kriek,15,0,1984-01-23
Tim Mayotte,16,0,1984-01-23
Tomas Smid,17,0,1984-01-23
Sandy Mayer,18,0,1984-01-23
Anders Jarryd,19,0,1984-01-23
Vitas Gerulaitis,20,0,1984-01-23
Brian Gottfried,21,0,1984-01-23
Henrik Sundstrom,22,0,1984-01-23
Heinz Gunthardt,23,0,1984-01-23
Chris Lewis,24,0,1984-01-23
Scott Davis,25,0,1984-01-23
Peter McNamara,26,0,1984-01-23
Mel Purcell,27,0,1984-01-23
Joakim Nystrom,28,0,1984-01-23
Henri Leconte,29,0,1984-01-23
Brian Teacher,30,0,1984-01-23
Robert Van't Hof,31,0,1984-01-23
Peter Fleming,32,0,1984-01-23
Paul McNamee,33,0,1984-01-23
Colin Dowdeswell,34,0,1984-01-23
Henry Pfister,35,0,1984-01-23
John Fitzgerald,36,0,1984-01-23
Roscoe Tanner,37,0,1984-01-23
Tim Gullikson,38,0,1984-01-23
Mark Edmondson,39,0,1984-01-23
Shlomo Glickstein,40,0,1984-01-23
Wojtek Fibak,41,0,1984-01-23
Pablo Arraya,42,0,1984-01-23
Pat Cash,43,0,1984-01-23
Jimmy Brown,44,0,1984-01-23
Fritz Buehning,45,0,1984-01-23
Mike Bauer,46,0,1984-01-23
Gianni Ocleppo,47,0,1984-01-23
Chip Hooper,48,0,1984-01-23
Christophe Roger-Vasselin,49,0,1984-01-23
Corrado Barazzutti,50,0,1984-01-23
Diego Perez,51,0,1984-01-23
Fernando Luna,52,0,1984-01-23
Victor Pecci,53,0,1984-01-23
Eric Korita,54,0,1984-01-23
Roberto Arguello,55,0,1984-01-23
Libor Pimek,56,0,1984-01-23
Stefan Simonsson,57,0,1984-01-23
Tom Gullikson,58,0,1984-01-23
Balazs Taroczy,59,0,1984-01-23
Brad Drewett,60,0,1984-01-23
Steve Denton,61,0,1984-01-23
Stefan Edberg,62T,0,1984-01-23
Brad Gilbert,62T,0,1984-01-23
Nduka Odizor,64,0,1984-01-23
Thomas Hogstedt,65,0,1984-01-23
Sammy Giammalva Jr.,66,0,1984-01-23
Juan Aguilera,67,0,1984-01-23
Mark Dickson,68,0,1984-01-23
Adriano Panatta,69,0,1984-01-23
Miloslav Mecir Sr.,70,0,1984-01-23
Eric Fromm,71,0,1984-01-23
Wally Masur,72,0,1984-01-23
Sergio Casal,73,0,1984-01-23
Francesco Cancellotti,74,0,1984-01-23
Manuel Orantes,75,0,1984-01-23
Mario Martinez,76,0,1984-01-23
John Lloyd,77,0,1984-01-23
Cassio Motta,78,0,1984-01-23
John Alexander,79,0,1984-01-23
Thierry Tulasne,80,0,1984-01-23
Pavel Slozil,81,0,1984-01-23
Florin Segarceanu,82,0,1984-01-23
Ramesh Krishnan,83,0,1984-01-23
Raul Ramirez,84,0,1984-01-23
Mike De Palmer,85T,0,1984-01-23
Glenn Michibata,85T,0,1984-01-23
Marty Davis,87,0,1984-01-23
Bernard Boileau,88,0,1984-01-23
Steve Meister,89,0,1984-01-23
Zoltan Kuharszky,90,0,1984-01-23
Larry Stefanki,91,0,1984-01-23
Van Winitsky,92,0,1984-01-23
Mike Leach,93,0,1984-01-23
Roland Stadler,94,0,1984-01-23
Nick Saviano,95,0,1984-01-23
Eddie Dibbs,96,0,1984-01-23
Tim Wilkison,97,0,1984-01-23
Jan Gunnarsson,98,0,1984-01-23
Rolf Gehring,99T,0,1984-01-23
Aaron Krickstein,99T,0,1984-01-23
