full_name,ranking,points,date
Novak Djokovic,1,15645,2015-10-05
Roger Federer,2,9420,2015-10-05
Andy Murray,3,8640,2015-10-05
Stan Wawrinka,4,6005,2015-10-05
Tomas Berdych,5,5000,2015-10-05
Kei Nishikori,6,4540,2015-10-05
David Ferrer,7,3945,2015-10-05
Rafael Nadal,8,3770,2015-10-05
Milos Raonic,9,2740,2015-10-05
Gilles Simon,10,2530,2015-10-05
Richard Gasquet,11,2445,2015-10-05
Kevin Anderson,12,2430,2015-10-05
John Isner,13,2280,2015-10-05
Marin Cilic,14,2270,2015-10-05
Feliciano Lopez,15,2040,2015-10-05
Jo-Wilfried Tsonga,16,1990,2015-10-05
David Goffin,17,1970,2015-10-05
Ivo Karlovic,18,1620,2015-10-05
Dominic Thiem,19,1600,2015-10-05
Bernard Tomic,20,1575,2015-10-05
Grigor Dimitrov,21,1555,2015-10-05
Roberto Bautista Agut,22,1510,2015-10-05
Gael Monfils,23,1500,2015-10-05
Viktor Troicki,24,1494,2015-10-05
Andreas Seppi,25,1440,2015-10-05
Guillermo Garcia-Lopez,26,1430,2015-10-05
Jeremy Chardy,27,1365,2015-10-05
Fabio Fognini,28,1300,2015-10-05
Tommy Robredo,29,1255,2015-10-05
Jack Sock,30,1210,2015-10-05
Thomaz Bellucci,31,1205,2015-10-05
Benoit Paire,32,1187,2015-10-05
Philipp Kohlschreiber,33,1185,2015-10-05
Nick Kyrgios,34,1125,2015-10-05
Alexandr Dolgopolov,35,1125,2015-10-05
Leonardo Mayer,36,1115,2015-10-05
Pablo Cuevas,37,1100,2015-10-05
Borna Coric,38,1076,2015-10-05
Adrian Mannarino,39,1050,2015-10-05
Jiri Vesely,40,1042,2015-10-05
Fernando Verdasco,41,1020,2015-10-05
Martin Klizan,42,1015,2015-10-05
Gilles Muller,43,1005,2015-10-05
Vasek Pospisil,44,995,2015-10-05
Joao Sousa,45,951,2015-10-05
Mikhail Kukushkin,46,947,2015-10-05
Juan Monaco,47,920,2015-10-05
Steve Johnson,48,915,2015-10-05
Marcos Baghdatis,49,907,2015-10-05
Sam Querrey,50,900,2015-10-05
Donald Young,51,861,2015-10-05
Pablo Andujar,52,860,2015-10-05
Sam Groth,53,843,2015-10-05
Aljaz Bedene,54,837,2015-10-05
Hyeon Chung,55,830,2015-10-05
Teymuraz Gabashvili,56,822,2015-10-05
Federico Delbonis,57,811,2015-10-05
Sergiy Stakhovsky,58,810,2015-10-05
Simone Bolelli,59,790,2015-10-05
Robin Haase,60,790,2015-10-05
Jerzy Janowicz,61,785,2015-10-05
Pablo Carreno Busta,62,780,2015-10-05
Nicolas Mahut,63,767,2015-10-05
Andreas Haider-Maurer,64,760,2015-10-05
Santiago Giraldo,65,745,2015-10-05
Steve Darcis,66,737,2015-10-05
Denis Kudla,67,723,2015-10-05
Victor Estrella Burgos,68,717,2015-10-05
Lucas Pouille,69,715,2015-10-05
Denis Istomin,70,706,2015-10-05
Albert Ramos-Vinolas,71,703,2015-10-05
Diego Schwartzman,72,695,2015-10-05
Thanasi Kokkinakis,73,687,2015-10-05
Ricardas Berankis,74,685,2015-10-05
Nicolas Almagro,75,668,2015-10-05
John Millman,76,656,2015-10-05
Guido Pella,77,637,2015-10-05
Alexander Zverev,78,633,2015-10-05
Lukas Rosol,79,632,2015-10-05
Dusan Lajovic,80,613,2015-10-05
Marcel Granollers,81,612,2015-10-05
Marco Cecchinato,82,610,2015-10-05
Paolo Lorenzi,83,608,2015-10-05
Malek Jaziri,84,605,2015-10-05
Ruben Bemelmans,85,592,2015-10-05
Daniel Gimeno-Traver,86,590,2015-10-05
Filip Krajinovic,87,589,2015-10-05
Daniel Munoz de la Nava,88,589,2015-10-05
Damir Dzumhur,89,586,2015-10-05
Benjamin Becker,90,585,2015-10-05
Marsel Ilhan,91,582,2015-10-05
Mikhail Youzhny,92,581,2015-10-05
Nikoloz Basilashvili,93,581,2015-10-05
Andrey Kuznetsov,94,579,2015-10-05
Ernests Gulbis,95,575,2015-10-05
Paul-Henri Mathieu,96,573,2015-10-05
Rajeev Ram,97,559,2015-10-05
Tim Smyczek,98,546,2015-10-05
James Duckworth,99,544,2015-10-05
Yen-Hsun Lu,100,539,2015-10-05
Lukas Lacko,101,536,2015-10-05
Kyle Edmund,102,533,2015-10-05
Inigo Cervantes,103,530,2015-10-05
Ryan Harrison,104,529,2015-10-05
Jan-Lennard Struff,105,528,2015-10-05
Yuki Bhambri,106,516,2015-10-05
Radu Albot,107,511,2015-10-05
Dustin Brown,108,507,2015-10-05
Ivan Dodig,109,491,2015-10-05
Alejandro Gonzalez,110,491,2015-10-05
Illya Marchenko,111,490,2015-10-05
John-Patrick Smith,112,490,2015-10-05
Michael Berrer,113,488,2015-10-05
Dudi Sela,114,487,2015-10-05
Evgeny Donskoy,115,486,2015-10-05
Albert Montanes,116,486,2015-10-05
Pierre-Hugues Herbert,117,484,2015-10-05
Aleksandr Nedovyesov,118,475,2015-10-05
Facundo Arguello,119,467,2015-10-05
Go Soeda,120,461,2015-10-05
Bjorn Fratangelo,121,459,2015-10-05
Alejandro Falla,122,458,2015-10-05
Norbert Gombos,123,452,2015-10-05
Austin Krajicek,124,450,2015-10-05
Taro Daniel,125,446,2015-10-05
Joao Souza,126,444,2015-10-05
Tatsuma Ito,127,444,2015-10-05
Jurgen Melzer,128,441,2015-10-05
Farrukh Dustov,129,437,2015-10-05
Yuichi Sugita,130,431,2015-10-05
Matthew Ebden,131,430,2015-10-05
Luca Vanni,132,425,2015-10-05
Kenny De Schepper,133,424,2015-10-05
Elias Ymer,134,422,2015-10-05
Adrian Menendez-Maceiras,135,422,2015-10-05
Kimmer Coppejans,136,421,2015-10-05
Blaz Rola,137,418,2015-10-05
Mirza Basic,138,417,2015-10-05
Jarkko Nieminen,139,411,2015-10-05
Matthias Bachinger,140,410,2015-10-05
Roberto Carballes Baena,141,399,2015-10-05
Thiemo de Bakker,142,396,2015-10-05
Andre Ghem,143,396,2015-10-05
Konstantin Kravchuk,144,388,2015-10-05
Adam Pavlasek,145,386,2015-10-05
Dennis Novikov,146,383,2015-10-05
Facundo Bagnis,147,381,2015-10-05
Yoshihito Nishioka,148,377,2015-10-05
Horacio Zeballos,149,374,2015-10-05
James Ward,150,360,2015-10-05
Carlos Berlocq,151,352,2015-10-05
Edouard Roger-Vasselin,152,350,2015-10-05
Jared Donaldson,153,350,2015-10-05
