full_name,ranking,points,date
Andy Murray,1,11870,2017-05-01
Novak Djokovic,2,8085,2017-05-01
Stan Wawrinka,3,5695,2017-05-01
Roger Federer,4,5125,2017-05-01
Rafael Nadal,5,4735,2017-05-01
Milos Raonic,6,4165,2017-05-01
Kei Nishikori,7,4010,2017-05-01
Marin Cilic,8,3565,2017-05-01
Dominic Thiem,9,3535,2017-05-01
David Goffin,10,2975,2017-05-01
Jo-Wilfried Tsonga,11,2915,2017-05-01
Tomas Berdych,12,2870,2017-05-01
Grigor Dimitrov,13,2820,2017-05-01
Lucas Pouille,14,2746,2017-05-01
Jack Sock,15,2450,2017-05-01
Gael Monfils,16,2410,2017-05-01
Nick Kyrgios,17,2335,2017-05-01
Roberto Bautista Agut,18,2145,2017-05-01
Albert Ramos-Vinolas,19,2135,2017-05-01
Alexander Zverev,20,2005,2017-05-01
Pablo Carreno Busta,21,1965,2017-05-01
Ivo Karlovic,22,1795,2017-05-01
Richard Gasquet,23,1740,2017-05-01
John Isner,24,1705,2017-05-01
Steve Johnson,25,1585,2017-05-01
Pablo Cuevas,26,1560,2017-05-01
Sam Querrey,27,1480,2017-05-01
Gilles Muller,28,1425,2017-05-01
Fabio Fognini,29,1270,2017-05-01
Gilles Simon,30,1255,2017-05-01
David Ferrer,31,1230,2017-05-01
Mischa Zverev,32,1159,2017-05-01
Juan Martin del Potro,33,1150,2017-05-01
Fernando Verdasco,34,1120,2017-05-01
Paolo Lorenzi,35,1120,2017-05-01
Joao Sousa,36,1080,2017-05-01
Feliciano Lopez,37,1070,2017-05-01
Viktor Troicki,38,1055,2017-05-01
Philipp Kohlschreiber,39,1035,2017-05-01
Bernard Tomic,40,980,2017-05-01
Kyle Edmund,41,958,2017-05-01
Karen Khachanov,42,937,2017-05-01
Nicolas Mahut,43,935,2017-05-01
Robin Haase,44,933,2017-05-01
Donald Young,45,932,2017-05-01
Diego Schwartzman,46,912,2017-05-01
Adrian Mannarino,47,911,2017-05-01
Jan-Lennard Struff,48,908,2017-05-01
Steve Darcis,49,901,2017-05-01
Florian Mayer,50,901,2017-05-01
Daniel Evans,51,899,2017-05-01
Ryan Harrison,52,893,2017-05-01
Martin Klizan,53,880,2017-05-01
Borna Coric,54,870,2017-05-01
Benoit Paire,55,870,2017-05-01
Yen-Hsun Lu,56,868,2017-05-01
Thomaz Bellucci,57,866,2017-05-01
Aljaz Bedene,58,863,2017-05-01
Jiri Vesely,59,828,2017-05-01
Marcos Baghdatis,60,825,2017-05-01
Nikoloz Basilashvili,61,821,2017-05-01
Janko Tipsarevic,62,820,2017-05-01
Horacio Zeballos,63,796,2017-05-01
Carlos Berlocq,64,792,2017-05-01
Daniil Medvedev,65,789,2017-05-01
Kevin Anderson,66,775,2017-05-01
Yoshihito Nishioka,67,748,2017-05-01
Malek Jaziri,68,726,2017-05-01
Rogerio Dutra Silva,69,715,2017-05-01
Marcel Granollers,70,711,2017-05-01
Jeremy Chardy,71,710,2017-05-01
Andreas Seppi,72,705,2017-05-01
Yuichi Sugita,73,689,2017-05-01
Denis Istomin,74,688,2017-05-01
Dustin Brown,75,685,2017-05-01
Andrey Kuznetsov,76,670,2017-05-01
Mikhail Kukushkin,77,661,2017-05-01
Hyeon Chung,78,659,2017-05-01
Jared Donaldson,79,655,2017-05-01
Frances Tiafoe,80,654,2017-05-01
Thiago Monteiro,81,645,2017-05-01
Radu Albot,82,643,2017-05-01
Alexandr Dolgopolov,83,640,2017-05-01
Dusan Lajovic,84,635,2017-05-01
Ernesto Escobedo,85,632,2017-05-01
Nicolas Almagro,86,630,2017-05-01
Pierre-Hugues Herbert,87,627,2017-05-01
Mikhail Youzhny,88,620,2017-05-01
Renzo Olivo,89,619,2017-05-01
Victor Estrella Burgos,90,615,2017-05-01
Jordan Thompson,91,588,2017-05-01
Damir Dzumhur,92,580,2017-05-01
Nicolas Kicker,93,575,2017-05-01
Stephane Robert,94,560,2017-05-01
Evgeny Donskoy,95,558,2017-05-01
Sergiy Stakhovsky,96,552,2017-05-01
Facundo Bagnis,97,544,2017-05-01
James Duckworth,98,538,2017-05-01
Dudi Sela,99,537,2017-05-01
Santiago Giraldo,100,536,2017-05-01
Lukas Lacko,101,535,2017-05-01
Radek Stepanek,102,532,2017-05-01
Norbert Gombos,103,530,2017-05-01
Julien Benneteau,104,528,2017-05-01
Konstantin Kravchuk,105,527,2017-05-01
Adam Pavlasek,106,524,2017-05-01
Gastao Elias,107,524,2017-05-01
Darian King,108,523,2017-05-01
Marius Copil,109,520,2017-05-01
Henri Laaksonen,110,520,2017-05-01
Vasek Pospisil,111,516,2017-05-01
Alessandro Giannessi,112,511,2017-05-01
Taro Daniel,113,499,2017-05-01
Andrej Martin,114,497,2017-05-01
Gerald Melzer,115,495,2017-05-01
Paul-Henri Mathieu,116,491,2017-05-01
Andrey Rublev,117,481,2017-05-01
Casper Ruud,118,478,2017-05-01
John Millman,119,476,2017-05-01
Guillermo Garcia-Lopez,120,472,2017-05-01
Luca Vanni,121,469,2017-05-01
Federico Delbonis,122,465,2017-05-01
Blaz Kavcic,123,462,2017-05-01
Guido Andreozzi,124,458,2017-05-01
Illya Marchenko,125,457,2017-05-01
Juan Monaco,126,455,2017-05-01
Roberto Carballes Baena,127,453,2017-05-01
Maximilian Marterer,128,446,2017-05-01
Peter Polansky,129,444,2017-05-01
Taylor Fritz,130,435,2017-05-01
Quentin Halys,131,435,2017-05-01
Ruben Bemelmans,132,430,2017-05-01
Bjorn Fratangelo,133,427,2017-05-01
Tennys Sandgren,134,421,2017-05-01
Duckhee Lee,135,421,2017-05-01
Jurgen Melzer,136,419,2017-05-01
Arthur De Greef,137,419,2017-05-01
Joao Souza,138,419,2017-05-01
Peter Gojowczyk,139,417,2017-05-01
Tobias Kamke,140,413,2017-05-01
Go Soeda,141,408,2017-05-01
Kenny De Schepper,142,408,2017-05-01
Denis Kudla,143,407,2017-05-01
Stefan Kozlov,144,404,2017-05-01
Alexander Bublik,145,403,2017-05-01
Inigo Cervantes,146,403,2017-05-01
Uladzimir Ignatik,147,399,2017-05-01
Leonardo Mayer,148,396,2017-05-01
Marton Fucsovics,149,387,2017-05-01
Ruben Ramirez Hidalgo,150,387,2017-05-01
Marco Cecchinato,151,385,2017-05-01
Maximo Gonzalez,152,381,2017-05-01
Laslo Djere,153,379,2017-05-01
Lukas Rosol,154,372,2017-05-01
Jan Satral,155,365,2017-05-01
Mathias Bourgue,156,361,2017-05-01
Vincent Millot,157,360,2017-05-01
Guido Pella,158,359,2017-05-01
Teymuraz Gabashvili,159,356,2017-05-01
Thomas Fabbiano,160,355,2017-05-01
Federico Gaio,161,353,2017-05-01
Jozef Kovalik,162,353,2017-05-01
Benjamin Becker,163,351,2017-05-01
Marco Trungelliti,164,340,2017-05-01
Reilly Opelka,165,339,2017-05-01
Jerzy Janowicz,166,339,2017-05-01
Jason Jung,167,339,2017-05-01
Mirza Basic,168,337,2017-05-01
Mitchell Krueger,169,321,2017-05-01
Ernests Gulbis,170,320,2017-05-01
Daniel Gimeno-Traver,171,319,2017-05-01
Pedro Sousa,172,318,2017-05-01
Akira Santillan,173,316,2017-05-01
Kimmer Coppejans,174,315,2017-05-01
Adrian Menendez-Maceiras,175,313,2017-05-01
Steven Diez,176,310,2017-05-01
Yasutaka Uchiyama,177,308,2017-05-01
Tatsuma Ito,178,303,2017-05-01
Andrew Whittington,179,301,2017-05-01
Dennis Novikov,180,300,2017-05-01
Rajeev Ram,181,296,2017-05-01
Dmitry Popko,182,294,2017-05-01
Ilya Ivashka,183,291,2017-05-01
Denis Shapovalov,184,289,2017-05-01
Michael Mmoh,185,288,2017-05-01
Grega Zemlja,186,288,2017-05-01
Nikola Milojevic,187,288,2017-05-01
Marco Chiudinelli,188,286,2017-05-01
Noah Rubin,189,284,2017-05-01
Stefano Napolitano,190,284,2017-05-01
Lorenzo Giustino,191,283,2017-05-01
Marc Polmans,192,281,2017-05-01
Elias Ymer,193,279,2017-05-01
Cristian Garin,194,279,2017-05-01
Tim Smyczek,195,276,2017-05-01
Tristan Lamasine,196,276,2017-05-01
Sam Groth,197,275,2017-05-01
Blaz Rola,198,271,2017-05-01
Joris De Loore,199,270,2017-05-01
Vaclav Safranek,200,269,2017-05-01
Hiroki Moriya,201,265,2017-05-01
Nicolas Jarry,202,264,2017-05-01
Agustin Velotti,203,262,2017-05-01
Riccardo Bellotti,204,261,2017-05-01
Daniel Brands,205,260,2017-05-01
Salvatore Caruso,206,260,2017-05-01
Stefanos Tsitsipas,207,259,2017-05-01
Stefano Travaglia,208,256,2017-05-01
Daniel Masur,209,253,2017-05-01
Ze Zhang,210,251,2017-05-01
Marcelo Arevalo,211,249,2017-05-01
Miljan Zekic,212,247,2017-05-01
Yannik Reuter,213,247,2017-05-01
Matteo Donati,214,245,2017-05-01
Enrique Lopez Perez,215,245,2017-05-01
Mohamed Safwat,216,243,2017-05-01
Ramkumar Ramanathan,217,240,2017-05-01
Di Wu,218,239,2017-05-01
James McGee,219,239,2017-05-01
Brydan Klein,220,239,2017-05-01
Aldin Setkic,221,239,2017-05-01
Roberto Quiroz,222,237,2017-05-01
Oscar Otte,223,236,2017-05-01
John-Patrick Smith,224,233,2017-05-01
Ricardo Ojeda Lara,225,233,2017-05-01
Ti Chen,226,231,2017-05-01
Kristijan Mesaros,227,227,2017-05-01
Alex de Minaur,228,224,2017-05-01
Mackenzie McDonald,229,224,2017-05-01
Filip Krajinovic,230,223,2017-05-01
Yannick Maden,231,220,2017-05-01
Gleb Sakharov,232,219,2017-05-01
Federico Coria,233,219,2017-05-01
Jeremy Jahn,234,218,2017-05-01
Alexander Kudryavtsev,235,217,2017-05-01
Egor Gerasimov,236,217,2017-05-01
Petr Michnev,237,217,2017-05-01
Jordi Samper-Montana,238,216,2017-05-01
Cameron Norrie,239,215,2017-05-01
Marko Tepavac,240,215,2017-05-01
Jonathan Eysseric,241,215,2017-05-01
Joao Domingues,242,212,2017-05-01
Andrea Arnaboldi,243,211,2017-05-01
Ricardas Berankis,244,210,2017-05-01
Aleksandr Nedovyesov,245,210,2017-05-01
Kamil Majchrzak,246,208,2017-05-01
Zhe Li,247,208,2017-05-01
Jose Hernandez-Fernandez,248,207,2017-05-01
Andre Ghem,249,207,2017-05-01
Jaume Munar,250,206,2017-05-01
Matteo Berrettini,251,205,2017-05-01
Omar Jasika,252,205,2017-05-01
Pere Riba,253,205,2017-05-01
Laurynas Grigelis,254,204,2017-05-01
Christopher O'Connell,255,204,2017-05-01
Constant Lestienne,256,203,2017-05-01
Blake Mott,257,201,2017-05-01
Gianluigi Quinzi,258,200,2017-05-01
Marsel Ilhan,259,198,2017-05-01
Daniel Altmaier,260,198,2017-05-01
Guilherme Clezar,261,197,2017-05-01
Soonwoo Kwon,262,197,2017-05-01
Frank Dancevic,263,194,2017-05-01
Attila Balazs,264,193,2017-05-01
Maxime Janvier,265,193,2017-05-01
Yannick Mertens,266,192,2017-05-01
Sadio Doumbia,267,191,2017-05-01
Lloyd Harris,268,190,2017-05-01
Prajnesh Gunneswaran,269,188,2017-05-01
Karim-Mohamed Maamoun,270,186,2017-05-01
Sekou Bangoura,271,185,2017-05-01
Sebastian Ofner,272,183,2017-05-01
Yannick Hanfmann,273,180,2017-05-01
Germain Gigounon,274,180,2017-05-01
Igor Sijsling,275,179,2017-05-01
Matthew Barton,276,179,2017-05-01
Brian Baker,277,179,2017-05-01
Alejandro Falla,278,179,2017-05-01
Oriol Roca Batalla,279,178,2017-05-01
Laurent Lokoli,280,177,2017-05-01
Marc Sieber,281,177,2017-05-01
Albert Montanes,282,175,2017-05-01
Yuki Bhambri,283,175,2017-05-01
Alexey Vatutin,284,174,2017-05-01
Juan Pablo Paz,285,174,2017-05-01
Zdenek Kolar,286,174,2017-05-01
Tommy Robredo,287,172,2017-05-01
Max Purcell,288,172,2017-05-01
Emilio Gomez,289,170,2017-05-01
Michael Linzer,290,170,2017-05-01
Clement Geens,291,170,2017-05-01
Marek Jaloviec,292,170,2017-05-01
Aslan Karatsev,293,169,2017-05-01
Calvin Hemery,294,169,2017-05-01
Tallon Griekspoor,295,169,2017-05-01
Sam Barry,296,168,2017-05-01
Alexander Sarkissian,297,167,2017-05-01
Maxime Authom,298,163,2017-05-01
Danilo Petrovic,299,162,2017-05-01
Maxime Hamou,300,162,2017-05-01
Michal Przysiezny,301,160,2017-05-01
Dennis Novak,302,160,2017-05-01
Matthew Ebden,303,159,2017-05-01
Takuto Niki,304,159,2017-05-01
Yuya Kibi,305,159,2017-05-01
Brayden Schnur,306,158,2017-05-01
Amir Weintraub,307,158,2017-05-01
Marvin Netuschil,308,157,2017-05-01
Carlos Taberner,309,157,2017-05-01
Alessandro Bega,310,157,2017-05-01
Ivan Dodig,311,156,2017-05-01
Evan King,312,156,2017-05-01
Austin Krajicek,313,154,2017-05-01
Adam El Mihdawy,314,153,2017-05-01
N.Sriram Balaji,315,153,2017-05-01
Pedro Martinez,316,153,2017-05-01
Luke Saville,317,151,2017-05-01
Dragos Dima,318,151,2017-05-01
Shuichi Sekiguchi,319,149,2017-05-01
Axel Michon,320,148,2017-05-01
Yusuke Takahashi,321,148,2017-05-01
Kevin Krawietz,322,146,2017-05-01
Cem Ilkel,323,146,2017-05-01
Andrea Collarini,324,146,2017-05-01
Lorenzo Sonego,325,144,2017-05-01
Franko Skugor,326,143,2017-05-01
Alexandre Muller,327,143,2017-05-01
Hubert Hurkacz,328,142,2017-05-01
Lucas Miedler,329,142,2017-05-01
Edan Leshem,330,142,2017-05-01
Caio Zampieri,331,142,2017-05-01
Benjamin Bonzi,332,141,2017-05-01
Edward Corrie,333,140,2017-05-01
Sebastian Fanselow,334,139,2017-05-01
Albano Olivetti,335,138,2017-05-01
Philip Bester,336,138,2017-05-01
Mikael Torpegaard,337,137,2017-05-01
Felix Auger-Aliassime,338,137,2017-05-01
Botic van de Zandschulp,339,137,2017-05-01
Marc Giner,340,137,2017-05-01
Cedrik-Marcel Stebe,341,136,2017-05-01
Joao Pedro Sorgi,342,136,2017-05-01
Mario Vilella Martinez,343,136,2017-05-01
Marinko Matosevic,344,135,2017-05-01
Pedja Krstin,345,135,2017-05-01
Matteo Viola,346,135,2017-05-01
Filippo Volandri,347,134,2017-05-01
Vladyslav Manafov,348,134,2017-05-01
Tomislav Brkic,349,134,2017-05-01
Ivan Nedelko,350,134,2017-05-01
Nils Langer,351,133,2017-05-01
Gianluca Mager,352,133,2017-05-01
Roberto Ortega-Olmedo,353,133,2017-05-01
Remi Boutillier,354,132,2017-05-01
Alexandar Lazov,355,132,2017-05-01
Alejandro Gomez,356,131,2017-05-01
Jan Mertl,357,131,2017-05-01
Enzo Couacaud,358,129,2017-05-01
Yann Marti,359,129,2017-05-01
Ivan Gakhov,360,129,2017-05-01
Alvaro Lopez San Martin,361,129,2017-05-01
Dzmitry Zhyrmont,362,128,2017-05-01
Sanjar Fayziev,363,127,2017-05-01
Adrian Ungur,364,126,2017-05-01
Mats Moraing,365,126,2017-05-01
Michal Konecny,366,126,2017-05-01
Gregoire Jacq,367,125,2017-05-01
Gianni Mina,368,124,2017-05-01
Maxime Chazal,369,124,2017-05-01
Maverick Banes,370,123,2017-05-01
Christian Harrison,371,122,2017-05-01
Gregoire Barrere,372,121,2017-05-01
Pedro Cachin,373,120,2017-05-01
Dominik Koepfer,374,120,2017-05-01
Christopher Heyman,375,119,2017-05-01
Sumit Nagal,376,118,2017-05-01
Edoardo Eremin,377,118,2017-05-01
Daniel Elahi Galan,378,118,2017-05-01
Raymond Sarmiento,379,118,2017-05-01
Walter Trusendi,380,117,2017-05-01
Vishnu Vardhan,381,115,2017-05-01
Daniel Nguyen,382,114,2017-05-01
Jarmere Jenkins,383,113,2017-05-01
Corentin Moutet,384,112,2017-05-01
David Perez Sanz,385,112,2017-05-01
Gonzalo Oliveira,386,112,2017-05-01
Dayne Kelly,387,111,2017-05-01
Yannick Jankovits,388,111,2017-05-01
Carl Soderlund,389,110,2017-05-01
Rubin Statham,390,110,2017-05-01
Matthias Bachinger,391,109,2017-05-01
David Guez,392,109,2017-05-01
Tommy Paul,393,109,2017-05-01
Liam Broady,394,109,2017-05-01
Bernabe Zapata Miralles,395,109,2017-05-01
Yaraslav Shyla,396,108,2017-05-01
Juan Ignacio Londero,397,108,2017-05-01
Jay Clarke,398,107,2017-05-01
Marcus Willis,399,106,2017-05-01
Saketh Myneni,400,106,2017-05-01
Daniel Dutra da Silva,401,106,2017-05-01
Finn Tearney,402,106,2017-05-01
Hugo Nys,403,106,2017-05-01
Makoto Ochi,404,105,2017-05-01
Eric Quigley,405,103,2017-05-01
Lukas Mugevicius,406,103,2017-05-01
Jared Hiltzik,407,103,2017-05-01
Mikael Ymer,408,102,2017-05-01
Roman Safiullin,409,101,2017-05-01
Marcos Giron,410,101,2017-05-01
Michael Berrer,411,101,2017-05-01
Andrey Golubev,412,101,2017-05-01
Peter Nagy,413,101,2017-05-01
Filip Peliwo,414,101,2017-05-01
Lenny Hampel,415,101,2017-05-01
Alejandro Gonzalez,416,100,2017-05-01
Christopher Rungkat,417,100,2017-05-01
Edouard Roger-Vasselin,418,99,2017-05-01
Antal Van Der Duim,419,98,2017-05-01
Tomas Barrios Vera,420,98,2017-05-01
Ivan Endara,421,97,2017-05-01
Fred Gil,422,97,2017-05-01
Mukund Sasikumar,423,97,2017-05-01
Mikelis Libietis,424,96,2017-05-01
Bruno Santanna,425,96,2017-05-01
Frederico Ferreira Silva,426,96,2017-05-01
Tomas Lipovsek Puches,427,96,2017-05-01
Lamine Ouahab,428,95,2017-05-01
Peter Torebko,429,95,2017-05-01
Temur Ismailov,430,95,2017-05-01
Fajing Sun,431,95,2017-05-01
Andriej Kapas,432,94,2017-05-01
Pablo Vivero Gonzalez,433,94,2017-05-01
Facundo Mena,434,94,2017-05-01
Lloyd Glasspool,435,93,2017-05-01
Alexis Musialek,436,93,2017-05-01
Andres Artunedo Martinavarro,437,93,2017-05-01
Altug Celikbilek,438,93,2017-05-01
Maximilian Neuchrist,439,92,2017-05-01
Hugo Grenier,440,92,2017-05-01
Vladimir Ivanov,441,92,2017-05-01
Lorenzo Frigerio,442,92,2017-05-01
Filip Horansky,443,90,2017-05-01
Bradley Mousley,444,90,2017-05-01
Corentin Denolly,445,90,2017-05-01
Ante Pavic,446,89,2017-05-01
Christian Lindell,447,89,2017-05-01
Marco Bortolotti,448,89,2017-05-01
Ljubomir Celebic,449,88,2017-05-01
Niels Lootsma,450,87,2017-05-01
Jonas Luetjen,451,86,2017-05-01
Nicolaas Scholtz,452,86,2017-05-01
Benjamin Lock,453,86,2017-05-01
Vit Kopriva,454,86,2017-05-01
Tommy Haas,455,85,2017-05-01
Andrea Pellegrino,456,84,2017-05-01
Takanyi Garanganga,457,84,2017-05-01
Romain Jouan,458,83,2017-05-01
Shintaro Imai,459,83,2017-05-01
Antoine Escoffier,460,83,2017-05-01
