full_name,ranking,points,date
Rafael Nadal,1,14990,2009-03-30
Roger Federer,2,10910,2009-03-30
Novak Djokovic,3,8420,2009-03-30
Andy Murray,4,7850,2009-03-30
Nikolay Davydenko,5,4735,2009-03-30
Andy Roddick,6,4610,2009-03-30
Juan Martin del Potro,7,4470,2009-03-30
Gilles Simon,8,3930,2009-03-30
Fernando Verdasco,9,3590,2009-03-30
Gael Monfils,10,3550,2009-03-30
Jo-Wilfried Tsonga,11,3195,2009-03-30
David Ferrer,12,3045,2009-03-30
Fernando Gonzalez,13,2850,2009-03-30
James Blake,14,2785,2009-03-30
David Nalbandian,15,2735,2009-03-30
Tommy Robredo,16,2730,2009-03-30
Stan Wawrinka,17,2540,2009-03-30
Marin Cilic,18,2515,2009-03-30
Radek Stepanek,19,2470,2009-03-30
Nicolas Almagro,20,2270,2009-03-30
Igor Andreev,21,2230,2009-03-30
Tomas Berdych,22,2230,2009-03-30
Marat Safin,23,2075,2009-03-30
Robin Soderling,24,2010,2009-03-30
Richard Gasquet,25,1995,2009-03-30
Dmitry Tursunov,26,1925,2009-03-30
Ivo Karlovic,27,1855,2009-03-30
Mardy Fish,28,1815,2009-03-30
Nicolas Kiefer,29,1755,2009-03-30
Mario Ancic,30,1735,2009-03-30
Rainer Schuettler,31,1730,2009-03-30
Jurgen Melzer,32,1665,2009-03-30
Paul-Henri Mathieu,33,1630,2009-03-30
Feliciano Lopez,34,1615,2009-03-30
Albert Montanes,35,1584,2009-03-30
Philipp Kohlschreiber,36,1570,2009-03-30
Igor Kunitsyn,37,1539,2009-03-30
Victor Hanescu,38,1516,2009-03-30
Andreas Seppi,39,1510,2009-03-30
Simone Bolelli,40,1506,2009-03-30
Viktor Troicki,41,1505,2009-03-30
Jose Acasuso,42,1450,2009-03-30
Ernests Gulbis,43,1423,2009-03-30
Julien Benneteau,44,1422,2009-03-30
Jeremy Chardy,45,1361,2009-03-30
Janko Tipsarevic,46,1350,2009-03-30
Sam Querrey,47,1340,2009-03-30
Carlos Moya,48,1295,2009-03-30
Florent Serra,49,1279,2009-03-30
Fabrice Santoro,50,1252,2009-03-30
Marcel Granollers,51,1244,2009-03-30
Martin Vassallo Arguello,52,1243,2009-03-30
Marc Gicquel,53,1233,2009-03-30
Jarkko Nieminen,54,1225,2009-03-30
Eduardo Schwank,55,1205,2009-03-30
Christophe Rochus,56,1204,2009-03-30
Dudi Sela,57,1175,2009-03-30
Arnaud Clement,58,1174,2009-03-30
Juan Monaco,59,1165,2009-03-30
Nicolas Devilder,60,1164,2009-03-30
Yen-Hsun Lu,61,1161,2009-03-30
Mikhail Youzhny,62,1110,2009-03-30
Jan Hernych,63,1095,2009-03-30
Bobby Reynolds,64,1083,2009-03-30
Thomaz Bellucci,65,1072,2009-03-30
Oscar Hernandez,66,1069,2009-03-30
Robby Ginepri,67,1055,2009-03-30
Ivan Ljubicic,68,1041,2009-03-30
Gilles Muller,69,1032,2009-03-30
Potito Starace,70,1020,2009-03-30
Philipp Petzschner,71,1019,2009-03-30
Teymuraz Gabashvili,72,1016,2009-03-30
Diego Junqueira,73,992,2009-03-30
Fred Gil,74,992,2009-03-30
Maximo Gonzalez,75,982,2009-03-30
Guillermo Garcia-Lopez,76,981,2009-03-30
Mischa Zverev,77,978,2009-03-30
Alberto Martin,78,952,2009-03-30
Daniel Gimeno-Traver,79,942,2009-03-30
Bjorn Phau,80,940,2009-03-30
Pablo Andujar,81,932,2009-03-30
Michael Llodra,82,930,2009-03-30
Agustin Calleri,83,930,2009-03-30
Evgeny Korolev,84,925,2009-03-30
Robert Kendrick,85,923,2009-03-30
Paul Capdeville,86,902,2009-03-30
Tommy Haas,87,900,2009-03-30
Denis Gremelmayr,88,896,2009-03-30
Guillermo Canas,89,891,2009-03-30
Kristof Vliegen,90,887,2009-03-30
Nicolas Massu,91,885,2009-03-30
Lleyton Hewitt,92,880,2009-03-30
Marcos Daniel,93,880,2009-03-30
Leonardo Mayer,94,877,2009-03-30
Kei Nishikori,95,875,2009-03-30
Ivo Minar,96,872,2009-03-30
Brian Dabul,97,867,2009-03-30
Nicolas Lapentti,98,863,2009-03-30
Steve Darcis,99,863,2009-03-30
Sergio Roitman,100,853,2009-03-30
Wayne Odesnik,101,852,2009-03-30
Ivan Navarro,102,852,2009-03-30
Daniel Koellerer,103,839,2009-03-30
Andreas Beck,104,836,2009-03-30
Marcos Baghdatis,105,835,2009-03-30
Denis Istomin,106,835,2009-03-30
Kevin Kim,107,825,2009-03-30
Juan Carlos Ferrero,108,810,2009-03-30
Michael Berrer,109,810,2009-03-30
Andrey Golubev,110,804,2009-03-30
