full_name,ranking,points,date
Ivan Lendl,1,0,1988-05-16
Stefan Edberg,2,0,1988-05-16
Mats Wilander,3,0,1988-05-16
Pat Cash,4,0,1988-05-16
Jimmy Connors,5,0,1988-05-16
Boris Becker,6,0,1988-05-16
Miloslav Mecir Sr.,7,0,1988-05-16
Yannick Noah,8,0,1988-05-16
Kent Carlsson,9,0,1988-05-16
Tim Mayotte,10,0,1988-05-16
Brad Gilbert,11,0,1988-05-16
Andre Agassi,12,0,1988-05-16
Anders Jarryd,13,0,1988-05-16
Henri Leconte,14,0,1988-05-16
Emilio Sanchez,15,0,1988-05-16
Andres Gomez,16,0,1988-05-16
Andrei Chesnokov,17,0,1988-05-16
Guillermo Perez-Roldan,18,0,1988-05-16
John McEnroe,19,0,1988-05-16
Martin Jaite,20,0,1988-05-16
Jonas Svensson,21,0,1988-05-16
Amos Mansdorf,22,0,1988-05-16
Joakim Nystrom,23,0,1988-05-16
Mikael Pernfors,24,0,1988-05-16
Slobodan Zivojinovic,25,0,1988-05-16
Aaron Krickstein,26,0,1988-05-16
David Pate,27,0,1988-05-16
John Fitzgerald,28,0,1988-05-16
Kevin Curren,29,0,1988-05-16
Ronald Agenor,30,0,1988-05-16
Michiel Schapers,31,0,1988-05-16
Eliot Teltscher,32,0,1988-05-16
Jay Berger,33,0,1988-05-16
Christo Van Rensburg,34,0,1988-05-16
Claudio Mezzadri,35,0,1988-05-16
Jordi Arrese,36,0,1988-05-16
Tomas Smid,37,0,1988-05-16
Luiz Mattar,38,0,1988-05-16
Ramesh Krishnan,39,0,1988-05-16
Jakob Hlasek,40,0,1988-05-16
Peter Lundgren,41,0,1988-05-16
Dan Goldie,42,0,1988-05-16
Eric Jelen,43,0,1988-05-16
Guy Forget,44,0,1988-05-16
Thomas Muster,45,0,1988-05-16
Carl-Uwe Steeb,46,0,1988-05-16
Magnus Gustafsson,47,0,1988-05-16
Tore Meinecke,48,0,1988-05-16
Jim Pugh,49,0,1988-05-16
Jan Gunnarsson,50,0,1988-05-16
John Frawley,51,0,1988-05-16
Eduardo Bengoechea,52,0,1988-05-16
Johan Kriek,53,0,1988-05-16
Kelly Evernden,54,0,1988-05-16
Milan Srejber,55,0,1988-05-16
Jaime Yzaga,56,0,1988-05-16
Joey Rive,57,0,1988-05-16
Mark Woodforde,58,0,1988-05-16
Paul Annacone,59,0,1988-05-16
Jim Grabb,60,0,1988-05-16
Wally Masur,61,0,1988-05-16
Thierry Tulasne,62,0,1988-05-16
Darren Cahill,63,0,1988-05-16
Marian Vajda,64,0,1988-05-16
Alexander Volkov,65,0,1988-05-16
Pedro Rebolledo,66,0,1988-05-16
Richey Reneberg,67,0,1988-05-16
Ricki Osterthun,68,0,1988-05-16
Alberto Mancini,69,0,1988-05-16
Christian Saceanu,70,0,1988-05-16
Jimmy Arias,71,0,1988-05-16
Tim Wilkison,72,0,1988-05-16
Jeremy Bates,73,0,1988-05-16
Petr Korda,74,0,1988-05-16
Guillermo Vilas,75,0,1988-05-16
Jerome Potier,76,0,1988-05-16
Fernando Luna,77,0,1988-05-16
Robert Seguso,78,0,1988-05-16
Lawson Duncan,79,0,1988-05-16
Franco Davin,80,0,1988-05-16
Sammy Giammalva Jr.,81,0,1988-05-16
Claudio Pistolesi,82,0,1988-05-16
Christian Miniussi,83,0,1988-05-16
Jorge Lozano,84,0,1988-05-16
Javier Frana,85,0,1988-05-16
Karel Novacek,86,0,1988-05-16
Todd Nelson,87,0,1988-05-16
Andrew Castle,88,0,1988-05-16
Ken Flach,89,0,1988-05-16
Eduardo Masso,90,0,1988-05-16
Gary Muller,91,0,1988-05-16
Niclas Kroon,92,0,1988-05-16
Horst Skoff,93,0,1988-05-16
Francisco Yunis,94,0,1988-05-16
Christian Bergstrom,95,0,1988-05-16
Sergio Casal,96,0,1988-05-16
Marty Davis,97,0,1988-05-16
Bruno Oresar,98,0,1988-05-16
Thierry Champion,99,0,1988-05-16
Javier Sanchez,100,0,1988-05-16
Matt Anger,101,0,1988-05-16
Libor Pimek,102,0,1988-05-16
Patrik Kuhnen,103,0,1988-05-16
Chris Pridham,104,0,1988-05-16
Menno Oosting,105,0,1988-05-16
Horacio de la Pena,106,0,1988-05-16
Damir Keretic,107,0,1988-05-16
Branislav Stankovic,108,0,1988-05-16
Greg Holmes,109,0,1988-05-16
Diego Perez,110,0,1988-05-16
Leif Shiras,111,0,1988-05-16
Josef Cihak,112,0,1988-05-16
Grant Connell,113,0,1988-05-16
Tarik Benhabiles,114,0,1988-05-16
Yahiya Doumbia,115,0,1988-05-16
Derrick Rostagno,116,0,1988-05-16
Alberto Tous,117,0,1988-05-16
Todd Witsken,118,0,1988-05-16
Paolo Cane,119,0,1988-05-16
Broderick Dyke,120,0,1988-05-16
Michael Chang,121,0,1988-05-16
Francesco Cancellotti,122,0,1988-05-16
Jimmy Brown,123,0,1988-05-16
Peter Lindgren,124,0,1988-05-16
Gilad Bloom,125,0,1988-05-16
Cassio Motta,126,0,1988-05-16
Peter Doohan,127,0,1988-05-16
Jaroslav Navratil,128,0,1988-05-16
Simon Youl,129,0,1988-05-16
Ulf Stenlund,130,0,1988-05-16
John Ross,131,0,1988-05-16
Pieter Aldrich,132,0,1988-05-16
Marcelo Filippini,133,0,1988-05-16
Massimiliano Narducci,134,0,1988-05-16
Udo Riglewski,135,0,1988-05-16
Tom Nijssen,136,0,1988-05-16
Agustin Moreno,137,0,1988-05-16
Pablo Arraya,138,0,1988-05-16
Dan Cassidy,139,0,1988-05-16
Paul Vojtischek,140,0,1988-05-16
Alex Antonitsch,141,0,1988-05-16
Jason Stoltenberg,142,0,1988-05-16
Shuzo Matsuoka,143,0,1988-05-16
Nduka Odizor,144,0,1988-05-16
Eric Winogradsky,145,0,1988-05-16
Barry Moir,146,0,1988-05-16
Hans Schwaier,147,0,1988-05-16
Roger Smith,148,0,1988-05-16
Martin Laurendeau,149,0,1988-05-16
Jim Courier,150,0,1988-05-16
Jean-Philippe Fleurian,151,0,1988-05-16
Jose Daher,152,0,1988-05-16
Andrei Olhovskiy,153,0,1988-05-16
