full_name,ranking,points,date
Roger Federer,1,7140,2007-08-13
Rafael Nadal,2,5605,2007-08-13
Novak Djokovic,3,3700,2007-08-13
Andy Roddick,4,3415,2007-08-13
Nikolay Davydenko,5,3195,2007-08-13
Fernando Gonzalez,6,2475,2007-08-13
Tommy Robredo,7,2170,2007-08-13
James Blake,8,1995,2007-08-13
Tommy Haas,9,1950,2007-08-13
Mikhail Youzhny,10,1880,2007-08-13
Ivan Ljubicic,11,1870,2007-08-13
Tomas Berdych,12,1855,2007-08-13
Richard Gasquet,13,1740,2007-08-13
Guillermo Canas,14,1665,2007-08-13
David Ferrer,15,1565,2007-08-13
Andy Murray,16,1540,2007-08-13
Juan Carlos Ferrero,17,1495,2007-08-13
Marcos Baghdatis,18,1440,2007-08-13
Carlos Moya,19,1325,2007-08-13
Lleyton Hewitt,20,1270,2007-08-13
Juan Ignacio Chela,21,1270,2007-08-13
Paul-Henri Mathieu,22,1195,2007-08-13
David Nalbandian,23,1185,2007-08-13
Marat Safin,24,1155,2007-08-13
Juan Monaco,25,1115,2007-08-13
Dmitry Tursunov,26,1050,2007-08-13
Robin Soderling,27,1035,2007-08-13
Jarkko Nieminen,28,1000,2007-08-13
Filippo Volandri,29,981,2007-08-13
Potito Starace,30,946,2007-08-13
Dominik Hrbaty,31,915,2007-08-13
Nicolas Almagro,32,890,2007-08-13
Ivo Karlovic,33,877,2007-08-13
Jurgen Melzer,34,855,2007-08-13
Fernando Verdasco,35,820,2007-08-13
Radek Stepanek,36,815,2007-08-13
Philipp Kohlschreiber,37,805,2007-08-13
Mario Ancic,38,800,2007-08-13
Gilles Simon,39,775,2007-08-13
Hyung-Taik Lee,40,761,2007-08-13
Igor Andreev,41,760,2007-08-13
Gael Monfils,42,732,2007-08-13
Agustin Calleri,43,725,2007-08-13
Fabrice Santoro,44,724,2007-08-13
Marc Gicquel,45,715,2007-08-13
Arnaud Clement,46,715,2007-08-13
Janko Tipsarevic,47,706,2007-08-13
Florian Mayer,48,701,2007-08-13
Stan Wawrinka,49,700,2007-08-13
Albert Montanes,50,700,2007-08-13
Mardy Fish,51,695,2007-08-13
Benjamin Becker,52,678,2007-08-13
Oscar Hernandez,53,654,2007-08-13
Werner Eschauer,54,654,2007-08-13
Xavier Malisse,55,640,2007-08-13
Olivier Rochus,56,625,2007-08-13
Jonas Bjorkman,57,615,2007-08-13
Vincent Spadea,58,615,2007-08-13
Robby Ginepri,59,610,2007-08-13
Michael Russell,60,599,2007-08-13
Michael Llodra,61,587,2007-08-13
Nicolas Massu,62,581,2007-08-13
Stefan Koubek,63,580,2007-08-13
Feliciano Lopez,64,571,2007-08-13
Sam Querrey,65,561,2007-08-13
Nicolas Mahut,66,548,2007-08-13
Frank Dancevic,67,542,2007-08-13
Julien Benneteau,68,540,2007-08-13
Jose Acasuso,69,540,2007-08-13
