full_name,ranking,points,date
Roger Federer,1,5885,2004-08-09
Andy Roddick,2,4910,2004-08-09
Guillermo Coria,3,3180,2004-08-09
Carlos Moya,4,2630,2004-08-09
Tim Henman,5,2380,2004-08-09
Juan Carlos Ferrero,6,2290,2004-08-09
Andre Agassi,7,2265,2004-08-09
Lleyton Hewitt,8,2260,2004-08-09
David Nalbandian,9,2115,2004-08-09
Gaston Gaudio,10,1990,2004-08-09
Rainer Schuettler,11,1875,2004-08-09
Sebastien Grosjean,12,1560,2004-08-09
Marat Safin,13,1550,2004-08-09
Nicolas Massu,14,1520,2004-08-09
Juan Ignacio Chela,15,1360,2004-08-09
Paradorn Srichaphan,16,1360,2004-08-09
Andrei Pavel,17,1310,2004-08-09
Nicolas Kiefer,18,1260,2004-08-09
Tommy Robredo,19,1225,2004-08-09
Fernando Gonzalez,20,1180,2004-08-09
Dominik Hrbaty,21,1178,2004-08-09
Mardy Fish,22,1175,2004-08-09
Gustavo Kuerten,23,1160,2004-08-09
Sjeng Schalken,24,1130,2004-08-09
Ivan Ljubicic,25,1120,2004-08-09
Vincent Spadea,26,1100,2004-08-09
Jiri Novak,27,1095,2004-08-09
Mario Ancic,28,1070,2004-08-09
Taylor Dent,29,1040,2004-08-09
Joachim Johansson,30,999,2004-08-09
Guillermo Canas,31,984,2004-08-09
Feliciano Lopez,32,945,2004-08-09
Fabrice Santoro,33,927,2004-08-09
Hicham Arazi,34,905,2004-08-09
Fernando Verdasco,35,901,2004-08-09
Jonas Bjorkman,36,900,2004-08-09
Florian Mayer,37,849,2004-08-09
Xavier Malisse,38,845,2004-08-09
Luis Horna,39,830,2004-08-09
Robin Soderling,40,830,2004-08-09
Mariano Zabaleta,41,815,2004-08-09
Mikhail Youzhny,42,815,2004-08-09
Robby Ginepri,43,810,2004-08-09
Martin Verkerk,44,810,2004-08-09
Max Mirnyi,45,805,2004-08-09
Irakli Labadze,46,805,2004-08-09
Jurgen Melzer,47,792,2004-08-09
Albert Costa,48,775,2004-08-09
Tommy Haas,49,755,2004-08-09
Agustin Calleri,50,730,2004-08-09
Ivo Karlovic,51,726,2004-08-09
Sargis Sargsian,52,715,2004-08-09
David Ferrer,53,714,2004-08-09
Thomas Enqvist,54,710,2004-08-09
Igor Andreev,55,707,2004-08-09
Nikolay Davydenko,56,704,2004-08-09
James Blake,57,700,2004-08-09
Michael Llodra,58,696,2004-08-09
Mark Philippoussis,59,695,2004-08-09
Alberto Martin,60,691,2004-08-09
Filippo Volandri,61,685,2004-08-09
Thomas Johansson,62,673,2004-08-09
Arnaud Clement,63,643,2004-08-09
Cyril Saulnier,64,639,2004-08-09
David Sanchez,65,635,2004-08-09
Dmitry Tursunov,66,619,2004-08-09
Nicolas Escude,67,616,2004-08-09
Younes El Aynaoui,68,610,2004-08-09
Jarkko Nieminen,69,605,2004-08-09
Radek Stepanek,70,590,2004-08-09
Rafael Nadal,71,585,2004-08-09
Gregory Carraz,72,582,2004-08-09
Karol Beck,73,571,2004-08-09
Tomas Berdych,74,556,2004-08-09
Dennis van Scheppingen,75,552,2004-08-09
Julien Benneteau,76,539,2004-08-09
Jan Hernych,77,523,2004-08-09
Hyung-Taik Lee,78,523,2004-08-09
Todd Martin,79,513,2004-08-09
Jan-Michael Gambill,80,505,2004-08-09
Flavio Saretta,81,496,2004-08-09
Greg Rusedski,82,493,2004-08-09
Alexander Popp,83,487,2004-08-09
Albert Montanes,84,484,2004-08-09
