full_name,ranking,points,date
Daniil Medvedev,1,7625,2022-08-01
Alexander Zverev,2,6850,2022-08-01
Rafael Nadal,3,6165,2022-08-01
Carlos Alcaraz,4,5035,2022-08-01
Stefanos Tsitsipas,5,5000,2022-08-01
Novak Djokovic,6,4770,2022-08-01
Casper Ruud,7,4685,2022-08-01
Andrey Rublev,8,3575,2022-08-01
Felix Auger-Aliassime,9,3445,2022-08-01
Jannik Sinner,10,3395,2022-08-01
Hubert Hurkacz,11,3015,2022-08-01
Cameron Norrie,12,2893,2022-08-01
Taylor Fritz,13,2825,2022-08-01
Matteo Berrettini,14,2430,2022-08-01
Diego Schwartzman,15,2245,2022-08-01
Marin Cilic,16,2085,2022-08-01
Reilly Opelka,17,2010,2022-08-01
Roberto Bautista Agut,18,1850,2022-08-01
Grigor Dimitrov,19,1730,2022-08-01
Gael Monfils,20,1615,2022-08-01
Alex de Minaur,21,1585,2022-08-01
Denis Shapovalov,22,1573,2022-08-01
Pablo Carreno Busta,23,1555,2022-08-01
Karen Khachanov,24,1485,2022-08-01
Francisco Cerundolo,25,1472,2022-08-01
Botic van de Zandschulp,26,1446,2022-08-01
Frances Tiafoe,27,1416,2022-08-01
Holger Rune,28,1388,2022-08-01
Nikoloz Basilashvili,29,1380,2022-08-01
Lorenzo Musetti,30,1297,2022-08-01
Sebastian Baez,31,1263,2022-08-01
Maxime Cressy,32,1252,2022-08-01
John Isner,33,1240,2022-08-01
Tommy Paul,34,1220,2022-08-01
Alejandro Davidovich Fokina,35,1210,2022-08-01
Aslan Karatsev,36,1175,2022-08-01
Jenson Brooksby,37,1162,2022-08-01
Miomir Kecmanovic,38,1130,2022-08-01
Alex Molcan,39,1121,2022-08-01
Daniel Evans,40,1115,2022-08-01
Oscar Otte,41,1092,2022-08-01
Alexander Bublik,42,1065,2022-08-01
Albert Ramos-Vinolas,43,1005,2022-08-01
Tallon Griekspoor,44,990,2022-08-01
Lloyd Harris,45,970,2022-08-01
Emil Ruusuvuori,46,970,2022-08-01
Filip Krajinovic,47,965,2022-08-01
Mackenzie McDonald,48,956,2022-08-01
Ilya Ivashka,49,955,2022-08-01
Andy Murray,50,950,2022-08-01
Benjamin Bonzi,51,919,2022-08-01
Pedro Martinez,52,860,2022-08-01
Marcos Giron,53,830,2022-08-01
Sebastian Korda,54,815,2022-08-01
Fabio Fognini,55,811,2022-08-01
Lorenzo Sonego,56,810,2022-08-01
Jaume Munar,57,809,2022-08-01
Joao Sousa,58,786,2022-08-01
James Duckworth,59,761,2022-08-01
David Goffin,60,750,2022-08-01
Brandon Nakashima,61,719,2022-08-01
Thiago Monteiro,62,716,2022-08-01
Nick Kyrgios,63,710,2022-08-01
Hugo Dellien,64,704,2022-08-01
Jiri Lehecka,65,700,2022-08-01
Jiri Vesely,66,698,2022-08-01
Adrian Mannarino,67,696,2022-08-01
Cristian Garin,68,695,2022-08-01
Arthur Rinderknech,69,695,2022-08-01
Dusan Lajovic,70,690,2022-08-01
Alejandro Tabilo,71,690,2022-08-01
Federico Coria,72,670,2022-08-01
Quentin Halys,73,659,2022-08-01
Hugo Gaston,74,657,2022-08-01
Thanasi Kokkinakis,75,654,2022-08-01
John Millman,76,651,2022-08-01
Soonwoo Kwon,77,648,2022-08-01
Richard Gasquet,78,646,2022-08-01
Daniel Altmaier,79,646,2022-08-01
Roberto Carballes Baena,80,645,2022-08-01
Jack Draper,81,629,2022-08-01
Denis Kudla,82,625,2022-08-01
Alexei Popyrin,83,624,2022-08-01
Chun-Hsin Tseng,84,609,2022-08-01
Kamil Majchrzak,85,607,2022-08-01
Laslo Djere,86,605,2022-08-01
Pedro Cachin,87,598,2022-08-01
Tomas Martin Etcheverry,88,597,2022-08-01
Bernabe Zapata Miralles,89,584,2022-08-01
Constant Lestienne,90,573,2022-08-01
Marton Fucsovics,91,572,2022-08-01
Steve Johnson,92,568,2022-08-01
Pablo Andujar,93,566,2022-08-01
Taro Daniel,94,557,2022-08-01
Daniel Elahi Galan,95,553,2022-08-01
Yoshihito Nishioka,96,552,2022-08-01
Juan Pablo Varillas,97,533,2022-08-01
Ricardas Berankis,98,532,2022-08-01
J.J. Wolf,99,531,2022-08-01
Marc-Andrea Huesler,100,526,2022-08-01
Juan Manuel Cerundolo,101,525,2022-08-01
Corentin Moutet,102,519,2022-08-01
Henri Laaksonen,103,518,2022-08-01
Nicolas Jarry,104,511,2022-08-01
Jack Sock,105,505,2022-08-01
Nuno Borges,106,504,2022-08-01
Carlos Taberner,107,502,2022-08-01
Franco Agamenone,108,500,2022-08-01
Christopher O'Connell,109,498,2022-08-01
Peter Gojowczyk,110,495,2022-08-01
Stefan Kozlov,111,493,2022-08-01
Benoit Paire,112,491,2022-08-01
Facundo Bagnis,113,489,2022-08-01
Jordan Thompson,114,479,2022-08-01
Mikael Ymer,115,475,2022-08-01
Camilo Ugo Carabelli,116,475,2022-08-01
Tim van Rijthoven,117,475,2022-08-01
Radu Albot,118,463,2022-08-01
Norbert Gombos,119,463,2022-08-01
Hugo Grenier,120,459,2022-08-01
Emilio Gomez,121,456,2022-08-01
Jason Kubler,122,456,2022-08-01
Jan-Lennard Struff,123,454,2022-08-01
Roman Safiullin,124,449,2022-08-01
Fernando Verdasco,125,435,2022-08-01
Dominic Stricker,126,432,2022-08-01
Elias Ymer,127,430,2022-08-01
Juan Pablo Ficovich,128,430,2022-08-01
Ryan Peniston,129,429,2022-08-01
Tomas Barrios Vera,130,428,2022-08-01
Liam Broady,131,419,2022-08-01
Pavel Kotov,132,416,2022-08-01
Aleksandar Vukic,133,415,2022-08-01
Facundo Mena,134,411,2022-08-01
Federico Delbonis,135,407,2022-08-01
Giulio Zeppieri,136,407,2022-08-01
Filip Misolic,137,406,2022-08-01
Flavio Cobolli,138,401,2022-08-01
Yannick Hanfmann,139,400,2022-08-01
Marco Cecchinato,140,399,2022-08-01
Vasek Pospisil,141,398,2022-08-01
Felipe Meligeni Alves,142,397,2022-08-01
Jurij Rodionov,143,395,2022-08-01
Ugo Humbert,144,394,2022-08-01
Dominik Koepfer,145,392,2022-08-01
Zsombor Piros,146,388,2022-08-01
Francesco Passaro,147,385,2022-08-01
Zdenek Kolar,148,383,2022-08-01
Tomas Machac,149,378,2022-08-01
Borna Coric,150,373,2022-08-01
Geoffrey Blancaneaux,151,373,2022-08-01
Mats Moraing,152,371,2022-08-01
Manuel Guinard,153,364,2022-08-01
Maximilian Marterer,154,357,2022-08-01
Dennis Novak,155,357,2022-08-01
Christopher Eubanks,156,356,2022-08-01
Alexandre Muller,157,355,2022-08-01
Zizou Bergs,158,354,2022-08-01
Vit Kopriva,159,353,2022-08-01
Kei Nishikori,160,340,2022-08-01
Santiago Rodriguez Taverna,161,340,2022-08-01
Michael Mmoh,162,338,2022-08-01
Egor Gerasimov,163,334,2022-08-01
Dimitar Kuzmanov,164,326,2022-08-01
Gianluca Mager,165,321,2022-08-01
Ernesto Escobedo,166,317,2022-08-01
Gregoire Barrere,167,317,2022-08-01
Luca Nardi,168,316,2022-08-01
Alexander Shevchenko,169,315,2022-08-01
Alexander Ritschard,170,313,2022-08-01
Mitchell Krueger,171,312,2022-08-01
Dominic Thiem,172,311,2022-08-01
Luciano Darderi,173,310,2022-08-01
Andrea Pellegrino,174,306,2022-08-01
Kaichi Uchida,175,304,2022-08-01
Stefano Travaglia,176,302,2022-08-01
