full_name,ranking,points,date
Novak Djokovic,1,11545,2023-10-02
Carlos Alcaraz,2,8715,2023-10-02
Daniil Medvedev,3,7490,2023-10-02
Jannik Sinner,4,4910,2023-10-02
Holger Rune,5,4640,2023-10-02
Stefanos Tsitsipas,6,4615,2023-10-02
Andrey Rublev,7,4550,2023-10-02
Taylor Fritz,8,3865,2023-10-02
Casper Ruud,9,3605,2023-10-02
Alexander Zverev,10,3460,2023-10-02
Alex de Minaur,11,2685,2023-10-02
Tommy Paul,12,2660,2023-10-02
Frances Tiafoe,13,2645,2023-10-02
Karen Khachanov,14,2385,2023-10-02
Felix Auger-Aliassime,15,2340,2023-10-02
Cameron Norrie,16,2020,2023-10-02
Hubert Hurkacz,17,1990,2023-10-02
Lorenzo Musetti,18,1925,2023-10-02
Grigor Dimitrov,19,1880,2023-10-02
Ben Shelton,20,1735,2023-10-02
Francisco Cerundolo,21,1635,2023-10-02
Nicolas Jarry,22,1552,2023-10-02
Adrian Mannarino,23,1526,2023-10-02
Tallon Griekspoor,24,1481,2023-10-02
Alejandro Davidovich Fokina,25,1470,2023-10-02
Sebastian Korda,26,1470,2023-10-02
Jan-Lennard Struff,27,1462,2023-10-02
Borna Coric,28,1415,2023-10-02
Sebastian Baez,29,1375,2023-10-02
Jiri Lehecka,30,1367,2023-10-02
Tomas Martin Etcheverry,31,1346,2023-10-02
Christopher Eubanks,32,1313,2023-10-02
Daniel Evans,33,1301,2023-10-02
Ugo Humbert,34,1256,2023-10-02
Alexander Bublik,35,1209,2023-10-02
Laslo Djere,36,1190,2023-10-02
Denis Shapovalov,37,1175,2023-10-02
Mackenzie McDonald,38,1120,2023-10-02
Andy Murray,39,1085,2023-10-02
Roberto Bautista Agut,40,1050,2023-10-02
Max Purcell,41,1047,2023-10-02
Matteo Arnaldi,42,1037,2023-10-02
Alexei Popyrin,43,1030,2023-10-02
Arthur Fils,44,1020,2023-10-02
Miomir Kecmanovic,45,1010,2023-10-02
Stan Wawrinka,46,982,2023-10-02
Daniel Altmaier,47,971,2023-10-02
Yoshihito Nishioka,48,970,2023-10-02
Sebastian Ofner,49,967,2023-10-02
Roman Safiullin,50,962,2023-10-02
J.J. Wolf,51,955,2023-10-02
Aslan Karatsev,52,943,2023-10-02
Yannick Hanfmann,53,933,2023-10-02
Aleksandar Vukic,54,918,2023-10-02
Dusan Lajovic,55,913,2023-10-02
Emil Ruusuvuori,56,901,2023-10-02
Marton Fucsovics,57,887,2023-10-02
Christopher O'Connell,58,885,2023-10-02
Lorenzo Sonego,59,880,2023-10-02
Zhizhen Zhang,60,872,2023-10-02
Roberto Carballes Baena,61,870,2023-10-02
Jordan Thompson,62,867,2023-10-02
Richard Gasquet,63,860,2023-10-02
Matteo Berrettini,64,832,2023-10-02
Juan Pablo Varillas,65,825,2023-10-02
Luca Van Assche,66,816,2023-10-02
Botic van de Zandschulp,67,805,2023-10-02
Arthur Rinderknech,68,791,2023-10-02
Thanasi Kokkinakis,69,766,2023-10-02
Bernabe Zapata Miralles,70,766,2023-10-02
Pedro Cachin,71,757,2023-10-02
Dominic Thiem,72,756,2023-10-02
Gregoire Barrere,73,753,2023-10-02
Borna Gojo,74,747,2023-10-02
Rinky Hijikata,75,747,2023-10-02
Quentin Halys,76,740,2023-10-02
Thiago Seyboth Wild,77,738,2023-10-02
Dominik Koepfer,78,737,2023-10-02
Yosuke Watanuki,79,731,2023-10-02
Marcos Giron,80,730,2023-10-02
