full_name,ranking,points,date
Bjorn Borg,1,0,1980-01-28
Jimmy Connors,2,0,1980-01-28
John McEnroe,3,0,1980-01-28
Roscoe Tanner,4,0,1980-01-28
Vitas Gerulaitis,5,0,1980-01-28
Guillermo Vilas,6,0,1980-01-28
Jose Higueras,7,0,1980-01-28
Harold Solomon,8,0,1980-01-28
Eddie Dibbs,9,0,1980-01-28
Victor Pecci,10,0,1980-01-28
Gene Mayer,11,0,1980-01-28
Arthur Ashe,12,0,1980-01-28
Hans Gildemeister,13,0,1980-01-28
Wojtek Fibak,14,0,1980-01-28
Peter Fleming,15,0,1980-01-28
Brian Gottfried,16,0,1980-01-28
Jose-Luis Clerc,17,0,1980-01-28
Manuel Orantes,18,0,1980-01-28
John Alexander,19,0,1980-01-28
Pat Dupre,20,0,1980-01-28
John Sadri,21,0,1980-01-28
Eliot Teltscher,22,0,1980-01-28
Ivan Lendl,23,0,1980-01-28
Stan Smith,24,0,1980-01-28
Tim Gullikson,25,0,1980-01-28
Ulrich Pinner,26,0,1980-01-28
Victor Amaya,27,0,1980-01-28
Vijay Amritraj,28,0,1980-01-28
Tomas Smid,29,0,1980-01-28
Adriano Panatta,30,0,1980-01-28
Yannick Noah,31,0,1980-01-28
Corrado Barazzutti,32,0,1980-01-28
Gianni Ocleppo,33,0,1980-01-28
Butch Walts,34,0,1980-01-28
Bill Scanlon,35,0,1980-01-28
Buster C. Mottram,36,0,1980-01-28
Johan Kriek,37,0,1980-01-28
Robert Lutz,38,0,1980-01-28
Raul Ramirez,39,0,1980-01-28
Terry Moor,40,0,1980-01-28
Marty Riessen,41,0,1980-01-28
Henry Pfister,42,0,1980-01-28
Peter Rennert,43,0,1980-01-28
Phil Dent,44T,0,1980-01-28
Balazs Taroczy,44T,0,1980-01-28
Colin Dibley,46,0,1980-01-28
Sandy Mayer,47,0,1980-01-28
Peter McNamara,48,0,1980-01-28
Vincent Van Patten,49,0,1980-01-28
Heinz Gunthardt,50,0,1980-01-28
Tom Okker,51,0,1980-01-28
Kim Warwick,52,0,1980-01-28
Andrew Pattison,53,0,1980-01-28
Rolf Gehring,54,0,1980-01-28
Ilie Nastase,55,0,1980-01-28
Tom Gorman,56T,0,1980-01-28
Brian Teacher,56T,0,1980-01-28
Dick Stockton,58,0,1980-01-28
Bernard Mitton,59,0,1980-01-28
Peter Feigl,60,0,1980-01-28
Carlos Kirmayr,61,0,1980-01-28
Rod Frawley,62,0,1980-01-28
Christofer Delaney,63,0,1980-01-28
Andres Gomez,64,0,1980-01-28
Patrice Dominguez,65,0,1980-01-28
Paul McNamee,66,0,1980-01-28
Shlomo Glickstein,67,0,1980-01-28
Charles Owens,68,0,1980-01-28
Geoff Masters,69,0,1980-01-28
Chris Lewis,70,0,1980-01-28
Billy Martin,71,0,1980-01-28
Jean-Louis Haillet,72,0,1980-01-28
Jean-Francois Caujolle,73,0,1980-01-28
Jairo Velasco Sr,74,0,1980-01-28
Dominique Bedel,75,0,1980-01-28
Nick Saviano,76,0,1980-01-28
Mark Cox,77T,0,1980-01-28
Ferdi Taygan,77T,0,1980-01-28
Erik Van Dillen,77T,0,1980-01-28
Francisco Gonzalez,80,0,1980-01-28
Mark Edmondson,81,0,1980-01-28
Pavel Slozil,82T,0,1980-01-28
Tim Wilkison,82T,0,1980-01-28
Ross Case,84T,0,1980-01-28
Bruce Manson,84T,0,1980-01-28
Alejandro Pierola,86,0,1980-01-28
Stanislav Birner,87,0,1980-01-28
Thomaz Koch,88,0,1980-01-28
Trey Waltke,89,0,1980-01-28
Fernando Luna,90,0,1980-01-28
Chris Kachel,91,0,1980-01-28
John James,92,0,1980-01-28
Fritz Buehning,93T,0,1980-01-28
Jan Kodes,93T,0,1980-01-28
Carlos Gattiker,95,0,1980-01-28
Raymond Moore,96,0,1980-01-28
Jiri Hrebec,97,0,1980-01-28
Hans Kary,98T,0,1980-01-28
Patrick Proisy,98T,0,1980-01-28
Brad Drewett,100,0,1980-01-28
