full_name,ranking,points,date
Stefan Edberg,1,0,1991-05-06
Boris Becker,2,0,1991-05-06
Ivan Lendl,3,0,1991-05-06
Andre Agassi,4,0,1991-05-06
Guy Forget,5,0,1991-05-06
Pete Sampras,6,0,1991-05-06
Goran Ivanisevic,7,0,1991-05-06
Sergi Bruguera,8,0,1991-05-06
Jim Courier,9,0,1991-05-06
Michael Chang,10,0,1991-05-06
Jonas Svensson,11,0,1991-05-06
John McEnroe,12,0,1991-05-06
Brad Gilbert,13,0,1991-05-06
Emilio Sanchez,14,0,1991-05-06
Michael Stich,15,0,1991-05-06
Andrei Cherkasov,16,0,1991-05-06
Guillermo Perez-Roldan,17,0,1991-05-06
Jakob Hlasek,18,0,1991-05-06
Andrei Chesnokov,19,0,1991-05-06
Richey Reneberg,20,0,1991-05-06
Magnus Gustafsson,21,0,1991-05-06
Derrick Rostagno,22,0,1991-05-06
David Wheaton,23,0,1991-05-06
Alexander Volkov,24,0,1991-05-06
Andres Gomez,25,0,1991-05-06
Karel Novacek,26,0,1991-05-06
Horst Skoff,27,0,1991-05-06
Omar Camporese,28,0,1991-05-06
Goran Prpic,29,0,1991-05-06
Marc Rosset,30,0,1991-05-06
Ronald Agenor,31,0,1991-05-06
Martin Jaite,32,0,1991-05-06
Thomas Muster,33,0,1991-05-06
Cristiano Caratti,34,0,1991-05-06
Darren Cahill,35,0,1991-05-06
Anders Jarryd,36,0,1991-05-06
Nicklas Kulti,37,0,1991-05-06
Marcelo Filippini,38,0,1991-05-06
Richard Fromberg,39,0,1991-05-06
Jan Siemerink,40,0,1991-05-06
Jordi Arrese,41,0,1991-05-06
Todd Woodbridge,42,0,1991-05-06
Juan Aguilera,43,0,1991-05-06
Henri Leconte,44,0,1991-05-06
Magnus Larsson,45,0,1991-05-06
Patrick McEnroe,46,0,1991-05-06
Amos Mansdorf,47,0,1991-05-06
Aaron Krickstein,48,0,1991-05-06
Christian Bergstrom,49,0,1991-05-06
Franco Davin,50,0,1991-05-06
Jay Berger,51,0,1991-05-06
Kevin Curren,52,0,1991-05-06
Mark Koevermans,53,0,1991-05-06
Wally Masur,54,0,1991-05-06
Paul Haarhuis,55,0,1991-05-06
Mats Wilander,56,0,1991-05-06
Horacio de la Pena,57,0,1991-05-06
Jimmy Arias,58,0,1991-05-06
Todd Witsken,59,0,1991-05-06
Richard Krajicek,60,0,1991-05-06
Renzo Furlan,61,0,1991-05-06
Luiz Mattar,62,0,1991-05-06
Scott Davis,63,0,1991-05-06
Gilad Bloom,64,0,1991-05-06
Fabrice Santoro,65,0,1991-05-06
Eric Jelen,66,0,1991-05-06
Veli Paloheimo,67,0,1991-05-06
Francisco Clavet,68,0,1991-05-06
Javier Sanchez,69,0,1991-05-06
Carl-Uwe Steeb,70,0,1991-05-06
Thierry Champion,71,0,1991-05-06
Marian Vajda,72,0,1991-05-06
