full_name,ranking,points,date
Andre Agassi,1,5045,2000-02-28
Pete Sampras,2,2811,2000-02-28
Yevgeny Kafelnikov,3,2783,2000-02-28
Nicolas Kiefer,4,2425,2000-02-28
Magnus Norman,5,2137,2000-02-28
Gustavo Kuerten,6,2080,2000-02-28
Marcelo Rios,7,1845,2000-02-28
Nicolas Lapentti,8,1667,2000-02-28
Cedric Pioline,9,1608,2000-02-28
Thomas Enqvist,10,1551,2000-02-28
Tim Henman,11,1547,2000-02-28
Todd Martin,12,1500,2000-02-28
Lleyton Hewitt,13,1430,2000-02-28
Richard Krajicek,14,1366,2000-02-28
Mark Philippoussis,15,1352,2000-02-28
Albert Costa,16,1341,2000-02-28
Patrick Rafter,17,1323,2000-02-28
Greg Rusedski,18,1305,2000-02-28
Younes El Aynaoui,19,1241,2000-02-28
Sebastien Grosjean,20,1210,2000-02-28
Felix Mantilla,21,1121,2000-02-28
Dominik Hrbaty,22,1105,2000-02-28
Tommy Haas,23,1102,2000-02-28
Carlos Moya,24,1065,2000-02-28
Karim Alami,25,1058,2000-02-28
Mariano Zabaleta,26,1050,2000-02-28
Vincent Spadea,27,1033,2000-02-28
Fernando Meligeni,28,1032,2000-02-28
Juan Carlos Ferrero,29,1007,2000-02-28
Nicolas Escude,30,1006,2000-02-28
Alex Corretja,31,1002,2000-02-28
Fabrice Santoro,32,994,2000-02-28
Stefan Koubek,33,982,2000-02-28
Karol Kucera,34,963,2000-02-28
Hicham Arazi,35,950,2000-02-28
Andrei Medvedev,36,937,2000-02-28
Chris Woodruff,37,936,2000-02-28
Marat Safin,38,928,2000-02-28
Franco Squillari,39,877,2000-02-28
Jiri Novak,40,858,2000-02-28
Michael Chang,41,857,2000-02-28
Francisco Clavet,42,836,2000-02-28
Jerome Golmard,43,830,2000-02-28
Daniel Vacek,44,809,2000-02-28
Marc Rosset,45,804,2000-02-28
Fernando Vicente,46,788,2000-02-28
Wayne Ferreira,47,770,2000-02-28
Magnus Larsson,48,768,2000-02-28
Slava Dosedel,49,733,2000-02-28
Thomas Johansson,50,727,2000-02-28
Sjeng Schalken,51,717,2000-02-28
Jim Courier,52,713,2000-02-28
Sargis Sargsian,53,713,2000-02-28
Rainer Schuettler,54,710,2000-02-28
Alberto Martin,55,708,2000-02-28
Arnaud Clement,56,698,2000-02-28
Arnaud Di Pasquale,57,696,2000-02-28
Roger Federer,58,684,2000-02-28
Byron Black,59,683,2000-02-28
Gaston Gaudio,60,676,2000-02-28
Alberto Berasategui,61,662,2000-02-28
Max Mirnyi,62,660,2000-02-28
Jan-Michael Gambill,63,659,2000-02-28
Magnus Gustafsson,64,651,2000-02-28
Goran Ivanisevic,65,636,2000-02-28
Andrei Pavel,66,633,2000-02-28
Hernan Gumy,67,632,2000-02-28
Mikael Tillstrom,68,629,2000-02-28
Jonas Bjorkman,69,620,2000-02-28
Guillermo Canas,70,606,2000-02-28
Richard Fromberg,71,605,2000-02-28
Ivan Ljubicic,72,582,2000-02-28
Juan Antonio Marin,73,558,2000-02-28
Juan Ignacio Chela,74,555,2000-02-28
Jeff Tarango,75,551,2000-02-28
Andrew Ilie,76,550,2000-02-28
Galo Blanco,77,548,2000-02-28
Adrian Voinea,78,521,2000-02-28
George Bastl,79,511,2000-02-28
Andreas Vinciguerra,80,510,2000-02-28
Markus Hipfl,81,498,2000-02-28
Christophe Rochus,82,478,2000-02-28
Gianluca Pozzi,83,477,2000-02-28
Mariano Puerta,84,470,2000-02-28
Albert Portas,85,463,2000-02-28
Jason Stoltenberg,86,457,2000-02-28
Jacobo Diaz,87,453,2000-02-28
Ronald Agenor,88,445,2000-02-28
Andrea Gaudenzi,89,444,2000-02-28
John van Lottum,90,442,2000-02-28
Martin Damm,91,440,2000-02-28
Markus Hantschk,92,437,2000-02-28
David Prinosil,93,434,2000-02-28
Jens Knippschild,94,430,2000-02-28
Christian Ruud,95,429,2000-02-28
Justin Gimelstob,96,426,2000-02-28
Paul Goldstein,97,425,2000-02-28
Jan Siemerink,98,421,2000-02-28
Paradorn Srichaphan,99,418,2000-02-28
Andre Sa,100,418,2000-02-28
Nicolas Massu,101,415,2000-02-28
Kenneth Carlsen,102,403,2000-02-28
Orlin Stanoytchev,103,399,2000-02-28
Laurence Tieleman,104,398,2000-02-28
Antony Dupuis,105,397,2000-02-28
Tomas Behrend,106,390,2000-02-28
Peter Wessels,107,381,2000-02-28
Lorenzo Manta,108,376,2000-02-28
Alexander Popp,109,370,2000-02-28
Wayne Arthurs,110,367,2000-02-28
Tomas Zib,111,366,2000-02-28
Jiri Vanek,112,353,2000-02-28
Marcelo Filippini,113,345,2000-02-28
Julian Alonso,114,338,2000-02-28
Davide Sanguinetti,115,335,2000-02-28
Alex Lopez Moron,116,335,2000-02-28
Thierry Guardiola,117,327,2000-02-28
Stephane Huet,118,326,2000-02-28
Michal Tabara,119,326,2000-02-28
Andrei Stoliarov,120,326,2000-02-28
Fredrik Jonsson,121,324,2000-02-28
Nicklas Kulti,122,323,2000-02-28
James Sekulov,123,321,2000-02-28
Federico Browne,124,320,2000-02-28
Jan Kroslak,125,316,2000-02-28
Mark Woodforde,126,314,2000-02-28
German Puentes,127,314,2000-02-28
Martin Rodriguez,128,311,2000-02-28
Cecil Mamiit,129,307,2000-02-28
Sebastien Lareau,130,296,2000-02-28
