full_name,ranking,points,date
Ivan Lendl,1,0,1985-11-25
John McEnroe,2,0,1985-11-25
Mats Wilander,3,0,1985-11-25
Jimmy Connors,4,0,1985-11-25
Boris Becker,5,0,1985-11-25
Stefan Edberg,6,0,1985-11-25
Yannick Noah,7,0,1985-11-25
Anders Jarryd,8,0,1985-11-25
Kevin Curren,9,0,1985-11-25
Johan Kriek,10,0,1985-11-25
Joakim Nystrom,11,0,1985-11-25
Miloslav Mecir Sr.,12,0,1985-11-25
Tim Mayotte,13,0,1985-11-25
Scott Davis,14,0,1985-11-25
Paul Annacone,15,0,1985-11-25
Andres Gomez,16,0,1985-11-25
Brad Gilbert,17,0,1985-11-25
Tomas Smid,18,0,1985-11-25
Henri Leconte,19,0,1985-11-25
Martin Jaite,20,0,1985-11-25
Henrik Sundstrom,21,0,1985-11-25
Jimmy Arias,22,0,1985-11-25
David Pate,23,0,1985-11-25
Jose-Luis Clerc,24,0,1985-11-25
Thierry Tulasne,25,0,1985-11-25
Eliot Teltscher,26,0,1985-11-25
Jan Gunnarsson,27,0,1985-11-25
Greg Holmes,28,0,1985-11-25
Aaron Krickstein,29,0,1985-11-25
Peter Lundgren,30,0,1985-11-25
Sammy Giammalva Jr.,31,0,1985-11-25
Mike Leach,32,0,1985-11-25
Libor Pimek,33,0,1985-11-25
Heinz Gunthardt,34,0,1985-11-25
Matt Anger,35,0,1985-11-25
Andreas Maurer,36,0,1985-11-25
Sergio Casal,37,0,1985-11-25
Jakob Hlasek,38,0,1985-11-25
Guillermo Vilas,39,0,1985-11-25
Ramesh Krishnan,40,0,1985-11-25
Ben Testerman,41,0,1985-11-25
John Sadri,42,0,1985-11-25
Pat Cash,43,0,1985-11-25
John Fitzgerald,44,0,1985-11-25
Tim Wilkison,45,0,1985-11-25
Bud Schultz,46,0,1985-11-25
Hans Schwaier,47,0,1985-11-25
Ronald Agenor,48,0,1985-11-25
Henry Pfister,49,0,1985-11-25
Tom Gullikson,50,0,1985-11-25
Kent Carlsson,51,0,1985-11-25
Robert Seguso,52,0,1985-11-25
Diego Perez,53,0,1985-11-25
Michael Westphal,54,0,1985-11-25
Marian Vajda,55,0,1985-11-25
Ricardo Acuna,56,0,1985-11-25
Paul McNamee,57,0,1985-11-25
Horacio de la Pena,58,0,1985-11-25
Larry Stefanki,59,0,1985-11-25
Guy Forget,60,0,1985-11-25
Ken Flach,61,0,1985-11-25
Lawson Duncan,62,0,1985-11-25
Jimmy Brown,63,0,1985-11-25
Marty Davis,64,0,1985-11-25
Francesco Cancellotti,65,0,1985-11-25
Slobodan Zivojinovic,66,0,1985-11-25
Emilio Sanchez,67,0,1985-11-25
Brian Teacher,68,0,1985-11-25
Shahar Perkiss,69,0,1985-11-25
Wojtek Fibak,70,0,1985-11-25
John Lloyd,71,0,1985-11-25
Jonathan Canter,72,0,1985-11-25
Roberto Arguello,73,0,1985-11-25
Jeremy Bates,74,0,1985-11-25
Vincent Van Patten,75,0,1985-11-25
Nduka Odizor,76,0,1985-11-25
Francisco Maciel,77,0,1985-11-25
Jaime Yzaga,78,0,1985-11-25
Juan Aguilera,79,0,1985-11-25
Bruno Oresar,80,0,1985-11-25
Amos Mansdorf,81,0,1985-11-25
Julio Goes,82,0,1985-11-25
Peter Doohan,83,0,1985-11-25
Martin Wostenholme,84,0,1985-11-25
Marcelo Ingaramo,85,0,1985-11-25
Vijay Amritraj,86,0,1985-11-25
Damir Keretic,87,0,1985-11-25
Jonas Svensson,88,0,1985-11-25
Leonardo Lavalle,89,0,1985-11-25
Vitas Gerulaitis,90,0,1985-11-25
Simon Youl,91,0,1985-11-25
Kelly Evernden,92,0,1985-11-25
Claudio Panatta,93,0,1985-11-25
Peter Fleming,94,0,1985-11-25
Mark Dickson,95,0,1985-11-25
Ricki Osterthun,96,0,1985-11-25
Pavel Slozil,97,0,1985-11-25
Florin Segarceanu,98,0,1985-11-25
Thomas Muster,99,0,1985-11-25
Mike De Palmer,100,0,1985-11-25
Marc Flur,101,0,1985-11-25
Glenn Michibata,102,0,1985-11-25
Huub Van Boeckel,103,0,1985-11-25
Francisco Gonzalez,104,0,1985-11-25
Terry Moor,105,0,1985-11-25
Pablo Arraya,106,0,1985-11-25
Harold Solomon,107,0,1985-11-25
Stefan Eriksson,108,0,1985-11-25
David De Miguel,109,0,1985-11-25
Bob Green,110,0,1985-11-25
Fernando Luna,111,0,1985-11-25
Chip Hooper,112,0,1985-11-25
Russell Simpson,113,0,1985-11-25
Nelson Aerts,114,0,1985-11-25
Victor Pecci,115,0,1985-11-25
Jose Lopez-Maeso,116,0,1985-11-25
Chris Lewis,117,0,1985-11-25
Tarik Benhabiles,118,0,1985-11-25
Gabriel Urpi,119,0,1985-11-25
Jerome Potier,120,0,1985-11-25
Marcos Hocevar,121,0,1985-11-25
Eduardo Bengoechea,122,0,1985-11-25
Wolfgang Popp,123,0,1985-11-25
Cassio Motta,124,0,1985-11-25
Mel Purcell,125,0,1985-11-25
Brad Drewett,126,0,1985-11-25
Gianni Ocleppo,127,0,1985-11-25
Pedro Rebolledo,128,0,1985-11-25
Claudio Mezzadri,129,0,1985-11-25
Leif Shiras,130,0,1985-11-25
Andrei Chesnokov,131,0,1985-11-25
Goran Prpic,132,0,1985-11-25
Milan Srejber,133,0,1985-11-25
Roberto Saad,134,0,1985-11-25
Hans Gildemeister,135,0,1985-11-25
Stefan Simonsson,136,0,1985-11-25
Joao Soares,137,0,1985-11-25
Danie Visser,138,0,1985-11-25
Glenn Layendecker,139,0,1985-11-25
Jean-Philippe Fleurian,140,0,1985-11-25
Peter Carlsson,141,0,1985-11-25
Wally Masur,142,0,1985-11-25
Darren Cahill,143,0,1985-11-25
Lloyd Bourne,144,0,1985-11-25
Carlos Di Laura,145,0,1985-11-25
Mike Bauer,146,0,1985-11-25
Karel Novacek,147,0,1985-11-25
Alex Stepanek,148,0,1985-11-25
John Frawley,149,0,1985-11-25
Bill Scanlon,150,0,1985-11-25
Jim Gurfein,151,0,1985-11-25
Jordi Arrese,152,0,1985-11-25
Raul Antonio Viver,153,0,1985-11-25
Roger Knapp,154,0,1985-11-25
Alessandro De Minicis,155,0,1985-11-25
Marcelo Hennemann,156,0,1985-11-25
Juan Antonio Rodriguez,157,0,1985-11-25
Menno Oosting,158,0,1985-11-25
Eduardo Masso,159,0,1985-11-25
Steve Shaw,160,0,1985-11-25
Dan Cassidy,161,0,1985-11-25
Juan Avendano,162,0,1985-11-25
Balazs Taroczy,163,0,1985-11-25
Johan Carlsson,164,0,1985-11-25
Broderick Dyke,165,0,1985-11-25
Matt Mitchell,166,0,1985-11-25
Todd Nelson,167,0,1985-11-25
Mark Wooldridge,168,0,1985-11-25
Mark Edmondson,169,0,1985-11-25
Christo Steyn,170,0,1985-11-25
Alejandro Ganzabal,171,0,1985-11-25
Dacio Campos,172,0,1985-11-25
Mikael Pernfors,173,0,1985-11-25
Stephane Bonneau,174,0,1985-11-25
Marko Ostoja,175,0,1985-11-25
Jay Lapidus,176,0,1985-11-25
Eleuterio Martins,177,0,1985-11-25
Jose Higueras,178,0,1985-11-25
Shlomo Glickstein,179,0,1985-11-25
Tom Cain,180,0,1985-11-25
Hans-Peter Kandler,181,0,1985-11-25
Tore Meinecke,182,0,1985-11-25
Givaldo Barbosa,183,0,1985-11-25
Barry Moir,184,0,1985-11-25
Eric Jelen,185,0,1985-11-25
Tim Gullikson,186,0,1985-11-25
Eddie Edwards,187,0,1985-11-25
Michiel Schapers,188,0,1985-11-25
Ahmed El Mehelmy,189,0,1985-11-25
Jaroslav Navratil,190,0,1985-11-25
Andy Kohlberg,191,0,1985-11-25
Bernhard Pils,192,0,1985-11-25
Blaine Willenborg,193,0,1985-11-25
Massimo Cierro,194,0,1985-11-25
Mark Woodforde,195,0,1985-11-25
Kevin Moir,196,0,1985-11-25
Michael Robertson,197,0,1985-11-25
Bruce Derlin,198,0,1985-11-25
Gary Muller,199,0,1985-11-25
Trevor Allan,200,0,1985-11-25
Ivan Kley,201,0,1985-11-25
Paolo Cane,202,0,1985-11-25
Gustavo Guerrero,203,0,1985-11-25
Jorgen Windahl,204,0,1985-11-25
Guillermo Rivas,205,0,1985-11-25
Udo Riglewski,206,0,1985-11-25
Robert Reininger,207,0,1985-11-25
Randy Nixon,208,0,1985-11-25
Claudio Pistolesi,209,0,1985-11-25
Carlos Kirmayr,210,0,1985-11-25
Peter Elter,211,0,1985-11-25
Colin Dowdeswell,212,0,1985-11-25
Vallis Wilder,213,0,1985-11-25
Matt Doyle,214,0,1985-11-25
Brett Dickinson,215,0,1985-11-25
Christo Van Rensburg,216,0,1985-11-25
Tomm Warneke,217,0,1985-11-25
Derek Tarr,218,0,1985-11-25
Cesar Kist,219,0,1985-11-25
Pascal Portes,220,0,1985-11-25
Tony Mmoh,221,0,1985-11-25
Todd Witsken,222,0,1985-11-25
David Mustard,223,0,1985-11-25
Bruce Brescia,224,0,1985-11-25
Mark Buckley,225,0,1985-11-25
Stuart Bale,226,0,1985-11-25
Fernando Roese,227,0,1985-11-25
Thierry Champion,228,0,1985-11-25
Jorge Bardou,229,0,1985-11-25
Craig A Miller,230,0,1985-11-25
Jon Levine,231,0,1985-11-25
Stanislav Birner,232,0,1985-11-25
Alberto Tous,233,0,1985-11-25
George Kalovelonis,234,0,1985-11-25
Andrei Dirzu,235,0,1985-11-25
Luiz Mattar,236,0,1985-11-25
Andy Andrews,237,0,1985-11-25
Tom Nijssen,238,0,1985-11-25
Alex Antonitsch,239,0,1985-11-25
Hatem McDadi,240,0,1985-11-25
Carl Limberger,241,0,1985-11-25
Chris Pridham,242,0,1985-11-25
Mark Kratzmann,243,0,1985-11-25
Carlos Castellan,244,0,1985-11-25
Ronnie Bathman,245,0,1985-11-25
Olli Rahnasto,246,0,1985-11-25
Ricardo Rivera,247,0,1985-11-25
Josef Cihak,248,0,1985-11-25
Marcel Freeman,249,0,1985-11-25
Luca Bottazzi,250,0,1985-11-25
Luke Jensen,251,0,1985-11-25
Chris Dunk,252,0,1985-11-25
Jay Berger,253,0,1985-11-25
Jim Grabb,254,0,1985-11-25
Danny Saltz,255,0,1985-11-25
Thomas Hogstedt,256,0,1985-11-25
Scott McCain,257,0,1985-11-25
Eric Winogradsky,258,0,1985-11-25
Massimiliano Narducci,259,0,1985-11-25
Ivo Werner,260,0,1985-11-25
Peter Lindgren,261,0,1985-11-25
Magnus Tideman,262,0,1985-11-25
Gary Donnelly,263,0,1985-11-25
Norm Schellenger,264,0,1985-11-25
Craig Campbell,265,0,1985-11-25
Sadiq Abdullahi,266,0,1985-11-25
Oliver Freund,267,0,1985-11-25
Dan Goldie,268,0,1985-11-25
Christian Miniussi,269,0,1985-11-25
Gary Lemon,270,0,1985-11-25
Rolf Gehring,271,0,1985-11-25
Simone Colombo,272,0,1985-11-25
Hans-Dieter Beutel,273,0,1985-11-25
Peter McNamara,274,0,1985-11-25
Peter Carter,275,0,1985-11-25
Steve Denton,276,0,1985-11-25
Steve DeVries,277,0,1985-11-25
Charles Buzz Strode,278,0,1985-11-25
Ulf Stenlund,279,0,1985-11-25
Peter Moraing,280,0,1985-11-25
Jose Clavet,281,0,1985-11-25
Klaus Eberhard,282,0,1985-11-25
Peter Feigl,283,0,1985-11-25
Jaromir Becka,284,0,1985-11-25
Dale Houston,285,0,1985-11-25
Egan Adams,286T,0,1985-11-25
Leo Palin,286T,0,1985-11-25
Rodney Harmon,288,0,1985-11-25
Marius Masencamp,289,0,1985-11-25
Massimo Zampieri,290,0,1985-11-25
Steve Guy,291,0,1985-11-25
Patrik Kuhnen,292,0,1985-11-25
Fernando Lleo,293,0,1985-11-25
Rick Rudeen,294,0,1985-11-25
Brad Pearce,296,0,1985-11-25
Jose Antonio Fernandez,297,0,1985-11-25
Edoardo Mazza,298,0,1985-11-25
Loic Courteau,299,0,1985-11-25
Peter Johnston,300,0,1985-11-25
Alfonso Gonzalez,301,0,1985-11-25
Marco Armellini,302,0,1985-11-25
Sandy Mayer,303,0,1985-11-25
Roberto Vizcaino,304,0,1985-11-25
John Ross,305,0,1985-11-25
Christer Allgardh,306,0,1985-11-25
Horst Skoff,307,0,1985-11-25
Jesus Colas,308,0,1985-11-25
Laurentio Bucur,309T,0,1985-11-25
Royce Deppe,309T,0,1985-11-25
Ricardo Ycaza,311,0,1985-11-25
Corrado Aprili,312,0,1985-11-25
Jacques Manset,313,0,1985-11-25
Cary Stansbury,314,0,1985-11-25
Jim Pugh,315T,0,1985-11-25
Lars-Anders Wahlgren,315T,0,1985-11-25
Harald Rittersbacher,317,0,1985-11-25
Pasi Virtanen,318,0,1985-11-25
Billy Nealon,319,0,1985-11-25
David Dowlen,320,0,1985-11-25
Peter Svensson,321,0,1985-11-25
Charles Bud Cox,322,0,1985-11-25
Craig Kardon,323,0,1985-11-25
Gregoire Tournant,324,0,1985-11-25
Conny Falk,325,0,1985-11-25
Tsuyoshi Fukui,326,0,1985-11-25
Denys Maasdorp,327,0,1985-11-25
Carlos Gattiker,328,0,1985-11-25
Ernie Fernandez,329,0,1985-11-25
Jonathan Smith,330,0,1985-11-25
John Mattke,331,0,1985-11-25
Zoltan Kuharszky,332,0,1985-11-25
Jan-Willem Lodder,333,0,1985-11-25
Alexander Volkov,334,0,1985-11-25
Adrian Marcu,335,0,1985-11-25
Per Hjertquist,336,0,1985-11-25
Gianluca Pozzi,337,0,1985-11-25
Van Winitsky,338,0,1985-11-25
Peter Bastiansen,339,0,1985-11-25
Thierry Pham,340,0,1985-11-25
Robert Van't Hof,341,0,1985-11-25
Jacques Hervet,342,0,1985-11-25
Walter Bertini,343,0,1985-11-25
Srinivasan Vasudevan,344,0,1985-11-25
Brian Levine,345,0,1985-11-25
Robbie Weiss,346,0,1985-11-25
Alexander Zverev Sr.,347,0,1985-11-25
Lorenzo Fargas,348T,0,1985-11-25
Martin Hipp,348T,0,1985-11-25
Marcello Bassanelli,350,0,1985-11-25
Doug Burke,351,0,1985-11-25
Kelvin Belcher,352,0,1985-11-25
Steve Meister,353,0,1985-11-25
Borja Uribe,354,0,1985-11-25
Eduardo Osta,355,0,1985-11-25
Laird Dunlop,356,0,1985-11-25
Russell Barlow,357,0,1985-11-25
Omar Urbinati,358,0,1985-11-25
Paul Vojtischek,359,0,1985-11-25
Jon Sorbo,360,0,1985-11-25
Hugo Chapacu,361,0,1985-11-25
Christian Geyer,362,0,1985-11-25
Jeff Arons,363,0,1985-11-25
Alvaro Fillol,364,0,1985-11-25
Thomas Stalhandske,365,0,1985-11-25
Dominik Guido Utzinger,366,0,1985-11-25
Freddie Sauer,367,0,1985-11-25
Brent Pirow,368,0,1985-11-25
Richard Matuszewski,369,0,1985-11-25
Hitoshi Shirato,370,0,1985-11-25
Francisco Yunis,371,0,1985-11-25
Gene Mayer,372,0,1985-11-25
Rick Leach,373,0,1985-11-25
Igor Flego,374,0,1985-11-25
Eduardo Oncins,375,0,1985-11-25
Richard Vogel,376,0,1985-11-25
Mansour Bahrami,377,0,1985-11-25
Sergei Leonjuk,378,0,1985-11-25
Roger Guedes,379,0,1985-11-25
Brad Cherry,380,0,1985-11-25
Henri De Wet,381T,0,1985-11-25
Gustavo Tiberti,381T,0,1985-11-25
Edvaldo Oliveira,383,0,1985-11-25
Richard Akel,384T,0,1985-11-25
William Notar,384T,0,1985-11-25
Hans Simonsson,386,0,1985-11-25
Bruce Manson,387,0,1985-11-25
David Macpherson,388,0,1985-11-25
Jeff Turpin,389,0,1985-11-25
John Alexander,390,0,1985-11-25
Gap-Taik Ro,391,0,1985-11-25
Bruno Dadillon,392,0,1985-11-25
Gilad Bloom,393,0,1985-11-25
Belus Prajoux,394,0,1985-11-25
Fabio Moscino,395,0,1985-11-25
Kim Warwick,396,0,1985-11-25
Jean-Marc Piacentile,397T,0,1985-11-25
Howard Sands,397T,0,1985-11-25
Gerardo Vacarezza,399,0,1985-11-25
David Imonitie,400,0,1985-11-25
Ricky Brown,401,0,1985-11-25
Gustavo Garetto,402,0,1985-11-25
Chris Kennedy,403,0,1985-11-25
Andrew Sznajder,404,0,1985-11-25
Shozo Shiraishi,405,0,1985-11-25
Jan Van Langendonck,406,0,1985-11-25
Karl Richter,407,0,1985-11-25
Branko Horvat,408,0,1985-11-25
Nick Fulwood,409T,0,1985-11-25
David Lewis,409T,0,1985-11-25
John Sevely,409T,0,1985-11-25
Enrico Piperno,412T,0,1985-11-25
Waldemar Rogowski,412T,0,1985-11-25
Peter Thrupp,412T,0,1985-11-25
Christian Bergstrom,415,0,1985-11-25
Roland Stadler,416,0,1985-11-25
Charlie Fancutt,417,0,1985-11-25
Michele Fioroni,418,0,1985-11-25
Morten Ronneberg,419T,0,1985-11-25
Desmond Tyson,419T,0,1985-11-25
Frank Puncec,421T,0,1985-11-25
Karsten Schulz,421T,0,1985-11-25
Christophe Roger-Vasselin,423,0,1985-11-25
Joel Bailey,424,0,1985-11-25
Anthony Lane,425,0,1985-11-25
Christoph Zipf,426,0,1985-11-25
Jose Daher,427,0,1985-11-25
Carl-Uwe Steeb,428,0,1985-11-25
Fernando Rudilla,429,0,1985-11-25
Mark Jeffrey,430T,0,1985-11-25
Patrice Kuchna,430T,0,1985-11-25
Rudiger Benz,432T,0,1985-11-25
Mark Greenan,432T,0,1985-11-25
Johnny Goudenbour,434T,0,1985-11-25
Patrick McEnroe,434T,0,1985-11-25
Derrick Rostagno,436,0,1985-11-25
Thomas Schaeck,437,0,1985-11-25
Morten Christensen,438T,0,1985-11-25
Nevio Devide,438T,0,1985-11-25
Patrick Flynn,440T,0,1985-11-25
Ilie Nastase,440T,0,1985-11-25
Jerome Vanier,442,0,1985-11-25
Gustavo Luza,443,0,1985-11-25
Jason Goodall,444,0,1985-11-25
Heiner Moraing,445,0,1985-11-25
Delayne Howell,446,0,1985-11-25
Evan Ratner,447,0,1985-11-25
Olivier Delaitre,448T,0,1985-11-25
Klaus Oberparleiter,448T,0,1985-11-25
Mehl Ampon,450,0,1985-11-25
Paul Chamberlin,451,0,1985-11-25
Guillermo Stevens,452,0,1985-11-25
Charles Honey,453,0,1985-11-25
Juan Pablo Queirolo,454T,0,1985-11-25
Ferrante Rocchi,454T,0,1985-11-25
Peter Pfannkoch,456,0,1985-11-25
Lior Rusinek,457,0,1985-11-25
Robert Lutz,458,0,1985-11-25
Stefan Kruger,459,0,1985-11-25
Amit Naor,460,0,1985-11-25
Karl Meiler,461,0,1985-11-25
Eric Riley,462,0,1985-11-25
Alain Brichant,463,0,1985-11-25
Leighton Alfred,464T,0,1985-11-25
Johan Vekemans,464T,0,1985-11-25
Chris Vermeeren,464T,0,1985-11-25
Paschoal Penetta,467,0,1985-11-25
Tarek El Sakka,468,0,1985-11-25
John Letts,469,0,1985-11-25
George Bezecny,470T,0,1985-11-25
Brett Greenwood,470T,0,1985-11-25
Marcos Aurelio Gorriz,472,0,1985-11-25
Giovanni Lelli Mami,473,0,1985-11-25
Simone Ercoli,474,0,1985-11-25
Marco Bellini,475T,0,1985-11-25
Alexandre Hocevar,475T,0,1985-11-25
Eric Korita,475T,0,1985-11-25
Christian Saceanu,478,0,1985-11-25
Mark Groetsch,479,0,1985-11-25
Ramiro Benavides,480T,0,1985-11-25
Robert Lorndale,480T,0,1985-11-25
Seth Bowen,482T,0,1985-11-25
Choon-Ho Kim,482T,0,1985-11-25
Phillip Tuckniss,482T,0,1985-11-25
John Davis,485T,0,1985-11-25
Eric Fromm,485T,0,1985-11-25
Hugo Nunez,485T,0,1985-11-25
Larry Scott,485T,0,1985-11-25
Inaki Calvo,489T,0,1985-11-25
Karel Demuynck,489T,0,1985-11-25
Jorge Lozano,489T,0,1985-11-25
Sashi Menon,489T,0,1985-11-25
Luis Riba,489T,0,1985-11-25
Howard Herr,494,0,1985-11-25
Joey Rive,495,0,1985-11-25
Troy Collins,496,0,1985-11-25
Drew Gitlin,497T,0,1985-11-25
Eiji Takeuchi,497T,0,1985-11-25
Michael Pumpr,499,0,1985-11-25
Jarek Srnensky,500,0,1985-11-25
Woo-Ryong Lee,501,0,1985-11-25
Matthew Litsky,502T,0,1985-11-25
Brian Page,502T,0,1985-11-25
Richard Schmidt,502T,0,1985-11-25
Franco Davin,505,0,1985-11-25
Derek Segal,506T,0,1985-11-25
Julian Stamatov,506T,0,1985-11-25
Agustin Moreno,508,0,1985-11-25
Luca Gasparini,509T,0,1985-11-25
Javier Sanchez,509T,0,1985-11-25
Mark Witsken,509T,0,1985-11-25
Guillermo Minutella,512,0,1985-11-25
Antony Emerson,513T,0,1985-11-25
Jiri Granat,513T,0,1985-11-25
Nanad Ilekovlc,513T,0,1985-11-25
Lars Malmgren,513T,0,1985-11-25
Fernando Maynetto,513T,0,1985-11-25
Randy Vigmostad,513T,0,1985-11-25
Jeff Klaparda,519T,0,1985-11-25
Denis Langaskens,519T,0,1985-11-25
Joe Ragland,519T,0,1985-11-25
Alvaro Jordan,523,0,1985-11-25
Doug Stone,524,0,1985-11-25
Michael Oberleitner,525,0,1985-11-25
Michael Fancutt,526,0,1985-11-25
Sergio Ribeiro,527,0,1985-11-25
Manfred Jungnitsch,528T,0,1985-11-25
Gregoire Rafaitin,528T,0,1985-11-25
Ville Jansson,530,0,1985-11-25
Helmut Beermann,531T,0,1985-11-25
Alberto Paris,531T,0,1985-11-25
Harold Hecht,533T,0,1985-11-25
Bullus Hussaini,533T,0,1985-11-25
Johan Karlen,533T,0,1985-11-25
Krassimir Lazarov,533T,0,1985-11-25
Christophe Lesage,533T,0,1985-11-25
Antonio Padovani,533T,0,1985-11-25
Eduardo Velez,533T,0,1985-11-25
Laurie Warder,533T,0,1985-11-25
Dexter MacBride,541T,0,1985-11-25
Marcel Van Der Merwe,541T,0,1985-11-25
Mike Baroch,543T,0,1985-11-25
Tasos Bavelas,543T,0,1985-11-25
Markus Gau,543T,0,1985-11-25
Jerome Jones,543T,0,1985-11-25
Ney Keller,543T,0,1985-11-25
Marc Krippendorf,543T,0,1985-11-25
Innocent Modika,543T,0,1985-11-25
Bob Blazekovic,550T,0,1985-11-25
Chuck Willenborg,550T,0,1985-11-25
Haroon Ismail,552,0,1985-11-25
Gerald Mild,553,0,1985-11-25
Martin Valenti,554,0,1985-11-25
Alejandro Sanz,555T,0,1985-11-25
Andy Solis,555T,0,1985-11-25
Matt Wooldridge,555T,0,1985-11-25
Marc Albert,558T,0,1985-11-25
Mike Benson,558T,0,1985-11-25
Ulf Borjesson,558T,0,1985-11-25
Robin Drysdale,558T,0,1985-11-25
Pablo Martin-Adalia,558T,0,1985-11-25
Takayoshi Shibuya,558T,0,1985-11-25
Yakubu Suleiman,558T,0,1985-11-25
Mark Basham,565T,0,1985-11-25
Dieter Joehle,565T,0,1985-11-25
Peter Kronk,565T,0,1985-11-25
Michael Tauson,568,0,1985-11-25
Roberto Azar,569T,0,1985-11-25
Houcine Saber,569T,0,1985-11-25
Bobby Banck,571T,0,1985-11-25
Rill Baxter,571T,0,1985-11-25
Grant Connell,571T,0,1985-11-25
Kevin McClintic,571T,0,1985-11-25
Shigeyuki Nishio,571T,0,1985-11-25
Erik Van't Hof,571T,0,1985-11-25
Corey Wittenberg,571T,0,1985-11-25
Ricardo Acioly,578T,0,1985-11-25
Stephan Bienz,578T,0,1985-11-25
Stefano Carassai,578T,0,1985-11-25
