full_name,ranking,points,date
Jim Courier,1,0,1993-01-25
Stefan Edberg,2,0,1993-01-25
Pete Sampras,3,0,1993-01-25
Boris Becker,4,0,1993-01-25
Goran Ivanisevic,5,0,1993-01-25
Michael Chang,6,0,1993-01-25
Petr Korda,7,0,1993-01-25
Ivan Lendl,8,0,1993-01-25
Andre Agassi,9,0,1993-01-25
Richard Krajicek,10,0,1993-01-25
Wayne Ferreira,11,0,1993-01-25
Guy Forget,12,0,1993-01-25
MaliVai Washington,13,0,1993-01-25
Carlos Costa,14,0,1993-01-25
Michael Stich,15,0,1993-01-25
Alexander Volkov,16,0,1993-01-25
Sergi Bruguera,17,0,1993-01-25
Thomas Muster,18,0,1993-01-25
Henrik Holm,19,0,1993-01-25
John McEnroe,20,0,1993-01-25
Amos Mansdorf,21,0,1993-01-25
Francisco Clavet,22,0,1993-01-25
Karel Novacek,23,0,1993-01-25
Andrei Medvedev,24,0,1993-01-25
Brad Gilbert,25,0,1993-01-25
Arnaud Boetsch,26,0,1993-01-25
Carl-Uwe Steeb,27,0,1993-01-25
Emilio Sanchez,28,0,1993-01-25
Andrei Cherkasov,29,0,1993-01-25
Aaron Krickstein,30,0,1993-01-25
Paul Haarhuis,31,0,1993-01-25
Andrei Chesnokov,32,0,1993-01-25
Alberto Mancini,33,0,1993-01-25
Cedric Pioline,34,0,1993-01-25
Magnus Larsson,35,0,1993-01-25
Jordi Arrese,36,0,1993-01-25
Wally Masur,37,0,1993-01-25
Marc Rosset,38,0,1993-01-25
Javier Sanchez,39,0,1993-01-25
Mark Woodforde,40,0,1993-01-25
Fabrice Santoro,41,0,1993-01-25
Jakob Hlasek,42,0,1993-01-25
Omar Camporese,43,0,1993-01-25
Luiz Mattar,44,0,1993-01-25
Franco Davin,45,0,1993-01-25
Jaime Oncins,46,0,1993-01-25
David Wheaton,47,0,1993-01-25
Guillermo Perez-Roldan,48,0,1993-01-25
Magnus Gustafsson,49,0,1993-01-25
Jan Siemerink,50,0,1993-01-25
Nicklas Kulti,51,0,1993-01-25
Bernd Karbacher,52,0,1993-01-25
Renzo Furlan,53,0,1993-01-25
Jim Grabb,54,0,1993-01-25
Gabriel Markus,55,0,1993-01-25
Luis Herrera,56,0,1993-01-25
Marcelo Filippini,57,0,1993-01-25
Henri Leconte,58,0,1993-01-25
Jaime Yzaga,59,0,1993-01-25
Jeff Tarango,60,0,1993-01-25
Stefano Pescosolido,61,0,1993-01-25
Christian Bergstrom,62,0,1993-01-25
Todd Woodbridge,63,0,1993-01-25
Richey Reneberg,64,0,1993-01-25
Gianluca Pozzi,65,0,1993-01-25
Thomas Enqvist,66,0,1993-01-25
Tomas Carbonell,67,0,1993-01-25
Shuzo Matsuoka,68,0,1993-01-25
Goran Prpic,69,0,1993-01-25
Marcos Ondruska,70,0,1993-01-25
Brett Steven,71,0,1993-01-25
Olivier Delaitre,72,0,1993-01-25
Kenneth Carlsen,73,0,1993-01-25
Rodolphe Gilbert,74,0,1993-01-25
Jacco Eltingh,75,0,1993-01-25
Jonas Svensson,76,0,1993-01-25
Derrick Rostagno,77,0,1993-01-25
Richard Fromberg,78,0,1993-01-25
Sandon Stolle,79,0,1993-01-25
Bart Wuyts,80,0,1993-01-25
Francisco Roig,81,0,1993-01-25
Patrik Kuhnen,82,0,1993-01-25
Jonathan Stark,83,0,1993-01-25
Andrei Olhovskiy,84,0,1993-01-25
Gilbert Schaller,85,0,1993-01-25
Markus Naewie,86,0,1993-01-25
Guillaume Raoux,87,0,1993-01-25
Jimmy Connors,88,0,1993-01-25
Alex Corretja,89,0,1993-01-25
Todd Martin,90,0,1993-01-25
Marcos Aurelio Gorriz,91,0,1993-01-25
Horst Skoff,92,0,1993-01-25
Jamie Morgan,93,0,1993-01-25
Martin Damm,94,0,1993-01-25
Simon Youl,95,0,1993-01-25
David Prinosil,96,0,1993-01-25
Roberto Azar,97,0,1993-01-25
Chuck Adams,98,0,1993-01-25
Claudio Mezzadri,99,0,1993-01-25
Chris Pridham,100,0,1993-01-25
Karsten Braasch,101,0,1993-01-25
Michiel Schapers,102,0,1993-01-25
Diego Nargiso,103,0,1993-01-25
Thierry Champion,104,0,1993-01-25
Alex O'Brien,105,0,1993-01-25
Stephane Simian,106,0,1993-01-25
Leonardo Lavalle,107,0,1993-01-25
Marc-Kevin Goellner,108,0,1993-01-25
Lars Jonsson,109,0,1993-01-25
Alex Antonitsch,110,0,1993-01-25
Todd Witsken,111,0,1993-01-25
Jeremy Bates,112,0,1993-01-25
Daniel Vacek,113,0,1993-01-25
German Lopez,114,0,1993-01-25
Patrick McEnroe,115,0,1993-01-25
Ronald Agenor,116,0,1993-01-25
Horacio de la Pena,117,0,1993-01-25
Alberto Berasategui,118,0,1993-01-25
Francisco Montana,119,0,1993-01-25
Christian Saceanu,120,0,1993-01-25
Martin Jaite,121,0,1993-01-25
Robbie Weiss,122,0,1993-01-25
Bryan Shelton,123,0,1993-01-25
Byron Black,124,0,1993-01-25
Joao Cunha-Silva,125,0,1993-01-25
Arne Thoms,126,0,1993-01-25
Claudio Pistolesi,127,0,1993-01-25
Christo Van Rensburg,128,0,1993-01-25
Diego Perez,129,0,1993-01-25
Nicolas Pereira,130,0,1993-01-25
Patrick Baur,131,0,1993-01-25
Lars Koslowski,132,0,1993-01-25
Martin Strelba,133,0,1993-01-25
Christian Miniussi,134,0,1993-01-25
Andrew Sznajder,135,0,1993-01-25
Sergio Cortes,136,0,1993-01-25
Carsten Arriens,137,0,1993-01-25
Gilad Bloom,138,0,1993-01-25
Tommy Ho,139,0,1993-01-25
Mark Koevermans,140,0,1993-01-25
Jose Francisco Altur,141,0,1993-01-25
Markus Zoecke,142,0,1993-01-25
Mikael Tillstrom,143,0,1993-01-25
Gary Muller,144,0,1993-01-25
Richard Matuszewski,145,0,1993-01-25
Jordi Burillo,146,0,1993-01-25
Martin Stringari,147,0,1993-01-25
Kevin Curren,148,0,1993-01-25
Juan Gisbert Jr,149,0,1993-01-25
Jared Palmer,150,0,1993-01-25
Anders Jarryd,151,0,1993-01-25
Jan Apell,152,0,1993-01-25
David Rikl,153,0,1993-01-25
Javier Frana,154,0,1993-01-25
Fernando Roese,155,0,1993-01-25
Thierry Guardiola,156,0,1993-01-25
Frederic Fontang,157,0,1993-01-25
Slava Dosedel,158,0,1993-01-25
Mauricio Hadad,159,0,1993-01-25
Greg Rusedski,160,0,1993-01-25
Jason Stoltenberg,161,0,1993-01-25
Maurice Ruah,162,0,1993-01-25
Paolo Cane,163,0,1993-01-25
Vladimir Gabrichidze,164,0,1993-01-25
Mario Visconti,165,0,1993-01-25
Daniel Orsanic,166,0,1993-01-25
Alexander Mronz,167,0,1993-01-25
Chris Wilkinson,168,0,1993-01-25
John Fitzgerald,169,0,1993-01-25
Fernando Meligeni,170,0,1993-01-25
Joern Renzenbrink,171,0,1993-01-25
Lars-Anders Wahlgren,172,0,1993-01-25
Jimmy Arias,173,0,1993-01-25
Roger Smith,174,0,1993-01-25
Filip Dewulf,175,0,1993-01-25
Cristiano Caratti,176,0,1993-01-25
Pablo Arraya,177,0,1993-01-25
Kenny Thorne,178,0,1993-01-25
Neil Borwick,179,0,1993-01-25
Christer Allgardh,180,0,1993-01-25
Andres Gomez,181,0,1993-01-25
Federico Sanchez,182,0,1993-01-25
Thomas Hogstedt,183,0,1993-01-25
Oliver Fernandez,184,0,1993-01-25
Nicklas Utgren,185,0,1993-01-25
Grant Stafford,186,0,1993-01-25
Carl Limberger,187,0,1993-01-25
Xavier Daufresne,188,0,1993-01-25
