full_name,ranking,points,date
John McEnroe,1,0,1984-03-19
Ivan Lendl,2,0,1984-03-19
Jimmy Connors,3,0,1984-03-19
Mats Wilander,4,0,1984-03-19
Yannick Noah,5,0,1984-03-19
Jimmy Arias,6,0,1984-03-19
Jose Higueras,7,0,1984-03-19
Kevin Curren,8,0,1984-03-19
Andres Gomez,9,0,1984-03-19
Guillermo Vilas,10,0,1984-03-19
Jose-Luis Clerc,11,0,1984-03-19
Eliot Teltscher,12,0,1984-03-19
Johan Kriek,13,0,1984-03-19
Tomas Smid,14,0,1984-03-19
Anders Jarryd,15,0,1984-03-19
Sandy Mayer,16,0,1984-03-19
Bill Scanlon,17,0,1984-03-19
Tim Mayotte,18,0,1984-03-19
Gene Mayer,19,0,1984-03-19
Henri Leconte,20,0,1984-03-19
Chris Lewis,21,0,1984-03-19
Mel Purcell,22,0,1984-03-19
Scott Davis,23,0,1984-03-19
Heinz Gunthardt,24,0,1984-03-19
Peter Fleming,25,0,1984-03-19
Vitas Gerulaitis,26,0,1984-03-19
Henrik Sundstrom,27,0,1984-03-19
Brian Gottfried,28,0,1984-03-19
Joakim Nystrom,29,0,1984-03-19
Brian Teacher,30,0,1984-03-19
Wojtek Fibak,31,0,1984-03-19
Shlomo Glickstein,32,0,1984-03-19
Tim Gullikson,33,0,1984-03-19
Colin Dowdeswell,34,0,1984-03-19
Stefan Edberg,35,0,1984-03-19
Pat Cash,36,0,1984-03-19
Mark Edmondson,37,0,1984-03-19
Paul McNamee,38,0,1984-03-19
Fernando Luna,39,0,1984-03-19
Pablo Arraya,40,0,1984-03-19
Tom Gullikson,41,0,1984-03-19
Robert Van't Hof,42,0,1984-03-19
Roscoe Tanner,43,0,1984-03-19
Henry Pfister,44,0,1984-03-19
Brad Gilbert,45,0,1984-03-19
John Fitzgerald,46,0,1984-03-19
Thomas Hogstedt,47,0,1984-03-19
Corrado Barazzutti,48,0,1984-03-19
Brad Drewett,49,0,1984-03-19
Jimmy Brown,50,0,1984-03-19
Jan Gunnarsson,51,0,1984-03-19
Miloslav Mecir Sr.,52,0,1984-03-19
Eric Korita,53,0,1984-03-19
Roberto Arguello,54,0,1984-03-19
Libor Pimek,55,0,1984-03-19
Balazs Taroczy,56,0,1984-03-19
Mark Dickson,57,0,1984-03-19
Ramesh Krishnan,58,0,1984-03-19
Sammy Giammalva Jr.,59T,0,1984-03-19
Diego Perez,59T,0,1984-03-19
Victor Pecci,61,0,1984-03-19
Chip Hooper,62,0,1984-03-19
Christophe Roger-Vasselin,63,0,1984-03-19
Fritz Buehning,64,0,1984-03-19
Juan Aguilera,65,0,1984-03-19
Mike Bauer,66T,0,1984-03-19
Gianni Ocleppo,66T,0,1984-03-19
Stefan Simonsson,68,0,1984-03-19
Cassio Motta,69,0,1984-03-19
Francesco Cancellotti,70,0,1984-03-19
Nduka Odizor,71,0,1984-03-19
Pavel Slozil,72,0,1984-03-19
Claudio Panatta,73,0,1984-03-19
Van Winitsky,74,0,1984-03-19
John Lloyd,75,0,1984-03-19
Glenn Michibata,76,0,1984-03-19
Steve Denton,77,0,1984-03-19
Eric Fromm,78,0,1984-03-19
Marko Ostoja,79,0,1984-03-19
Manuel Orantes,80,0,1984-03-19
Wally Masur,81,0,1984-03-19
Terry Moor,82,0,1984-03-19
Ben Testerman,83,0,1984-03-19
John Alexander,84,0,1984-03-19
Sergio Casal,85,0,1984-03-19
Mario Martinez,86,0,1984-03-19
Marty Davis,87,0,1984-03-19
Zoltan Kuharszky,88,0,1984-03-19
Aaron Krickstein,89,0,1984-03-19
Thierry Tulasne,90,0,1984-03-19
Steve Meister,91,0,1984-03-19
Mike Leach,92,0,1984-03-19
Tim Wilkison,93,0,1984-03-19
Julio Goes,94,0,1984-03-19
David Pate,95,0,1984-03-19
Eddie Edwards,96,0,1984-03-19
Roland Stadler,97,0,1984-03-19
Pedro Rebolledo,98T,0,1984-03-19
John Sadri,98T,0,1984-03-19
Florin Segarceanu,100,0,1984-03-19
