full_name,ranking,points,date
Bjorn Borg,1,0,1979-11-12
Jimmy Connors,2,0,1979-11-12
John McEnroe,3,0,1979-11-12
Vitas Gerulaitis,4,0,1979-11-12
Roscoe Tanner,5,0,1979-11-12
Guillermo Vilas,6,0,1979-11-12
Arthur Ashe,7,0,1979-11-12
Harold Solomon,8,0,1979-11-12
Jose Higueras,9,0,1979-11-12
Victor Pecci,10,0,1979-11-12
Eddie Dibbs,11,0,1979-11-12
Peter Fleming,12,0,1979-11-12
Gene Mayer,13,0,1979-11-12
Hans Gildemeister,14,0,1979-11-12
Wojtek Fibak,15,0,1979-11-12
Brian Gottfried,16,0,1979-11-12
Jose-Luis Clerc,17,0,1979-11-12
Tim Gullikson,18,0,1979-11-12
John Alexander,19,0,1979-11-12
Manuel Orantes,20,0,1979-11-12
Pat Dupre,21,0,1979-11-12
Stan Smith,22,0,1979-11-12
Yannick Noah,23,0,1979-11-12
Ulrich Pinner,24,0,1979-11-12
Ivan Lendl,25T,0,1979-11-12
Adriano Panatta,25T,0,1979-11-12
Corrado Barazzutti,27,0,1979-11-12
Tomas Smid,28,0,1979-11-12
Eliot Teltscher,29,0,1979-11-12
Johan Kriek,30,0,1979-11-12
Victor Amaya,31,0,1979-11-12
Buster C. Mottram,32,0,1979-11-12
Marty Riessen,33,0,1979-11-12
Vijay Amritraj,34,0,1979-11-12
Sandy Mayer,35,0,1979-11-12
Raul Ramirez,36,0,1979-11-12
Peter Feigl,37,0,1979-11-12
Terry Moor,38,0,1979-11-12
Dick Stockton,39,0,1979-11-12
Bill Scanlon,40,0,1979-11-12
Vincent Van Patten,41,0,1979-11-12
Rolf Gehring,42,0,1979-11-12
Henry Pfister,43,0,1979-11-12
Brian Teacher,44,0,1979-11-12
Robert Lutz,45,0,1979-11-12
Butch Walts,46,0,1979-11-12
John Sadri,47,0,1979-11-12
Tim Wilkison,48,0,1979-11-12
Peter McNamara,49,0,1979-11-12
Tom Gorman,50,0,1979-11-12
Balazs Taroczy,51,0,1979-11-12
Gianni Ocleppo,52,0,1979-11-12
Ilie Nastase,53,0,1979-11-12
Kim Warwick,54,0,1979-11-12
Tom Okker,55,0,1979-11-12
Carlos Kirmayr,56,0,1979-11-12
Heinz Gunthardt,57,0,1979-11-12
Paul McNamee,58,0,1979-11-12
Chris Lewis,59,0,1979-11-12
Andres Gomez,60T,0,1979-11-12
Charles Owens,60T,0,1979-11-12
Bernard Mitton,62,0,1979-11-12
Geoff Masters,63,0,1979-11-12
Billy Martin,64,0,1979-11-12
Ross Case,65,0,1979-11-12
Dominique Bedel,66,0,1979-11-12
Nick Saviano,67,0,1979-11-12
Erik Van Dillen,68,0,1979-11-12
Patrice Dominguez,69,0,1979-11-12
Jean-Francois Caujolle,70,0,1979-11-12
Pascal Portes,71,0,1979-11-12
Thomaz Koch,72,0,1979-11-12
Phil Dent,73,0,1979-11-12
Francisco Gonzalez,74T,0,1979-11-12
Pavel Slozil,74T,0,1979-11-12
Colin Dowdeswell,76,0,1979-11-12
Bruce Manson,77,0,1979-11-12
Rod Frawley,78,0,1979-11-12
Mark Cox,79T,0,1979-11-12
Andrew Pattison,79T,0,1979-11-12
Alejandro Pierola,81,0,1979-11-12
Jean-Louis Haillet,82,0,1979-11-12
Brad Drewett,83,0,1979-11-12
Zeljko Franulovic,84,0,1979-11-12
Raymond Moore,85,0,1979-11-12
Jairo Velasco Sr,86,0,1979-11-12
David Schneider,87,0,1979-11-12
Jan Kodes,88,0,1979-11-12
Trey Waltke,89,0,1979-11-12
Carlos Gattiker,90T,0,1979-11-12
Fernando Luna,90T,0,1979-11-12
Mike Cahill,92,0,1979-11-12
Jiri Hrebec,93,0,1979-11-12
Patrick Proisy,94,0,1979-11-12
Stanislav Birner,95,0,1979-11-12
Chris Kachel,96,0,1979-11-12
Rick Fagel,97T,0,1979-11-12
Peter Rennert,97T,0,1979-11-12
Matt Mitchell,99,0,1979-11-12
Hans Kary,100,0,1979-11-12
