full_name,ranking,points,date
Roger Federer,1,6335,2005-01-03
Andy Roddick,2,3655,2005-01-03
Lleyton Hewitt,3,3590,2005-01-03
Marat Safin,4,3060,2005-01-03
Carlos Moya,5,2520,2005-01-03
Tim Henman,6,2465,2005-01-03
Guillermo Coria,7,2400,2005-01-03
Andre Agassi,8,2100,2005-01-03
David Nalbandian,9,1945,2005-01-03
Gaston Gaudio,10,1920,2005-01-03
Joachim Johansson,11,1595,2005-01-03
Guillermo Canas,12,1595,2005-01-03
Tommy Robredo,13,1465,2005-01-03
Dominik Hrbaty,14,1380,2005-01-03
Sebastien Grosjean,15,1370,2005-01-03
Mikhail Youzhny,16,1340,2005-01-03
Tommy Haas,17,1330,2005-01-03
Andrei Pavel,18,1325,2005-01-03
Nicolas Massu,19,1320,2005-01-03
Vincent Spadea,20,1285,2005-01-03
Nicolas Kiefer,21,1240,2005-01-03
Ivan Ljubicic,22,1235,2005-01-03
Fernando Gonzalez,23,1235,2005-01-03
Jiri Novak,24,1195,2005-01-03
Feliciano Lopez,25,1185,2005-01-03
Juan Ignacio Chela,26,1135,2005-01-03
Paradorn Srichaphan,27,1130,2005-01-03
Nikolay Davydenko,28,1085,2005-01-03
Mario Ancic,29,1061,2005-01-03
Thomas Johansson,30,1013,2005-01-03
Juan Carlos Ferrero,31,955,2005-01-03
Taylor Dent,32,955,2005-01-03
Radek Stepanek,33,950,2005-01-03
Robin Soderling,34,950,2005-01-03
Florian Mayer,35,939,2005-01-03
Fernando Verdasco,36,938,2005-01-03
Mardy Fish,37,935,2005-01-03
Luis Horna,38,925,2005-01-03
Jurgen Melzer,39,920,2005-01-03
Gustavo Kuerten,40,905,2005-01-03
Michael Llodra,41,890,2005-01-03
Rainer Schuettler,42,885,2005-01-03
Filippo Volandri,43,880,2005-01-03
Karol Beck,44,863,2005-01-03
Tomas Berdych,45,863,2005-01-03
Greg Rusedski,46,805,2005-01-03
Max Mirnyi,47,800,2005-01-03
Xavier Malisse,48,798,2005-01-03
David Ferrer,49,790,2005-01-03
Igor Andreev,50,781,2005-01-03
Rafael Nadal,51,775,2005-01-03
Fabrice Santoro,52,748,2005-01-03
Cyril Saulnier,53,748,2005-01-03
Mariano Zabaleta,54,735,2005-01-03
Martin Verkerk,55,709,2005-01-03
Albert Costa,56,705,2005-01-03
Sjeng Schalken,57,705,2005-01-03
Agustin Calleri,58,685,2005-01-03
Hyung-Taik Lee,59,681,2005-01-03
Stefan Koubek,60,647,2005-01-03
Ivo Karlovic,61,640,2005-01-03
Hicham Arazi,62,630,2005-01-03
Robby Ginepri,63,625,2005-01-03
Nicolas Escude,64,616,2005-01-03
Julien Benneteau,65,593,2005-01-03
Olivier Rochus,66,585,2005-01-03
Jose Acasuso,67,581,2005-01-03
Alberto Martin,68,580,2005-01-03
Gilles Muller,69,580,2005-01-03
Jonas Bjorkman,70,575,2005-01-03
Ricardo Mello,71,568,2005-01-03
Thomas Enqvist,72,538,2005-01-03
Juan Monaco,73,533,2005-01-03
David Sanchez,74,528,2005-01-03
Sargis Sargsian,75,525,2005-01-03
Potito Starace,76,522,2005-01-03
Jarkko Nieminen,77,519,2005-01-03
Irakli Labadze,78,510,2005-01-03
Antony Dupuis,79,503,2005-01-03
Dmitry Tursunov,80,491,2005-01-03
Alex Calatrava,81,489,2005-01-03
Raemon Sluiter,82,482,2005-01-03
Jan Hernych,83,480,2005-01-03
Kenneth Carlsen,84,479,2005-01-03
Oscar Hernandez,85,478,2005-01-03
Bohdan Ulihrach,86,468,2005-01-03
Yen-Hsun Lu,87,466,2005-01-03
Philipp Kohlschreiber,88,466,2005-01-03
Peter Wessels,89,460,2005-01-03
Gregory Carraz,90,457,2005-01-03
Karol Kucera,91,452,2005-01-03
Victor Hanescu,92,452,2005-01-03
Jerome Haehnel,93,452,2005-01-03
Kevin Kim,94,451,2005-01-03
Jan-Michael Gambill,95,450,2005-01-03
Jeff Morrison,96,445,2005-01-03
James Blake,97,440,2005-01-03
Michal Tabara,98,437,2005-01-03
Albert Montanes,99,436,2005-01-03
Lars Burgsmuller,100,434,2005-01-03
Wayne Arthurs,101,433,2005-01-03
Felix Mantilla,102,433,2005-01-03
Nicolas Almagro,103,433,2005-01-03
Santiago Ventura,104,424,2005-01-03
Alexander Popp,105,420,2005-01-03
Arnaud Clement,106,413,2005-01-03
Richard Gasquet,107,413,2005-01-03
Olivier Mutis,108,407,2005-01-03
Mark Philippoussis,109,400,2005-01-03
Davide Sanguinetti,110,399,2005-01-03
Flavio Saretta,111,398,2005-01-03
Dennis van Scheppingen,112,398,2005-01-03
Christophe Rochus,113,393,2005-01-03
Alex Corretja,114,385,2005-01-03
Jiri Vanek,115,382,2005-01-03
Kristof Vliegen,116,379,2005-01-03
Janko Tipsarevic,117,378,2005-01-03
Adrian Garcia,118,376,2005-01-03
Olivier Patience,119,374,2005-01-03
Gilles Elseneer,120,372,2005-01-03
Tomas Zib,121,364,2005-01-03
Nicolas Lapentti,122,362,2005-01-03
Paul-Henri Mathieu,123,361,2005-01-03
Ivo Heuberger,124,361,2005-01-03
Alex Bogomolov Jr.,125,355,2005-01-03
Todd Reid,126,354,2005-01-03
Alejandro Falla,127,352,2005-01-03
Wayne Ferreira,128,345,2005-01-03
Guillermo Garcia-Lopez,129,342,2005-01-03
Ruben Ramirez Hidalgo,130,338,2005-01-03
Nicolas Mahut,131,335,2005-01-03
Jean-Rene Lisnard,132,334,2005-01-03
Mariano Puerta,133,331,2005-01-03
Alexander Waske,134,329,2005-01-03
Alexander Peya,135,328,2005-01-03
Bjorn Phau,136,324,2005-01-03
Wesley Moodie,137,321,2005-01-03
Francesco Aldi,138,321,2005-01-03
Tomas Behrend,139,319,2005-01-03
Thierry Ascione,140,317,2005-01-03
Noam Okun,141,312,2005-01-03
Marco Chiudinelli,142,310,2005-01-03
Franco Squillari,143,305,2005-01-03
Jeff Salzenstein,144,304,2005-01-03
Todd Martin,145,303,2005-01-03
Andreas Seppi,146,302,2005-01-03
Daniele Bracciali,147,302,2005-01-03
Roko Karanusic,148,302,2005-01-03
Marc Lopez,149,300,2005-01-03
Peter Luczak,150,291,2005-01-03
Alessio Di Mauro,151,291,2005-01-03
Glenn Weiner,152,290,2005-01-03
Edgardo Massa,153,288,2005-01-03
Giovanni Lapentti,154,286,2005-01-03
Julien Jeanpierre,155,284,2005-01-03
KJ Hippensteel,156,284,2005-01-03
Ivo Minar,157,283,2005-01-03
Igor Kunitsyn,158,277,2005-01-03
Marcos Baghdatis,159,275,2005-01-03
Robert Kendrick,160,275,2005-01-03
Hugo Armando,161,275,2005-01-03
Justin Gimelstob,162,272,2005-01-03
Jo-Wilfried Tsonga,163,270,2005-01-03
Juan-Pablo Guzman,164,269,2005-01-03
Daniel Elsner,165,267,2005-01-03
Dick Norman,166,265,2005-01-03
Michel Kratochvil,167,263,2005-01-03
Stan Wawrinka,168,262,2005-01-03
Tomas Tenconi,169,261,2005-01-03
Marc Gicquel,170,256,2005-01-03
Frank Dancevic,171,256,2005-01-03
Dieter Kindlmann,172,252,2005-01-03
Amer Delic,173,251,2005-01-03
Galo Blanco,174,250,2005-01-03
Albert Portas,175,250,2005-01-03
Jan Vacek,176,249,2005-01-03
Gilles Simon,177,249,2005-01-03
Brian Baker,178,246,2005-01-03
Michael Ryderstedt,179,244,2005-01-03
Daniel Gimeno-Traver,180,240,2005-01-03
Andre Sa,181,238,2005-01-03
Razvan Sabau,182,237,2005-01-03
Arvind Parmar,183,236,2005-01-03
Jimmy Wang,184,236,2005-01-03
Tobias Summerer,185,234,2005-01-03
Novak Djokovic,186,229,2005-01-03
Fernando Vicente,187,226,2005-01-03
Michal Mertinak,188,225,2005-01-03
Juan Pablo Brzezicki,189,223,2005-01-03
Paul Goldstein,190,220,2005-01-03
Lukas Dlouhy,191,219,2005-01-03
Vladimir Voltchkov,192,217,2005-01-03
Jean-Christophe Faurel,193,217,2005-01-03
Yuri Schukin,194,217,2005-01-03
Alex Bogdanovic,195,216,2005-01-03
Jan Frode Andersen,196,216,2005-01-03
Edouard Roger-Vasselin,197,215,2005-01-03
Nicolas Devilder,198,214,2005-01-03
Sergio Roitman,199,214,2005-01-03
Oliver Marach,200,212,2005-01-03
George Bastl,201,211,2005-01-03
Leonardo Azzaro,202,211,2005-01-03
Stephane Robert,203,206,2005-01-03
Danai Udomchoke,204,205,2005-01-03
Daniel Koellerer,205,205,2005-01-03
Uros Vico,206,204,2005-01-03
Rik De Voest,207,203,2005-01-03
Sasa Tuksar,208,201,2005-01-03
Carlos Berlocq,209,200,2005-01-03
Julio Silva,210,198,2005-01-03
Jerome Golmard,211,197,2005-01-03
Takao Suzuki,212,197,2005-01-03
Florent Serra,213,196,2005-01-03
Marc Rosset,214,196,2005-01-03
Pavel Snobel,215,194,2005-01-03
Martin Vassallo Arguello,216,191,2005-01-03
Cristian Villagran,217,190,2005-01-03
Aisam-Ul-Haq Qureshi,218,187,2005-01-03
Lukasz Kubot,219,185,2005-01-03
Sebastien De Chaunac,220,183,2005-01-03
Nicolas Todero,221,181,2005-01-03
Federico Luzzi,222,181,2005-01-03
Ivan Navarro,223,180,2005-01-03
Miguel Gallardo-Valles,224,180,2005-01-03
Victor Ionita,225,179,2005-01-03
Cecil Mamiit,226,178,2005-01-03
Ramon Delgado,227,177,2005-01-03
Filip Prpic,228,177,2005-01-03
Franco Ferreiro,229,177,2005-01-03
Kristian Pless,230,173,2005-01-03
Jamie Delgado,231,173,2005-01-03
Werner Eschauer,232,172,2005-01-03
Stefano Pescosolido,233,171,2005-01-03
Arnaud Di Pasquale,234,170,2005-01-03
Michael Berrer,235,170,2005-01-03
Tuomas Ketola,236,169,2005-01-03
Brian Vahaly,237,165,2005-01-03
Gabriel Moraru,238,165,2005-01-03
Gael Monfils,239,164,2005-01-03
Alan Mackin,240,163,2005-01-03
Didac Perez,241,163,2005-01-03
Diego Moyano,242,163,2005-01-03
Eric Prodon,243,162,2005-01-03
Andrea Stoppini,244,161,2005-01-03
Ladislav Svarc,245,160,2005-01-03
Massimo Dell'Acqua,246,159,2005-01-03
Harel Levy,247,158,2005-01-03
Jean-Michel Pequery,248,158,2005-01-03
Giorgio Galimberti,249,157,2005-01-03
Michael Russell,250,156,2005-01-03
Dusan Vemic,251,156,2005-01-03
Bjorn Rehnquist,252,154,2005-01-03
Marcus Sarstrand,253,154,2005-01-03
Tomas Cakl,254,152,2005-01-03
Alejandro Hernandez,255,152,2005-01-03
Jacob Adaktusson,256,151,2005-01-03
Julian Knowle,257,148,2005-01-03
Teymuraz Gabashvili,258,148,2005-01-03
Boris Pashanski,259,148,2005-01-03
Jonathan Marray,260,147,2005-01-03
Ignacio Gonzalez King,261,147,2005-01-03
Ivan Miranda,262,145,2005-01-03
Sebastian Fitz,263,143,2005-01-03
Gouichi Motomura,264,142,2005-01-03
Fred Hemmes,265,142,2005-01-03
Goran Ivanisevic,266,140,2005-01-03
Marcos Daniel,267,139,2005-01-03
Jan Minar,268,138,2005-01-03
Simone Bolelli,269,136,2005-01-03
Andres Dellatorre,270,136,2005-01-03
Florin Mergea,271,134,2005-01-03
Mariano Delfino,272,134,2005-01-03
Mark Hilton,273,133,2005-01-03
Melle Van Gemerden,274,132,2005-01-03
Matias Boeker,275,132,2005-01-03
Santiago Gonzalez,276,132,2005-01-03
Juan Antonio Marin,277,131,2005-01-03
Hermes Gamonal,278,131,2005-01-03
Takahiro Terachi,279,131,2005-01-03
Lovro Zovko,280,130,2005-01-03
Chris Guccione,281,129,2005-01-03
Michael Kohlmann,282,129,2005-01-03
Kirill Ivanov-Smolensky,283,129,2005-01-03
Javier Genaro-Martinez,284,129,2005-01-03
Zbynek Mlynarik,285,127,2005-01-03
Eric Taino,286,127,2005-01-03
John van Lottum,287,126,2005-01-03
Bobby Reynolds,288,126,2005-01-03
David Sherwood,289,126,2005-01-03
Jean-Julien Rojer,290,126,2005-01-03
Francesco Piccari,291,125,2005-01-03
Brian Dabul,292,124,2005-01-03
Vasilis Mazarakis,293,123,2005-01-03
Victor Bruthans,294,123,2005-01-03
Frederic Niemeyer,295,122,2005-01-03
Simon Greul,296,121,2005-01-03
Rajeev Ram,297,120,2005-01-03
Alexander Markin,298,120,2005-01-03
Jeroen Masson,299,120,2005-01-03
Ti Chen,300,116,2005-01-03
Francisco Costa,301,116,2005-01-03
Marco Mirnegg,302,114,2005-01-03
Stefan Wauters,303,113,2005-01-03
Bruno Echagaray,304,112,2005-01-03
Paul Capdeville,305,110,2005-01-03
Daniele Giorgini,306,110,2005-01-03
Johannes Ager,307,108,2005-01-03
