full_name,ranking,points,date
Carlos Alcaraz,1,12050,2025-12-15
Jannik Sinner,2,11500,2025-12-15
Alexander Zverev,3,5160,2025-12-15
Novak Djokovic,4,4830,2025-12-15
Felix Auger-Aliassime,5,4245,2025-12-15
Taylor Fritz,6,4135,2025-12-15
Alex de Minaur,7,4135,2025-12-15
Lorenzo Musetti,8,4040,2025-12-15
Ben Shelton,9,3970,2025-12-15
Jack Draper,10,2990,2025-12-15
Alexander Bublik,11,2870,2025-12-15
Casper Ruud,12,2835,2025-12-15
Daniil Medvedev,13,2760,2025-12-15
Alejandro Davidovich Fokina,14,2635,2025-12-15
Holger Rune,15,2590,2025-12-15
Andrey Rublev,16,2520,2025-12-15
Jiri Lehecka,17,2325,2025-12-15
Karen Khachanov,18,2320,2025-12-15
Jakub Mensik,19,2180,2025-12-15
Tommy Paul,20,2100,2025-12-15
Francisco Cerundolo,21,2085,2025-12-15
Flavio Cobolli,22,2025,2025-12-15
Denis Shapovalov,23,1675,2025-12-15
Joao Fonseca,24,1635,2025-12-15
Tallon Griekspoor,25,1615,2025-12-15
Luciano Darderi,26,1609,2025-12-15
Cameron Norrie,27,1573,2025-12-15
Learner Tien,28,1550,2025-12-15
Arthur Rinderknech,29,1540,2025-12-15
Frances Tiafoe,30,1510,2025-12-15
Valentin Vacherot,31,1483,2025-12-15
Tomas Machac,32,1445,2025-12-15
Brandon Nakashima,33,1430,2025-12-15
Stefanos Tsitsipas,34,1425,2025-12-15
Corentin Moutet,35,1408,2025-12-15
Jaume Munar,36,1395,2025-12-15
Ugo Humbert,37,1380,2025-12-15
Alex Michelsen,38,1325,2025-12-15
Lorenzo Sonego,39,1265,2025-12-15
Arthur Fils,40,1260,2025-12-15
Gabriel Diallo,41,1253,2025-12-15
Alexandre Muller,42,1230,2025-12-15
Zizou Bergs,43,1218,2025-12-15
Grigor Dimitrov,44,1180,2025-12-15
Sebastian Baez,45,1155,2025-12-15
Daniel Altmaier,46,1148,2025-12-15
Nuno Borges,47,1145,2025-12-15
Sebastian Korda,48,1100,2025-12-15
Camilo Ugo Carabelli,49,1053,2025-12-15
Reilly Opelka,50,1026,2025-12-15
Fabian Marozsan,51,1025,2025-12-15
Miomir Kecmanovic,52,1025,2025-12-15
Jenson Brooksby,53,1017,2025-12-15
Alexei Popyrin,54,1000,2025-12-15
Marton Fucsovics,55,963,2025-12-15
Matteo Berrettini,56,945,2025-12-15
Valentin Royer,57,936,2025-12-15
Giovanni Mpetshi Perricard,58,925,2025-12-15
Tomas Martin Etcheverry,59,920,2025-12-15
Aleksandar Kovacevic,60,890,2025-12-15
Matteo Arnaldi,61,883,2025-12-15
Kamil Majchrzak,62,861,2025-12-15
Terence Atmane,63,855,2025-12-15
Marcos Giron,64,855,2025-12-15
Damir Dzumhur,65,850,2025-12-15
Arthur Cazaux,66,848,2025-12-15
Francisco Comesana,67,845,2025-12-15
Gael Monfils,68,825,2025-12-15
Adrian Mannarino,69,817,2025-12-15
