full_name,ranking,points,date
Rafael Nadal,1,8260,2018-10-08
Roger Federer,2,6900,2018-10-08
Novak Djokovic,3,6445,2018-10-08
Juan Martin del Potro,4,6130,2018-10-08
Alexander Zverev,5,4755,2018-10-08
Marin Cilic,6,4535,2018-10-08
Dominic Thiem,7,3825,2018-10-08
Kevin Anderson,8,3640,2018-10-08
Grigor Dimitrov,9,3620,2018-10-08
John Isner,10,3380,2018-10-08
David Goffin,11,2865,2018-10-08
Kei Nishikori,12,2730,2018-10-08
Fabio Fognini,13,2315,2018-10-08
Kyle Edmund,14,1990,2018-10-08
Stefanos Tsitsipas,15,1987,2018-10-08
Diego Schwartzman,16,1975,2018-10-08
Jack Sock,17,1850,2018-10-08
Lucas Pouille,18,1825,2018-10-08
Borna Coric,19,1815,2018-10-08
Milos Raonic,20,1800,2018-10-08
Marco Cecchinato,21,1768,2018-10-08
Daniil Medvedev,22,1762,2018-10-08
Nikoloz Basilashvili,23,1757,2018-10-08
Pablo Carreno Busta,24,1750,2018-10-08
Richard Gasquet,25,1670,2018-10-08
Hyeon Chung,26,1630,2018-10-08
Karen Khachanov,27,1605,2018-10-08
Roberto Bautista Agut,28,1570,2018-10-08
Denis Shapovalov,29,1430,2018-10-08
Fernando Verdasco,30,1420,2018-10-08
Gilles Simon,31,1345,2018-10-08
Steve Johnson,32,1270,2018-10-08
Alex de Minaur,33,1238,2018-10-08
John Millman,34,1233,2018-10-08
Filip Krajinovic,35,1232,2018-10-08
Philipp Kohlschreiber,36,1215,2018-10-08
Gael Monfils,37,1195,2018-10-08
Nick Kyrgios,38,1170,2018-10-08
Damir Dzumhur,39,1145,2018-10-08
Frances Tiafoe,40,1115,2018-10-08
Jeremy Chardy,41,1100,2018-10-08
Marton Fucsovics,42,1092,2018-10-08
Joao Sousa,43,1056,2018-10-08
Robin Haase,44,1045,2018-10-08
Martin Klizan,45,1032,2018-10-08
Adrian Mannarino,46,1030,2018-10-08
Andreas Seppi,47,1021,2018-10-08
Nicolas Jarry,48,1020,2018-10-08
Jan-Lennard Struff,49,980,2018-10-08
Albert Ramos-Vinolas,50,975,2018-10-08
Matthew Ebden,51,974,2018-10-08
Dusan Lajovic,52,965,2018-10-08
Leonardo Mayer,53,936,2018-10-08
Matteo Berrettini,54,932,2018-10-08
Pierre-Hugues Herbert,55,929,2018-10-08
Malek Jaziri,56,924,2018-10-08
Sam Querrey,57,920,2018-10-08
Ryan Harrison,58,910,2018-10-08
Taylor Fritz,59,858,2018-10-08
Tennys Sandgren,60,855,2018-10-08
Julien Benneteau,61,851,2018-10-08
Benoit Paire,62,850,2018-10-08
Denis Kudla,63,827,2018-10-08
Maximilian Marterer,64,809,2018-10-08
Pablo Cuevas,65,805,2018-10-08
Aljaz Bedene,66,805,2018-10-08
Guido Pella,67,797,2018-10-08
Peter Gojowczyk,68,786,2018-10-08
Stan Wawrinka,69,785,2018-10-08
Feliciano Lopez,70,770,2018-10-08
Mischa Zverev,71,765,2018-10-08
Taro Daniel,72,763,2018-10-08
Andrey Rublev,73,750,2018-10-08
Jo-Wilfried Tsonga,74,740,2018-10-08
Mirza Basic,75,729,2018-10-08
Tomas Berdych,76,715,2018-10-08
Guillermo Garcia-Lopez,77,708,2018-10-08
Mackenzie McDonald,78,701,2018-10-08
Jaume Munar,79,698,2018-10-08
Lukas Lacko,80,697,2018-10-08
Federico Delbonis,81,693,2018-10-08
Vasek Pospisil,82,691,2018-10-08
