full_name,ranking,points,date
Novak Djokovic,1,11795,2023-09-18
Carlos Alcaraz,2,8535,2023-09-18
Daniil Medvedev,3,7280,2023-09-18
Holger Rune,4,4710,2023-09-18
Stefanos Tsitsipas,5,4615,2023-09-18
Andrey Rublev,6,4515,2023-09-18
Jannik Sinner,7,4465,2023-09-18
Taylor Fritz,8,3955,2023-09-18
Casper Ruud,9,3560,2023-09-18
Alexander Zverev,10,3030,2023-09-18
Frances Tiafoe,11,2690,2023-09-18
Alex de Minaur,12,2685,2023-09-18
Tommy Paul,13,2660,2023-09-18
Felix Auger-Aliassime,14,2340,2023-09-18
Karen Khachanov,15,2135,2023-09-18
Hubert Hurkacz,16,2035,2023-09-18
Cameron Norrie,17,1985,2023-09-18
Lorenzo Musetti,18,1925,2023-09-18
Ben Shelton,19,1735,2023-09-18
Grigor Dimitrov,20,1735,2023-09-18
Francisco Cerundolo,21,1635,2023-09-18
Nicolas Jarry,22,1494,2023-09-18
Jan-Lennard Struff,23,1474,2023-09-18
Tallon Griekspoor,24,1446,2023-09-18
Alejandro Davidovich Fokina,25,1435,2023-09-18
Borna Coric,26,1415,2023-09-18
Daniel Evans,27,1381,2023-09-18
Sebastian Baez,28,1375,2023-09-18
Alexander Bublik,29,1349,2023-09-18
Jiri Lehecka,30,1338,2023-09-18
Denis Shapovalov,31,1325,2023-09-18
Christopher Eubanks,32,1313,2023-09-18
Sebastian Korda,33,1295,2023-09-18
Adrian Mannarino,34,1286,2023-09-18
Tomas Martin Etcheverry,35,1285,2023-09-18
Ugo Humbert,36,1198,2023-09-18
Laslo Djere,37,1190,2023-09-18
Lorenzo Sonego,38,1140,2023-09-18
Mackenzie McDonald,39,1120,2023-09-18
Stan Wawrinka,40,1084,2023-09-18
Andy Murray,41,1075,2023-09-18
Roberto Bautista Agut,42,1050,2023-09-18
Max Purcell,43,1047,2023-09-18
Arthur Fils,44,1032,2023-09-18
Alexei Popyrin,45,1030,2023-09-18
Yoshihito Nishioka,46,1025,2023-09-18
Miomir Kecmanovic,47,985,2023-09-18
Matteo Arnaldi,48,983,2023-09-18
Daniel Altmaier,49,971,2023-09-18
Aleksandar Vukic,50,947,2023-09-18
J.J. Wolf,51,945,2023-09-18
Dusan Lajovic,52,938,2023-09-18
Christopher O'Connell,53,930,2023-09-18
Yannick Hanfmann,54,927,2023-09-18
Roman Safiullin,55,902,2023-09-18
Jordan Thompson,56,902,2023-09-18
Emil Ruusuvuori,57,901,2023-09-18
Marton Fucsovics,58,898,2023-09-18
Sebastian Ofner,59,885,2023-09-18
Zhizhen Zhang,60,872,2023-09-18
Roberto Carballes Baena,61,870,2023-09-18
Gregoire Barrere,62,870,2023-09-18
Aslan Karatsev,63,853,2023-09-18
Marcos Giron,64,850,2023-09-18
Richard Gasquet,65,840,2023-09-18
Matteo Berrettini,66,832,2023-09-18
Arthur Rinderknech,67,826,2023-09-18
Botic van de Zandschulp,68,825,2023-09-18
Luca Van Assche,69,825,2023-09-18
Juan Pablo Varillas,70,815,2023-09-18
Quentin Halys,71,805,2023-09-18
Rinky Hijikata,72,769,2023-09-18
Thanasi Kokkinakis,73,766,2023-09-18
Bernabe Zapata Miralles,74,766,2023-09-18
Pedro Cachin,75,757,2023-09-18
Thiago Seyboth Wild,76,752,2023-09-18
Borna Gojo,77,747,2023-09-18
Yosuke Watanuki,78,743,2023-09-18
Dominik Koepfer,79,737,2023-09-18
Dominic Thiem,80,736,2023-09-18
Brandon Nakashima,81,735,2023-09-18
Federico Coria,82,732,2023-09-18
Jaume Munar,83,731,2023-09-18
Alexandre Muller,84,722,2023-09-18
Mikael Ymer,85,721,2023-09-18
Alexander Shevchenko,86,705,2023-09-18
Daniel Elahi Galan,87,699,2023-09-18
Nuno Borges,88,694,2023-09-18
Juan Manuel Cerundolo,89,691,2023-09-18
Dominic Stricker,90,685,2023-09-18
Hugo Gaston,91,681,2023-09-18
Fabian Marozsan,92,662,2023-09-18
Benjamin Bonzi,93,660,2023-09-18
Michael Mmoh,94,654,2023-09-18
Taro Daniel,95,643,2023-09-18
Jason Kubler,96,643,2023-09-18
Albert Ramos-Vinolas,97,628,2023-09-18
Yibing Wu,98,613,2023-09-18
Facundo Diaz Acosta,99,610,2023-09-18
David Goffin,100,609,2023-09-18
Marc-Andrea Huesler,101,604,2023-09-18
Cristian Garin,102,596,2023-09-18
Liam Broady,103,589,2023-09-18
Maxime Cressy,104,588,2023-09-18
Jack Draper,105,581,2023-09-18
Pavel Kotov,106,578,2023-09-18
Constant Lestienne,107,576,2023-09-18
Jurij Rodionov,108,572,2023-09-18
Marco Cecchinato,109,548,2023-09-18
Zsombor Piros,110,547,2023-09-18
Alex Michelsen,111,546,2023-09-18
Soonwoo Kwon,112,533,2023-09-18
Alex Molcan,113,530,2023-09-18
Radu Albot,114,526,2023-09-18
Tomas Barrios Vera,115,525,2023-09-18
Aleksandar Kovacevic,116,524,2023-09-18
Thiago Monteiro,117,523,2023-09-18
Pedro Martinez,118,519,2023-09-18
Tomas Machac,119,512,2023-09-18
Hamad Medjedovic,120,503,2023-09-18
Nicolas Moreno De Alboran,121,501,2023-09-18
Corentin Moutet,122,499,2023-09-18
Timofey Skatov,123,498,2023-09-18
Benoit Paire,124,498,2023-09-18
Alejandro Tabilo,125,492,2023-09-18
Otto Virtanen,126,491,2023-09-18
Vit Kopriva,127,489,2023-09-18
Maximilian Marterer,128,484,2023-09-18
Flavio Cobolli,129,476,2023-09-18
James Duckworth,130,476,2023-09-18
Arthur Cazaux,131,469,2023-09-18
Fabio Fognini,132,463,2023-09-18
Francisco Comesana,133,459,2023-09-18
Jan Choinski,134,458,2023-09-18
Pablo Llamas Ruiz,135,455,2023-09-18
Diego Schwartzman,136,451,2023-09-18
Genaro Alberto Olivieri,137,451,2023-09-18
Jesper de Jong,138,449,2023-09-18
Giulio Zeppieri,139,447,2023-09-18
Luca Nardi,140,446,2023-09-18
Andrea Vavassori,141,435,2023-09-18
Gael Monfils,142,432,2023-09-18
Hugo Dellien,143,432,2023-09-18
Felipe Meligeni Alves,144,430,2023-09-18
Thiago Agustin Tirante,145,427,2023-09-18
Mattia Bellucci,146,427,2023-09-18
Antoine Escoffier,147,421,2023-09-18
Facundo Bagnis,148,419,2023-09-18
Terence Atmane,149,417,2023-09-18
Sho Shimabukuro,150,416,2023-09-18
Lukas Klein,151,412,2023-09-18
Marc Polmans,152,410,2023-09-18
Jakub Mensik,153,405,2023-09-18
Leandro Riedi,154,405,2023-09-18
