full_name,ranking,points,date
Pete Sampras,1,3548,1999-06-21
Patrick Rafter,2,3336,1999-06-21
Yevgeny Kafelnikov,3,3211,1999-06-21
Andre Agassi,4,2993,1999-06-21
Richard Krajicek,5,2812,1999-06-21
Tim Henman,6,2790,1999-06-21
Gustavo Kuerten,7,2655,1999-06-21
Alex Corretja,8,2408,1999-06-21
Marcelo Rios,9,2370,1999-06-21
Carlos Moya,10,2313,1999-06-21
Mark Philippoussis,11,2296,1999-06-21
Greg Rusedski,12,2252,1999-06-21
Karol Kucera,13,2250,1999-06-21
Todd Martin,14,2216,1999-06-21
Goran Ivanisevic,15,1836,1999-06-21
Tommy Haas,16,1822,1999-06-21
Felix Mantilla,17,1782,1999-06-21
Nicolas Kiefer,18,1722,1999-06-21
Dominik Hrbaty,19,1651,1999-06-21
Thomas Enqvist,20,1592,1999-06-21
Thomas Johansson,21,1564,1999-06-21
Francisco Clavet,22,1519,1999-06-21
Jerome Golmard,23,1417,1999-06-21
Mariano Zabaleta,24,1268,1999-06-21
Albert Costa,25,1253,1999-06-21
Wayne Ferreira,26,1253,1999-06-21
Fernando Meligeni,27,1252,1999-06-21
Nicolas Lapentti,28,1249,1999-06-21
Vincent Spadea,29,1241,1999-06-21
Sebastien Grosjean,30,1214,1999-06-21
Andrei Medvedev,31,1209,1999-06-21
Marc Rosset,32,1176,1999-06-21
Jan Siemerink,33,1132,1999-06-21
Younes El Aynaoui,34,1131,1999-06-21
Lleyton Hewitt,35,1106,1999-06-21
Jonas Bjorkman,36,1079,1999-06-21
Hicham Arazi,37,1059,1999-06-21
Marat Safin,38,1058,1999-06-21
Cedric Pioline,39,1022,1999-06-21
Bohdan Ulihrach,40,998,1999-06-21
Franco Squillari,41,992,1999-06-21
Jason Stoltenberg,42,936,1999-06-21
Fabrice Santoro,43,900,1999-06-21
Mariano Puerta,44,895,1999-06-21
Magnus Gustafsson,45,857,1999-06-21
Fernando Vicente,46,854,1999-06-21
Byron Black,47,852,1999-06-21
Rainer Schuettler,48,847,1999-06-21
Jan-Michael Gambill,49,840,1999-06-21
Sjeng Schalken,50,833,1999-06-21
Christian Ruud,51,829,1999-06-21
Andrei Pavel,52,814,1999-06-21
Magnus Larsson,53,813,1999-06-21
Arnaud Di Pasquale,54,813,1999-06-21
Stefan Koubek,55,808,1999-06-21
Daniel Vacek,56,805,1999-06-21
David Prinosil,57,782,1999-06-21
Michael Chang,58,779,1999-06-21
Jiri Novak,59,779,1999-06-21
Magnus Norman,60,766,1999-06-21
Jim Courier,61,748,1999-06-21
Andrew Ilie,62,746,1999-06-21
Alberto Martin,63,733,1999-06-21
Sargis Sargsian,64,727,1999-06-21
Gaston Gaudio,65,695,1999-06-21
Justin Gimelstob,66,688,1999-06-21
Jan Kroslak,67,683,1999-06-21
Karim Alami,68,671,1999-06-21
John van Lottum,69,670,1999-06-21
Guillaume Raoux,70,667,1999-06-21
Guillermo Canas,71,666,1999-06-21
Martin Rodriguez,72,666,1999-06-21
Richard Fromberg,73,649,1999-06-21
Arnaud Clement,74,649,1999-06-21
Scott Draper,75,647,1999-06-21
Davide Sanguinetti,76,637,1999-06-21
Boris Becker,77,635,1999-06-21
Cecil Mamiit,78,623,1999-06-21
Markus Hipfl,79,617,1999-06-21
Mark Woodforde,80,611,1999-06-21
Marcelo Filippini,81,589,1999-06-21
Gianluca Pozzi,82,582,1999-06-21
Thomas Muster,83,579,1999-06-21
Albert Portas,84,576,1999-06-21
Ramon Delgado,85,572,1999-06-21
Alberto Berasategui,86,568,1999-06-21
Daniel Nestor,87,567,1999-06-21
Bernd Karbacher,88,567,1999-06-21
