full_name,ranking,points,date
Carlos Alcaraz,1,9815,2023-08-21
Novak Djokovic,2,9795,2023-08-21
Daniil Medvedev,3,6260,2023-08-21
Holger Rune,4,4790,2023-08-21
Casper Ruud,5,4715,2023-08-21
Jannik Sinner,6,4645,2023-08-21
Stefanos Tsitsipas,7,4580,2023-08-21
Andrey Rublev,8,4515,2023-08-21
Taylor Fritz,9,3605,2023-08-21
Frances Tiafoe,10,3050,2023-08-21
Karen Khachanov,11,2845,2023-08-21
Alexander Zverev,12,2670,2023-08-21
Alex de Minaur,13,2595,2023-08-21
Tommy Paul,14,2570,2023-08-21
Felix Auger-Aliassime,15,2375,2023-08-21
Cameron Norrie,16,2075,2023-08-21
Hubert Hurkacz,17,2035,2023-08-21
Lorenzo Musetti,18,2005,2023-08-21
Grigor Dimitrov,19,1690,2023-08-21
Francisco Cerundolo,20,1600,2023-08-21
Alejandro Davidovich Fokina,21,1525,2023-08-21
Jan-Lennard Struff,22,1482,2023-08-21
Adrian Mannarino,23,1445,2023-08-21
Nicolas Jarry,24,1439,2023-08-21
Tallon Griekspoor,25,1436,2023-08-21
Denis Shapovalov,26,1415,2023-08-21
Alexander Bublik,27,1384,2023-08-21
Daniel Evans,28,1381,2023-08-21
Borna Coric,29,1360,2023-08-21
Christopher Eubanks,30,1338,2023-08-21
Ugo Humbert,31,1258,2023-08-21
Tomas Martin Etcheverry,32,1250,2023-08-21
Sebastian Korda,33,1240,2023-08-21
Laslo Djere,34,1215,2023-08-21
Jiri Lehecka,35,1198,2023-08-21
Matteo Berrettini,36,1147,2023-08-21
Andy Murray,37,1120,2023-08-21
Lorenzo Sonego,38,1115,2023-08-21
Mackenzie McDonald,39,1085,2023-08-21
Alexei Popyrin,40,1065,2023-08-21
Roberto Bautista Agut,41,1060,2023-08-21
Sebastian Baez,42,1055,2023-08-21
Yoshihito Nishioka,43,1025,2023-08-21
J.J. Wolf,44,1025,2023-08-21
Miomir Kecmanovic,45,1020,2023-08-21
Ben Shelton,46,1015,2023-08-21
Max Purcell,47,1013,2023-08-21
Arthur Fils,48,1007,2023-08-21
Stan Wawrinka,49,1004,2023-08-21
Jordan Thompson,50,951,2023-08-21
Aleksandar Vukic,51,949,2023-08-21
Dusan Lajovic,52,938,2023-08-21
Daniel Altmaier,53,936,2023-08-21
Yannick Hanfmann,54,929,2023-08-21
Botic van de Zandschulp,55,915,2023-08-21
Emil Ruusuvuori,56,911,2023-08-21
Richard Gasquet,57,910,2023-08-21
Marton Fucsovics,58,884,2023-08-21
Sebastian Ofner,59,868,2023-08-21
Gregoire Barrere,60,864,2023-08-21
Roman Safiullin,61,857,2023-08-21
Matteo Arnaldi,62,855,2023-08-21
Marcos Giron,63,850,2023-08-21
Roberto Carballes Baena,64,840,2023-08-21
Luca Van Assche,65,831,2023-08-21
Pedro Cachin,66,822,2023-08-21
Zhizhen Zhang,67,815,2023-08-21
Christopher O'Connell,68,811,2023-08-21
Quentin Halys,69,805,2023-08-21
Daniel Elahi Galan,70,804,2023-08-21
Corentin Moutet,71,801,2023-08-21
Brandon Nakashima,72,795,2023-08-21
Arthur Rinderknech,73,781,2023-08-21
Juan Pablo Varillas,74,779,2023-08-21
Bernabe Zapata Miralles,75,776,2023-08-21
Aslan Karatsev,76,773,2023-08-21
Thanasi Kokkinakis,77,766,2023-08-21
Dominik Koepfer,78,757,2023-08-21
Nuno Borges,79,754,2023-08-21
