full_name,ranking,points,date
Boris Becker,1,0,1991-08-12
Stefan Edberg,2,0,1991-08-12
Michael Stich,3,0,1991-08-12
Ivan Lendl,4,0,1991-08-12
Jim Courier,5,0,1991-08-12
Andre Agassi,6,0,1991-08-12
Guy Forget,7,0,1991-08-12
Pete Sampras,8,0,1991-08-12
Sergi Bruguera,9,0,1991-08-12
Magnus Gustafsson,10,0,1991-08-12
Karel Novacek,11,0,1991-08-12
David Wheaton,12,0,1991-08-12
Emilio Sanchez,13,0,1991-08-12
Andrei Cherkasov,14,0,1991-08-12
John McEnroe,15,0,1991-08-12
Derrick Rostagno,16,0,1991-08-12
Goran Prpic,17,0,1991-08-12
Goran Ivanisevic,18,0,1991-08-12
Jakob Hlasek,19,0,1991-08-12
Brad Gilbert,20,0,1991-08-12
Richey Reneberg,21,0,1991-08-12
Jonas Svensson,22,0,1991-08-12
Andrei Chesnokov,23,0,1991-08-12
Alexander Volkov,24,0,1991-08-12
Petr Korda,25,0,1991-08-12
Horst Skoff,26,0,1991-08-12
Alberto Mancini,27,0,1991-08-12
Michael Chang,28,0,1991-08-12
Guillermo Perez-Roldan,29,0,1991-08-12
Cristiano Caratti,30,0,1991-08-12
Anders Jarryd,31,0,1991-08-12
Omar Camporese,32,0,1991-08-12
Todd Woodbridge,33,0,1991-08-12
Martin Jaite,34,0,1991-08-12
Patrick McEnroe,35,0,1991-08-12
Jaime Yzaga,36,0,1991-08-12
Richard Krajicek,37,0,1991-08-12
Ronald Agenor,38,0,1991-08-12
Mark Koevermans,39,0,1991-08-12
Fabrice Santoro,40,0,1991-08-12
Marc Rosset,41,0,1991-08-12
Jan Siemerink,42,0,1991-08-12
Francisco Clavet,43,0,1991-08-12
Aaron Krickstein,44,0,1991-08-12
Thomas Muster,45,0,1991-08-12
Franco Davin,46,0,1991-08-12
Thierry Champion,47,0,1991-08-12
Christian Bergstrom,48,0,1991-08-12
Amos Mansdorf,49,0,1991-08-12
Renzo Furlan,50,0,1991-08-12
Peter Lundgren,51,0,1991-08-12
MaliVai Washington,52,0,1991-08-12
Jordi Arrese,53,0,1991-08-12
Paul Haarhuis,54,0,1991-08-12
Javier Sanchez,55,0,1991-08-12
Carl-Uwe Steeb,56,0,1991-08-12
