full_name,ranking,points,date
Jannik Sinner,1,9480,2024-06-17
Carlos Alcaraz,2,8580,2024-06-17
Novak Djokovic,3,8360,2024-06-17
Alexander Zverev,4,6885,2024-06-17
Daniil Medvedev,5,6485,2024-06-17
Andrey Rublev,6,4710,2024-06-17
Alex de Minaur,7,4085,2024-06-17
Casper Ruud,8,4025,2024-06-17
Hubert Hurkacz,9,3950,2024-06-17
Grigor Dimitrov,10,3775,2024-06-17
Stefanos Tsitsipas,11,3740,2024-06-17
Taylor Fritz,12,3090,2024-06-17
Tommy Paul,13,2750,2024-06-17
Ben Shelton,14,2590,2024-06-17
Holger Rune,15,2540,2024-06-17
Ugo Humbert,16,2300,2024-06-17
Alexander Bublik,17,2180,2024-06-17
Felix Auger-Aliassime,18,2075,2024-06-17
Sebastian Baez,19,2030,2024-06-17
Nicolas Jarry,20,1905,2024-06-17
Adrian Mannarino,21,1845,2024-06-17
Karen Khachanov,22,1780,2024-06-17
Sebastian Korda,23,1775,2024-06-17
Alejandro Tabilo,24,1639,2024-06-17
Jiri Lehecka,25,1620,2024-06-17
Francisco Cerundolo,26,1610,2024-06-17
Tallon Griekspoor,27,1540,2024-06-17
Frances Tiafoe,28,1390,2024-06-17
Mariano Navone,29,1382,2024-06-17
Lorenzo Musetti,30,1380,2024-06-17
Jack Draper,31,1371,2024-06-17
Tomas Martin Etcheverry,32,1290,2024-06-17
Alejandro Davidovich Fokina,33,1240,2024-06-17
Luciano Darderi,34,1231,2024-06-17
Matteo Arnaldi,35,1220,2024-06-17
Tomas Machac,36,1214,2024-06-17
Arthur Fils,37,1170,2024-06-17
Gael Monfils,38,1160,2024-06-17
Cameron Norrie,39,1150,2024-06-17
Roman Safiullin,40,1097,2024-06-17
Jan-Lennard Struff,41,1080,2024-06-17
Zhizhen Zhang,42,1066,2024-06-17
Jordan Thompson,43,1051,2024-06-17
Christopher Eubanks,44,1005,2024-06-17
Fabian Marozsan,45,997,2024-06-17
Pedro Martinez,46,975,2024-06-17
Laslo Djere,47,971,2024-06-17
Alexei Popyrin,48,966,2024-06-17
Flavio Cobolli,49,955,2024-06-17
Pavel Kotov,50,944,2024-06-17
Nuno Borges,51,936,2024-06-17
Sebastian Ofner,52,933,2024-06-17
Marcos Giron,53,925,2024-06-17
Miomir Kecmanovic,54,920,2024-06-17
Corentin Moutet,55,875,2024-06-17
Dusan Lajovic,56,871,2024-06-17
Lorenzo Sonego,57,861,2024-06-17
Alexander Shevchenko,58,860,2024-06-17
