full_name,ranking,points,date
Roger Federer,1,11255,2009-09-28
Rafael Nadal,2,8845,2009-09-28
Andy Murray,3,8390,2009-09-28
Novak Djokovic,4,7330,2009-09-28
Juan Martin del Potro,5,6825,2009-09-28
Andy Roddick,6,5050,2009-09-28
Jo-Wilfried Tsonga,7,3655,2009-09-28
Nikolay Davydenko,8,3535,2009-09-28
Fernando Verdasco,9,3430,2009-09-28
Gilles Simon,10,3090,2009-09-28
Robin Soderling,11,3020,2009-09-28
Fernando Gonzalez,12,2805,2009-09-28
Gael Monfils,13,2455,2009-09-28
David Nalbandian,14,2225,2009-09-28
Marin Cilic,15,2195,2009-09-28
Tomas Berdych,16,2095,2009-09-28
Radek Stepanek,17,2055,2009-09-28
Tommy Robredo,18,2045,2009-09-28
David Ferrer,19,1800,2009-09-28
Tommy Haas,20,1780,2009-09-28
Juan Carlos Ferrero,21,1680,2009-09-28
Philipp Kohlschreiber,22,1590,2009-09-28
Stan Wawrinka,23,1560,2009-09-28
James Blake,24,1460,2009-09-28
Sam Querrey,25,1390,2009-09-28
Lleyton Hewitt,26,1375,2009-09-28
Paul-Henri Mathieu,27,1375,2009-09-28
Victor Hanescu,28,1286,2009-09-28
Nicolas Almagro,29,1225,2009-09-28
Ivo Karlovic,30,1220,2009-09-28
Juan Monaco,31,1220,2009-09-28
Viktor Troicki,32,1215,2009-09-28
Jeremy Chardy,33,1207,2009-09-28
Feliciano Lopez,34,1205,2009-09-28
Julien Benneteau,35,1159,2009-09-28
Philipp Petzschner,36,1137,2009-09-28
Albert Montanes,37,1115,2009-09-28
Dmitry Tursunov,38,1090,2009-09-28
Fabrice Santoro,39,1072,2009-09-28
Benjamin Becker,40,1064,2009-09-28
Igor Andreev,41,1040,2009-09-28
Andreas Beck,42,1029,2009-09-28
Dudi Sela,43,1022,2009-09-28
Jurgen Melzer,44,1020,2009-09-28
Ivan Ljubicic,45,996,2009-09-28
Igor Kunitsyn,46,992,2009-09-28
Richard Gasquet,47,985,2009-09-28
John Isner,48,968,2009-09-28
Martin Vassallo Arguello,49,955,2009-09-28
Mischa Zverev,50,920,2009-09-28
Jose Acasuso,51,920,2009-09-28
Mikhail Youzhny,52,915,2009-09-28
Mardy Fish,53,910,2009-09-28
Guillermo Garcia-Lopez,54,899,2009-09-28
Janko Tipsarevic,55,880,2009-09-28
Pablo Cuevas,56,855,2009-09-28
Andreas Seppi,57,850,2009-09-28
Marat Safin,58,820,2009-09-28
Daniel Koellerer,59,820,2009-09-28
Jan Hernych,60,817,2009-09-28
Thomaz Bellucci,61,813,2009-09-28
Leonardo Mayer,62,808,2009-09-28
Simone Bolelli,63,806,2009-09-28
Simon Greul,64,804,2009-09-28
Jarkko Nieminen,65,789,2009-09-28
Evgeny Korolev,66,785,2009-09-28
Andrey Golubev,67,777,2009-09-28
Marc Gicquel,68,775,2009-09-28
Peter Luczak,69,772,2009-09-28
Maximo Gonzalez,70,771,2009-09-28
Robby Ginepri,71,740,2009-09-28
Oscar Hernandez,72,740,2009-09-28
Horacio Zeballos,73,739,2009-09-28
