full_name,ranking,points,date
Andre Agassi,1,0,1995-10-09
Pete Sampras,2,0,1995-10-09
Thomas Muster,3,0,1995-10-09
Boris Becker,4,0,1995-10-09
Michael Chang,5,0,1995-10-09
Yevgeny Kafelnikov,6,0,1995-10-09
Goran Ivanisevic,7,0,1995-10-09
Jim Courier,8,0,1995-10-09
Thomas Enqvist,9,0,1995-10-09
Marc Rosset,10,0,1995-10-09
Sergi Bruguera,11,0,1995-10-09
Michael Stich,12,0,1995-10-09
Wayne Ferreira,13,0,1995-10-09
Magnus Larsson,14,0,1995-10-09
Richard Krajicek,15,0,1995-10-09
Andrei Medvedev,16,0,1995-10-09
Jan Siemerink,17,0,1995-10-09
Gilbert Schaller,18,0,1995-10-09
Andrea Gaudenzi,19,0,1995-10-09
Stefan Edberg,20,0,1995-10-09
Todd Martin,21,0,1995-10-09
Paul Haarhuis,22,0,1995-10-09
Arnaud Boetsch,23,0,1995-10-09
Alberto Berasategui,24,0,1995-10-09
Albert Costa,25,0,1995-10-09
Petr Korda,26,0,1995-10-09
Marcelo Rios,27,0,1995-10-09
Jacco Eltingh,28,0,1995-10-09
Francisco Clavet,29,0,1995-10-09
Alexander Volkov,30,0,1995-10-09
Carlos Costa,31,0,1995-10-09
Jonas Bjorkman,32,0,1995-10-09
Brett Steven,33,0,1995-10-09
Patrick McEnroe,34,0,1995-10-09
Greg Rusedski,35,0,1995-10-09
Alex Corretja,36,0,1995-10-09
Bernd Karbacher,37,0,1995-10-09
Javier Frana,38,0,1995-10-09
Christian Ruud,39,0,1995-10-09
Renzo Furlan,40,0,1995-10-09
Bohdan Ulihrach,41,0,1995-10-09
Todd Woodbridge,42,0,1995-10-09
Byron Black,43,0,1995-10-09
Sjeng Schalken,44,0,1995-10-09
Javier Sanchez,45,0,1995-10-09
MaliVai Washington,46,0,1995-10-09
Mats Wilander,47,0,1995-10-09
Daniel Vacek,48,0,1995-10-09
Jordi Arrese,49,0,1995-10-09
Mark Woodforde,50,0,1995-10-09
David Wheaton,51,0,1995-10-09
Martin Sinner,52,0,1995-10-09
