full_name,ranking,points,date
Marcelo Rios,1,3645,1998-03-30
Pete Sampras,2,3600,1998-03-30
Petr Korda,3,3443,1998-03-30
Patrick Rafter,4,3211,1998-03-30
Greg Rusedski,5,3094,1998-03-30
Yevgeny Kafelnikov,6,3027,1998-03-30
Alex Corretja,7,2703,1998-03-30
Jonas Bjorkman,8,2663,1998-03-30
Richard Krajicek,9,2308,1998-03-30
Gustavo Kuerten,10,2262,1998-03-30
Michael Chang,11,2200,1998-03-30
Karol Kucera,12,2141,1998-03-30
Felix Mantilla,13,2108,1998-03-30
Cedric Pioline,14,1860,1998-03-30
Tim Henman,15,1847,1998-03-30
Mark Philippoussis,16,1767,1998-03-30
Carlos Moya,17,1688,1998-03-30
Alberto Berasategui,18,1637,1998-03-30
Sergi Bruguera,19,1610,1998-03-30
Thomas Enqvist,20,1574,1998-03-30
Albert Costa,21,1570,1998-03-30
Andre Agassi,22,1558,1998-03-30
Magnus Norman,23,1476,1998-03-30
Goran Ivanisevic,24,1473,1998-03-30
Fabrice Santoro,25,1466,1998-03-30
Nicolas Kiefer,26,1449,1998-03-30
Andrei Medvedev,27,1325,1998-03-30
Marc Rosset,28,1297,1998-03-30
Jan Siemerink,29,1261,1998-03-30
Thomas Muster,30,1258,1998-03-30
Magnus Larsson,31,1243,1998-03-30
Magnus Gustafsson,32,1187,1998-03-30
Wayne Ferreira,33,1150,1998-03-30
Tommy Haas,34,1111,1998-03-30
Francisco Clavet,35,1108,1998-03-30
Todd Woodbridge,36,1074,1998-03-30
Albert Portas,37,1068,1998-03-30
Nicolas Escude,38,1063,1998-03-30
Jason Stoltenberg,39,1018,1998-03-30
Guillaume Raoux,40,1016,1998-03-30
Julian Alonso,41,990,1998-03-30
Chris Woodruff,42,983,1998-03-30
Thomas Johansson,43,971,1998-03-30
Richard Fromberg,44,954,1998-03-30
Hicham Arazi,45,923,1998-03-30
Mark Woodforde,46,921,1998-03-30
Brett Steven,47,917,1998-03-30
Andrea Gaudenzi,48,896,1998-03-30
Marcelo Filippini,49,886,1998-03-30
Jeff Tarango,50,874,1998-03-30
Carlos Costa,51,865,1998-03-30
Bohdan Ulihrach,52,863,1998-03-30
Jim Courier,53,841,1998-03-30
Filip Dewulf,54,833,1998-03-30
Karim Alami,55,823,1998-03-30
Galo Blanco,56,822,1998-03-30
Dominik Hrbaty,57,804,1998-03-30
Marc-Kevin Goellner,58,789,1998-03-30
Slava Dosedel,59,780,1998-03-30
Sjeng Schalken,60,779,1998-03-30
Nicolas Lapentti,61,765,1998-03-30
Vincent Spadea,62,752,1998-03-30
Boris Becker,63,719,1998-03-30
Lionel Roux,64,712,1998-03-30
Todd Martin,65,703,1998-03-30
Javier Sanchez,66,688,1998-03-30
Fernando Meligeni,67,669,1998-03-30
Martin Damm,68,657,1998-03-30
Wayne Black,69,640,1998-03-30
Gianluca Pozzi,70,640,1998-03-30
Johan Van Herck,71,628,1998-03-30
Grant Stafford,72,624,1998-03-30
Paul Haarhuis,73,618,1998-03-30
Sargis Sargsian,74,618,1998-03-30
Juan Albert Viloca-Puig,75,612,1998-03-30
Kenneth Carlsen,76,603,1998-03-30
Scott Draper,77,590,1998-03-30
Tomas Nydahl,78,588,1998-03-30
Steve Campbell,79,581,1998-03-30
Juan Antonio Marin,80,581,1998-03-30
Byron Black,81,579,1998-03-30
Jan-Michael Gambill,82,578,1998-03-30
Jordi Burillo,83,567,1998-03-30
Dinu Pescariu,84,565,1998-03-30
Daniel Vacek,85,551,1998-03-30
Alex Calatrava,86,550,1998-03-30
Davide Sanguinetti,87,547,1998-03-30
Mikael Tillstrom,88,546,1998-03-30
Jerome Golmard,89,545,1998-03-30
Michael Stich,90,543,1998-03-30
Richey Reneberg,91,540,1998-03-30
Arnaud Clement,92,526,1998-03-30
Andrei Pavel,93,512,1998-03-30
Martin Sinner,94,501,1998-03-30
Jiri Novak,95,498,1998-03-30
Michael Tebbutt,96,488,1998-03-30
David Prinosil,97,481,1998-03-30
Alex O'Brien,98,475,1998-03-30
Emilio Benfele Alvarez,99,475,1998-03-30
Marcello Craca,100,473,1998-03-30
Fernando Vicente,101,465,1998-03-30
Ramon Delgado,102,459,1998-03-30
Rainer Schuettler,103,455,1998-03-30
