full_name,ranking,points,date
Andre Agassi,1,5045,2000-01-31
Pete Sampras,2,2869,2000-01-31
Yevgeny Kafelnikov,3,2841,2000-01-31
Nicolas Kiefer,4,2325,2000-01-31
Gustavo Kuerten,5,2101,2000-01-31
Magnus Norman,6,2083,2000-01-31
Marcelo Rios,7,1845,2000-01-31
Richard Krajicek,8,1690,2000-01-31
Nicolas Lapentti,9,1641,2000-01-31
Tim Henman,10,1614,2000-01-31
Todd Martin,11,1596,2000-01-31
Thomas Enqvist,12,1489,2000-01-31
Greg Rusedski,13,1462,2000-01-31
Cedric Pioline,14,1443,2000-01-31
Lleyton Hewitt,15,1430,2000-01-31
Patrick Rafter,16,1323,2000-01-31
Mark Philippoussis,17,1304,2000-01-31
Albert Costa,18,1261,2000-01-31
Tommy Haas,19,1239,2000-01-31
Dominik Hrbaty,20,1197,2000-01-31
Sebastien Grosjean,21,1187,2000-01-31
Younes El Aynaoui,22,1186,2000-01-31
Carlos Moya,23,1182,2000-01-31
Marat Safin,24,1124,2000-01-31
Felix Mantilla,25,1115,2000-01-31
Karol Kucera,26,1080,2000-01-31
Fabrice Santoro,27,1065,2000-01-31
Hicham Arazi,28,1049,2000-01-31
Vincent Spadea,29,1029,2000-01-31
Nicolas Escude,30,1026,2000-01-31
Fernando Meligeni,31,1015,2000-01-31
Alex Corretja,32,1002,2000-01-31
Mariano Zabaleta,33,994,2000-01-31
Jerome Golmard,34,970,2000-01-31
Karim Alami,35,944,2000-01-31
Andrei Medvedev,36,942,2000-01-31
Chris Woodruff,37,938,2000-01-31
Francisco Clavet,38,914,2000-01-31
Juan Carlos Ferrero,39,881,2000-01-31
Stefan Koubek,40,866,2000-01-31
Thomas Johansson,41,833,2000-01-31
Arnaud Clement,42,824,2000-01-31
Michael Chang,43,824,2000-01-31
Jiri Novak,44,810,2000-01-31
Jim Courier,45,809,2000-01-31
Daniel Vacek,46,785,2000-01-31
Franco Squillari,47,778,2000-01-31
Fernando Vicente,48,768,2000-01-31
Slava Dosedel,49,733,2000-01-31
Arnaud Di Pasquale,50,719,2000-01-31
Sjeng Schalken,51,717,2000-01-31
Andrew Ilie,52,714,2000-01-31
Alberto Martin,53,709,2000-01-31
Wayne Ferreira,54,707,2000-01-31
Jan-Michael Gambill,55,683,2000-01-31
Sargis Sargsian,56,665,2000-01-31
Magnus Gustafsson,57,664,2000-01-31
Rainer Schuettler,58,661,2000-01-31
Max Mirnyi,59,659,2000-01-31
Alberto Berasategui,60,657,2000-01-31
Roger Federer,61,652,2000-01-31
Andrei Pavel,62,648,2000-01-31
Gaston Gaudio,63,622,2000-01-31
Goran Ivanisevic,64,609,2000-01-31
Hernan Gumy,65,604,2000-01-31
Jonas Bjorkman,66,592,2000-01-31
John van Lottum,67,590,2000-01-31
Marc Rosset,68,590,2000-01-31
David Prinosil,69,581,2000-01-31
Ivan Ljubicic,70,561,2000-01-31
Byron Black,71,555,2000-01-31
Richard Fromberg,72,553,2000-01-31
Juan Antonio Marin,73,548,2000-01-31
Guillermo Canas,74,547,2000-01-31
George Bastl,75,533,2000-01-31
Markus Hipfl,76,533,2000-01-31
Jeff Tarango,77,532,2000-01-31
Galo Blanco,78,522,2000-01-31
Mikael Tillstrom,79,499,2000-01-31
Adrian Voinea,80,494,2000-01-31
Christophe Rochus,81,482,2000-01-31
Magnus Larsson,82,480,2000-01-31
Christian Ruud,83,479,2000-01-31
Andreas Vinciguerra,84,476,2000-01-31
Albert Portas,85,468,2000-01-31
Gianluca Pozzi,86,463,2000-01-31
Jason Stoltenberg,87,457,2000-01-31
Jacobo Diaz,88,450,2000-01-31
Kenneth Carlsen,89,447,2000-01-31
Andrea Gaudenzi,90,444,2000-01-31
Jens Knippschild,91,439,2000-01-31
Jan Siemerink,92,436,2000-01-31
Antony Dupuis,93,431,2000-01-31
Paradorn Srichaphan,94,426,2000-01-31
Ronald Agenor,95,426,2000-01-31
Justin Gimelstob,96,418,2000-01-31
Paul Goldstein,97,401,2000-01-31
Laurence Tieleman,98,394,2000-01-31
Cecil Mamiit,99,394,2000-01-31
Markus Hantschk,100,393,2000-01-31
Nicolas Massu,101,393,2000-01-31
Tomas Behrend,102,390,2000-01-31
Daniel Nestor,103,380,2000-01-31
Sebastien Lareau,104,378,2000-01-31
Axel Pretzsch,105,376,2000-01-31
Lorenzo Manta,106,372,2000-01-31
Wayne Arthurs,107,370,2000-01-31
Orlin Stanoytchev,108,368,2000-01-31
Martin Damm,109,362,2000-01-31
Marcelo Filippini,110,357,2000-01-31
Peter Wessels,111,353,2000-01-31
Davide Sanguinetti,112,351,2000-01-31
Fredrik Jonsson,113,350,2000-01-31
Jan Kroslak,114,345,2000-01-31
Alex Lopez Moron,115,341,2000-01-31
Julian Alonso,116,341,2000-01-31
Andre Sa,117,340,2000-01-31
Martin Rodriguez,118,339,2000-01-31
Mariano Puerta,119,338,2000-01-31
Tomas Zib,120,338,2000-01-31
Alexander Popp,121,327,2000-01-31
Leander Paes,122,326,2000-01-31
Michal Tabara,123,326,2000-01-31
Stephane Huet,124,324,2000-01-31
Nicklas Kulti,125,321,2000-01-31
Mark Woodforde,126,318,2000-01-31
German Puentes,127,317,2000-01-31
James Sekulov,128,315,2000-01-31
Juan Ignacio Chela,129,301,2000-01-31
Gaston Etlis,130,300,2000-01-31
Jiri Vanek,131,294,2000-01-31
Federico Browne,132,293,2000-01-31
Andrei Stoliarov,133,288,2000-01-31
Boris Becker,134,286,2000-01-31
Jean-Rene Lisnard,135,281,2000-01-31
Agustin Calleri,136,278,2000-01-31
Michel Kratochvil,137,276,2000-01-31
Bohdan Ulihrach,138,273,2000-01-31
Jamie Delgado,139,272,2000-01-31
