full_name,ranking,points,date
Andre Agassi,1,4470,1999-09-20
Yevgeny Kafelnikov,2,3819,1999-09-20
Pete Sampras,3,3544,1999-09-20
Todd Martin,4,2969,1999-09-20
Gustavo Kuerten,5,2707,1999-09-20
Greg Rusedski,6,2336,1999-09-20
Tim Henman,7,2300,1999-09-20
Marcelo Rios,8,2276,1999-09-20
Richard Krajicek,9,2243,1999-09-20
Alex Corretja,10,2161,1999-09-20
Tommy Haas,11,2097,1999-09-20
Nicolas Kiefer,12,2064,1999-09-20
Patrick Rafter,13,1939,1999-09-20
Nicolas Lapentti,14,1866,1999-09-20
Carlos Moya,15,1856,1999-09-20
Cedric Pioline,16,1794,1999-09-20
Thomas Enqvist,17,1774,1999-09-20
Felix Mantilla,18,1536,1999-09-20
Vincent Spadea,19,1502,1999-09-20
Karol Kucera,20,1496,1999-09-20
Mark Philippoussis,21,1494,1999-09-20
Dominik Hrbaty,22,1485,1999-09-20
Magnus Norman,23,1462,1999-09-20
Thomas Johansson,24,1459,1999-09-20
Younes El Aynaoui,25,1379,1999-09-20
Albert Costa,26,1345,1999-09-20
Fernando Meligeni,27,1316,1999-09-20
Mariano Zabaleta,28,1308,1999-09-20
Jerome Golmard,29,1256,1999-09-20
Sebastien Grosjean,30,1233,1999-09-20
Lleyton Hewitt,31,1217,1999-09-20
Francisco Clavet,32,1181,1999-09-20
Marc Rosset,33,1161,1999-09-20
Andrei Medvedev,34,1156,1999-09-20
Jiri Novak,35,1097,1999-09-20
Marat Safin,36,1094,1999-09-20
Jim Courier,37,1053,1999-09-20
Wayne Ferreira,38,1035,1999-09-20
Fabrice Santoro,39,1031,1999-09-20
Hicham Arazi,40,1002,1999-09-20
Stefan Koubek,41,990,1999-09-20
Fernando Vicente,42,979,1999-09-20
Sjeng Schalken,43,933,1999-09-20
Arnaud Clement,44,914,1999-09-20
Goran Ivanisevic,45,905,1999-09-20
Rainer Schuettler,46,898,1999-09-20
Juan Carlos Ferrero,47,897,1999-09-20
Franco Squillari,48,890,1999-09-20
Andrei Pavel,49,868,1999-09-20
Andrew Ilie,50,809,1999-09-20
Christian Ruud,51,807,1999-09-20
David Prinosil,52,797,1999-09-20
Jan Kroslak,53,787,1999-09-20
Alberto Martin,54,785,1999-09-20
Jan-Michael Gambill,55,780,1999-09-20
Jason Stoltenberg,56,774,1999-09-20
Jonas Bjorkman,57,771,1999-09-20
Daniel Vacek,58,763,1999-09-20
Karim Alami,59,758,1999-09-20
Arnaud Di Pasquale,60,754,1999-09-20
Daniel Nestor,61,752,1999-09-20
Sargis Sargsian,62,748,1999-09-20
Michael Chang,63,723,1999-09-20
Jan Siemerink,64,723,1999-09-20
Slava Dosedel,65,721,1999-09-20
Mariano Puerta,66,714,1999-09-20
Juan Antonio Marin,67,698,1999-09-20
Chris Woodruff,68,685,1999-09-20
Markus Hipfl,69,668,1999-09-20
Magnus Gustafsson,70,663,1999-09-20
Guillermo Canas,71,662,1999-09-20
Albert Portas,72,650,1999-09-20
Gaston Gaudio,73,643,1999-09-20
Mark Woodforde,74,642,1999-09-20
Jeff Tarango,75,632,1999-09-20
Cecil Mamiit,76,617,1999-09-20
Jens Knippschild,77,614,1999-09-20
Bohdan Ulihrach,78,610,1999-09-20
Byron Black,79,601,1999-09-20
Nicolas Escude,80,598,1999-09-20
Kenneth Carlsen,81,596,1999-09-20
Galo Blanco,82,596,1999-09-20
Peter Wessels,83,586,1999-09-20
Richard Fromberg,84,585,1999-09-20
Paul Goldstein,85,582,1999-09-20
Justin Gimelstob,86,580,1999-09-20
John van Lottum,87,576,1999-09-20
Gianluca Pozzi,88,568,1999-09-20
Hernan Gumy,89,546,1999-09-20
Laurence Tieleman,90,545,1999-09-20
Wayne Arthurs,91,534,1999-09-20
Marcelo Filippini,92,514,1999-09-20
Andrea Gaudenzi,93,512,1999-09-20
Sebastien Lareau,94,512,1999-09-20
Roger Federer,95,510,1999-09-20
Alberto Berasategui,96,510,1999-09-20
Max Mirnyi,97,504,1999-09-20
Xavier Malisse,98,496,1999-09-20
Martin Rodriguez,99,496,1999-09-20
Antony Dupuis,100,494,1999-09-20
Ivan Ljubicic,101,491,1999-09-20
Ronald Agenor,102,479,1999-09-20
Adrian Voinea,103,478,1999-09-20
Nicklas Kulti,104,474,1999-09-20
Lorenzo Manta,105,474,1999-09-20
Martin Damm,106,473,1999-09-20
Hendrik Dreekmann,107,470,1999-09-20
Ramon Delgado,108,464,1999-09-20
Guillaume Raoux,109,453,1999-09-20
Boris Becker,110,450,1999-09-20
Orlin Stanoytchev,111,449,1999-09-20
Axel Pretzsch,112,444,1999-09-20
Jacobo Diaz,113,437,1999-09-20
George Bastl,114,436,1999-09-20
Bernd Karbacher,115,434,1999-09-20
Davide Sanguinetti,116,418,1999-09-20
Ville Liukko,117,411,1999-09-20
