full_name,ranking,points,date
Novak Djokovic,1,10955,2019-01-28
Rafael Nadal,2,8320,2019-01-28
Alexander Zverev,3,6475,2019-01-28
Juan Martin del Potro,4,5060,2019-01-28
Kevin Anderson,5,4845,2019-01-28
Roger Federer,6,4600,2019-01-28
Kei Nishikori,7,4110,2019-01-28
Dominic Thiem,8,3960,2019-01-28
John Isner,9,3155,2019-01-28
Marin Cilic,10,3140,2019-01-28
Karen Khachanov,11,2880,2019-01-28
Stefanos Tsitsipas,12,2805,2019-01-28
Borna Coric,13,2605,2019-01-28
Milos Raonic,14,2250,2019-01-28
Fabio Fognini,15,2225,2019-01-28
Daniil Medvedev,16,2000,2019-01-28
Lucas Pouille,17,1955,2019-01-28
Roberto Bautista Agut,18,1955,2019-01-28
Marco Cecchinato,19,1870,2019-01-28
Diego Schwartzman,20,1835,2019-01-28
David Goffin,21,1830,2019-01-28
Nikoloz Basilashvili,22,1820,2019-01-28
Pablo Carreno Busta,23,1705,2019-01-28
Grigor Dimitrov,24,1610,2019-01-28
Denis Shapovalov,25,1485,2019-01-28
Fernando Verdasco,26,1455,2019-01-28
Richard Gasquet,27,1445,2019-01-28
Alex de Minaur,28,1443,2019-01-28
Kyle Edmund,29,1440,2019-01-28
Frances Tiafoe,30,1430,2019-01-28
Gilles Simon,31,1280,2019-01-28
Philipp Kohlschreiber,32,1250,2019-01-28
Gael Monfils,33,1195,2019-01-28
Steve Johnson,34,1190,2019-01-28
Jeremy Chardy,35,1155,2019-01-28
John Millman,36,1108,2019-01-28
Andreas Seppi,37,1080,2019-01-28
Martin Klizan,38,1066,2019-01-28
Joao Sousa,39,1062,2019-01-28
Taylor Fritz,40,1038,2019-01-28
Nicolas Jarry,41,1015,2019-01-28
Dusan Lajovic,42,1010,2019-01-28
Malek Jaziri,43,1007,2019-01-28
Pierre-Hugues Herbert,44,983,2019-01-28
Matthew Ebden,45,981,2019-01-28
Adrian Mannarino,46,965,2019-01-28
Marton Fucsovics,47,959,2019-01-28
Sam Querrey,48,940,2019-01-28
Leonardo Mayer,49,920,2019-01-28
Hyeon Chung,50,910,2019-01-28
Jan-Lennard Struff,51,910,2019-01-28
Damir Dzumhur,52,905,2019-01-28
Matteo Berrettini,53,904,2019-01-28
Robin Haase,54,895,2019-01-28
Mikhail Kukushkin,55,890,2019-01-28
Marius Copil,56,858,2019-01-28
Stan Wawrinka,57,830,2019-01-28
Benoit Paire,58,820,2019-01-28
Denis Kudla,59,793,2019-01-28
Guido Pella,60,790,2019-01-28
Jordan Thompson,61,775,2019-01-28
Peter Gojowczyk,62,770,2019-01-28
Feliciano Lopez,63,770,2019-01-28
Cameron Norrie,64,762,2019-01-28
Aljaz Bedene,65,760,2019-01-28
Yoshihito Nishioka,66,758,2019-01-28
Nick Kyrgios,67,750,2019-01-28
Mischa Zverev,68,746,2019-01-28
Taro Daniel,69,726,2019-01-28
Guido Andreozzi,70,711,2019-01-28
Albert Ramos-Vinolas,71,710,2019-01-28
Filip Krajinovic,72,710,2019-01-28
Hubert Hurkacz,73,710,2019-01-28
Roberto Carballes Baena,74,709,2019-01-28
Tennys Sandgren,75,708,2019-01-28
Maximilian Marterer,76,699,2019-01-28
Federico Delbonis,77,696,2019-01-28
Ivo Karlovic,78,694,2019-01-28
Tomas Berdych,79,685,2019-01-28
Jaume Munar,80,677,2019-01-28
Ilya Ivashka,81,674,2019-01-28
Mackenzie McDonald,82,668,2019-01-28
Pablo Andujar,83,668,2019-01-28
Ernests Gulbis,84,659,2019-01-28
Thomas Fabbiano,85,653,2019-01-28
Bernard Tomic,86,649,2019-01-28
Bradley Klahn,87,639,2019-01-28
Laslo Djere,88,627,2019-01-28
Jozef Kovalik,89,624,2019-01-28
Radu Albot,90,620,2019-01-28
Ugo Humbert,91,620,2019-01-28
Pablo Cuevas,92,616,2019-01-28
Ryan Harrison,93,615,2019-01-28
Vasek Pospisil,94,611,2019-01-28
Cristian Garin,95,610,2019-01-28
Evgeny Donskoy,96,599,2019-01-28
Jiri Vesely,97,598,2019-01-28
Reilly Opelka,98,593,2019-01-28
Mirza Basic,99,589,2019-01-28
Andrey Rublev,100,575,2019-01-28
Pedro Sousa,101,560,2019-01-28
Prajnesh Gunneswaran,102,550,2019-01-28
Guillermo Garcia-Lopez,103,547,2019-01-28
Ricardas Berankis,104,546,2019-01-28
Denis Istomin,105,542,2019-01-28
Felix Auger-Aliassime,106,541,2019-01-28
Thiago Monteiro,107,533,2019-01-28
Jack Sock,108,530,2019-01-28
Marcel Granollers,109,528,2019-01-28
Michael Mmoh,110,526,2019-01-28
Lloyd Harris,111,504,2019-01-28
Juan Ignacio Londero,112,498,2019-01-28
Lorenzo Sonego,113,495,2019-01-28
Paolo Lorenzi,114,493,2019-01-28
Jason Jung,115,489,2019-01-28
Elias Ymer,116,485,2019-01-28
Marco Trungelliti,117,485,2019-01-28
Miomir Kecmanovic,118,485,2019-01-28
Hugo Dellien,119,481,2019-01-28
Jared Donaldson,120,470,2019-01-28
Peter Polansky,121,468,2019-01-28
Yannick Maden,122,468,2019-01-28
Stefano Travaglia,123,463,2019-01-28
Alexei Popyrin,124,450,2019-01-28
Adrian Menendez-Maceiras,125,444,2019-01-28
Casper Ruud,126,443,2019-01-28
Lukas Lacko,127,443,2019-01-28
Marcos Baghdatis,128,438,2019-01-28
