full_name,ranking,points,date
Lleyton Hewitt,1,4295,2002-03-04
Gustavo Kuerten,2,3385,2002-03-04
Yevgeny Kafelnikov,3,2775,2002-03-04
Juan Carlos Ferrero,4,2760,2002-03-04
Andre Agassi,5,2520,2002-03-04
Tommy Haas,6,2515,2002-03-04
Sebastien Grosjean,7,2330,2002-03-04
Patrick Rafter,8,2310,2002-03-04
Marat Safin,9,2285,2002-03-04
Thomas Johansson,10,2275,2002-03-04
Tim Henman,11,2200,2002-03-04
Pete Sampras,12,1940,2002-03-04
Andy Roddick,13,1913,2002-03-04
Roger Federer,14,1750,2002-03-04
Jiri Novak,15,1731,2002-03-04
Goran Ivanisevic,16,1730,2002-03-04
Guillermo Canas,17,1622,2002-03-04
Alex Corretja,18,1485,2002-03-04
Nicolas Lapentti,19,1390,2002-03-04
Fabrice Santoro,20,1390,2002-03-04
Younes El Aynaoui,21,1383,2002-03-04
Thomas Enqvist,22,1335,2002-03-04
Jan-Michael Gambill,23,1265,2002-03-04
Nicolas Escude,24,1245,2002-03-04
Carlos Moya,25,1235,2002-03-04
Albert Portas,26,1200,2002-03-04
Hicham Arazi,27,1190,2002-03-04
Sjeng Schalken,28,1140,2002-03-04
Ivan Ljubicic,29,1127,2002-03-04
Albert Costa,30,1110,2002-03-04
Andrei Pavel,31,1110,2002-03-04
Xavier Malisse,32,1085,2002-03-04
Felix Mantilla,33,1045,2002-03-04
Tommy Robredo,34,1040,2002-03-04
Marcelo Rios,35,1000,2002-03-04
Alberto Martin,36,988,2002-03-04
Greg Rusedski,37,980,2002-03-04
Max Mirnyi,38,955,2002-03-04
Bohdan Ulihrach,39,950,2002-03-04
Rainer Schuettler,40,950,2002-03-04
Juan Ignacio Chela,41,914,2002-03-04
Jerome Golmard,42,910,2002-03-04
Arnaud Clement,43,845,2002-03-04
Michel Kratochvil,44,831,2002-03-04
David Nalbandian,45,824,2002-03-04
Nicolas Kiefer,46,815,2002-03-04
Jonas Bjorkman,47,815,2002-03-04
Wayne Ferreira,48,810,2002-03-04
James Blake,49,785,2002-03-04
Stefan Koubek,50,778,2002-03-04
Andreas Vinciguerra,51,760,2002-03-04
