full_name,ranking,points,date
Jannik Sinner,1,11830,2025-01-06
Alexander Zverev,2,7635,2025-01-06
Carlos Alcaraz,3,7010,2025-01-06
Taylor Fritz,4,5350,2025-01-06
Daniil Medvedev,5,5030,2025-01-06
Casper Ruud,6,4210,2025-01-06
Novak Djokovic,7,3900,2025-01-06
Alex de Minaur,8,3535,2025-01-06
Andrey Rublev,9,3520,2025-01-06
Grigor Dimitrov,10,3200,2025-01-06
Stefanos Tsitsipas,11,3195,2025-01-06
Tommy Paul,12,3145,2025-01-06
Holger Rune,13,2910,2025-01-06
Ugo Humbert,14,2765,2025-01-06
Jack Draper,15,2685,2025-01-06
Lorenzo Musetti,16,2600,2025-01-06
Frances Tiafoe,17,2560,2025-01-06
Hubert Hurkacz,18,2555,2025-01-06
Karen Khachanov,19,2410,2025-01-06
Arthur Fils,20,2355,2025-01-06
Ben Shelton,21,2330,2025-01-06
Sebastian Korda,22,1985,2025-01-06
Alejandro Tabilo,23,1943,2025-01-06
Jiri Lehecka,24,1910,2025-01-06
Alexei Popyrin,25,1840,2025-01-06
Tomas Machac,26,1805,2025-01-06
Jordan Thompson,27,1695,2025-01-06
Sebastian Baez,28,1690,2025-01-06
Felix Auger-Aliassime,29,1680,2025-01-06
Giovanni Mpetshi Perricard,30,1651,2025-01-06
Francisco Cerundolo,31,1620,2025-01-06
Flavio Cobolli,32,1512,2025-01-06
Alexander Bublik,33,1420,2025-01-06
Nicolas Jarry,34,1390,2025-01-06
Matteo Berrettini,35,1380,2025-01-06
Nuno Borges,36,1370,2025-01-06
Brandon Nakashima,37,1335,2025-01-06
Matteo Arnaldi,38,1320,2025-01-06
Tomas Martin Etcheverry,39,1315,2025-01-06
Tallon Griekspoor,40,1280,2025-01-06
Alex Michelsen,41,1245,2025-01-06
Jan-Lennard Struff,42,1225,2025-01-06
Pedro Martinez,43,1220,2025-01-06
Luciano Darderi,44,1198,2025-01-06
Marcos Giron,45,1150,2025-01-06
Mariano Navone,46,1148,2025-01-06
Zhizhen Zhang,47,1140,2025-01-06
Cameron Norrie,48,1124,2025-01-06
Jakub Mensik,49,1122,2025-01-06
Juncheng Shang,50,1115,2025-01-06
Roberto Bautista Agut,51,1067,2025-01-06
Gael Monfils,52,1030,2025-01-06
David Goffin,53,1029,2025-01-06
Lorenzo Sonego,54,1026,2025-01-06
Miomir Kecmanovic,55,1021,2025-01-06
Alexandre Muller,56,1015,2025-01-06
Fabian Marozsan,57,985,2025-01-06
Denis Shapovalov,58,981,2025-01-06
Roberto Carballes Baena,59,981,2025-01-06
Arthur Rinderknech,60,927,2025-01-06
Jaume Munar,61,922,2025-01-06
Roman Safiullin,62,823,2025-01-06
Yoshihito Nishioka,63,807,2025-01-06
Christopher O'Connell,64,795,2025-01-06
Yunchaokete Bu,65,784,2025-01-06
