full_name,ranking,points,date
Rafael Nadal,1,13030,2013-11-18
Novak Djokovic,2,12260,2013-11-18
David Ferrer,3,5800,2013-11-18
Andy Murray,4,5790,2013-11-18
Juan Martin del Potro,5,5255,2013-11-18
Roger Federer,6,4205,2013-11-18
Tomas Berdych,7,4180,2013-11-18
Stan Wawrinka,8,3730,2013-11-18
Richard Gasquet,9,3300,2013-11-18
Jo-Wilfried Tsonga,10,3065,2013-11-18
Milos Raonic,11,2860,2013-11-18
Tommy Haas,12,2435,2013-11-18
Nicolas Almagro,13,2290,2013-11-18
John Isner,14,2150,2013-11-18
Mikhail Youzhny,15,2145,2013-11-18
Fabio Fognini,16,1930,2013-11-18
Kei Nishikori,17,1915,2013-11-18
Tommy Robredo,18,1810,2013-11-18
Gilles Simon,19,1790,2013-11-18
Kevin Anderson,20,1685,2013-11-18
Jerzy Janowicz,21,1615,2013-11-18
Philipp Kohlschreiber,22,1525,2013-11-18
Grigor Dimitrov,23,1520,2013-11-18
Ernests Gulbis,24,1393,2013-11-18
Andreas Seppi,25,1360,2013-11-18
Benoit Paire,26,1345,2013-11-18
Jurgen Melzer,27,1315,2013-11-18
Feliciano Lopez,28,1310,2013-11-18
Dmitry Tursunov,29,1244,2013-11-18
Fernando Verdasco,30,1235,2013-11-18
Gael Monfils,31,1230,2013-11-18
Vasek Pospisil,32,1219,2013-11-18
Ivan Dodig,33,1190,2013-11-18
Jeremy Chardy,34,1175,2013-11-18
Julien Benneteau,35,1160,2013-11-18
Janko Tipsarevic,36,1130,2013-11-18
Marin Cilic,37,1130,2013-11-18
Marcel Granollers,38,1110,2013-11-18
Jarkko Nieminen,39,1090,2013-11-18
Florian Mayer,40,1065,2013-11-18
Carlos Berlocq,41,1020,2013-11-18
Juan Monaco,42,1015,2013-11-18
Robin Haase,43,977,2013-11-18
Radek Stepanek,44,970,2013-11-18
Denis Istomin,45,965,2013-11-18
Sam Querrey,46,960,2013-11-18
Lukas Rosol,47,956,2013-11-18
Pablo Andujar,48,946,2013-11-18
Joao Sousa,49,934,2013-11-18
Nicolas Mahut,50,918,2013-11-18
Bernard Tomic,51,910,2013-11-18
Edouard Roger-Vasselin,52,908,2013-11-18
Nikolay Davydenko,53,890,2013-11-18
Daniel Brands,54,836,2013-11-18
Federico Delbonis,55,836,2013-11-18
Horacio Zeballos,56,835,2013-11-18
Alexandr Dolgopolov,57,825,2013-11-18
Michal Przysiezny,58,810,2013-11-18
Roberto Bautista Agut,59,810,2013-11-18
Adrian Mannarino,60,784,2013-11-18
Lleyton Hewitt,61,780,2013-11-18
Marinko Matosevic,62,774,2013-11-18
Guillermo Garcia-Lopez,63,768,2013-11-18
Albert Montanes,64,766,2013-11-18
Pablo Carreno Busta,65,739,2013-11-18
Yen-Hsun Lu,66,730,2013-11-18
Mikhail Kukushkin,67,721,2013-11-18
Santiago Giraldo,68,703,2013-11-18
Igor Sijsling,69,697,2013-11-18
Filippo Volandri,70,694,2013-11-18
Lukasz Kubot,71,686,2013-11-18
Dudi Sela,72,681,2013-11-18
Tobias Kamke,73,663,2013-11-18
Viktor Troicki,74,660,2013-11-18
Daniel Gimeno-Traver,75,650,2013-11-18
Victor Hanescu,76,650,2013-11-18
Ivo Karlovic,77,647,2013-11-18
Benjamin Becker,78,637,2013-11-18
Matthew Ebden,79,636,2013-11-18
Teymuraz Gabashvili,80,631,2013-11-18
Lukas Lacko,81,625,2013-11-18
Albert Ramos-Vinolas,82,617,2013-11-18
Kenny De Schepper,83,617,2013-11-18
Jiri Vesely,84,616,2013-11-18
Julian Reister,85,612,2013-11-18
Marcos Baghdatis,86,605,2013-11-18
Alex Bogomolov Jr.,87,605,2013-11-18
Aljaz Bedene,88,603,2013-11-18
Tim Smyczek,89,600,2013-11-18
Somdev Devvarman,90,599,2013-11-18
Alejandro Gonzalez,91,597,2013-11-18
Michael Russell,92,594,2013-11-18
Aleksandr Nedovyesov,93,586,2013-11-18
Guido Pella,94,582,2013-11-18
Leonardo Mayer,95,579,2013-11-18
Donald Young,96,569,2013-11-18
Bradley Klahn,97,568,2013-11-18
Evgeny Donskoy,98,558,2013-11-18
Sergiy Stakhovsky,99,554,2013-11-18
Alejandro Falla,100,552,2013-11-18
Jesse Huta Galung,101,551,2013-11-18
Ryan Harrison,102,549,2013-11-18
Andrey Golubev,103,548,2013-11-18
Jack Sock,104,545,2013-11-18
Go Soeda,105,543,2013-11-18
Blaz Kavcic,106,542,2013-11-18
Michael Llodra,107,541,2013-11-18
Jan Hajek,108,540,2013-11-18
Adrian Ungur,109,528,2013-11-18
Jan-Lennard Struff,110,523,2013-11-18
Martin Klizan,111,518,2013-11-18
Paolo Lorenzi,112,515,2013-11-18
David Goffin,113,510,2013-11-18
Andreas Haider-Maurer,114,506,2013-11-18
Denis Kudla,115,491,2013-11-18
Stephane Robert,116,487,2013-11-18
Dusan Lajovic,117,483,2013-11-18
Diego Schwartzman,118,480,2013-11-18
Marc Gicquel,119,469,2013-11-18
Grega Zemlja,120,467,2013-11-18
Dominic Thiem,121,464,2013-11-18
Dustin Brown,122,458,2013-11-18
Facundo Bagnis,123,456,2013-11-18
Facundo Arguello,124,454,2013-11-18
Thomaz Bellucci,125,450,2013-11-18
Pere Riba,126,443,2013-11-18
Rajeev Ram,127,439,2013-11-18
Andrej Martin,128,437,2013-11-18
Paul-Henri Mathieu,129,434,2013-11-18
Rhyne Williams,130,434,2013-11-18
Ricardas Berankis,131,433,2013-11-18
Rogerio Dutra Silva,132,432,2013-11-18
Martin Alund,133,432,2013-11-18
Frank Dancevic,134,431,2013-11-18
Xavier Malisse,135,425,2013-11-18
James Duckworth,136,425,2013-11-18
Guillaume Rufin,137,423,2013-11-18
Wayne Odesnik,138,410,2013-11-18
Joao Souza,139,406,2013-11-18
Peter Polansky,140,398,2013-11-18
Alex Kuznetsov,141,397,2013-11-18
Michael Berrer,142,397,2013-11-18
Victor Estrella Burgos,143,394,2013-11-18
Guido Andreozzi,144,393,2013-11-18
Thiemo de Bakker,145,384,2013-11-18
Andrey Kuznetsov,146,379,2013-11-18
