full_name,ranking,points,date
Novak Djokovic,1,13630,2012-02-06
Rafael Nadal,2,10435,2012-02-06
Roger Federer,3,8010,2012-02-06
Andy Murray,4,6900,2012-02-06
David Ferrer,5,4565,2012-02-06
Jo-Wilfried Tsonga,6,4425,2012-02-06
Tomas Berdych,7,3860,2012-02-06
Mardy Fish,8,2965,2012-02-06
Janko Tipsarevic,9,2700,2012-02-06
Juan Martin del Potro,10,2630,2012-02-06
Nicolas Almagro,11,2380,2012-02-06
Gilles Simon,12,2050,2012-02-06
Gael Monfils,13,1970,2012-02-06
Robin Soderling,14,1940,2012-02-06
Feliciano Lopez,15,1890,2012-02-06
Richard Gasquet,16,1855,2012-02-06
John Isner,17,1800,2012-02-06
Alexandr Dolgopolov,18,1760,2012-02-06
Andy Roddick,19,1745,2012-02-06
Kei Nishikori,20,1680,2012-02-06
Florian Mayer,21,1585,2012-02-06
Viktor Troicki,22,1550,2012-02-06
Juan Monaco,23,1505,2012-02-06
Marin Cilic,24,1485,2012-02-06
Juan Ignacio Chela,25,1395,2012-02-06
Fernando Verdasco,26,1380,2012-02-06
Marcel Granollers,27,1350,2012-02-06
Stan Wawrinka,28,1345,2012-02-06
Milos Raonic,29,1345,2012-02-06
Radek Stepanek,30,1195,2012-02-06
Philipp Kohlschreiber,31,1185,2012-02-06
Mikhail Youzhny,32,1185,2012-02-06
Ivan Ljubicic,33,1165,2012-02-06
Alex Bogomolov Jr.,34,1123,2012-02-06
Julien Benneteau,35,1120,2012-02-06
Bernard Tomic,36,1109,2012-02-06
Kevin Anderson,37,1065,2012-02-06
Thomaz Bellucci,38,1045,2012-02-06
Donald Young,39,1014,2012-02-06
Jurgen Melzer,40,1012,2012-02-06
Marcos Baghdatis,41,985,2012-02-06
Andreas Seppi,42,980,2012-02-06
Ivo Karlovic,43,967,2012-02-06
Carlos Berlocq,44,966,2012-02-06
Michael Llodra,45,960,2012-02-06
Pablo Andujar,46,955,2012-02-06
Jarkko Nieminen,47,933,2012-02-06
Juan Carlos Ferrero,48,920,2012-02-06
Dmitry Tursunov,49,913,2012-02-06
Olivier Rochus,50,884,2012-02-06
Nikolay Davydenko,51,875,2012-02-06
Albert Montanes,52,860,2012-02-06
Fabio Fognini,53,845,2012-02-06
Robin Haase,54,826,2012-02-06
Ivan Dodig,55,825,2012-02-06
Philipp Petzschner,56,815,2012-02-06
Lukasz Kubot,57,807,2012-02-06
Denis Istomin,58,802,2012-02-06
James Blake,59,799,2012-02-06
Alejandro Falla,60,776,2012-02-06
Mikhail Kukushkin,61,768,2012-02-06
Yen-Hsun Lu,62,746,2012-02-06
Gilles Muller,63,745,2012-02-06
Jeremy Chardy,64,732,2012-02-06
Lukas Lacko,65,726,2012-02-06
Albert Ramos-Vinolas,66,724,2012-02-06
Santiago Giraldo,67,715,2012-02-06
Potito Starace,68,715,2012-02-06
Sergiy Stakhovsky,69,710,2012-02-06
Filippo Volandri,70,696,2012-02-06
Ernests Gulbis,71,695,2012-02-06
Cedrik-Marcel Stebe,72,688,2012-02-06
Rui Machado,73,686,2012-02-06
Dudi Sela,74,685,2012-02-06
Xavier Malisse,75,680,2012-02-06
Ryan Sweeting,76,676,2012-02-06
Leonardo Mayer,77,673,2012-02-06
Lukas Rosol,78,656,2012-02-06
Igor Kunitsyn,79,647,2012-02-06
Grigor Dimitrov,80,641,2012-02-06
Nicolas Mahut,81,638,2012-02-06
Steve Darcis,82,636,2012-02-06
Matthew Ebden,83,635,2012-02-06
David Nalbandian,84,630,2012-02-06
Sam Querrey,85,624,2012-02-06
Flavio Cipolla,86,620,2012-02-06
Fred Gil,87,619,2012-02-06
Tobias Kamke,88,613,2012-02-06
Pere Riba,89,612,2012-02-06
Go Soeda,90,612,2012-02-06
Guillermo Garcia-Lopez,91,605,2012-02-06
Benoit Paire,92,601,2012-02-06
Victor Hanescu,93,600,2012-02-06
Edouard Roger-Vasselin,94,599,2012-02-06
Ryan Harrison,95,596,2012-02-06
Matthias Bachinger,96,593,2012-02-06
Andreas Beck,97,576,2012-02-06
Joao Souza,98,564,2012-02-06
Daniel Gimeno-Traver,99,547,2012-02-06
Ricardo Mello,100,541,2012-02-06
Adrian Ungur,101,541,2012-02-06
Paolo Lorenzi,102,537,2012-02-06
Michael Russell,103,534,2012-02-06
Eric Prodon,104,534,2012-02-06
Karol Beck,105,531,2012-02-06
Tatsuma Ito,106,528,2012-02-06
Wayne Odesnik,107,522,2012-02-06
Marsel Ilhan,108,513,2012-02-06
Rogerio Dutra Silva,109,507,2012-02-06
Stephane Robert,110,506,2012-02-06
Grega Zemlja,111,504,2012-02-06
Blaz Kavcic,112,501,2012-02-06
Diego Junqueira,113,499,2012-02-06
Horacio Zeballos,114,491,2012-02-06
Vasek Pospisil,115,490,2012-02-06
Adrian Mannarino,116,489,2012-02-06
Malek Jaziri,117,488,2012-02-06
Michael Berrer,118,487,2012-02-06
Bobby Reynolds,119,485,2012-02-06
Martin Klizan,120,482,2012-02-06
Jurgen Zopp,121,476,2012-02-06
Somdev Devvarman,122,464,2012-02-06
Igor Andreev,123,459,2012-02-06
Tommy Robredo,124,455,2012-02-06
Rik De Voest,125,452,2012-02-06
Maximo Gonzalez,126,451,2012-02-06
Andreas Haider-Maurer,127,450,2012-02-06
Ruben Ramirez Hidalgo,128,448,2012-02-06
Paul Capdeville,129,438,2012-02-06
Lleyton Hewitt,130,435,2012-02-06
Rainer Schuettler,131,426,2012-02-06
Andrey Golubev,132,422,2012-02-06
Bjorn Phau,133,421,2012-02-06
Daniel Brands,134,420,2012-02-06
Simone Bolelli,135,412,2012-02-06
Ruben Bemelmans,136,404,2012-02-06
Florent Serra,137,401,2012-02-06
Izak Van der Merwe,138,401,2012-02-06
Thomas Schoorel,139,400,2012-02-06
Teymuraz Gabashvili,140,400,2012-02-06
Alessandro Giannessi,141,395,2012-02-06
Arnau Brugues-Davi,142,383,2012-02-06
Daniel Munoz de la Nava,143,381,2012-02-06
Marc Gicquel,144,376,2012-02-06
Jan Hajek,145,374,2012-02-06
Matteo Viola,146,373,2012-02-06
Pablo Carreno Busta,147,373,2012-02-06
Evgeny Donskoy,148,366,2012-02-06
Pablo Cuevas,149,360,2012-02-06
Kenny De Schepper,150,357,2012-02-06
