full_name,ranking,points,date
John Newcombe,1,0,1974-05-06
Jimmy Connors,2,0,1974-05-06
Ilie Nastase,3,0,1974-05-06
Tom Okker,4,0,1974-05-06
Rod Laver,5,0,1974-05-06
Arthur Ashe,6,0,1974-05-06
Stan Smith,7,0,1974-05-06
Bjorn Borg,8,0,1974-05-06
Alex Metreveli,9,0,1974-05-06
Tom Gorman,10,0,1974-05-06
Jan Kodes,11,0,1974-05-06
Manuel Orantes,12,0,1974-05-06
Cliff Drysdale,13,0,1974-05-06
Marty Riessen,14,0,1974-05-06
Nikola Pilic,15,0,1974-05-06
Eddie Dibbs,16,0,1974-05-06
Mark Cox,17,0,1974-05-06
Paolo Bertolucci,18,0,1974-05-06
John Alexander,19,0,1974-05-06
Jaime Fillol Sr.,20,0,1974-05-06
Raul Ramirez,21,0,1974-05-06
Dick Stockton,22,0,1974-05-06
Guillermo Vilas,23,0,1974-05-06
Vijay Amritraj,24,0,1974-05-06
Roscoe Tanner,25,0,1974-05-06
Adriano Panatta,26,0,1974-05-06
Cliff Richey,27,0,1974-05-06
Roger Taylor,28,0,1974-05-06
Jiri Hrebec,29,0,1974-05-06
Ross Case,30,0,1974-05-06
Brian Gottfried,31,0,1974-05-06
Andrew Pattison,32,0,1974-05-06
Jurgen Fassbender,33,0,1974-05-06
Phil Dent,34,0,1974-05-06
Charlie Pasarell,35,0,1974-05-06
Onny Parun,36,0,1974-05-06
Karl Meiler,37,0,1974-05-06
Robert Lutz,38,0,1974-05-06
Frew McMillan,39,0,1974-05-06
Corrado Barazzutti,40,0,1974-05-06
Erik Van Dillen,41,0,1974-05-06
Jeff Borowiak,42,0,1974-05-06
Harold Solomon,43,0,1974-05-06
Geoff Masters,44,0,1974-05-06
Juan Gisbert Sr,45,0,1974-05-06
Allan Stone,46,0,1974-05-06
Buster C. Mottram,47,0,1974-05-06
Hans-Jurgen Pohmann,48,0,1974-05-06
Zeljko Franulovic,49,0,1974-05-06
Brian Fairlie,50,0,1974-05-06
Colin Dibley,51,0,1974-05-06
Paul Gerken,52,0,1974-05-06
Patrice Dominguez,53,0,1974-05-06
Clark Graebner,54,0,1974-05-06
Ion Tiriac,55,0,1974-05-06
Ian Fletcher,56,0,1974-05-06
Patrick Proisy,57,0,1974-05-06
Raymond Moore,58,0,1974-05-06
Robert Maud,59,0,1974-05-06
Ivan Molina,60,0,1974-05-06
Jeff Austin,61,0,1974-05-06
Pierre Barthes,62,0,1974-05-06
Syd Ball,63,0,1974-05-06
Dick Crealy,64,0,1974-05-06
Vladimir Zednik,65,0,1974-05-06
Ismail El Shafei,66,0,1974-05-06
Mike Estep,67,0,1974-05-06
Antonio Zugarelli,68,0,1974-05-06
Georges Goven,69,0,1974-05-06
Ove Nils Bengtson,70,0,1974-05-06
Gerald Battrick,71,0,1974-05-06
Milan Holecek,72,0,1974-05-06
Owen Davidson,73,0,1974-05-06
Jeff Simpson,74,0,1974-05-06
Barry Phillips-Moore,75,0,1974-05-06
Grover Raz Reid,76,0,1974-05-06
Jaime Pinto-Bravo,77,0,1974-05-06
Boro Jovanovic,78,0,1974-05-06
Frank Froehling,79,0,1974-05-06
Sherwood Stewart,80,0,1974-05-06
John Lloyd,81,0,1974-05-06
Marcelo Lara,82,0,1974-05-06
Haroon Rahim,83,0,1974-05-06
Robert Kreiss,84,0,1974-05-06
Kim Warwick,85,0,1974-05-06
Jean-Baptiste Chanfreau,86,0,1974-05-06
Anand Amritraj,87,0,1974-05-06
Antonio Munoz,88,0,1974-05-06
Jasjit Singh,89,0,1974-05-06
Wanaro N'Godrella,90,0,1974-05-06
Patricio Cornejo,91,0,1974-05-06
Tom Leonard,92,0,1974-05-06
Jim McManus,93,0,1974-05-06
Tom Edlefsen,94,0,1974-05-06
