full_name,ranking,points,date
Roger Federer,1,7260,2006-07-24
Rafael Nadal,2,4930,2006-07-24
David Nalbandian,3,3185,2006-07-24
Ivan Ljubicic,4,3125,2006-07-24
James Blake,5,2340,2006-07-24
Nikolay Davydenko,6,2175,2006-07-24
Tommy Robredo,7,2050,2006-07-24
Mario Ancic,8,1985,2006-07-24
Radek Stepanek,9,1925,2006-07-24
Andy Roddick,10,1885,2006-07-24
Marcos Baghdatis,11,1852,2006-07-24
David Ferrer,12,1700,2006-07-24
Lleyton Hewitt,13,1700,2006-07-24
Tomas Berdych,14,1665,2006-07-24
Jarkko Nieminen,15,1600,2006-07-24
Gaston Gaudio,16,1490,2006-07-24
Fernando Gonzalez,17,1455,2006-07-24
Andre Agassi,18,1405,2006-07-24
Nicolas Kiefer,19,1390,2006-07-24
Robby Ginepri,20,1370,2006-07-24
Tommy Haas,21,1320,2006-07-24
Dominik Hrbaty,22,1290,2006-07-24
Gael Monfils,23,1215,2006-07-24
Fernando Verdasco,24,1175,2006-07-24
Olivier Rochus,25,1160,2006-07-24
Jose Acasuso,26,1130,2006-07-24
Guillermo Coria,27,1085,2006-07-24
Novak Djokovic,28,1071,2006-07-24
Igor Andreev,29,1065,2006-07-24
Juan Carlos Ferrero,30,1055,2006-07-24
Jonas Bjorkman,31,1008,2006-07-24
Sebastien Grosjean,32,1005,2006-07-24
Dmitry Tursunov,33,980,2006-07-24
Nicolas Massu,34,970,2006-07-24
Kristof Vliegen,35,920,2006-07-24
Andy Murray,36,916,2006-07-24
Paul-Henri Mathieu,37,910,2006-07-24
Xavier Malisse,38,891,2006-07-24
Thomas Johansson,39,885,2006-07-24
Robin Soderling,40,883,2006-07-24
Paradorn Srichaphan,41,855,2006-07-24
Carlos Moya,42,830,2006-07-24
Fabrice Santoro,43,822,2006-07-24
Juan Ignacio Chela,44,820,2006-07-24
Nicolas Almagro,45,818,2006-07-24
Gilles Simon,46,802,2006-07-24
Florent Serra,47,800,2006-07-24
Alberto Martin,48,779,2006-07-24
Richard Gasquet,49,775,2006-07-24
Mikhail Youzhny,50,755,2006-07-24
Luis Horna,51,752,2006-07-24
Max Mirnyi,52,720,2006-07-24
Julien Benneteau,53,706,2006-07-24
Arnaud Clement,54,677,2006-07-24
Ruben Ramirez Hidalgo,55,677,2006-07-24
Daniele Bracciali,56,671,2006-07-24
Filippo Volandri,57,665,2006-07-24
Feliciano Lopez,58,660,2006-07-24
Agustin Calleri,59,648,2006-07-24
Ivo Karlovic,60,631,2006-07-24
Bjorn Phau,61,623,2006-07-24
Florian Mayer,62,619,2006-07-24
Tim Henman,63,615,2006-07-24
Nicolas Mahut,64,607,2006-07-24
Philipp Kohlschreiber,65,589,2006-07-24
Davide Sanguinetti,66,585,2006-07-24
Christophe Rochus,67,585,2006-07-24
Andreas Seppi,68,581,2006-07-24
Stan Wawrinka,69,573,2006-07-24
Greg Rusedski,70,570,2006-07-24
Mardy Fish,71,566,2006-07-24
Gilles Muller,72,564,2006-07-24
Juan Monaco,73,554,2006-07-24
Robin Vik,74,529,2006-07-24
Andrei Pavel,75,524,2006-07-24
Simon Greul,76,513,2006-07-24
Boris Pashanski,77,512,2006-07-24
Jan Hajek,78,510,2006-07-24
Lukas Dlouhy,79,509,2006-07-24
Guillermo Garcia-Lopez,80,508,2006-07-24
Jurgen Melzer,81,505,2006-07-24
Rainer Schuettler,82,498,2006-07-24
Potito Starace,83,497,2006-07-24
Marc Gicquel,84,496,2006-07-24
Justin Gimelstob,85,493,2006-07-24
Paul Goldstein,86,491,2006-07-24
Wesley Moodie,87,483,2006-07-24
Oliver Marach,88,474,2006-07-24
Jimmy Wang,89,458,2006-07-24
Marcos Daniel,90,456,2006-07-24
Igor Kunitsyn,91,451,2006-07-24
Vincent Spadea,92,440,2006-07-24
Alessio Di Mauro,93,439,2006-07-24
Raemon Sluiter,94,437,2006-07-24
Albert Montanes,95,433,2006-07-24
Kevin Kim,96,431,2006-07-24
Marat Safin,97,430,2006-07-24
Hyung-Taik Lee,98,427,2006-07-24
Teymuraz Gabashvili,99,425,2006-07-24
Fernando Vicente,100,416,2006-07-24
Ramon Delgado,101,414,2006-07-24
Kristian Pless,102,413,2006-07-24
Alexander Waske,103,410,2006-07-24
Jan Hernych,104,408,2006-07-24
Michael Berrer,105,407,2006-07-24
Olivier Patience,106,407,2006-07-24
Flavio Saretta,107,405,2006-07-24
