full_name,ranking,points,date
Stefan Edberg,1,0,1992-01-06
Jim Courier,2,0,1992-01-06
Boris Becker,3,0,1992-01-06
Michael Stich,4,0,1992-01-06
Ivan Lendl,5,0,1992-01-06
Pete Sampras,6,0,1992-01-06
Guy Forget,7,0,1992-01-06
Karel Novacek,8,0,1992-01-06
Petr Korda,9,0,1992-01-06
Andre Agassi,10,0,1992-01-06
Sergi Bruguera,11,0,1992-01-06
Goran Ivanisevic,12,0,1992-01-06
Magnus Gustafsson,13,0,1992-01-06
Derrick Rostagno,14,0,1992-01-06
Emilio Sanchez,15,0,1992-01-06
Michael Chang,16,0,1992-01-06
David Wheaton,17,0,1992-01-06
Goran Prpic,18,0,1992-01-06
Brad Gilbert,19,0,1992-01-06
Jakob Hlasek,20,0,1992-01-06
Andrei Cherkasov,21,0,1992-01-06
Alberto Mancini,22,0,1992-01-06
Alexander Volkov,23,0,1992-01-06
Jordi Arrese,24,0,1992-01-06
Omar Camporese,25,0,1992-01-06
Jan Siemerink,26,0,1992-01-06
Richey Reneberg,27,0,1992-01-06
John McEnroe,28,0,1992-01-06
Jonas Svensson,29,0,1992-01-06
Francisco Clavet,30,0,1992-01-06
Andrei Chesnokov,31,0,1992-01-06
Javier Sanchez,32,0,1992-01-06
Horst Skoff,33,0,1992-01-06
Aaron Krickstein,34,0,1992-01-06
Carl-Uwe Steeb,35,0,1992-01-06
Paul Haarhuis,36,0,1992-01-06
Thomas Muster,37,0,1992-01-06
Patrick McEnroe,38,0,1992-01-06
Olivier Delaitre,39,0,1992-01-06
Christian Bergstrom,40,0,1992-01-06
Guillermo Perez-Roldan,41,0,1992-01-06
Wayne Ferreira,42,0,1992-01-06
Cristiano Caratti,43,0,1992-01-06
Richard Krajicek,44,0,1992-01-06
Fabrice Santoro,45,0,1992-01-06
Martin Jaite,46,0,1992-01-06
MaliVai Washington,47,0,1992-01-06
Anders Jarryd,48,0,1992-01-06
Thierry Champion,49,0,1992-01-06
Jimmy Connors,50,0,1992-01-06
Cedric Pioline,51,0,1992-01-06
Renzo Furlan,52,0,1992-01-06
Jaime Yzaga,53,0,1992-01-06
Arnaud Boetsch,54,0,1992-01-06
Marc Rosset,55,0,1992-01-06
Carlos Costa,56,0,1992-01-06
Bryan Shelton,57,0,1992-01-06
Wally Masur,58,0,1992-01-06
Kevin Curren,59,0,1992-01-06
Frederic Fontang,60,0,1992-01-06
Amos Mansdorf,61,0,1992-01-06
Markus Zoecke,62,0,1992-01-06
Stefano Pescosolido,63,0,1992-01-06
Christo Van Rensburg,64,0,1992-01-06
Gabriel Markus,65,0,1992-01-06
Jaime Oncins,66,0,1992-01-06
Javier Frana,67,0,1992-01-06
Shuzo Matsuoka,68,0,1992-01-06
Andres Gomez,69,0,1992-01-06
Mark Koevermans,70,0,1992-01-06
Jeff Tarango,71,0,1992-01-06
Jimmy Arias,72,0,1992-01-06
Jean-Philippe Fleurian,73,0,1992-01-06
Ronald Agenor,74,0,1992-01-06
Jason Stoltenberg,75,0,1992-01-06
Lars Koslowski,76,0,1992-01-06
Gianluca Pozzi,77,0,1992-01-06
Grant Connell,78,0,1992-01-06
German Lopez,79,0,1992-01-06
Todd Woodbridge,80,0,1992-01-06
Patrick Baur,81,0,1992-01-06
Christian Miniussi,82,0,1992-01-06
Christian Saceanu,83,0,1992-01-06
Magnus Larsson,84,0,1992-01-06
Rodolphe Gilbert,85,0,1992-01-06
Michiel Schapers,86,0,1992-01-06
Jim Grabb,87,0,1992-01-06
Mark Woodforde,88,0,1992-01-06
Bart Wuyts,89,0,1992-01-06
Darren Cahill,90,0,1992-01-06
Roberto Azar,91,0,1992-01-06
Jan Gunnarsson,92,0,1992-01-06
Veli Paloheimo,93,0,1992-01-06
Patrik Kuhnen,94,0,1992-01-06
Tomas Carbonell,95,0,1992-01-06
Eduardo Masso,96,0,1992-01-06
Fernando Roese,97,0,1992-01-06
Horacio de la Pena,98,0,1992-01-06
Marian Vajda,99,0,1992-01-06
Diego Nargiso,100,0,1992-01-06
Lars Jonsson,101,0,1992-01-06
Gary Muller,102,0,1992-01-06
Guillaume Raoux,103,0,1992-01-06
Alexander Mronz,104,0,1992-01-06
Marcelo Filippini,105,0,1992-01-06
Pat Cash,106,0,1992-01-06
Todd Witsken,107,0,1992-01-06
Franco Davin,108,0,1992-01-06
Tim Mayotte,109,0,1992-01-06
Jacco Eltingh,110,0,1992-01-06
Alex Antonitsch,111,0,1992-01-06
Nicklas Kulti,112,0,1992-01-06
Luiz Mattar,113,0,1992-01-06
Claudio Pistolesi,114,0,1992-01-06
Dimitri Poliakov,115,0,1992-01-06
Chuck Adams,116,0,1992-01-06
Eric Jelen,117,0,1992-01-06
Marcos Aurelio Gorriz,118,0,1992-01-06
Byron Black,119,0,1992-01-06
Pablo Arraya,120,0,1992-01-06
Martin Strelba,121,0,1992-01-06
Paolo Cane,122,0,1992-01-06
Richard Fromberg,123,0,1992-01-06
Gilad Bloom,124,0,1992-01-06
Danilo Marcelino,125,0,1992-01-06
Massimo Cierro,126,0,1992-01-06
Claudio Mezzadri,127,0,1992-01-06
Luis Herrera,128,0,1992-01-06
Francisco Roig,129,0,1992-01-06
Henrik Holm,130,0,1992-01-06
Andrei Olhovskiy,131,0,1992-01-06
Chris Pridham,132,0,1992-01-06
Karsten Braasch,133,0,1992-01-06
Leonardo Lavalle,134,0,1992-01-06
Todd Martin,135,0,1992-01-06
Glenn Layendecker,136,0,1992-01-06
Marcos Ondruska,137,0,1992-01-06
Peter Lundgren,138,0,1992-01-06
Steve Bryan,139,0,1992-01-06
Simon Youl,140,0,1992-01-06
Johan Anderson,141,0,1992-01-06
Scott Davis,142,0,1992-01-06
Francisco Montana,143,0,1992-01-06
Nicolas Pereira,144,0,1992-01-06
Martin Damm,145,0,1992-01-06
Chris Garner,146,0,1992-01-06
David Engel,147,0,1992-01-06
Thierry Guardiola,148,0,1992-01-06
Sandon Stolle,149,0,1992-01-06
Thomas Hogstedt,150,0,1992-01-06
Nuno Marques,151,0,1992-01-06
Joao Cunha-Silva,152,0,1992-01-06
Martin Wostenholme,153,0,1992-01-06
Martin Laurendeau,154,0,1992-01-06
Markus Naewie,155,0,1992-01-06
