full_name,ranking,points,date
Novak Djokovic,1,10220,2020-03-23
Rafael Nadal,2,9850,2020-03-23
Dominic Thiem,3,7045,2020-03-23
Roger Federer,4,6630,2020-03-23
Daniil Medvedev,5,5890,2020-03-23
Stefanos Tsitsipas,6,4745,2020-03-23
Alexander Zverev,7,3630,2020-03-23
Matteo Berrettini,8,2860,2020-03-23
Gael Monfils,9,2860,2020-03-23
David Goffin,10,2555,2020-03-23
Fabio Fognini,11,2400,2020-03-23
Roberto Bautista Agut,12,2360,2020-03-23
Diego Schwartzman,13,2265,2020-03-23
Andrey Rublev,14,2234,2020-03-23
Karen Khachanov,15,2120,2020-03-23
Denis Shapovalov,16,2075,2020-03-23
Stan Wawrinka,17,2060,2020-03-23
Cristian Garin,18,1900,2020-03-23
Grigor Dimitrov,19,1850,2020-03-23
Felix Auger-Aliassime,20,1771,2020-03-23
John Isner,21,1760,2020-03-23
Benoit Paire,22,1738,2020-03-23
Dusan Lajovic,23,1695,2020-03-23
Taylor Fritz,24,1510,2020-03-23
Pablo Carreno Busta,25,1500,2020-03-23
Alex de Minaur,26,1485,2020-03-23
Nikoloz Basilashvili,27,1395,2020-03-23
Daniel Evans,28,1359,2020-03-23
Hubert Hurkacz,29,1353,2020-03-23
Milos Raonic,30,1350,2020-03-23
Kei Nishikori,31,1345,2020-03-23
Filip Krajinovic,32,1343,2020-03-23
Borna Coric,33,1320,2020-03-23
Jan-Lennard Struff,34,1315,2020-03-23
Guido Pella,35,1310,2020-03-23
Casper Ruud,36,1279,2020-03-23
Marin Cilic,37,1225,2020-03-23
Adrian Mannarino,38,1191,2020-03-23
Reilly Opelka,39,1177,2020-03-23
Nick Kyrgios,40,1170,2020-03-23
Albert Ramos-Vinolas,41,1130,2020-03-23
Ugo Humbert,42,1111,2020-03-23
John Millman,43,1071,2020-03-23
Kyle Edmund,44,1050,2020-03-23
Sam Querrey,45,1045,2020-03-23
Lorenzo Sonego,46,1030,2020-03-23
Miomir Kecmanovic,47,1028,2020-03-23
Yoshihito Nishioka,48,1007,2020-03-23
Jo-Wilfried Tsonga,49,1005,2020-03-23
Richard Gasquet,50,985,2020-03-23
Alexander Bublik,51,965,2020-03-23
Fernando Verdasco,52,945,2020-03-23
Pablo Andujar,53,942,2020-03-23
Gilles Simon,54,935,2020-03-23
Tennys Sandgren,55,923,2020-03-23
Feliciano Lopez,56,908,2020-03-23
Tommy Paul,57,894,2020-03-23
Lucas Pouille,58,880,2020-03-23
Jeremy Chardy,59,860,2020-03-23
Pablo Cuevas,60,857,2020-03-23
Aljaz Bedene,61,850,2020-03-23
Juan Ignacio Londero,62,832,2020-03-23
Steve Johnson,63,825,2020-03-23
Jordan Thompson,64,823,2020-03-23
Jiri Vesely,65,785,2020-03-23
Joao Sousa,66,776,2020-03-23
Radu Albot,67,772,2020-03-23
Mikael Ymer,68,759,2020-03-23
Egor Gerasimov,69,744,2020-03-23
Soonwoo Kwon,70,742,2020-03-23
Pierre-Hugues Herbert,71,740,2020-03-23
Ricardas Berankis,72,739,2020-03-23
Jannik Sinner,73,733,2020-03-23
Philipp Kohlschreiber,74,729,2020-03-23
Corentin Moutet,75,722,2020-03-23
Attila Balazs,76,715,2020-03-23
Cameron Norrie,77,712,2020-03-23
Federico Delbonis,78,711,2020-03-23
Gianluca Mager,79,711,2020-03-23
Laslo Djere,80,705,2020-03-23
Frances Tiafoe,81,700,2020-03-23
Thiago Monteiro,82,699,2020-03-23
James Duckworth,83,697,2020-03-23
Marton Fucsovics,84,692,2020-03-23
Dennis Novak,85,686,2020-03-23
Stefano Travaglia,86,684,2020-03-23
Yuichi Sugita,87,682,2020-03-23
Andreas Seppi,88,671,2020-03-23
Nicolas Jarry,89,671,2020-03-23
Yasutaka Uchiyama,90,669,2020-03-23
Mikhail Kukushkin,91,661,2020-03-23
Dominik Koepfer,92,643,2020-03-23
Vasek Pospisil,93,642,2020-03-23
Hugo Dellien,94,638,2020-03-23
Gregoire Barrere,95,637,2020-03-23
Andrej Martin,96,629,2020-03-23
Alejandro Davidovich Fokina,97,627,2020-03-23
Lloyd Harris,98,616,2020-03-23
Roberto Carballes Baena,99,614,2020-03-23
Salvatore Caruso,100,597,2020-03-23
Emil Ruusuvuori,101,584,2020-03-23
Marcos Giron,102,577,2020-03-23
Alexei Popyrin,103,575,2020-03-23
Federico Coria,104,569,2020-03-23
Jaume Munar,105,548,2020-03-23
Pedro Martinez,106,537,2020-03-23
Damir Dzumhur,107,524,2020-03-23
Kamil Majchrzak,108,523,2020-03-23
Norbert Gombos,109,522,2020-03-23
Pedro Sousa,110,522,2020-03-23
Denis Kudla,111,521,2020-03-23
Taro Daniel,112,511,2020-03-23
Marco Cecchinato,113,508,2020-03-23
Thiago Seyboth Wild,114,507,2020-03-23
Evgeny Donskoy,115,505,2020-03-23
Christopher O'Connell,116,498,2020-03-23
Go Soeda,117,480,2020-03-23
Leonardo Mayer,118,464,2020-03-23
Marc Polmans,119,462,2020-03-23
Jason Jung,120,462,2020-03-23
Paolo Lorenzi,121,447,2020-03-23
Jozef Kovalik,122,447,2020-03-23
Kevin Anderson,123,445,2020-03-23
Ivo Karlovic,124,444,2020-03-23
Peter Gojowczyk,125,444,2020-03-23
Bradley Klahn,126,436,2020-03-23
Sumit Nagal,127,423,2020-03-23
Juan Martin del Potro,128,415,2020-03-23
Andy Murray,129,412,2020-03-23
Federico Gaio,130,412,2020-03-23
Mohamed Safwat,131,407,2020-03-23
Prajnesh Gunneswaran,132,405,2020-03-23
Cedrik-Marcel Stebe,133,405,2020-03-23
Facundo Bagnis,134,404,2020-03-23
Juan Pablo Varillas,135,403,2020-03-23
Antoine Hoang,136,402,2020-03-23
Henri Laaksonen,137,400,2020-03-23
Ilya Ivashka,138,396,2020-03-23
Guido Andreozzi,139,389,2020-03-23
Zhizhen Zhang,140,389,2020-03-23
Blaz Rola,141,387,2020-03-23
Hyeon Chung,142,383,2020-03-23
Yannick Hanfmann,143,383,2020-03-23
J.J. Wolf,144,383,2020-03-23
Nikola Milojevic,145,382,2020-03-23
Alex Bolt,146,380,2020-03-23
Thomas Fabbiano,147,379,2020-03-23
Daniel Elahi Galan,148,379,2020-03-23
Yannick Maden,149,370,2020-03-23
Marcel Granollers,150,367,2020-03-23
Emilio Gomez,151,365,2020-03-23
Joao Domingues,152,357,2020-03-23
Lorenzo Giustino,153,356,2020-03-23
Kimmer Coppejans,154,353,2020-03-23
Tatsuma Ito,155,342,2020-03-23
Denis Istomin,156,339,2020-03-23
Danilo Petrovic,157,337,2020-03-23
Roberto Marcora,158,331,2020-03-23
Martin Klizan,159,327,2020-03-23
Alessandro Giannessi,160,326,2020-03-23
Arthur Rinderknech,161,323,2020-03-23
Ernests Gulbis,162,321,2020-03-23
Sebastian Ofner,163,321,2020-03-23
Maxime Cressy,164,320,2020-03-23
Steven Diez,165,315,2020-03-23
Jurij Rodionov,166,314,2020-03-23
Jay Clarke,167,313,2020-03-23
Mikael Torpegaard,168,311,2020-03-23
Sergiy Stakhovsky,169,307,2020-03-23
Robin Haase,170,305,2020-03-23
Filip Horansky,171,303,2020-03-23
Lukas Lacko,172,297,2020-03-23
Botic van de Zandschulp,173,292,2020-03-23
Alejandro Tabilo,174,290,2020-03-23
Carlos Taberner,175,290,2020-03-23
Dmitry Popko,176,290,2020-03-23
Brayden Schnur,177,286,2020-03-23
Roman Safiullin,178,286,2020-03-23
Enzo Couacaud,179,286,2020-03-23
Lukas Rosol,180,285,2020-03-23
Ernesto Escobedo,181,284,2020-03-23
Michael Mmoh,182,281,2020-03-23
Thai-Son Kwiatkowski,183,281,2020-03-23
Viktor Troicki,184,281,2020-03-23
Joao Menezes,185,279,2020-03-23
Ramkumar Ramanathan,186,278,2020-03-23
Marius Copil,187,277,2020-03-23
Mario Vilella Martinez,188,275,2020-03-23
Rudolf Molleker,189,273,2020-03-23
Tallon Griekspoor,190,271,2020-03-23
Maxime Janvier,191,270,2020-03-23
Peter Polansky,192,270,2020-03-23
Frederico Ferreira Silva,193,268,2020-03-23
Quentin Halys,194,264,2020-03-23
Mitchell Krueger,195,264,2020-03-23
Enrique Lopez Perez,196,263,2020-03-23
Aleksandar Vukic,197,260,2020-03-23
Andrea Collarini,198,259,2020-03-23
Cem Ilkel,199,257,2020-03-23
Illya Marchenko,200,255,2020-03-23
Elias Ymer,201,254,2020-03-23
Bernard Tomic,202,253,2020-03-23
Guillermo Garcia-Lopez,203,251,2020-03-23
Andrew Harris,204,251,2020-03-23
Juan Pablo Ficovich,205,250,2020-03-23
Dudi Sela,206,249,2020-03-23
Zhe Li,207,248,2020-03-23
Elliot Benchetrit,208,242,2020-03-23
Renzo Olivo,209,241,2020-03-23
Constant Lestienne,210,240,2020-03-23
Liam Broady,211,240,2020-03-23
Bernabe Zapata Miralles,212,240,2020-03-23
Nicolas Mahut,213,239,2020-03-23
Tommy Robredo,214,239,2020-03-23
Ruben Bemelmans,215,235,2020-03-23
Max Purcell,216,233,2020-03-23
Oscar Otte,217,231,2020-03-23
Benjamin Bonzi,218,231,2020-03-23
Daniel Altmaier,219,230,2020-03-23
Brandon Nakashima,220,229,2020-03-23
Roberto Cid Subervi,221,229,2020-03-23
Matteo Viola,222,223,2020-03-23
Facundo Mena,223,222,2020-03-23
Sebastian Korda,224,220,2020-03-23
Noah Rubin,225,219,2020-03-23
Yosuke Watanuki,226,219,2020-03-23
Alexey Vatutin,227,218,2020-03-23
Hugo Gaston,228,215,2020-03-23
Zdenek Kolar,229,215,2020-03-23
Yan Bai,230,213,2020-03-23
Marco Trungelliti,231,212,2020-03-23
Nicola Kuhn,232,212,2020-03-23
Tobias Kamke,233,211,2020-03-23
Jason Kubler,234,210,2020-03-23
Hiroki Moriya,235,210,2020-03-23
Gian Marco Moroni,236,210,2020-03-23
Thanasi Kokkinakis,237,209,2020-03-23
Christopher Eubanks,238,209,2020-03-23
Dustin Brown,239,209,2020-03-23
Tung-Lin Wu,240,209,2020-03-23
Janko Tipsarevic,241,208,2020-03-23
Ulises Blanch,242,207,2020-03-23
Hugo Grenier,243,207,2020-03-23
Francisco Cerundolo,244,204,2020-03-23
JiSung Nam,245,203,2020-03-23
Pedja Krstin,246,203,2020-03-23
Alexandre Muller,247,202,2020-03-23
Evgeny Karlovskiy,248,202,2020-03-23
Filippo Baldi,249,199,2020-03-23
Daniel Masur,250,199,2020-03-23
Julian Lenz,251,198,2020-03-23
Steve Darcis,252,196,2020-03-23
Aslan Karatsev,253,194,2020-03-23
Duckhee Lee,254,193,2020-03-23
Mathias Bourgue,255,191,2020-03-23
Tomas Machac,256,189,2020-03-23
Teymuraz Gabashvili,257,188,2020-03-23
Mischa Zverev,258,187,2020-03-23
Stefano Napolitano,259,182,2020-03-23
Akira Santillan,260,182,2020-03-23
