full_name,ranking,points,date
John McEnroe,1,0,1985-06-24
Ivan Lendl,2,0,1985-06-24
Jimmy Connors,3,0,1985-06-24
Mats Wilander,4,0,1985-06-24
Andres Gomez,5,0,1985-06-24
Anders Jarryd,6,0,1985-06-24
Pat Cash,7,0,1985-06-24
Joakim Nystrom,8,0,1985-06-24
Kevin Curren,9,0,1985-06-24
Miloslav Mecir Sr.,10,0,1985-06-24
Aaron Krickstein,11,0,1985-06-24
Yannick Noah,12,0,1985-06-24
Eliot Teltscher,13,0,1985-06-24
Stefan Edberg,14T,0,1985-06-24
Johan Kriek,14T,0,1985-06-24
Tomas Smid,16,0,1985-06-24
Henrik Sundstrom,17,0,1985-06-24
Tim Mayotte,18,0,1985-06-24
Scott Davis,19,0,1985-06-24
Boris Becker,20,0,1985-06-24
Brad Gilbert,21,0,1985-06-24
Jose-Luis Clerc,22,0,1985-06-24
David Pate,23,0,1985-06-24
Vitas Gerulaitis,24,0,1985-06-24
Paul Annacone,25,0,1985-06-24
Henri Leconte,26,0,1985-06-24
Jimmy Arias,27,0,1985-06-24
Greg Holmes,28,0,1985-06-24
Libor Pimek,29,0,1985-06-24
Ben Testerman,30,0,1985-06-24
Mike Leach,31,0,1985-06-24
Victor Pecci,32,0,1985-06-24
Ramesh Krishnan,33,0,1985-06-24
John Sadri,34,0,1985-06-24
Jan Gunnarsson,35,0,1985-06-24
Sammy Giammalva Jr.,36,0,1985-06-24
Terry Moor,37,0,1985-06-24
John Fitzgerald,38,0,1985-06-24
Francesco Cancellotti,39,0,1985-06-24
Martin Jaite,40,0,1985-06-24
John Lloyd,41,0,1985-06-24
Jose Higueras,42,0,1985-06-24
Gene Mayer,43,0,1985-06-24
Tim Wilkison,44,0,1985-06-24
Peter Fleming,45,0,1985-06-24
Hans Schwaier,46,0,1985-06-24
Marty Davis,47,0,1985-06-24
Lawson Duncan,48,0,1985-06-24
Jakob Hlasek,49,0,1985-06-24
Vijay Amritraj,50,0,1985-06-24
Mark Dickson,51,0,1985-06-24
Larry Stefanki,52,0,1985-06-24
Bob Green,53,0,1985-06-24
Balazs Taroczy,54,0,1985-06-24
Paul McNamee,55,0,1985-06-24
Heinz Gunthardt,56,0,1985-06-24
Shahar Perkiss,57,0,1985-06-24
Guillermo Vilas,58,0,1985-06-24
Horacio de la Pena,59,0,1985-06-24
Ken Flach,60T,0,1985-06-24
Brian Teacher,60T,0,1985-06-24
Henry Pfister,62,0,1985-06-24
Guy Forget,63,0,1985-06-24
Alejandro Ganzabal,64,0,1985-06-24
Thierry Tulasne,65,0,1985-06-24
Pavel Slozil,66,0,1985-06-24
Tarik Benhabiles,67,0,1985-06-24
Bill Scanlon,68,0,1985-06-24
Francisco Gonzalez,69,0,1985-06-24
Juan Aguilera,70T,0,1985-06-24
Matt Mitchell,70T,0,1985-06-24
Mike De Palmer,72,0,1985-06-24
Michael Westphal,73,0,1985-06-24
Vincent Van Patten,74,0,1985-06-24
Mel Purcell,75,0,1985-06-24
Eduardo Bengoechea,76,0,1985-06-24
Slobodan Zivojinovic,77,0,1985-06-24
Hans Gildemeister,78,0,1985-06-24
Wojtek Fibak,79,0,1985-06-24
Julio Goes,80,0,1985-06-24
Sergio Casal,81,0,1985-06-24
