full_name,ranking,points,date
Novak Djokovic,1,11445,2023-11-06
Carlos Alcaraz,2,8455,2023-11-06
Daniil Medvedev,3,7200,2023-11-06
Jannik Sinner,4,5490,2023-11-06
Andrey Rublev,5,5205,2023-11-06
Stefanos Tsitsipas,6,4435,2023-11-06
Casper Ruud,7,3625,2023-11-06
Alexander Zverev,8,3585,2023-11-06
Taylor Fritz,9,3500,2023-11-06
Holger Rune,10,3460,2023-11-06
Hubert Hurkacz,11,3245,2023-11-06
Alex de Minaur,12,2740,2023-11-06
Tommy Paul,13,2665,2023-11-06
Grigor Dimitrov,14,2570,2023-11-06
Karen Khachanov,15,2475,2023-11-06
Frances Tiafoe,16,2310,2023-11-06
Ben Shelton,17,2285,2023-11-06
Cameron Norrie,18,1940,2023-11-06
Nicolas Jarry,19,1810,2023-11-06
Francisco Cerundolo,20,1760,2023-11-06
Tallon Griekspoor,21,1640,2023-11-06
Felix Auger-Aliassime,22,1625,2023-11-06
Ugo Humbert,23,1540,2023-11-06
Sebastian Korda,24,1530,2023-11-06
Adrian Mannarino,25,1525,2023-11-06
Alejandro Davidovich Fokina,26,1495,2023-11-06
Lorenzo Musetti,27,1470,2023-11-06
Jan-Lennard Struff,28,1442,2023-11-06
Sebastian Baez,29,1435,2023-11-06
Tomas Martin Etcheverry,30,1410,2023-11-06
Jiri Lehecka,31,1372,2023-11-06
Alexander Bublik,32,1369,2023-11-06
Laslo Djere,33,1285,2023-11-06
Christopher Eubanks,34,1283,2023-11-06
Aslan Karatsev,35,1193,2023-11-06
Arthur Fils,36,1178,2023-11-06
Borna Coric,37,1135,2023-11-06
Daniel Evans,38,1131,2023-11-06
Roman Safiullin,39,1122,2023-11-06
Alexei Popyrin,40,1110,2023-11-06
Mackenzie McDonald,41,1055,2023-11-06
Andy Murray,42,1050,2023-11-06
Matteo Arnaldi,43,1021,2023-11-06
Sebastian Ofner,44,1019,2023-11-06
Max Purcell,45,1002,2023-11-06
Dusan Lajovic,46,994,2023-11-06
Marton Fucsovics,47,957,2023-11-06
Yoshihito Nishioka,48,955,2023-11-06
Lorenzo Sonego,49,955,2023-11-06
Yannick Hanfmann,50,937,2023-11-06
Botic van de Zandschulp,51,930,2023-11-06
Aleksandar Vukic,52,927,2023-11-06
Stan Wawrinka,53,922,2023-11-06
Daniel Altmaier,54,911,2023-11-06
J.J. Wolf,55,910,2023-11-06
Miomir Kecmanovic,56,905,2023-11-06
