full_name,ranking,points,date
Novak Djokovic,1,16040,2016-08-08
Andy Murray,2,10065,2016-08-08
Roger Federer,3,5945,2016-08-08
Stan Wawrinka,4,5035,2016-08-08
Rafael Nadal,5,4940,2016-08-08
Milos Raonic,6,4465,2016-08-08
Kei Nishikori,7,4390,2016-08-08
Tomas Berdych,8,3660,2016-08-08
Jo-Wilfried Tsonga,9,2995,2016-08-08
Dominic Thiem,10,2865,2016-08-08
Gael Monfils,11,2800,2016-08-08
David Ferrer,12,2695,2016-08-08
David Goffin,13,2655,2016-08-08
Marin Cilic,14,2525,2016-08-08
Richard Gasquet,15,2320,2016-08-08
Nick Kyrgios,16,2115,2016-08-08
Roberto Bautista Agut,17,1970,2016-08-08
Feliciano Lopez,18,1835,2016-08-08
John Isner,19,1745,2016-08-08
Bernard Tomic,20,1690,2016-08-08
Pablo Cuevas,21,1675,2016-08-08
Steve Johnson,22,1510,2016-08-08
Jack Sock,23,1495,2016-08-08
Ivo Karlovic,24,1490,2016-08-08
Lucas Pouille,25,1489,2016-08-08
Kevin Anderson,26,1470,2016-08-08
Alexander Zverev,27,1440,2016-08-08
Philipp Kohlschreiber,28,1440,2016-08-08
Sam Querrey,29,1435,2016-08-08
Martin Klizan,30,1428,2016-08-08
Gilles Simon,31,1385,2016-08-08
Benoit Paire,32,1356,2016-08-08
Albert Ramos-Vinolas,33,1340,2016-08-08
Grigor Dimitrov,34,1285,2016-08-08
Viktor Troicki,35,1260,2016-08-08
Joao Sousa,36,1215,2016-08-08
Gilles Muller,37,1185,2016-08-08
Alexandr Dolgopolov,38,1180,2016-08-08
Jeremy Chardy,39,1175,2016-08-08
Fabio Fognini,40,1120,2016-08-08
Paolo Lorenzi,41,1110,2016-08-08
Nicolas Mahut,42,1054,2016-08-08
Andrey Kuznetsov,43,1043,2016-08-08
Federico Delbonis,44,1020,2016-08-08
Marcos Baghdatis,45,990,2016-08-08
Fernando Verdasco,46,975,2016-08-08
Marcel Granollers,47,956,2016-08-08
Nicolas Almagro,48,932,2016-08-08
Donald Young,49,912,2016-08-08
Jiri Vesely,50,903,2016-08-08
Borna Coric,51,900,2016-08-08
Guillermo Garcia-Lopez,52,900,2016-08-08
Guido Pella,53,898,2016-08-08
Thomaz Bellucci,54,880,2016-08-08
Pablo Carreno Busta,55,879,2016-08-08
Taylor Fritz,56,849,2016-08-08
Mikhail Youzhny,57,846,2016-08-08
Stephane Robert,58,844,2016-08-08
Malek Jaziri,59,812,2016-08-08
Gastao Elias,60,805,2016-08-08
Ernests Gulbis,61,801,2016-08-08
Robin Haase,62,798,2016-08-08
Illya Marchenko,63,795,2016-08-08
Dudi Sela,64,791,2016-08-08
Yen-Hsun Lu,65,790,2016-08-08
Adrian Mannarino,66,775,2016-08-08
Mikhail Kukushkin,67,769,2016-08-08
Diego Schwartzman,68,746,2016-08-08
Paul-Henri Mathieu,69,741,2016-08-08
Carlos Berlocq,70,741,2016-08-08
Andreas Seppi,71,730,2016-08-08
Dusan Lajovic,72,728,2016-08-08
Horacio Zeballos,73,726,2016-08-08
John Millman,74,720,2016-08-08
Damir Dzumhur,75,720,2016-08-08
Ivan Dodig,76,718,2016-08-08
Inigo Cervantes,77,713,2016-08-08
Pierre-Hugues Herbert,78,711,2016-08-08
Lukas Rosol,79,705,2016-08-08
Daniel Evans,80,705,2016-08-08
Kyle Edmund,81,698,2016-08-08
Aljaz Bedene,82,695,2016-08-08
Jan-Lennard Struff,83,694,2016-08-08
Evgeny Donskoy,84,691,2016-08-08
Yoshihito Nishioka,85,688,2016-08-08
Dustin Brown,86,685,2016-08-08
