full_name,ranking,points,date
Jimmy Connors,1,0,1977-11-21
Guillermo Vilas,2,0,1977-11-21
Bjorn Borg,3,0,1977-11-21
Brian Gottfried,4,0,1977-11-21
Vitas Gerulaitis,5,0,1977-11-21
Manuel Orantes,6,0,1977-11-21
Eddie Dibbs,7,0,1977-11-21
Raul Ramirez,8,0,1977-11-21
Ilie Nastase,9,0,1977-11-21
Dick Stockton,10,0,1977-11-21
Harold Solomon,11,0,1977-11-21
Ken Rosewall,12,0,1977-11-21
Wojtek Fibak,13,0,1977-11-21
Tony Roche,14,0,1977-11-21
Roscoe Tanner,15,0,1977-11-21
Corrado Barazzutti,16,0,1977-11-21
Sandy Mayer,17,0,1977-11-21
Stan Smith,18,0,1977-11-21
Jaime Fillol Sr.,19,0,1977-11-21
John Alexander,20,0,1977-11-21
Phil Dent,21,0,1977-11-21
John McEnroe,22,0,1977-11-21
Adriano Panatta,23,0,1977-11-21
Jeff Borowiak,24,0,1977-11-21
Buster C. Mottram,25,0,1977-11-21
Cliff Drysdale,26,0,1977-11-21
Mark Cox,27,0,1977-11-21
Jose Higueras,28,0,1977-11-21
Tom Okker,29,0,1977-11-21
Paolo Bertolucci,30,0,1977-11-21
Robert Lutz,31,0,1977-11-21
Balazs Taroczy,32,0,1977-11-21
Colin Dibley,33,0,1977-11-21
Tim Gullikson,34,0,1977-11-21
Raymond Moore,35,0,1977-11-21
Kim Warwick,36,0,1977-11-21
Bill Scanlon,37,0,1977-11-21
Antonio Zugarelli,38,0,1977-11-21
Zeljko Franulovic,39,0,1977-11-21
Jan Kodes,40,0,1977-11-21
Tom Gorman,41,0,1977-11-21
Victor Pecci,42,0,1977-11-21
Patrick Proisy,43,0,1977-11-21
Henry Pfister,44,0,1977-11-21
Ross Case,45,0,1977-11-21
Hans Gildemeister,46,0,1977-11-21
Karl Meiler,47,0,1977-11-21
Bob Hewitt,48,0,1977-11-21
Peter Fleming,49,0,1977-11-21
Marty Riessen,50,0,1977-11-21
Mike Fishbach,51,0,1977-11-21
Brian Fairlie,52,0,1977-11-21
Haroon Rahim,53,0,1977-11-21
Butch Walts,54,0,1977-11-21
Francois Jauffret,55,0,1977-11-21
Nick Saviano,56,0,1977-11-21
Billy Martin,57,0,1977-11-21
Terry Moor,58,0,1977-11-21
Vijay Amritraj,59,0,1977-11-21
Jurgen Fassbender,60,0,1977-11-21
Tomas Smid,61,0,1977-11-21
Cliff Richey,62,0,1977-11-21
Charlie Pasarell,63,0,1977-11-21
Jiri Hrebec,64,0,1977-11-21
Kjell Johansson,65,0,1977-11-21
Jean-Francois Caujolle,66,0,1977-11-21
Rick Fagel,67,0,1977-11-21
Tom Gullikson,68,0,1977-11-21
Dick Crealy,69,0,1977-11-21
Brian Teacher,70,0,1977-11-21
Georges Goven,71,0,1977-11-21
John Lloyd,72,0,1977-11-21
Pat Dupre,73,0,1977-11-21
Victor Amaya,74,0,1977-11-21
Keith Richardson,75,0,1977-11-21
Vladimir Zednik,76,0,1977-11-21
Byron Bertram,77,0,1977-11-21
Bernard Mitton,78,0,1977-11-21
Ray Ruffels,79,0,1977-11-21
Ove Nils Bengtson,80,0,1977-11-21
Patrice Dominguez,81,0,1977-11-21
Nikola Pilic,82,0,1977-11-21
Paul McNamee,83,0,1977-11-21
Geoff Masters,84,0,1977-11-21
Carlos Kirmayr,85,0,1977-11-21
Frank Gebert,86,0,1977-11-21
Frew McMillan,87,0,1977-11-21
Mark Edmondson,88,0,1977-11-21
Eric Deblicker,89T,0,1977-11-21
Marcelo Lara,89T,0,1977-11-21
Ricardo Cano,91,0,1977-11-21
Colin Dowdeswell,92,0,1977-11-21
Ismail El Shafei,93,0,1977-11-21
Mike Cahill,94T,0,1977-11-21
Ivan Molina,94T,0,1977-11-21
Ion Tiriac,96,0,1977-11-21
Eliot Teltscher,97,0,1977-11-21
Andrew Pattison,98,0,1977-11-21
Patricio Cornejo,99T,0,1977-11-21
Roger Taylor,99T,0,1977-11-21
