full_name,ranking,points,date
Novak Djokovic,1,12415,2019-06-24
Rafael Nadal,2,7945,2019-06-24
Roger Federer,3,6620,2019-06-24
Dominic Thiem,4,4595,2019-06-24
Alexander Zverev,5,4405,2019-06-24
Stefanos Tsitsipas,6,4215,2019-06-24
Kei Nishikori,7,4040,2019-06-24
Kevin Anderson,8,3610,2019-06-24
Karen Khachanov,9,2980,2019-06-24
Fabio Fognini,10,2785,2019-06-24
Juan Martin del Potro,11,2740,2019-06-24
John Isner,12,2715,2019-06-24
Daniil Medvedev,13,2625,2019-06-24
Borna Coric,14,2205,2019-06-24
Gael Monfils,15,2055,2019-06-24
Nikoloz Basilashvili,16,1960,2019-06-24
Milos Raonic,17,1945,2019-06-24
Marin Cilic,18,1940,2019-06-24
Stan Wawrinka,19,1715,2019-06-24
Matteo Berrettini,20,1665,2019-06-24
Felix Auger-Aliassime,21,1654,2019-06-24
Roberto Bautista Agut,22,1600,2019-06-24
David Goffin,23,1510,2019-06-24
Diego Schwartzman,24,1485,2019-06-24
Gilles Simon,25,1445,2019-06-24
Guido Pella,26,1430,2019-06-24
Denis Shapovalov,27,1390,2019-06-24
Lucas Pouille,28,1340,2019-06-24
Alex de Minaur,29,1330,2019-06-24
Laslo Djere,30,1329,2019-06-24
Kyle Edmund,31,1280,2019-06-24
Benoit Paire,32,1278,2019-06-24
Dusan Lajovic,33,1271,2019-06-24
Jan-Lennard Struff,34,1265,2019-06-24
Cristian Garin,35,1259,2019-06-24
Fernando Verdasco,36,1210,2019-06-24
Adrian Mannarino,37,1171,2019-06-24
Pierre-Hugues Herbert,38,1168,2019-06-24
Frances Tiafoe,39,1160,2019-06-24
Marco Cecchinato,40,1130,2019-06-24
Radu Albot,41,1126,2019-06-24
Taylor Fritz,42,1090,2019-06-24
Nick Kyrgios,43,1045,2019-06-24
Pablo Cuevas,44,1003,2019-06-24
Jordan Thompson,45,967,2019-06-24
Richard Gasquet,46,965,2019-06-24
Mikhail Kukushkin,47,955,2019-06-24
Grigor Dimitrov,48,952,2019-06-24
Cameron Norrie,49,940,2019-06-24
Marton Fucsovics,50,930,2019-06-24
Filip Krajinovic,51,928,2019-06-24
Hubert Hurkacz,52,923,2019-06-24
Feliciano Lopez,53,917,2019-06-24
Martin Klizan,54,903,2019-06-24
Nicolas Jarry,55,900,2019-06-24
Leonardo Mayer,56,895,2019-06-24
Philipp Kohlschreiber,57,885,2019-06-24
John Millman,58,875,2019-06-24
Pablo Carreno Busta,59,860,2019-06-24
Casper Ruud,60,857,2019-06-24
Reilly Opelka,61,855,2019-06-24
Juan Ignacio Londero,62,854,2019-06-24
Damir Dzumhur,63,833,2019-06-24
Ugo Humbert,64,822,2019-06-24
Daniel Evans,65,818,2019-06-24
Joao Sousa,66,795,2019-06-24
