full_name,ranking,points,date
Roger Federer,1,6600,2008-04-07
Rafael Nadal,2,5930,2008-04-07
Novak Djokovic,3,4785,2008-04-07
Nikolay Davydenko,4,3175,2008-04-07
David Ferrer,5,2570,2008-04-07
Andy Roddick,6,2260,2008-04-07
David Nalbandian,7,2070,2008-04-07
James Blake,8,1920,2008-04-07
Tomas Berdych,9,1875,2008-04-07
Richard Gasquet,10,1855,2008-04-07
Mikhail Youzhny,11,1585,2008-04-07
Paul-Henri Mathieu,12,1495,2008-04-07
Jo-Wilfried Tsonga,13,1490,2008-04-07
Marcos Baghdatis,14,1480,2008-04-07
Fernando Gonzalez,15,1445,2008-04-07
Carlos Moya,16,1440,2008-04-07
Juan Monaco,17,1440,2008-04-07
Ivo Karlovic,18,1420,2008-04-07
Tommy Robredo,19,1400,2008-04-07
Juan Carlos Ferrero,20,1390,2008-04-07
Lleyton Hewitt,21,1375,2008-04-07
Andy Murray,22,1305,2008-04-07
Nicolas Almagro,23,1255,2008-04-07
Guillermo Canas,24,1225,2008-04-07
Philipp Kohlschreiber,25,1175,2008-04-07
Jarkko Nieminen,26,1140,2008-04-07
Igor Andreev,27,1105,2008-04-07
Radek Stepanek,28,1090,2008-04-07
Ivan Ljubicic,29,1085,2008-04-07
Stan Wawrinka,30,1085,2008-04-07
Fernando Verdasco,31,1050,2008-04-07
Dmitry Tursunov,32,1010,2008-04-07
Gilles Simon,33,940,2008-04-07
Feliciano Lopez,34,935,2008-04-07
Tommy Haas,35,920,2008-04-07
Potito Starace,36,910,2008-04-07
Juan Ignacio Chela,37,905,2008-04-07
Janko Tipsarevic,38,886,2008-04-07
Robin Soderling,39,830,2008-04-07
Jose Acasuso,40,823,2008-04-07
Michael Llodra,41,823,2008-04-07
Mardy Fish,42,795,2008-04-07
Nicolas Mahut,43,776,2008-04-07
Marin Cilic,44,774,2008-04-07
Andreas Seppi,45,758,2008-04-07
Filippo Volandri,46,755,2008-04-07
Nicolas Kiefer,47,745,2008-04-07
Steve Darcis,48,745,2008-04-07
Hyung-Taik Lee,49,727,2008-04-07
Fabrice Santoro,50,722,2008-04-07
Sam Querrey,51,718,2008-04-07
Sebastien Grosjean,52,709,2008-04-07
Agustin Calleri,53,680,2008-04-07
Mario Ancic,54,640,2008-04-07
Marc Gicquel,55,630,2008-04-07
Albert Montanes,56,611,2008-04-07
Simone Bolelli,57,607,2008-04-07
Julien Benneteau,58,603,2008-04-07
Dudi Sela,59,601,2008-04-07
Jonas Bjorkman,60,595,2008-04-07
Stefan Koubek,61,593,2008-04-07
Thomas Johansson,62,593,2008-04-07
Robin Haase,63,582,2008-04-07
Gael Monfils,64,577,2008-04-07
Michael Berrer,65,572,2008-04-07
Guillermo Garcia-Lopez,66,561,2008-04-07
Chris Guccione,67,544,2008-04-07
Santiago Ventura,68,539,2008-04-07
Victor Hanescu,69,532,2008-04-07
Arnaud Clement,70,525,2008-04-07
Jurgen Melzer,71,524,2008-04-07
Kristof Vliegen,72,522,2008-04-07
Fabio Fognini,73,522,2008-04-07
Ivo Minar,74,521,2008-04-07
Marcel Granollers,75,518,2008-04-07
Oscar Hernandez,76,517,2008-04-07
Donald Young,77,514,2008-04-07
Mischa Zverev,78,509,2008-04-07
Sergio Roitman,79,507,2008-04-07
Olivier Rochus,80,506,2008-04-07
Juan Martin del Potro,81,505,2008-04-07
Thierry Ascione,82,497,2008-04-07
Vincent Spadea,83,488,2008-04-07
John Isner,84,487,2008-04-07
Peter Luczak,85,483,2008-04-07
Ernests Gulbis,86,476,2008-04-07
Marat Safin,87,475,2008-04-07
Rainer Schuettler,88,472,2008-04-07
Robby Ginepri,89,465,2008-04-07
Frank Dancevic,90,463,2008-04-07
Marcos Daniel,91,462,2008-04-07
