full_name,ranking,points,date
Pete Sampras,1,0,1993-08-02
Jim Courier,2,0,1993-08-02
Stefan Edberg,3,0,1993-08-02
Boris Becker,4,0,1993-08-02
Sergi Bruguera,5,0,1993-08-02
Michael Stich,6,0,1993-08-02
Ivan Lendl,7,0,1993-08-02
Petr Korda,8,0,1993-08-02
Michael Chang,9,0,1993-08-02
Richard Krajicek,10,0,1993-08-02
Goran Ivanisevic,11,0,1993-08-02
Andrei Medvedev,12,0,1993-08-02
Thomas Muster,13,0,1993-08-02
Todd Martin,14,0,1993-08-02
Karel Novacek,15,0,1993-08-02
Alexander Volkov,16,0,1993-08-02
Cedric Pioline,17,0,1993-08-02
Wayne Ferreira,18,0,1993-08-02
Guy Forget,19,0,1993-08-02
MaliVai Washington,20,0,1993-08-02
Henrik Holm,21,0,1993-08-02
Mark Woodforde,22,0,1993-08-02
Wally Masur,23,0,1993-08-02
Magnus Gustafsson,24,0,1993-08-02
Amos Mansdorf,25,0,1993-08-02
Arnaud Boetsch,26,0,1993-08-02
Andre Agassi,27,0,1993-08-02
Marcos Ondruska,28,0,1993-08-02
Marc Rosset,29,0,1993-08-02
Richey Reneberg,30,0,1993-08-02
Andrei Chesnokov,31,0,1993-08-02
Emilio Sanchez,32,0,1993-08-02
Marc-Kevin Goellner,33,0,1993-08-02
David Wheaton,34,0,1993-08-02
Carlos Costa,35,0,1993-08-02
Brad Gilbert,36,0,1993-08-02
Mikael Pernfors,37,0,1993-08-02
Javier Sanchez,38,0,1993-08-02
Brett Steven,39,0,1993-08-02
Jonas Svensson,40,0,1993-08-02
Fabrice Santoro,41,0,1993-08-02
Richard Fromberg,42,0,1993-08-02
Christian Bergstrom,43,0,1993-08-02
Jakob Hlasek,44,0,1993-08-02
Jan Siemerink,45,0,1993-08-02
Stephane Simian,46,0,1993-08-02
Bernd Karbacher,47,0,1993-08-02
Jaime Yzaga,48,0,1993-08-02
Carl-Uwe Steeb,49,0,1993-08-02
Horst Skoff,50,0,1993-08-02
Nicklas Kulti,51,0,1993-08-02
Paul Haarhuis,52,0,1993-08-02
Andrei Cherkasov,53,0,1993-08-02
Aaron Krickstein,54,0,1993-08-02
Guillermo Perez-Roldan,55,0,1993-08-02
Jonathan Stark,56,0,1993-08-02
Gianluca Pozzi,57,0,1993-08-02
Guillaume Raoux,58,0,1993-08-02
Kenneth Carlsen,59,0,1993-08-02
Jason Stoltenberg,60,0,1993-08-02
Magnus Larsson,61,0,1993-08-02
Jamie Morgan,62,0,1993-08-02
Horacio de la Pena,63,0,1993-08-02
Andrei Olhovskiy,64,0,1993-08-02
Derrick Rostagno,65,0,1993-08-02
Alex Corretja,66,0,1993-08-02
Jim Grabb,67,0,1993-08-02
Francisco Clavet,68,0,1993-08-02
Henri Leconte,69,0,1993-08-02
Jeff Tarango,70,0,1993-08-02
Franco Davin,71,0,1993-08-02
Jacco Eltingh,72,0,1993-08-02
David Prinosil,73,0,1993-08-02
Omar Camporese,74,0,1993-08-02
Karsten Braasch,75,0,1993-08-02
Alberto Berasategui,76,0,1993-08-02
Luis Herrera,77,0,1993-08-02
Anders Jarryd,78,0,1993-08-02
Luiz Mattar,79,0,1993-08-02
Jaime Oncins,80,0,1993-08-02
Javier Frana,81,0,1993-08-02
Thomas Enqvist,82,0,1993-08-02
Renzo Furlan,83,0,1993-08-02
Rodolphe Gilbert,84,0,1993-08-02
Ronald Agenor,85,0,1993-08-02
Chuck Adams,86,0,1993-08-02
Patrick McEnroe,87,0,1993-08-02
Younes El Aynaoui,88,0,1993-08-02
Bryan Shelton,89,0,1993-08-02
Jordi Arrese,90,0,1993-08-02
Todd Woodbridge,91,0,1993-08-02
Jordi Burillo,92,0,1993-08-02
Tomas Carbonell,93,0,1993-08-02
Marcelo Filippini,94,0,1993-08-02
Alex O'Brien,95,0,1993-08-02
Olivier Delaitre,96,0,1993-08-02
Grant Stafford,97,0,1993-08-02
Roberto Azar,98,0,1993-08-02
Slava Dosedel,99,0,1993-08-02
Goran Prpic,100,0,1993-08-02
Fernando Meligeni,101,0,1993-08-02
Martin Damm,102,0,1993-08-02
Daniel Vacek,103,0,1993-08-02
Byron Black,104,0,1993-08-02
Jared Palmer,105,0,1993-08-02
Patrik Kuhnen,106,0,1993-08-02
Jonas Bjorkman,107,0,1993-08-02
Jose Francisco Altur,108,0,1993-08-02
Marcos Aurelio Gorriz,109,0,1993-08-02
Carsten Arriens,110,0,1993-08-02
Gilbert Schaller,111,0,1993-08-02
Tommy Ho,112,0,1993-08-02
David Rikl,113,0,1993-08-02
Nicolas Pereira,114,0,1993-08-02
Alex Antonitsch,115,0,1993-08-02
Sergio Cortes,116,0,1993-08-02
Robbie Weiss,117,0,1993-08-02
Markus Zoecke,118,0,1993-08-02
Claudio Mezzadri,119,0,1993-08-02
Gabriel Markus,120,0,1993-08-02
Markus Naewie,121,0,1993-08-02
