full_name,ranking,points,date
Carlos Alcaraz,1,12050,2026-01-05
Jannik Sinner,2,11500,2026-01-05
Alexander Zverev,3,5105,2026-01-05
Novak Djokovic,4,4780,2026-01-05
Felix Auger-Aliassime,5,4190,2026-01-05
Alex de Minaur,6,4080,2026-01-05
Lorenzo Musetti,7,3990,2026-01-05
Ben Shelton,8,3960,2026-01-05
Taylor Fritz,9,3840,2026-01-05
Jack Draper,10,2990,2026-01-05
Alexander Bublik,11,2845,2026-01-05
Casper Ruud,12,2750,2026-01-05
Daniil Medvedev,13,2710,2026-01-05
Alejandro Davidovich Fokina,14,2585,2026-01-05
Holger Rune,15,2580,2026-01-05
Andrey Rublev,16,2510,2026-01-05
Karen Khachanov,17,2320,2026-01-05
Jakub Mensik,18,2130,2026-01-05
Jiri Lehecka,19,2075,2026-01-05
Tommy Paul,20,2050,2026-01-05
Francisco Cerundolo,21,2035,2026-01-05
Flavio Cobolli,22,1955,2026-01-05
Denis Shapovalov,23,1665,2026-01-05
Luciano Darderi,24,1579,2026-01-05
Tallon Griekspoor,25,1565,2026-01-05
Learner Tien,26,1540,2026-01-05
Arthur Rinderknech,27,1527,2026-01-05
Cameron Norrie,28,1523,2026-01-05
Joao Fonseca,29,1510,2026-01-05
Frances Tiafoe,30,1485,2026-01-05
Valentin Vacherot,31,1469,2026-01-05
Corentin Moutet,32,1383,2026-01-05
Brandon Nakashima,33,1380,2026-01-05
Stefanos Tsitsipas,34,1380,2026-01-05
Tomas Machac,35,1360,2026-01-05
Ugo Humbert,36,1355,2026-01-05
Alex Michelsen,37,1300,2026-01-05
Jaume Munar,38,1295,2026-01-05
Lorenzo Sonego,39,1240,2026-01-05
Gabriel Diallo,40,1215,2026-01-05
Arthur Fils,41,1210,2026-01-05
Zizou Bergs,42,1193,2026-01-05
Sebastian Baez,43,1145,2026-01-05
Daniel Altmaier,44,1123,2026-01-05
Nuno Borges,45,1120,2026-01-05
Sebastian Korda,46,1090,2026-01-05
Grigor Dimitrov,47,1080,2026-01-05
Camilo Ugo Carabelli,48,1028,2026-01-05
Jenson Brooksby,49,1017,2026-01-05
Alexei Popyrin,50,1000,2026-01-05
Miomir Kecmanovic,51,1000,2026-01-05
Alexandre Muller,52,980,2026-01-05
Fabian Marozsan,53,975,2026-01-05
Marton Fucsovics,54,949,2026-01-05
Matteo Berrettini,55,945,2026-01-05
Valentin Royer,56,924,2026-01-05
Tomas Martin Etcheverry,57,895,2026-01-05
Aleksandar Kovacevic,58,877,2026-01-05
Kamil Majchrzak,59,861,2026-01-05
Reilly Opelka,60,861,2026-01-05
