full_name,ranking,points,date
Rafael Nadal,1,13130,2014-01-06
Novak Djokovic,2,12260,2014-01-06
David Ferrer,3,5800,2014-01-06
Andy Murray,4,5560,2014-01-06
Juan Martin del Potro,5,5255,2014-01-06
Roger Federer,6,4355,2014-01-06
Tomas Berdych,7,4180,2014-01-06
Stan Wawrinka,8,3890,2014-01-06
Richard Gasquet,9,3140,2014-01-06
Jo-Wilfried Tsonga,10,3065,2014-01-06
Milos Raonic,11,2860,2014-01-06
Tommy Haas,12,2435,2014-01-06
Nicolas Almagro,13,2290,2014-01-06
John Isner,14,2150,2014-01-06
Mikhail Youzhny,15,2145,2014-01-06
Fabio Fognini,16,1930,2014-01-06
Kei Nishikori,17,1915,2014-01-06
Tommy Robredo,18,1810,2014-01-06
Gilles Simon,19,1790,2014-01-06
Kevin Anderson,20,1685,2014-01-06
Jerzy Janowicz,21,1615,2014-01-06
Philipp Kohlschreiber,22,1525,2014-01-06
Grigor Dimitrov,23,1460,2014-01-06
Ernests Gulbis,24,1418,2014-01-06
Andreas Seppi,25,1360,2014-01-06
Gael Monfils,26,1335,2014-01-06
Feliciano Lopez,27,1310,2014-01-06
Benoit Paire,28,1300,2014-01-06
Jurgen Melzer,29,1290,2014-01-06
Vasek Pospisil,30,1289,2014-01-06
Jeremy Chardy,31,1255,2014-01-06
Dmitry Tursunov,32,1244,2014-01-06
Fernando Verdasco,33,1235,2014-01-06
Ivan Dodig,34,1190,2014-01-06
Julien Benneteau,35,1160,2014-01-06
Marcel Granollers,36,1155,2014-01-06
Marin Cilic,37,1130,2014-01-06
Florian Mayer,38,1110,2014-01-06
Jarkko Nieminen,39,1090,2014-01-06
Edouard Roger-Vasselin,40,1038,2014-01-06
Carlos Berlocq,41,1020,2014-01-06
Juan Monaco,42,1015,2014-01-06
Lleyton Hewitt,43,1010,2014-01-06
Robin Haase,44,977,2014-01-06
Radek Stepanek,45,970,2014-01-06
Sam Querrey,46,960,2014-01-06
Lukas Rosol,47,956,2014-01-06
Pablo Andujar,48,946,2014-01-06
Denis Istomin,49,945,2014-01-06
Nicolas Mahut,50,938,2014-01-06
Joao Sousa,51,934,2014-01-06
Bernard Tomic,52,910,2014-01-06
Janko Tipsarevic,53,890,2014-01-06
Federico Delbonis,54,826,2014-01-06
Alexandr Dolgopolov,55,825,2014-01-06
Marinko Matosevic,56,819,2014-01-06
