full_name,ranking,points,date
Novak Djokovic,1,12960,2013-02-18
Roger Federer,2,9855,2013-02-18
Andy Murray,3,8480,2013-02-18
David Ferrer,4,6865,2013-02-18
Rafael Nadal,5,5755,2013-02-18
Tomas Berdych,6,4485,2013-02-18
Juan Martin del Potro,7,4410,2013-02-18
Jo-Wilfried Tsonga,8,3515,2013-02-18
Janko Tipsarevic,9,3125,2013-02-18
Richard Gasquet,10,2880,2013-02-18
Nicolas Almagro,11,2540,2013-02-18
Marin Cilic,12,2535,2013-02-18
Gilles Simon,13,2370,2013-02-18
Milos Raonic,14,2305,2013-02-18
Juan Monaco,15,2220,2013-02-18
John Isner,16,2125,2013-02-18
Stan Wawrinka,17,1990,2013-02-18
Tommy Haas,18,1815,2013-02-18
Andreas Seppi,19,1730,2013-02-18
Philipp Kohlschreiber,20,1720,2013-02-18
Sam Querrey,21,1695,2013-02-18
Kei Nishikori,22,1690,2013-02-18
Alexandr Dolgopolov,23,1670,2013-02-18
Fernando Verdasco,24,1525,2013-02-18
Jeremy Chardy,25,1401,2013-02-18
Jerzy Janowicz,26,1374,2013-02-18
Jurgen Melzer,27,1315,2013-02-18
Martin Klizan,28,1270,2013-02-18
Florian Mayer,29,1260,2013-02-18
Kevin Anderson,30,1260,2013-02-18
Julien Benneteau,31,1235,2013-02-18
Mikhail Youzhny,32,1210,2013-02-18
Mardy Fish,33,1170,2013-02-18
Grigor Dimitrov,34,1137,2013-02-18
Marcel Granollers,35,1125,2013-02-18
Marcos Baghdatis,36,1115,2013-02-18
Radek Stepanek,37,1110,2013-02-18
Thomaz Bellucci,38,1032,2013-02-18
Benoit Paire,39,1030,2013-02-18
Andy Roddick,40,970,2013-02-18
Horacio Zeballos,41,950,2013-02-18
Viktor Troicki,42,925,2013-02-18
Nikolay Davydenko,43,915,2013-02-18
Fabio Fognini,44,905,2013-02-18
Pablo Andujar,45,900,2013-02-18
Bernard Tomic,46,895,2013-02-18
Feliciano Lopez,47,870,2013-02-18
Xavier Malisse,48,855,2013-02-18
David Goffin,49,852,2013-02-18
Robin Haase,50,845,2013-02-18
Michael Llodra,51,833,2013-02-18
Brian Baker,52,800,2013-02-18
Marinko Matosevic,53,795,2013-02-18
Jarkko Nieminen,54,790,2013-02-18
Albert Ramos-Vinolas,55,785,2013-02-18
Paolo Lorenzi,56,785,2013-02-18
Roberto Bautista Agut,57,780,2013-02-18
Daniel Gimeno-Traver,58,778,2013-02-18
Victor Hanescu,59,778,2013-02-18
Alejandro Falla,60,776,2013-02-18
Ivan Dodig,61,772,2013-02-18
Grega Zemlja,62,772,2013-02-18
Denis Istomin,63,770,2013-02-18
Benjamin Becker,64,765,2013-02-18
Lukas Rosol,65,749,2013-02-18
Paul-Henri Mathieu,66,728,2013-02-18
Simone Bolelli,67,725,2013-02-18
Santiago Giraldo,68,718,2013-02-18
Ryan Harrison,69,704,2013-02-18
Gilles Muller,70,704,2013-02-18
