full_name,ranking,points,date
Roger Federer,1,5610,2004-07-05
Andy Roddick,2,4945,2004-07-05
Guillermo Coria,3,3770,2004-07-05
Carlos Moya,4,2610,2004-07-05
Tim Henman,5,2505,2004-07-05
David Nalbandian,6,2475,2004-07-05
Juan Carlos Ferrero,7,2435,2004-07-05
Rainer Schuettler,8,2190,2004-07-05
Lleyton Hewitt,9,1990,2004-07-05
Andre Agassi,10,1905,2004-07-05
Gaston Gaudio,11,1700,2004-07-05
Sebastien Grosjean,12,1665,2004-07-05
Nicolas Massu,13,1643,2004-07-05
Paradorn Srichaphan,14,1465,2004-07-05
Marat Safin,15,1425,2004-07-05
Juan Ignacio Chela,16,1320,2004-07-05
Andrei Pavel,17,1299,2004-07-05
Jiri Novak,18,1270,2004-07-05
Tommy Robredo,19,1250,2004-07-05
Mardy Fish,20,1225,2004-07-05
Dominik Hrbaty,21,1211,2004-07-05
Fernando Gonzalez,22,1205,2004-07-05
Sjeng Schalken,23,1190,2004-07-05
Feliciano Lopez,24,1185,2004-07-05
Vincent Spadea,25,1175,2004-07-05
Gustavo Kuerten,26,1130,2004-07-05
Mario Ancic,27,1071,2004-07-05
Taylor Dent,28,1050,2004-07-05
Robby Ginepri,29,1010,2004-07-05
Ivan Ljubicic,30,1010,2004-07-05
Mariano Zabaleta,31,910,2004-07-05
Joachim Johansson,32,909,2004-07-05
Nicolas Kiefer,33,905,2004-07-05
Max Mirnyi,34,900,2004-07-05
Hicham Arazi,35,888,2004-07-05
Xavier Malisse,36,875,2004-07-05
Jonas Bjorkman,37,875,2004-07-05
Florian Mayer,38,837,2004-07-05
Luis Horna,39,831,2004-07-05
Fernando Verdasco,40,826,2004-07-05
Mikhail Youzhny,41,825,2004-07-05
Irakli Labadze,42,795,2004-07-05
James Blake,43,785,2004-07-05
Mark Philippoussis,44,770,2004-07-05
Agustin Calleri,45,760,2004-07-05
Jurgen Melzer,46,752,2004-07-05
David Ferrer,47,749,2004-07-05
Robin Soderling,48,745,2004-07-05
Arnaud Clement,49,728,2004-07-05
Thomas Enqvist,50,723,2004-07-05
Filippo Volandri,51,710,2004-07-05
Sargis Sargsian,52,710,2004-07-05
Martin Verkerk,53,700,2004-07-05
Michael Llodra,54,696,2004-07-05
Albert Costa,55,695,2004-07-05
Fabrice Santoro,56,691,2004-07-05
David Sanchez,57,691,2004-07-05
Younes El Aynaoui,58,690,2004-07-05
Ivo Karlovic,59,686,2004-07-05
Rafael Nadal,60,685,2004-07-05
Nikolay Davydenko,61,645,2004-07-05
Igor Andreev,62,639,2004-07-05
Dmitry Tursunov,63,634,2004-07-05
Karol Beck,64,633,2004-07-05
Alberto Martin,65,631,2004-07-05
Nicolas Escude,66,611,2004-07-05
Tomas Berdych,67,597,2004-07-05
Wayne Ferreira,68,570,2004-07-05
Jarkko Nieminen,69,570,2004-07-05
Guillermo Canas,70,564,2004-07-05
Gregory Carraz,71,559,2004-07-05
Radek Stepanek,72,550,2004-07-05
Albert Montanes,73,547,2004-07-05
Julien Benneteau,74,546,2004-07-05
Jan-Michael Gambill,75,520,2004-07-05
Todd Martin,76,519,2004-07-05
Hyung-Taik Lee,77,508,2004-07-05
Flavio Saretta,78,506,2004-07-05
Nicolas Lapentti,79,496,2004-07-05
Karol Kucera,80,494,2004-07-05
Oscar Hernandez,81,492,2004-07-05
Raemon Sluiter,82,484,2004-07-05
Alex Corretja,83,481,2004-07-05
Cyril Saulnier,84,476,2004-07-05
Victor Hanescu,85,475,2004-07-05
Thierry Ascione,86,474,2004-07-05
Dennis van Scheppingen,87,469,2004-07-05
Kenneth Carlsen,88,463,2004-07-05
Olivier Patience,89,453,2004-07-05
Tommy Haas,90,450,2004-07-05
Paul-Henri Mathieu,91,446,2004-07-05
Yen-Hsun Lu,92,443,2004-07-05
Olivier Mutis,93,441,2004-07-05
Stefan Koubek,94,432,2004-07-05
Jose Acasuso,95,428,2004-07-05
Antony Dupuis,96,420,2004-07-05
Thomas Johansson,97,410,2004-07-05
Gilles Elseneer,98,410,2004-07-05
Olivier Rochus,99,409,2004-07-05
Wayne Arthurs,100,400,2004-07-05
Ruben Ramirez Hidalgo,101,399,2004-07-05
Galo Blanco,102,398,2004-07-05
Daniel Elsner,103,395,2004-07-05
Gilles Muller,104,391,2004-07-05
Alex Calatrava,105,384,2004-07-05
Nicolas Almagro,106,382,2004-07-05
Kristof Vliegen,107,378,2004-07-05
Lars Burgsmuller,108,377,2004-07-05
Jeff Salzenstein,109,371,2004-07-05
Juan Monaco,110,364,2004-07-05
Alexander Popp,111,362,2004-07-05
Davide Sanguinetti,112,360,2004-07-05
Martin Vassallo Arguello,113,359,2004-07-05
Jan Hernych,114,358,2004-07-05
Alejandro Falla,115,352,2004-07-05
Jeff Morrison,116,351,2004-07-05
Adrian Garcia,117,349,2004-07-05
Alexander Peya,118,348,2004-07-05
John van Lottum,119,348,2004-07-05
Bohdan Ulihrach,120,346,2004-07-05
Christophe Rochus,121,345,2004-07-05
Felix Mantilla,122,343,2004-07-05
Nicolas Mahut,123,340,2004-07-05
Alex Bogomolov Jr.,124,339,2004-07-05
Ivo Heuberger,125,334,2004-07-05
Marc Lopez,126,333,2004-07-05
Richard Gasquet,127,332,2004-07-05
Marc Rosset,128,319,2004-07-05
Philipp Kohlschreiber,129,315,2004-07-05
Tomas Behrend,130,315,2004-07-05
Alessio Di Mauro,131,313,2004-07-05
Glenn Weiner,132,311,2004-07-05
Albert Portas,133,310,2004-07-05
Todd Reid,134,306,2004-07-05
Harel Levy,135,303,2004-07-05
Jan Vacek,136,299,2004-07-05
Wesley Moodie,137,293,2004-07-05
Ricardo Mello,138,293,2004-07-05
Tomas Zib,139,288,2004-07-05
Michal Tabara,140,286,2004-07-05
Roko Karanusic,141,282,2004-07-05
Santiago Ventura,142,281,2004-07-05
Paul Goldstein,143,281,2004-07-05
Guillermo Garcia-Lopez,144,280,2004-07-05
Potito Starace,145,276,2004-07-05
Stan Wawrinka,146,275,2004-07-05
Jiri Vanek,147,275,2004-07-05
Janko Tipsarevic,148,271,2004-07-05
Robert Kendrick,149,271,2004-07-05
Jean-Rene Lisnard,150,270,2004-07-05
Peter Luczak,151,267,2004-07-05
Julien Jeanpierre,152,266,2004-07-05
Franco Squillari,153,261,2004-07-05
Razvan Sabau,154,260,2004-07-05
Stefano Pescosolido,155,258,2004-07-05
Juan-Pablo Guzman,156,255,2004-07-05
Dieter Kindlmann,157,252,2004-07-05
Giovanni Lapentti,158,251,2004-07-05
Arvind Parmar,159,251,2004-07-05
Noam Okun,160,246,2004-07-05
Massimo Dell'Acqua,161,246,2004-07-05
Michel Kratochvil,162,246,2004-07-05
Yevgeny Kafelnikov,163,245,2004-07-05
Daniel Koellerer,164,245,2004-07-05
Kevin Kim,165,242,2004-07-05
Greg Rusedski,166,239,2004-07-05
Stephane Robert,167,239,2004-07-05
Tomas Cakl,168,238,2004-07-05
Jimmy Wang,169,237,2004-07-05
Eric Taino,170,237,2004-07-05
Dick Norman,171,235,2004-07-05
Scott Draper,172,233,2004-07-05
Andreas Seppi,173,233,2004-07-05
Vladimir Voltchkov,174,228,2004-07-05
Marco Chiudinelli,175,225,2004-07-05
Igor Kunitsyn,176,225,2004-07-05
Sebastien De Chaunac,177,223,2004-07-05
Cecil Mamiit,178,223,2004-07-05
Daniele Bracciali,179,221,2004-07-05
Bjorn Phau,180,219,2004-07-05
Danai Udomchoke,181,219,2004-07-05
Frank Dancevic,182,217,2004-07-05
Juan Pablo Brzezicki,183,213,2004-07-05
Vincenzo Santopadre,184,211,2004-07-05
Ramon Delgado,185,209,2004-07-05
Diego Veronelli,186,208,2004-07-05
Edouard Roger-Vasselin,187,207,2004-07-05
Jean-Christophe Faurel,188,207,2004-07-05
Peter Wessels,189,206,2004-07-05
Alexander Waske,190,205,2004-07-05
Ivo Minar,191,204,2004-07-05
Sergio Roitman,192,203,2004-07-05
Ivan Miranda,193,200,2004-07-05
Julian Knowle,194,199,2004-07-05
Didac Perez,195,198,2004-07-05
Michal Mertinak,196,197,2004-07-05
Jerome Haehnel,197,196,2004-07-05
Mariano Delfino,198,196,2004-07-05
Simon Larose,199,194,2004-07-05
Justin Gimelstob,200,193,2004-07-05
Bjorn Rehnquist,201,192,2004-07-05
Dusan Vemic,202,192,2004-07-05
Uros Vico,203,190,2004-07-05
Franco Ferreiro,204,189,2004-07-05
Fernando Vicente,205,188,2004-07-05
Nicolas Thomann,206,187,2004-07-05
Miguel Gallardo-Valles,207,187,2004-07-05
Nicolas Devilder,208,183,2004-07-05
Frederic Niemeyer,209,183,2004-07-05
Rik De Voest,210,179,2004-07-05
Tomas Tenconi,211,178,2004-07-05
Gilles Simon,212,177,2004-07-05
Florent Serra,213,173,2004-07-05
Michael Berrer,214,173,2004-07-05
Wesley Whitehouse,215,172,2004-07-05
Alejandro Hernandez,216,172,2004-07-05
Francesco Aldi,217,171,2004-07-05
Jean-Michel Pequery,218,170,2004-07-05
Francisco Fogues,219,170,2004-07-05
Yuri Schukin,220,170,2004-07-05
Ivan Navarro,221,168,2004-07-05
Federico Browne,222,168,2004-07-05
Werner Eschauer,223,166,2004-07-05
Paolo Lorenzi,224,165,2004-07-05
Salvador Navarro,225,162,2004-07-05
Giorgio Galimberti,226,161,2004-07-05
Carlos Berlocq,227,158,2004-07-05
Petr Kralert,228,157,2004-07-05
Aisam-Ul-Haq Qureshi,229,155,2004-07-05
Jonathan Marray,230,151,2004-07-05
Matias Boeker,231,151,2004-07-05
Bruno Soares,232,150,2004-07-05
Fred Hemmes,233,150,2004-07-05
Hermes Gamonal,234,149,2004-07-05
Jan Frode Andersen,235,146,2004-07-05
Brian Vahaly,236,145,2004-07-05
Andres Dellatorre,237,145,2004-07-05
Jean-Claude Scherrer,238,145,2004-07-05
Markus Hantschk,239,145,2004-07-05
Marcos Baghdatis,240,144,2004-07-05
Takao Suzuki,241,144,2004-07-05
Boris Pashanski,242,143,2004-07-05
Alan Mackin,243,142,2004-07-05
Goran Ivanisevic,244,140,2004-07-05
Marc Gicquel,245,140,2004-07-05
Jaroslav Pospisil,246,140,2004-07-05
Emin Agaev,247,139,2004-07-05
Tuomas Ketola,248,139,2004-07-05
Gouichi Motomura,249,137,2004-07-05
Federico Luzzi,250,137,2004-07-05
Prakash Amritraj,251,135,2004-07-05
Victor Bruthans,252,134,2004-07-05
Andreas Vinciguerra,253,133,2004-07-05
Kornel Bardoczky,254,133,2004-07-05
Gabriel Moraru,255,133,2004-07-05
Martin Stepanek,256,132,2004-07-05
Frantisek Cermak,257,131,2004-07-05
Edgardo Massa,258,131,2004-07-05
Hugo Armando,259,131,2004-07-05
Chris Guccione,260,130,2004-07-05
Alex Kim,261,130,2004-07-05
Filip Prpic,262,130,2004-07-05
Oscar Serrano,263,128,2004-07-05
Leonardo Azzaro,264,127,2004-07-05
Bob Bryan,265,126,2004-07-05
Amer Delic,266,126,2004-07-05
Sasa Tuksar,267,126,2004-07-05
Teymuraz Gabashvili,268,126,2004-07-05
Todor Enev,269,126,2004-07-05
Dudi Sela,270,124,2004-07-05
Konstantinos Economidis,271,124,2004-07-05
Zack Fleishman,272,124,2004-07-05
Andres Pedroso,273,124,2004-07-05
Jacob Adaktusson,274,124,2004-07-05
Jamie Delgado,275,123,2004-07-05
Brian Baker,276,123,2004-07-05
Javier Genaro-Martinez,277,123,2004-07-05
Gaston Etlis,278,122,2004-07-05
Jean-Francois Bachelot,279,122,2004-07-05
Daniel Gimeno-Traver,280,120,2004-07-05
Stefano Cobolli,281,120,2004-07-05
Marcos Daniel,282,119,2004-07-05
Santiago Gonzalez,283,119,2004-07-05
Andre Sa,284,117,2004-07-05
Julio Peralta,285,116,2004-07-05
KJ Hippensteel,286,116,2004-07-05
Julio Silva,287,115,2004-07-05
Gorka Fraile,288,115,2004-07-05
Ignacio Gonzalez King,289,115,2004-07-05
Marcus Sarstrand,290,113,2004-07-05
Johannes Ager,291,113,2004-07-05
Alex Bogdanovic,292,112,2004-07-05
Ilia Kushev,293,111,2004-07-05
Lukasz Kubot,294,111,2004-07-05
Lukas Dlouhy,295,111,2004-07-05
Lovro Zovko,296,110,2004-07-05
Zbynek Mlynarik,297,109,2004-07-05
Pavel Snobel,298,109,2004-07-05
Nicolas Todero,299,109,2004-07-05
Lee Childs,300,108,2004-07-05
Andrei Stoliarov,301,108,2004-07-05
