full_name,ranking,points,date
Roger Federer,1,6630,2008-02-04
Rafael Nadal,2,5980,2008-02-04
Novak Djokovic,3,5165,2008-02-04
Nikolay Davydenko,4,2725,2008-02-04
David Ferrer,5,2715,2008-02-04
Andy Roddick,6,2155,2008-02-04
Richard Gasquet,7,1895,2008-02-04
Mikhail Youzhny,8,1845,2008-02-04
David Nalbandian,9,1700,2008-02-04
Tomas Berdych,10,1685,2008-02-04
Andy Murray,11,1685,2008-02-04
James Blake,12,1645,2008-02-04
Guillermo Canas,13,1573,2008-02-04
Juan Monaco,14,1520,2008-02-04
Juan Carlos Ferrero,15,1515,2008-02-04
Fernando Gonzalez,16,1515,2008-02-04
Marcos Baghdatis,17,1505,2008-02-04
Carlos Moya,18,1505,2008-02-04
Tommy Robredo,19,1490,2008-02-04
Jo-Wilfried Tsonga,20,1489,2008-02-04
Paul-Henri Mathieu,21,1465,2008-02-04
Lleyton Hewitt,22,1460,2008-02-04
Ivo Karlovic,23,1430,2008-02-04
Ivan Ljubicic,24,1380,2008-02-04
Juan Ignacio Chela,25,1355,2008-02-04
Jarkko Nieminen,26,1290,2008-02-04
Tommy Haas,27,1270,2008-02-04
Philipp Kohlschreiber,28,1190,2008-02-04
Fernando Verdasco,29,1050,2008-02-04
Gilles Simon,30,1025,2008-02-04
Nicolas Almagro,31,965,2008-02-04
Stan Wawrinka,32,955,2008-02-04
Igor Andreev,33,945,2008-02-04
Dmitry Tursunov,34,925,2008-02-04
Potito Starace,35,916,2008-02-04
Radek Stepanek,36,915,2008-02-04
Feliciano Lopez,37,840,2008-02-04
Fabrice Santoro,38,812,2008-02-04
Marin Cilic,39,745,2008-02-04
Filippo Volandri,40,731,2008-02-04
Agustin Calleri,41,730,2008-02-04
Janko Tipsarevic,42,727,2008-02-04
Nicolas Kiefer,43,690,2008-02-04
Hyung-Taik Lee,44,689,2008-02-04
Nicolas Mahut,45,683,2008-02-04
Sebastien Grosjean,46,661,2008-02-04
Andreas Seppi,47,659,2008-02-04
Gael Monfils,48,642,2008-02-04
Juan Martin del Potro,49,625,2008-02-04
Jose Acasuso,50,621,2008-02-04
Albert Montanes,51,621,2008-02-04
Robin Soderling,52,615,2008-02-04
Simone Bolelli,53,592,2008-02-04
Oscar Hernandez,54,590,2008-02-04
Stefan Koubek,55,588,2008-02-04
Olivier Rochus,56,586,2008-02-04
Jurgen Melzer,57,578,2008-02-04
Werner Eschauer,58,577,2008-02-04
Julien Benneteau,59,575,2008-02-04
Thomas Johansson,60,573,2008-02-04
Marat Safin,61,570,2008-02-04
Michael Berrer,62,568,2008-02-04
Ernests Gulbis,63,564,2008-02-04
Michael Llodra,64,563,2008-02-04
Marc Gicquel,65,560,2008-02-04
Sam Querrey,66,558,2008-02-04
Dudi Sela,67,558,2008-02-04
Florian Mayer,68,541,2008-02-04
Arnaud Clement,69,540,2008-02-04
Santiago Ventura,70,540,2008-02-04
Jonas Bjorkman,71,535,2008-02-04
Kristof Vliegen,72,529,2008-02-04
Evgeny Korolev,73,522,2008-02-04
Vincent Spadea,74,518,2008-02-04
Carlos Berlocq,75,517,2008-02-04
Victor Hanescu,76,517,2008-02-04
Sergio Roitman,77,512,2008-02-04
Mardy Fish,78,510,2008-02-04
Rainer Schuettler,79,500,2008-02-04
Guillermo Garcia-Lopez,80,498,2008-02-04
Steve Darcis,81,497,2008-02-04
Peter Luczak,82,495,2008-02-04
Andrei Pavel,83,493,2008-02-04
Frank Dancevic,84,486,2008-02-04
Alejandro Falla,85,486,2008-02-04
Chris Guccione,86,481,2008-02-04
Florent Serra,87,466,2008-02-04
Pablo Cuevas,88,459,2008-02-04
Edouard Roger-Vasselin,89,452,2008-02-04
Robin Haase,90,452,2008-02-04
Benjamin Becker,91,441,2008-02-04
Fabio Fognini,92,439,2008-02-04
Thierry Ascione,93,438,2008-02-04
Juan Pablo Brzezicki,94,436,2008-02-04
Mischa Zverev,95,433,2008-02-04
Boris Pashanski,96,433,2008-02-04
Nicolas Massu,97,432,2008-02-04
Donald Young,98,429,2008-02-04
Ivo Minar,99,429,2008-02-04
Martin Vassallo Arguello,100,425,2008-02-04
Diego Hartfield,101,425,2008-02-04
Jiri Vanek,102,423,2008-02-04
John Isner,103,412,2008-02-04
Robert Kendrick,104,412,2008-02-04
Denis Gremelmayr,105,402,2008-02-04
Paul Capdeville,106,398,2008-02-04
Nicolas Devilder,107,391,2008-02-04
Yen-Hsun Lu,108,391,2008-02-04
Olivier Patience,109,385,2008-02-04
Marcos Daniel,110,385,2008-02-04
Michael Russell,111,381,2008-02-04
Bobby Reynolds,112,380,2008-02-04
Nicolas Lapentti,113,379,2008-02-04
Viktor Troicki,114,369,2008-02-04
Flavio Cipolla,115,367,2008-02-04
Maximo Gonzalez,116,366,2008-02-04
Amer Delic,117,364,2008-02-04
Marcel Granollers,118,364,2008-02-04
Ruben Ramirez Hidalgo,119,361,2008-02-04
Luis Horna,120,360,2008-02-04
Yuri Schukin,121,356,2008-02-04
Wayne Odesnik,122,353,2008-02-04
Roko Karanusic,123,351,2008-02-04
Igor Kunitsyn,124,349,2008-02-04
Alun Jones,125,348,2008-02-04
Mariano Zabaleta,126,346,2008-02-04
Kristian Pless,127,341,2008-02-04
Ivan Navarro,128,340,2008-02-04
Aisam-Ul-Haq Qureshi,129,336,2008-02-04
Alessio Di Mauro,130,333,2008-02-04
Gilles Muller,131,332,2008-02-04
Rik De Voest,132,328,2008-02-04
Eric Prodon,133,327,2008-02-04
Andrey Golubev,134,325,2008-02-04
Mario Ancic,135,315,2008-02-04
Teymuraz Gabashvili,136,315,2008-02-04
Santiago Giraldo,137,308,2008-02-04
Pablo Andujar,138,306,2008-02-04
Fred Gil,139,305,2008-02-04
Alberto Martin,140,303,2008-02-04
Sam Warburg,141,296,2008-02-04
Federico Luzzi,142,295,2008-02-04
Stephane Bohli,143,295,2008-02-04
Lukas Lacko,144,293,2008-02-04
Joseph Sirianni,145,292,2008-02-04
Konstantinos Economidis,146,290,2008-02-04
Jimmy Wang,147,289,2008-02-04
Oliver Marach,148,288,2008-02-04
Leonardo Mayer,149,282,2008-02-04
Philipp Petzschner,150,281,2008-02-04
Mathieu Montcourt,151,280,2008-02-04
Harel Levy,152,279,2008-02-04
Dusan Vemic,153,278,2008-02-04
Brian Dabul,154,277,2008-02-04
Tomas Zib,155,276,2008-02-04
Juan-Pablo Guzman,156,272,2008-02-04
Stefano Galvani,157,272,2008-02-04
Daniel Gimeno-Traver,158,272,2008-02-04
Eduardo Schwank,159,271,2008-02-04
Peter Wessels,160,269,2008-02-04
Frederic Niemeyer,161,263,2008-02-04
Lukas Dlouhy,162,257,2008-02-04
Daniel Koellerer,163,256,2008-02-04
Jan Hernych,164,255,2008-02-04
Fernando Vicente,165,253,2008-02-04
Wesley Moodie,166,252,2008-02-04
Kevin Kim,167,251,2008-02-04
Robert Smeets,168,251,2008-02-04
Dick Norman,169,249,2008-02-04
Robby Ginepri,170,245,2008-02-04
Raemon Sluiter,171,245,2008-02-04
Bruno Echagaray,172,245,2008-02-04
David Guez,173,243,2008-02-04
Jesse Levine,174,242,2008-02-04
Bohdan Ulihrach,175,239,2008-02-04
Dominik Meffert,176,237,2008-02-04
Dominik Hrbaty,177,233,2008-02-04
Mikhail Ledovskikh,178,231,2008-02-04
Zack Fleishman,179,230,2008-02-04
Laurent Recouderc,180,229,2008-02-04
Younes El Aynaoui,181,229,2008-02-04
Andreas Beck,182,229,2008-02-04
Thomaz Bellucci,183,229,2008-02-04
Gaston Gaudio,184,228,2008-02-04
Denis Istomin,185,228,2008-02-04
Christophe Rochus,186,228,2008-02-04
Flavio Saretta,187,227,2008-02-04
Alex Bogdanovic,188,227,2008-02-04
Danai Udomchoke,189,225,2008-02-04
Bjorn Phau,190,223,2008-02-04
Matthias Bachinger,191,222,2008-02-04
Kevin Anderson,192,221,2008-02-04
Jeremy Chardy,193,219,2008-02-04
Alex Bogomolov Jr.,194,218,2008-02-04
Jesse Huta Galung,195,216,2008-02-04
Antony Dupuis,196,215,2008-02-04
Sergiy Stakhovsky,197,215,2008-02-04
Simon Stadler,198,215,2008-02-04
Daniel Munoz de la Nava,199,215,2008-02-04
Julio Silva,200,214,2008-02-04
Go Soeda,201,212,2008-02-04
Jan Mertl,202,211,2008-02-04
Paul Goldstein,203,210,2008-02-04
Adrian Menendez-Maceiras,204,209,2008-02-04
Benedikt Dorsch,205,209,2008-02-04
Jan Minar,206,207,2008-02-04
Adrian Cruciat,207,204,2008-02-04
Brendan Evans,208,199,2008-02-04
Marc Lopez,209,198,2008-02-04
Mikhail Elgin,210,198,2008-02-04
Tobias Kamke,211,196,2008-02-04
Gabriel Trujillo-Soler,212,194,2008-02-04
Adrian Garcia,213,193,2008-02-04
Alexander Kudryavtsev,214,191,2008-02-04
Rajeev Ram,215,190,2008-02-04
Mikhail Kukushkin,216,189,2008-02-04
Michael Lammer,217,188,2008-02-04
Max Mirnyi,218,185,2008-02-04
Franco Ferreiro,219,185,2008-02-04
Alex Kuznetsov,220,185,2008-02-04
Ramon Delgado,221,184,2008-02-04
Gary Lugassy,222,184,2008-02-04
Cristian Villagran,223,183,2008-02-04
Alexandr Dolgopolov,224,182,2008-02-04
Bjorn Rehnquist,225,181,2008-02-04
Daniel Brands,226,179,2008-02-04
Jesse Witten,227,178,2008-02-04
Hugo Armando,228,177,2008-02-04
Lukasz Kubot,229,177,2008-02-04
Ivo Klec,230,177,2008-02-04
Simon Greul,231,176,2008-02-04
Catalin-Ionut Gard,232,176,2008-02-04
Vasilis Mazarakis,233,174,2008-02-04
Thiago Alves,234,171,2008-02-04
Jamie Baker,235,167,2008-02-04
Takao Suzuki,236,167,2008-02-04
Andreas Haider-Maurer,237,167,2008-02-04
Francesco Aldi,238,166,2008-02-04
Diego Junqueira,239,166,2008-02-04
Matwe Middelkoop,240,164,2008-02-04
Filip Prpic,241,163,2008-02-04
Pavel Snobel,242,163,2008-02-04
Jerome Haehnel,243,162,2008-02-04
Ricardo Mello,244,161,2008-02-04
Martin Slanar,245,161,2008-02-04
Michael Ryderstedt,246,161,2008-02-04
Predrag Rusevski,247,161,2008-02-04
Kei Nishikori,248,160,2008-02-04
Farrukh Dustov,249,160,2008-02-04
Jan Hajek,250,159,2008-02-04
Jan Vacek,251,159,2008-02-04
Andis Juska,252,158,2008-02-04
Nick Lindahl,253,158,2008-02-04
Augustin Gensse,254,156,2008-02-04
Juan-Martin Aranguren,255,153,2008-02-04
Scoville Jenkins,256,152,2008-02-04
Mariano Puerta,257,150,2008-02-04
David Marrero,258,150,2008-02-04
Horacio Zeballos,259,148,2008-02-04
Ilija Bozoljac,260,148,2008-02-04
Paolo Lorenzi,261,148,2008-02-04
Alexander Peya,262,147,2008-02-04
Ryan Sweeting,263,147,2008-02-04
Josselin Ouanna,264,147,2008-02-04
Prakash Amritraj,265,146,2008-02-04
Lukas Rosol,266,145,2008-02-04
Martin Fischer,267,145,2008-02-04
Adrian Ungur,268,144,2008-02-04
Marc Fornell-Mestres,269,144,2008-02-04
Ti Chen,270,142,2008-02-04
Alexander Waske,271,141,2008-02-04
Ivan Sergeyev,272,141,2008-02-04
Pere Riba,273,141,2008-02-04
Michael Quintero,274,140,2008-02-04
Alberto Brizzi,275,138,2008-02-04
Noam Okun,276,137,2008-02-04
Marko Tkalec,277,137,2008-02-04
Adrian Mannarino,278,137,2008-02-04
Fritz Wolmarans,279,136,2008-02-04
Victor Crivoi,280,135,2008-02-04
Pavel Chekhov,281,135,2008-02-04
Francesco Piccari,282,135,2008-02-04
