full_name,ranking,points,date
Ivan Lendl,1,0,1990-01-01
Boris Becker,2,0,1990-01-01
Stefan Edberg,3,0,1990-01-01
Brad Gilbert,4,0,1990-01-01
John McEnroe,5,0,1990-01-01
Michael Chang,6,0,1990-01-01
Aaron Krickstein,7,0,1990-01-01
Andre Agassi,8,0,1990-01-01
Jay Berger,9,0,1990-01-01
Alberto Mancini,10,0,1990-01-01
Martin Jaite,11,0,1990-01-01
Tim Mayotte,12,0,1990-01-01
Mats Wilander,13,0,1990-01-01
Andres Gomez,14,0,1990-01-01
Carl-Uwe Steeb,15,0,1990-01-01
Jimmy Connors,16,0,1990-01-01
Emilio Sanchez,17,0,1990-01-01
Horst Skoff,18,0,1990-01-01
Andrei Chesnokov,19,0,1990-01-01
Kevin Curren,20,0,1990-01-01
Yannick Noah,21,0,1990-01-01
Jim Courier,22,0,1990-01-01
Miloslav Mecir Sr.,23,0,1990-01-01
Christo Van Rensburg,24,0,1990-01-01
Sergi Bruguera,25,0,1990-01-01
Jaime Yzaga,26,0,1990-01-01
Jan Gunnarsson,27,0,1990-01-01
Jakob Hlasek,28,0,1990-01-01
Goran Ivanisevic,29,0,1990-01-01
Guillermo Perez-Roldan,30,0,1990-01-01
Jim Grabb,31,0,1990-01-01
Magnus Gustafsson,32,0,1990-01-01
Jordi Arrese,33,0,1990-01-01
Thomas Muster,34,0,1990-01-01
Ronald Agenor,35,0,1990-01-01
Wally Masur,36,0,1990-01-01
Kelly Evernden,37,0,1990-01-01
Marcelo Filippini,38,0,1990-01-01
Amos Mansdorf,39,0,1990-01-01
Anders Jarryd,40,0,1990-01-01
Jonas Svensson,41,0,1990-01-01
Paolo Cane,42,0,1990-01-01
Goran Prpic,43,0,1990-01-01
Luiz Mattar,44,0,1990-01-01
Javier Sanchez,45,0,1990-01-01
Paul Chamberlin,46,0,1990-01-01
Darren Cahill,47,0,1990-01-01
Eric Jelen,48,0,1990-01-01
Alexander Volkov,49,0,1990-01-01
David Wheaton,50,0,1990-01-01
Paul Annacone,51,0,1990-01-01
Scott Davis,52,0,1990-01-01
Todd Witsken,53,0,1990-01-01
Omar Camporese,54,0,1990-01-01
Guy Forget,55,0,1990-01-01
Jim Pugh,56,0,1990-01-01
Martin Strelba,57,0,1990-01-01
Richey Reneberg,58,0,1990-01-01
Tomas Carbonell,59,0,1990-01-01
Mikael Pernfors,60,0,1990-01-01
Pete Sampras,61,0,1990-01-01
Ramesh Krishnan,62,0,1990-01-01
Mark Koevermans,63,0,1990-01-01
Juan Aguilera,64,0,1990-01-01
Lawson Duncan,65,0,1990-01-01
Andrew Sznajder,66,0,1990-01-01
Jens Woehrmann,67,0,1990-01-01
Michiel Schapers,68,0,1990-01-01
Karel Novacek,69,0,1990-01-01
Marc Rosset,70,0,1990-01-01
Niclas Kroon,71,0,1990-01-01
Mark Woodforde,72,0,1990-01-01
Andrei Cherkasov,73,0,1990-01-01
Jean-Philippe Fleurian,74,0,1990-01-01
Milan Srejber,75,0,1990-01-01
Paul Haarhuis,76,0,1990-01-01
Dan Goldie,77,0,1990-01-01
Franco Davin,78,0,1990-01-01
Derrick Rostagno,79,0,1990-01-01
Petr Korda,80,0,1990-01-01
Johan Kriek,81,0,1990-01-01
Slobodan Zivojinovic,82,0,1990-01-01
Glenn Layendecker,83,0,1990-01-01
Jimmy Brown,84,0,1990-01-01
Peter Lundgren,85,0,1990-01-01
Richard Matuszewski,86,0,1990-01-01
Jerome Potier,87,0,1990-01-01
Jimmy Arias,88,0,1990-01-01
Jeremy Bates,89,0,1990-01-01
Bruno Oresar,90,0,1990-01-01
Jason Stoltenberg,91,0,1990-01-01
Nicolas Pereira,92,0,1990-01-01
Leif Shiras,93,0,1990-01-01
Robert Seguso,94,0,1990-01-01
Tom Nijssen,95,0,1990-01-01
Patrik Kuhnen,96,0,1990-01-01
Alex Antonitsch,97,0,1990-01-01
Pieter Aldrich,98,0,1990-01-01
Diego Perez,99,0,1990-01-01
Claudio Pistolesi,100,0,1990-01-01
Francesco Cancellotti,101,0,1990-01-01
Marian Vajda,102,0,1990-01-01
Cassio Motta,103,0,1990-01-01
Tim Wilkison,104,0,1990-01-01
Veli Paloheimo,105,0,1990-01-01
Michael Tauson,106,0,1990-01-01
John Fitzgerald,107,0,1990-01-01
Richard Fromberg,108,0,1990-01-01
Thierry Tulasne,109,0,1990-01-01
Eduardo Bengoechea,110,0,1990-01-01
Olivier Delaitre,111,0,1990-01-01
Andres Vysand,112,0,1990-01-01
Michael Stich,113,0,1990-01-01
Johan Anderson,114,0,1990-01-01
Mark Kratzmann,115,0,1990-01-01
Christian Bergstrom,116,0,1990-01-01
Kelly Jones,117,0,1990-01-01
Udo Riglewski,118,0,1990-01-01
Horacio de la Pena,119,0,1990-01-01
Lars-Anders Wahlgren,120,0,1990-01-01
Martin Laurendeau,121,0,1990-01-01
Gilad Bloom,122,0,1990-01-01
Fernando Luna,123,0,1990-01-01
Roberto Azar,124,0,1990-01-01
Jose Francisco Altur,125,0,1990-01-01
Christian Saceanu,126,0,1990-01-01
Gary Muller,127,0,1990-01-01
Francisco Roig,128,0,1990-01-01
Grant Connell,129,0,1990-01-01
Diego Nargiso,130,0,1990-01-01
Lars Jonsson,131,0,1990-01-01
David Pate,132,0,1990-01-01
Joey Rive,133,0,1990-01-01
Markus Zoecke,134,0,1990-01-01
Nicklas Kulti,135,0,1990-01-01
Martin Wostenholme,136,0,1990-01-01
Eric Winogradsky,137,0,1990-01-01
Leonardo Lavalle,138,0,1990-01-01
Thomas Hogstedt,139,0,1990-01-01
Dan Cassidy,140,0,1990-01-01
Tarik Benhabiles,141,0,1990-01-01
Brad Drewett,142,0,1990-01-01
