full_name,ranking,points,date
Andre Agassi,1,3940,2003-07-28
Juan Carlos Ferrero,2,3775,2003-07-28
Roger Federer,3,3575,2003-07-28
Carlos Moya,4,3095,2003-07-28
Lleyton Hewitt,5,2945,2003-07-28
Andy Roddick,6,2890,2003-07-28
Guillermo Coria,7,2735,2003-07-28
Rainer Schuettler,8,2020,2003-07-28
Sebastien Grosjean,9,1950,2003-07-28
Jiri Novak,10,1945,2003-07-28
Paradorn Srichaphan,11,1900,2003-07-28
Sjeng Schalken,12,1745,2003-07-28
Gustavo Kuerten,13,1575,2003-07-28
Fernando Gonzalez,14,1510,2003-07-28
Martin Verkerk,15,1432,2003-07-28
Felix Mantilla,16,1410,2003-07-28
Tommy Robredo,17,1400,2003-07-28
Agustin Calleri,18,1355,2003-07-28
David Nalbandian,19,1345,2003-07-28
Mark Philippoussis,20,1285,2003-07-28
Marat Safin,21,1280,2003-07-28
Younes El Aynaoui,22,1205,2003-07-28
Albert Costa,23,1185,2003-07-28
Yevgeny Kafelnikov,24,1140,2003-07-28
Wayne Ferreira,25,1135,2003-07-28
Pete Sampras,26,1115,2003-07-28
James Blake,27,1075,2003-07-28
Jarkko Nieminen,28,1065,2003-07-28
Mariano Zabaleta,29,1013,2003-07-28
Gaston Gaudio,30,1000,2003-07-28
Vincent Spadea,31,995,2003-07-28
Nikolay Davydenko,32,986,2003-07-28
Arnaud Clement,33,980,2003-07-28
Max Mirnyi,34,955,2003-07-28
Feliciano Lopez,35,950,2003-07-28
Mikhail Youzhny,36,945,2003-07-28
Juan Ignacio Chela,37,920,2003-07-28
Tim Henman,38,915,2003-07-28
Radek Stepanek,39,883,2003-07-28
Mardy Fish,40,875,2003-07-28
Nicolas Massu,41,869,2003-07-28
Karol Kucera,42,868,2003-07-28
Marcelo Rios,43,860,2003-07-28
Ivan Ljubicic,44,830,2003-07-28
Jonas Bjorkman,45,825,2003-07-28
Robby Ginepri,46,822,2003-07-28
Filippo Volandri,47,818,2003-07-28
Jan-Michael Gambill,48,775,2003-07-28
Fabrice Santoro,49,730,2003-07-28
Tommy Haas,50,725,2003-07-28
Rafael Nadal,51,724,2003-07-28
Olivier Rochus,52,723,2003-07-28
Sargis Sargsian,53,708,2003-07-28
Taylor Dent,54,690,2003-07-28
Nicolas Lapentti,55,685,2003-07-28
Dominik Hrbaty,56,685,2003-07-28
Raemon Sluiter,57,685,2003-07-28
Guillermo Canas,58,675,2003-07-28
Flavio Saretta,59,668,2003-07-28
David Sanchez,60,657,2003-07-28
Paul-Henri Mathieu,61,650,2003-07-28
Fernando Vicente,62,646,2003-07-28
Hyung-Taik Lee,63,641,2003-07-28
Xavier Malisse,64,625,2003-07-28
Vladimir Voltchkov,65,621,2003-07-28
Stefan Koubek,66,620,2003-07-28
Alberto Martin,67,618,2003-07-28
Greg Rusedski,68,617,2003-07-28
Nicolas Escude,69,614,2003-07-28
Antony Dupuis,70,605,2003-07-28
Olivier Mutis,71,572,2003-07-28
David Ferrer,72,562,2003-07-28
Jose Acasuso,73,562,2003-07-28
Mario Ancic,74,556,2003-07-28
Nicolas Kiefer,75,516,2003-07-28
Kenneth Carlsen,76,503,2003-07-28
Magnus Norman,77,498,2003-07-28
Alex Corretja,78,485,2003-07-28
Hicham Arazi,79,483,2003-07-28
Brian Vahaly,80,479,2003-07-28
Justin Gimelstob,81,478,2003-07-28
Lars Burgsmuller,82,471,2003-07-28
Albert Portas,83,464,2003-07-28
Ruben Ramirez Hidalgo,84,464,2003-07-28
Tomas Behrend,85,461,2003-07-28
Jurgen Melzer,86,457,2003-07-28
John van Lottum,87,456,2003-07-28
Davide Sanguinetti,88,455,2003-07-28
Karol Beck,89,452,2003-07-28
Wayne Arthurs,90,445,2003-07-28
Victor Hanescu,91,444,2003-07-28
Luis Horna,92,427,2003-07-28
Todd Martin,93,423,2003-07-28
Albert Montanes,94,422,2003-07-28
Andrei Pavel,95,415,2003-07-28
Christophe Rochus,96,411,2003-07-28
Julien Boutter,97,407,2003-07-28
Mariano Puerta,98,407,2003-07-28
Jean-Rene Lisnard,99,405,2003-07-28
Gregory Carraz,100,400,2003-07-28
Werner Eschauer,101,398,2003-07-28
Cyril Saulnier,102,393,2003-07-28
Scott Draper,103,391,2003-07-28
Franco Squillari,104,389,2003-07-28
Robin Soderling,105,378,2003-07-28
Andreas Vinciguerra,106,377,2003-07-28
Alexander Popp,107,370,2003-07-28
Ivan Miranda,108,361,2003-07-28
Kristof Vliegen,109,355,2003-07-28
Wesley Moodie,110,351,2003-07-28
Richard Krajicek,111,350,2003-07-28
Thomas Enqvist,112,345,2003-07-28
Fernando Verdasco,113,344,2003-07-28
Dick Norman,114,339,2003-07-28
Galo Blanco,115,330,2003-07-28
Federico Browne,116,328,2003-07-28
Irakli Labadze,117,327,2003-07-28
Kristian Pless,118,322,2003-07-28
Thierry Ascione,119,320,2003-07-28
Oscar Hernandez,120,316,2003-07-28
Nicolas Thomann,121,316,2003-07-28
Alex Bogomolov Jr.,122,313,2003-07-28
Ivo Heuberger,123,312,2003-07-28
Fernando Meligeni,124,307,2003-07-28
Nicolas Mahut,125,307,2003-07-28
Robert Kendrick,126,304,2003-07-28
Alexander Waske,127,296,2003-07-28
Richard Gasquet,128,296,2003-07-28
Giorgio Galimberti,129,293,2003-07-28
Dennis van Scheppingen,130,292,2003-07-28
Gilles Elseneer,131,291,2003-07-28
Marc Rosset,132,284,2003-07-28
Jiri Vanek,133,284,2003-07-28
Igor Andreev,134,284,2003-07-28
Jerome Golmard,135,280,2003-07-28
Vasilis Mazarakis,136,278,2003-07-28
Peter Luczak,137,277,2003-07-28
Adrian Voinea,138,276,2003-07-28
Ricardo Mello,139,276,2003-07-28
Igor Kunitsyn,140,275,2003-07-28
Eric Taino,141,275,2003-07-28
Todd Larkham,142,274,2003-07-28
Paul Goldstein,143,272,2003-07-28
Cecil Mamiit,144,271,2003-07-28
Janko Tipsarevic,145,271,2003-07-28
Sergio Roitman,146,269,2003-07-28
Giovanni Lapentti,147,265,2003-07-28
Stefano Pescosolido,148,262,2003-07-28
Tomas Berdych,149,262,2003-07-28
Jan Vacek,150,261,2003-07-28
Ivo Karlovic,151,260,2003-07-28
Michel Kratochvil,152,260,2003-07-28
Stefano Galvani,153,260,2003-07-28
Jeff Salzenstein,154,260,2003-07-28
Julien Varlet,155,254,2003-07-28
Alex Kim,156,253,2003-07-28
Martin Vassallo Arguello,157,247,2003-07-28
Attila Savolt,158,246,2003-07-28
Hermes Gamonal,159,246,2003-07-28
Juan Antonio Marin,160,245,2003-07-28
Andre Sa,161,241,2003-07-28
Tuomas Ketola,162,236,2003-07-28
Bjorn Rehnquist,163,235,2003-07-28
Zeljko Krajan,164,232,2003-07-28
Harel Levy,165,231,2003-07-28
Bohdan Ulihrach,166,230,2003-07-28
Potito Starace,167,226,2003-07-28
Michael Chang,168,223,2003-07-28
Massimo Dell'Acqua,169,222,2003-07-28
Ramon Delgado,170,221,2003-07-28
Paul Baccanello,171,221,2003-07-28
Thomas Johansson,172,220,2003-07-28
Julian Knowle,173,218,2003-07-28
Michael Llodra,174,216,2003-07-28
Noam Okun,175,214,2003-07-28
Marc Lopez,176,214,2003-07-28
Renzo Furlan,177,212,2003-07-28
Bjorn Phau,178,212,2003-07-28
Alex Calatrava,179,210,2003-07-28
Andrei Stoliarov,180,208,2003-07-28
Markus Hantschk,181,208,2003-07-28
Rik De Voest,182,207,2003-07-28
Julien Benneteau,183,204,2003-07-28
Francisco Costa,184,203,2003-07-28
Joachim Johansson,185,202,2003-07-28
Mariano Albert-Ferrando,186,202,2003-07-28
Simon Greul,187,202,2003-07-28
Gilles Muller,188,199,2003-07-28
Gaston Etlis,189,198,2003-07-28
Marcos Daniel,190,198,2003-07-28
Arnaud Di Pasquale,191,198,2003-07-28
Mariano Delfino,192,196,2003-07-28
Vadim Kutsenko,193,194,2003-07-28
Dmitry Tursunov,194,193,2003-07-28
Nicolas Coutelot,195,192,2003-07-28
Frank Dancevic,196,190,2003-07-28
Vincenzo Santopadre,197,188,2003-07-28
Juan-Pablo Guzman,198,187,2003-07-28
Jeff Morrison,199,178,2003-07-28
Jan Frode Andersen,200,177,2003-07-28
Joseph Sirianni,201,176,2003-07-28
Daniele Bracciali,202,176,2003-07-28
Ignacio Gonzalez King,203,173,2003-07-28
Danai Udomchoke,204,173,2003-07-28
Bob Bryan,205,171,2003-07-28
George Bastl,206,170,2003-07-28
Tomas Tenconi,207,169,2003-07-28
Oscar Serrano,208,169,2003-07-28
Jean-Francois Bachelot,209,168,2003-07-28
Nicolas Almagro,210,167,2003-07-28
Jimmy Wang,211,167,2003-07-28
Rodolphe Cadart,212,165,2003-07-28
Salvador Navarro,213,165,2003-07-28
Tomas Zib,214,163,2003-07-28
Francisco Clavet,215,161,2003-07-28
David Prinosil,216,161,2003-07-28
Andrea Gaudenzi,217,161,2003-07-28
Ivaylo Traykov,218,161,2003-07-28
Maximilian Abel,219,160,2003-07-28
Arvind Parmar,220,159,2003-07-28
Juan Balcells,221,158,2003-07-28
Yen-Hsun Lu,222,157,2003-07-28
Lovro Zovko,223,156,2003-07-28
Takao Suzuki,224,155,2003-07-28
Gouichi Motomura,225,155,2003-07-28
Andres Dellatorre,226,155,2003-07-28
Louis Vosloo,227,154,2003-07-28
Kevin Kim,228,153,2003-07-28
Slimane Saoudi,229,152,2003-07-28
Marcelo Charpentier,230,152,2003-07-28
Sebastien De Chaunac,231,149,2003-07-28
Juan Albert Viloca-Puig,232,148,2003-07-28
Boris Pashanski,233,147,2003-07-28
Satoshi Iwabuchi,234,146,2003-07-28
Michael Russell,235,146,2003-07-28
Jan Hernych,236,146,2003-07-28
Roko Karanusic,237,145,2003-07-28
Magnus Larsson,238,144,2003-07-28
Alexander Peya,239,144,2003-07-28
Jean-Julien Rojer,240,142,2003-07-28
Frederic Niemeyer,241,141,2003-07-28
Marcello Craca,242,141,2003-07-28
Florent Serra,243,141,2003-07-28
Alexandre Simoni,244,140,2003-07-28
Jan Hajek,245,140,2003-07-28
Jack Brasington,246,139,2003-07-28
Alessio Di Mauro,247,139,2003-07-28
Michal Tabara,248,138,2003-07-28
Petr Luxa,249,137,2003-07-28
Robin Vik,250,136,2003-07-28
Leonardo Azzaro,251,136,2003-07-28
Zack Fleishman,252,132,2003-07-28
Julien Jeanpierre,253,131,2003-07-28
Timo Nieminen,254,130,2003-07-28
Olivier Patience,255,130,2003-07-28
Cristiano Caratti,256,129,2003-07-28
Ota Fukarek,257,129,2003-07-28
Diego Veronelli,258,127,2003-07-28
Dudi Sela,259,127,2003-07-28
Daniel Koellerer,260,127,2003-07-28
Yuri Schukin,261,127,2003-07-28
Todd Reid,262,126,2003-07-28
Pavel Snobel,263,126,2003-07-28
Diego Moyano,264,125,2003-07-28
Takahiro Terachi,265,124,2003-07-28
Philipp Kohlschreiber,266,124,2003-07-28
Andreas Seppi,267,123,2003-07-28
Michal Mertinak,268,122,2003-07-28
Yves Allegro,269,122,2003-07-28
Fred Hemmes,270,122,2003-07-28
Guillermo Garcia-Lopez,271,121,2003-07-28
Amir Hadad,272,119,2003-07-28
Tasuku Iwami,273,118,2003-07-28
Alun Jones,274,117,2003-07-28
Markus Hipfl,275,116,2003-07-28
Daniel Elsner,276,116,2003-07-28
Juan Pablo Brzezicki,277,115,2003-07-28
Stan Wawrinka,278,114,2003-07-28
Stephane Bohli,279,114,2003-07-28
Cristian Villagran,280,114,2003-07-28
Michael Kohlmann,281,114,2003-07-28
Matias Boeker,282,113,2003-07-28
Frantisek Cermak,283,112,2003-07-28
Oliver Marach,284,112,2003-07-28
Petr Kralert,285,111,2003-07-28
Miguel Gallardo-Valles,286,111,2003-07-28
Jakub Herm-Zahlava,287,110,2003-07-28
Francisco Fogues,288,110,2003-07-28
Sebastian Prieto,289,109,2003-07-28
Miguel Angel Lopez Jaen,290,109,2003-07-28
Marco Chiudinelli,291,109,2003-07-28
Mario Radic,292,109,2003-07-28
Marcos Baghdatis,293,108,2003-07-28
Julio Silva,294,108,2003-07-28
Xavier Pujo,295,108,2003-07-28
Dusan Vemic,296,108,2003-07-28
Pedro Braga,297,107,2003-07-28
Jerome Haehnel,298,106,2003-07-28
Hugo Armando,299,105,2003-07-28
Luke Bourgeois,300,105,2003-07-28
Ignacio Hirigoyen,301,105,2003-07-28
Michael Joyce,302,104,2003-07-28
Neville Godwin,303,103,2003-07-28
Uros Vico,304,103,2003-07-28
Jaymon Crabb,305,102,2003-07-28
Alex Bogdanovic,306,102,2003-07-28
Sasa Tuksar,307,101,2003-07-28
Roberto Menendez,308,98,2003-07-28
Gorka Fraile,309,98,2003-07-28
Didac Perez,310,97,2003-07-28
Marko Neunteibl,311,97,2003-07-28
Mike Scheidweiler,312,97,2003-07-28
Johan Settergren,313,96,2003-07-28
Christian Vinck,314,96,2003-07-28
Ivan Navarro,315,96,2003-07-28
Andres Pedroso,316,96,2003-07-28
Julio Peralta,317,95,2003-07-28
Philipp Petzschner,318,95,2003-07-28
Edouard Roger-Vasselin,319,95,2003-07-28
Doug Bohaboy,320,95,2003-07-28
Rohan Bopanna,321,95,2003-07-28
Lukasz Kubot,322,94,2003-07-28
Peter Clarke,323,93,2003-07-28
Peter Wessels,324,92,2003-07-28
Matteo Colla,325,91,2003-07-28
Justin Bower,326,91,2003-07-28
Frank Moser,327,91,2003-07-28
Rogier Wassen,328,91,2003-07-28
Jose De Armas,329,90,2003-07-28
Juan-Luis Rascon-Lope,330,89,2003-07-28
Michael Lammer,331,89,2003-07-28
Thomas Blake,332,89,2003-07-28
Konstantinos Economidis,333,88,2003-07-28
Simon Larose,334,88,2003-07-28
Stefano Cobolli,335,87,2003-07-28
Paolo Lorenzi,336,87,2003-07-28
Michael Quintero,337,87,2003-07-28
Nicolas Todero,338,87,2003-07-28
Alejandro Hernandez,339,86,2003-07-28
Oliver Gross,340,86,2003-07-28
Martin Stepanek,341,85,2003-07-28
Marc Gicquel,342,85,2003-07-28
Dmitry Vlasov,343,85,2003-07-28
Mark Hilton,344,84,2003-07-28
Juan Giner,345,84,2003-07-28
Tomas Cakl,346,83,2003-07-28
Raven Klaasen,347,83,2003-07-28
Young-Jun Kim,348,82,2003-07-28
Daniel Melo,349,82,2003-07-28
Ivo Klec,350,82,2003-07-28
Prakash Amritraj,351,81,2003-07-28
Roman Valent,352,81,2003-07-28
Orest Tereshchuk,353,81,2003-07-28
Jean-Christophe Faurel,354,81,2003-07-28
Antonio Pastorino,355,81,2003-07-28
Mikhail Elgin,356,81,2003-07-28
Marcus Sarstrand,357,80,2003-07-28
Eric Prodon,358,80,2003-07-28
Axel Pretzsch,359,79,2003-07-28
Adrian Garcia,360,79,2003-07-28
Henrik Andersson,361,78,2003-07-28
Florian Mayer,362,78,2003-07-28
Emin Agaev,363,77,2003-07-28
Harsh Mankad,364,76,2003-07-28
Ladislav Svarc,365,76,2003-07-28
Santiago Gonzalez,366,76,2003-07-28
Jun Kato,367,75,2003-07-28
Federico Luzzi,368,75,2003-07-28
Herbert Wiltschnig,369,75,2003-07-28
Alan Mackin,370,74,2003-07-28
Jaroslav Levinsky,371,74,2003-07-28
Christopher Kas,372,74,2003-07-28
Ben-Qiang Zhu,373,73,2003-07-28
KJ Hippensteel,374,73,2003-07-28
Dieter Kindlmann,375,73,2003-07-28
Denis Gremelmayr,376,72,2003-07-28
Radoslav Lukaev,377,71,2003-07-28
Teymuraz Gabashvili,378,71,2003-07-28
Branislav Sekac,379,71,2003-07-28
Marcello Amador,380,71,2003-07-28
Stephane Robert,381,71,2003-07-28
Alejandro Falla,382,70,2003-07-28
Adrian Cruciat,383,70,2003-07-28
Jean-Claude Scherrer,384,69,2003-07-28
Mounir El Aarej,385,69,2003-07-28
Diego Hartfield,386,69,2003-07-28
Johan Du Randt,387,68,2003-07-28
Carlos Berlocq,388,68,2003-07-28
Kornel Bardoczky,389,67,2003-07-28
Oleg Ogorodov,390,67,2003-07-28
