full_name,ranking,points,date
Roger Federer,1,6330,2008-03-10
Rafael Nadal,2,5980,2008-03-10
Novak Djokovic,3,5130,2008-03-10
Nikolay Davydenko,4,2750,2008-03-10
David Ferrer,5,2730,2008-03-10
Andy Roddick,6,2380,2008-03-10
David Nalbandian,7,2050,2008-03-10
Richard Gasquet,8,1885,2008-03-10
James Blake,9,1710,2008-03-10
Tomas Berdych,10,1685,2008-03-10
Andy Murray,11,1675,2008-03-10
Fernando Gonzalez,12,1515,2008-03-10
Mikhail Youzhny,13,1515,2008-03-10
Paul-Henri Mathieu,14,1495,2008-03-10
Tommy Robredo,15,1490,2008-03-10
Guillermo Canas,16,1468,2008-03-10
Jo-Wilfried Tsonga,17,1464,2008-03-10
Marcos Baghdatis,18,1455,2008-03-10
Carlos Moya,19,1450,2008-03-10
Ivo Karlovic,20,1445,2008-03-10
Juan Monaco,21,1395,2008-03-10
Juan Carlos Ferrero,22,1360,2008-03-10
Ivan Ljubicic,23,1355,2008-03-10
Lleyton Hewitt,24,1300,2008-03-10
Nicolas Almagro,25,1255,2008-03-10
Jarkko Nieminen,26,1240,2008-03-10
Philipp Kohlschreiber,27,1155,2008-03-10
Juan Ignacio Chela,28,1115,2008-03-10
Radek Stepanek,29,1060,2008-03-10
Fernando Verdasco,30,1050,2008-03-10
Igor Andreev,31,1005,2008-03-10
Feliciano Lopez,32,995,2008-03-10
Gilles Simon,33,985,2008-03-10
Potito Starace,34,956,2008-03-10
Stan Wawrinka,35,955,2008-03-10
Tommy Haas,36,925,2008-03-10
Dmitry Tursunov,37,925,2008-03-10
Michael Llodra,38,873,2008-03-10
Robin Soderling,39,810,2008-03-10
Andreas Seppi,40,794,2008-03-10
Janko Tipsarevic,41,792,2008-03-10
Jose Acasuso,42,783,2008-03-10
Filippo Volandri,43,770,2008-03-10
Nicolas Mahut,44,761,2008-03-10
Marin Cilic,45,752,2008-03-10
Steve Darcis,46,745,2008-03-10
Fabrice Santoro,47,722,2008-03-10
Sam Querrey,48,718,2008-03-10
Nicolas Kiefer,49,705,2008-03-10
Agustin Calleri,50,680,2008-03-10
