full_name,ranking,points,date
Novak Djokovic,1,9045,2018-11-26
Rafael Nadal,2,7480,2018-11-26
Roger Federer,3,6420,2018-11-26
Alexander Zverev,4,6385,2018-11-26
Juan Martin del Potro,5,5300,2018-11-26
Kevin Anderson,6,4710,2018-11-26
Marin Cilic,7,4250,2018-11-26
Dominic Thiem,8,4095,2018-11-26
Kei Nishikori,9,3590,2018-11-26
John Isner,10,3155,2018-11-26
Karen Khachanov,11,2835,2018-11-26
Borna Coric,12,2480,2018-11-26
Fabio Fognini,13,2315,2018-11-26
Kyle Edmund,14,2150,2018-11-26
Stefanos Tsitsipas,15,2095,2018-11-26
Daniil Medvedev,16,1977,2018-11-26
Diego Schwartzman,17,1880,2018-11-26
Milos Raonic,18,1855,2018-11-26
Grigor Dimitrov,19,1835,2018-11-26
Marco Cecchinato,20,1819,2018-11-26
Nikoloz Basilashvili,21,1795,2018-11-26
David Goffin,22,1785,2018-11-26
Pablo Carreno Busta,23,1705,2018-11-26
Roberto Bautista Agut,24,1605,2018-11-26
Hyeon Chung,25,1585,2018-11-26
Richard Gasquet,26,1535,2018-11-26
Denis Shapovalov,27,1440,2018-11-26
Fernando Verdasco,28,1410,2018-11-26
Gael Monfils,29,1400,2018-11-26
Gilles Simon,30,1370,2018-11-26
Alex de Minaur,31,1298,2018-11-26
Lucas Pouille,32,1245,2018-11-26
Steve Johnson,33,1190,2018-11-26
Philipp Kohlschreiber,34,1125,2018-11-26
Nick Kyrgios,35,1125,2018-11-26
Marton Fucsovics,36,1122,2018-11-26
Andreas Seppi,37,1106,2018-11-26
John Millman,38,1083,2018-11-26
Frances Tiafoe,39,1080,2018-11-26
Jeremy Chardy,40,1050,2018-11-26
Martin Klizan,41,1048,2018-11-26
Adrian Mannarino,42,1045,2018-11-26
Nicolas Jarry,43,1022,2018-11-26
Joao Sousa,44,1017,2018-11-26
Malek Jaziri,45,1014,2018-11-26
Matthew Ebden,46,1001,2018-11-26
Damir Dzumhur,47,985,2018-11-26
Dusan Lajovic,48,985,2018-11-26
Taylor Fritz,49,974,2018-11-26
Robin Haase,50,965,2018-11-26
Sam Querrey,51,955,2018-11-26
Benoit Paire,52,935,2018-11-26
Mikhail Kukushkin,53,935,2018-11-26
Matteo Berrettini,54,932,2018-11-26
Pierre-Hugues Herbert,55,903,2018-11-26
Leonardo Mayer,56,895,2018-11-26
Jan-Lennard Struff,57,875,2018-11-26
Guido Pella,58,860,2018-11-26
Peter Gojowczyk,59,855,2018-11-26
Marius Copil,60,823,2018-11-26
Tennys Sandgren,61,814,2018-11-26
Ryan Harrison,62,810,2018-11-26
Denis Kudla,63,810,2018-11-26
Feliciano Lopez,64,795,2018-11-26
Albert Ramos-Vinolas,65,790,2018-11-26
Stan Wawrinka,66,785,2018-11-26
