full_name,ranking,points,date
John McEnroe,1,0,1981-09-14
Bjorn Borg,2,0,1981-09-14
Jimmy Connors,3,0,1981-09-14
Ivan Lendl,4,0,1981-09-14
Jose-Luis Clerc,5,0,1981-09-14
Guillermo Vilas,6,0,1981-09-14
Gene Mayer,7,0,1981-09-14
Roscoe Tanner,8,0,1981-09-14
Eliot Teltscher,9,0,1981-09-14
Brian Teacher,10,0,1981-09-14
Peter McNamara,11,0,1981-09-14
Vitas Gerulaitis,12,0,1981-09-14
Victor Pecci,13,0,1981-09-14
Yannick Noah,14,0,1981-09-14
Johan Kriek,15,0,1981-09-14
Balazs Taroczy,16,0,1981-09-14
Brian Gottfried,17,0,1981-09-14
Kim Warwick,18,0,1981-09-14
Wojtek Fibak,19,0,1981-09-14
Harold Solomon,20,0,1981-09-14
Adriano Panatta,21,0,1981-09-14
John Sadri,22,0,1981-09-14
Fritz Buehning,23,0,1981-09-14
Robert Lutz,24,0,1981-09-14
Vijay Amritraj,25,0,1981-09-14
Stan Smith,26,0,1981-09-14
Tomas Smid,27,0,1981-09-14
Mel Purcell,28,0,1981-09-14
Paul McNamee,29,0,1981-09-14
Jose Higueras,30,0,1981-09-14
Hans Gildemeister,31,0,1981-09-14
Jose Luis Damiani,32,0,1981-09-14
Rolf Gehring,33,0,1981-09-14
Sandy Mayer,34,0,1981-09-14
Raul Ramirez,35,0,1981-09-14
Bill Scanlon,36,0,1981-09-14
Shlomo Glickstein,37,0,1981-09-14
Tom Gullikson,38,0,1981-09-14
Carlos Kirmayr,39,0,1981-09-14
Kevin Curren,40T,0,1981-09-14
Tim Mayotte,40T,0,1981-09-14
Eddie Dibbs,42,0,1981-09-14
John Austin,43,0,1981-09-14
Sammy Giammalva Jr.,44,0,1981-09-14
Ricardo Cano,45,0,1981-09-14
Andres Gomez,46,0,1981-09-14
Heinz Gunthardt,47,0,1981-09-14
Victor Amaya,48,0,1981-09-14
Bruce Manson,49,0,1981-09-14
Chris Lewis,50,0,1981-09-14
Ricardo Ycaza,51,0,1981-09-14
Mark Edmondson,52,0,1981-09-14
Terry Moor,53,0,1981-09-14
Mario Martinez,54,0,1981-09-14
Trey Waltke,55,0,1981-09-14
Peter Rennert,56,0,1981-09-14
Corrado Barazzutti,57,0,1981-09-14
John Fitzgerald,58,0,1981-09-14
Phil Dent,59T,0,1981-09-14
Ramesh Krishnan,59T,0,1981-09-14
Gianni Ocleppo,61,0,1981-09-14
Thierry Tulasne,62,0,1981-09-14
Tim Gullikson,63,0,1981-09-14
Vincent Van Patten,64,0,1981-09-14
Manuel Orantes,65,0,1981-09-14
Stanislav Birner,66,0,1981-09-14
Rod Frawley,67,0,1981-09-14
Butch Walts,68,0,1981-09-14
Fernando Luna,69,0,1981-09-14
Angel Gimenez,70,0,1981-09-14
Jimmy Arias,71,0,1981-09-14
Pedro Rebolledo,72,0,1981-09-14
Buster C. Mottram,73,0,1981-09-14
Pat Dupre,74,0,1981-09-14
Henry Pfister,75,0,1981-09-14
Brad Drewett,76T,0,1981-09-14
Pavel Slozil,76T,0,1981-09-14
Tim Wilkison,78,0,1981-09-14
Anders Jarryd,79,0,1981-09-14
Jeff Borowiak,80,0,1981-09-14
Ilie Nastase,81,0,1981-09-14
Gilles Moretton,82,0,1981-09-14
Tony Giammalva,83,0,1981-09-14
Ulrich Pinner,84,0,1981-09-14
Nick Saviano,85,0,1981-09-14
Diego Perez,86,0,1981-09-14
Pascal Portes,87,0,1981-09-14
Andreas Maurer,88,0,1981-09-14
Russell Simpson,89,0,1981-09-14
Bernard Fritz,90,0,1981-09-14
Peter Elter,91,0,1981-09-14
Peter Fleming,92,0,1981-09-14
Christophe Roger-Vasselin,93,0,1981-09-14
Jose Lopez-Maeso,94,0,1981-09-14
Roland Stadler,95,0,1981-09-14
Per Hjertquist,96,0,1981-09-14
Jaime Fillol Sr.,97,0,1981-09-14
Paolo Bertolucci,98,0,1981-09-14
Marcos Hocevar,99,0,1981-09-14
Kjell Johansson,100,0,1981-09-14
