full_name,ranking,points,date
Andy Roddick,1,4535,2004-01-12
Roger Federer,2,4375,2004-01-12
Juan Carlos Ferrero,3,4145,2004-01-12
Andre Agassi,4,3425,2004-01-12
Guillermo Coria,5,3330,2004-01-12
Rainer Schuettler,6,3205,2004-01-12
Carlos Moya,7,2380,2004-01-12
David Nalbandian,8,2060,2004-01-12
Sebastien Grosjean,9,1630,2004-01-12
Mark Philippoussis,10,1605,2004-01-12
Tim Henman,11,1575,2004-01-12
Nicolas Massu,12,1559,2004-01-12
Paradorn Srichaphan,13,1540,2004-01-12
Jiri Novak,14,1510,2004-01-12
Lleyton Hewitt,15,1450,2004-01-12
Sjeng Schalken,16,1445,2004-01-12
Martin Verkerk,17,1420,2004-01-12
Younes El Aynaoui,18,1395,2004-01-12
Gustavo Kuerten,19,1370,2004-01-12
Tommy Robredo,20,1295,2004-01-12
Mardy Fish,21,1295,2004-01-12
Agustin Calleri,22,1255,2004-01-12
Felix Mantilla,23,1230,2004-01-12
Max Mirnyi,24,1190,2004-01-12
Jonas Bjorkman,25,1123,2004-01-12
Albert Costa,26,1115,2004-01-12
Taylor Dent,27,1115,2004-01-12
Feliciano Lopez,28,1110,2004-01-12
Vincent Spadea,29,1100,2004-01-12
Mariano Zabaleta,30,1065,2004-01-12
Arnaud Clement,31,1065,2004-01-12
Wayne Ferreira,32,1055,2004-01-12
Robby Ginepri,33,1050,2004-01-12
Gaston Gaudio,34,1030,2004-01-12
Fernando Gonzalez,35,1025,2004-01-12
Ivan Ljubicic,36,1025,2004-01-12
Jarkko Nieminen,37,1015,2004-01-12
Sargis Sargsian,38,978,2004-01-12
James Blake,39,975,2004-01-12
Juan Ignacio Chela,40,915,2004-01-12
Yevgeny Kafelnikov,41,875,2004-01-12
Karol Kucera,42,815,2004-01-12
Radek Stepanek,43,790,2004-01-12
Filippo Volandri,44,772,2004-01-12
Mikhail Youzhny,45,770,2004-01-12
Flavio Saretta,46,769,2004-01-12
Olivier Rochus,47,768,2004-01-12
Rafael Nadal,48,766,2004-01-12
David Sanchez,49,736,2004-01-12
Hicham Arazi,50,698,2004-01-12
Nikolay Davydenko,51,670,2004-01-12
Alberto Martin,52,642,2004-01-12
Xavier Malisse,53,640,2004-01-12
Dominik Hrbaty,54,639,2004-01-12
Nicolas Lapentti,55,638,2004-01-12
Robin Soderling,56,619,2004-01-12
Nicolas Kiefer,57,616,2004-01-12
Raemon Sluiter,58,608,2004-01-12
Nicolas Escude,59,599,2004-01-12
Luis Horna,60,548,2004-01-12
Jan-Michael Gambill,61,545,2004-01-12
Karol Beck,62,545,2004-01-12
Davide Sanguinetti,63,542,2004-01-12
Fabrice Santoro,64,539,2004-01-12
Gregory Carraz,65,534,2004-01-12
Todd Martin,66,524,2004-01-12
Andrei Pavel,67,519,2004-01-12
Victor Hanescu,68,515,2004-01-12
Hyung-Taik Lee,69,515,2004-01-12
Irakli Labadze,70,503,2004-01-12
Fernando Vicente,71,498,2004-01-12
Ivo Karlovic,72,490,2004-01-12
David Ferrer,73,480,2004-01-12
Mario Ancic,74,475,2004-01-12
Lars Burgsmuller,75,470,2004-01-12
Cyril Saulnier,76,458,2004-01-12
Jurgen Melzer,77,453,2004-01-12
Igor Andreev,78,453,2004-01-12
Ruben Ramirez Hidalgo,79,450,2004-01-12
Wesley Moodie,80,449,2004-01-12
Paul-Henri Mathieu,81,441,2004-01-12
Albert Montanes,82,437,2004-01-12
Albert Portas,83,436,2004-01-12
Brian Vahaly,84,435,2004-01-12
Antony Dupuis,85,434,2004-01-12
Marat Safin,86,430,2004-01-12
Thierry Ascione,87,422,2004-01-12
Alexander Popp,88,419,2004-01-12
Oscar Hernandez,89,415,2004-01-12
Dennis van Scheppingen,90,411,2004-01-12
Stefan Koubek,91,410,2004-01-12
Christophe Rochus,92,409,2004-01-12
John van Lottum,93,405,2004-01-12
Nicolas Mahut,94,399,2004-01-12
Joachim Johansson,95,399,2004-01-12
Thomas Enqvist,96,398,2004-01-12
Dmitry Tursunov,97,392,2004-01-12
Galo Blanco,98,392,2004-01-12
Alex Corretja,99,391,2004-01-12
Richard Gasquet,100,389,2004-01-12
Jose Acasuso,101,384,2004-01-12
Paul Goldstein,102,380,2004-01-12
Tomas Behrend,103,379,2004-01-12
Scott Draper,104,375,2004-01-12
Olivier Mutis,105,374,2004-01-12
Harel Levy,106,373,2004-01-12
Marcelo Rios,107,370,2004-01-12
Justin Gimelstob,108,370,2004-01-12
Kenneth Carlsen,109,369,2004-01-12
Fernando Verdasco,110,366,2004-01-12
Jean-Rene Lisnard,111,362,2004-01-12
Greg Rusedski,112,362,2004-01-12
Martin Vassallo Arguello,113,361,2004-01-12
Wayne Arthurs,114,360,2004-01-12
Julien Boutter,115,359,2004-01-12
Tomas Berdych,116,359,2004-01-12
Alex Bogomolov Jr.,117,352,2004-01-12
Mariano Puerta,118,349,2004-01-12
Michael Llodra,119,334,2004-01-12
Vladimir Voltchkov,120,333,2004-01-12
Marc Rosset,121,330,2004-01-12
Magnus Norman,122,318,2004-01-12
Giovanni Lapentti,123,317,2004-01-12
Dick Norman,124,315,2004-01-12
Jan Vacek,125,314,2004-01-12
Ivan Miranda,126,311,2004-01-12
Stefano Pescosolido,127,310,2004-01-12
Ricardo Mello,128,307,2004-01-12
Jeff Salzenstein,129,304,2004-01-12
Federico Browne,130,287,2004-01-12
Franco Squillari,131,285,2004-01-12
Michel Kratochvil,132,284,2004-01-12
Eric Taino,133,283,2004-01-12
Gilles Elseneer,134,280,2004-01-12
Ivo Heuberger,135,278,2004-01-12
Julien Benneteau,136,277,2004-01-12
Robert Kendrick,137,272,2004-01-12
Werner Eschauer,138,272,2004-01-12
Nicolas Thomann,139,268,2004-01-12
Andreas Vinciguerra,140,267,2004-01-12
Marc Lopez,141,267,2004-01-12
Alex Calatrava,142,258,2004-01-12
Daniel Elsner,143,258,2004-01-12
Paul Baccanello,144,257,2004-01-12
Tomas Zib,145,257,2004-01-12
Peter Luczak,146,256,2004-01-12
Giorgio Galimberti,147,254,2004-01-12
Alexander Peya,148,253,2004-01-12
Vincenzo Santopadre,149,252,2004-01-12
Razvan Sabau,150,250,2004-01-12
Jiri Vanek,151,248,2004-01-12
Nicolas Almagro,152,248,2004-01-12
Alexander Waske,153,247,2004-01-12
Bjorn Phau,154,247,2004-01-12
Jeff Morrison,155,247,2004-01-12
Alessio Di Mauro,156,247,2004-01-12
Julien Varlet,157,246,2004-01-12
Danai Udomchoke,158,245,2004-01-12
Julian Knowle,159,240,2004-01-12
Janko Tipsarevic,160,240,2004-01-12
Alex Kim,161,230,2004-01-12
Roko Karanusic,162,228,2004-01-12
Kristof Vliegen,163,227,2004-01-12
Stan Wawrinka,164,226,2004-01-12
Diego Veronelli,165,226,2004-01-12
Todd Larkham,166,220,2004-01-12
Marcos Daniel,167,218,2004-01-12
Frederic Niemeyer,168,217,2004-01-12
Olivier Patience,169,215,2004-01-12
Tuomas Ketola,170,215,2004-01-12
Noam Okun,171,214,2004-01-12
Todd Reid,172,213,2004-01-12
Sergio Roitman,173,211,2004-01-12
Jimmy Wang,174,206,2004-01-12
Salvador Navarro,175,205,2004-01-12
Arvind Parmar,176,202,2004-01-12
Attila Savolt,177,201,2004-01-12
Michal Mertinak,178,200,2004-01-12
Daniel Koellerer,179,199,2004-01-12
Oscar Serrano,180,198,2004-01-12
Hermes Gamonal,181,197,2004-01-12
Francisco Fogues,182,196,2004-01-12
Sebastien De Chaunac,183,195,2004-01-12
Stefano Galvani,184,194,2004-01-12
Massimo Dell'Acqua,185,194,2004-01-12
Yen-Hsun Lu,186,194,2004-01-12
Jan Frode Andersen,187,192,2004-01-12
Nicolas Coutelot,188,191,2004-01-12
Igor Kunitsyn,189,191,2004-01-12
Andrei Stoliarov,190,191,2004-01-12
Renzo Furlan,191,190,2004-01-12
Peter Wessels,192,189,2004-01-12
Gilles Muller,193,189,2004-01-12
Cecil Mamiit,194,187,2004-01-12
Juan-Pablo Guzman,195,186,2004-01-12
Ramon Delgado,196,184,2004-01-12
Marcos Baghdatis,197,184,2004-01-12
Philipp Kohlschreiber,198,183,2004-01-12
Bob Bryan,199,181,2004-01-12
Markus Hantschk,200,181,2004-01-12
Petr Kralert,201,181,2004-01-12
Bjorn Rehnquist,202,180,2004-01-12
Adrian Voinea,203,178,2004-01-12
Bohdan Ulihrach,204,177,2004-01-12
Frank Dancevic,205,177,2004-01-12
Boris Pashanski,206,176,2004-01-12
Florent Serra,207,176,2004-01-12
Takao Suzuki,208,175,2004-01-12
Richard Krajicek,209,175,2004-01-12
Tomas Tenconi,210,174,2004-01-12
Francisco Costa,211,173,2004-01-12
Andre Sa,212,169,2004-01-12
Michal Tabara,213,167,2004-01-12
Daniele Bracciali,214,167,2004-01-12
Fred Hemmes,215,166,2004-01-12
Zack Fleishman,216,166,2004-01-12
Julio Peralta,217,165,2004-01-12
Florian Mayer,218,165,2004-01-12
Frantisek Cermak,219,164,2004-01-12
Amir Hadad,220,162,2004-01-12
Miguel Gallardo-Valles,221,162,2004-01-12
Kevin Kim,222,162,2004-01-12
Mariano Delfino,223,161,2004-01-12
Matias Boeker,224,160,2004-01-12
Potito Starace,225,160,2004-01-12
Yuri Schukin,226,160,2004-01-12
Juan Monaco,227,159,2004-01-12
Juan Pablo Brzezicki,228,159,2004-01-12
Juan Albert Viloca-Puig,229,158,2004-01-12
Tomas Cakl,230,157,2004-01-12
Fernando Meligeni,231,156,2004-01-12
Gaston Etlis,232,156,2004-01-12
Satoshi Iwabuchi,233,156,2004-01-12
Stephane Robert,234,156,2004-01-12
Simon Larose,235,154,2004-01-12
Diego Moyano,236,154,2004-01-12
Vadim Kutsenko,237,152,2004-01-12
Adrian Garcia,238,152,2004-01-12
Louis Vosloo,239,152,2004-01-12
Dusan Vemic,240,152,2004-01-12
Zeljko Krajan,241,150,2004-01-12
Ivaylo Traykov,242,149,2004-01-12
Wesley Whitehouse,243,148,2004-01-12
Andreas Seppi,244,148,2004-01-12
Rik De Voest,245,148,2004-01-12
Mariano Albert-Ferrando,246,146,2004-01-12
Guillermo Garcia-Lopez,247,145,2004-01-12
Guillermo Canas,248,144,2004-01-12
Franco Ferreiro,249,144,2004-01-12
Konstantinos Economidis,250,143,2004-01-12
Juan Antonio Marin,251,142,2004-01-12
Jan Hernych,252,142,2004-01-12
Stefano Cobolli,253,140,2004-01-12
Simon Greul,254,139,2004-01-12
Marcello Craca,255,139,2004-01-12
Hugo Armando,256,138,2004-01-12
Ignacio Gonzalez King,257,138,2004-01-12
Stephane Bohli,258,138,2004-01-12
Gouichi Motomura,259,136,2004-01-12
Dieter Kindlmann,260,136,2004-01-12
Paolo Lorenzi,261,135,2004-01-12
Oliver Marach,262,135,2004-01-12
Dudi Sela,263,134,2004-01-12
Glenn Weiner,264,134,2004-01-12
Prakash Amritraj,265,131,2004-01-12
Ivan Navarro,266,131,2004-01-12
Didac Perez,267,128,2004-01-12
Slimane Saoudi,268,128,2004-01-12
Maximilian Abel,269,127,2004-01-12
Gorka Fraile,270,127,2004-01-12
Julien Jeanpierre,271,127,2004-01-12
Andres Dellatorre,272,127,2004-01-12
Vasilis Mazarakis,273,126,2004-01-12
Timo Nieminen,274,126,2004-01-12
Francesco Aldi,275,125,2004-01-12
Alun Jones,276,124,2004-01-12
Alejandro Falla,277,124,2004-01-12
Jean-Claude Scherrer,278,123,2004-01-12
Joseph Sirianni,279,122,2004-01-12
Markus Hipfl,280,122,2004-01-12
George Bastl,281,122,2004-01-12
Alex Bogdanovic,282,121,2004-01-12
Teymuraz Gabashvili,283,121,2004-01-12
Bruno Soares,284,120,2004-01-12
Alexandre Simoni,285,120,2004-01-12
Jean-Francois Bachelot,286,119,2004-01-12
Zbynek Mlynarik,287,118,2004-01-12
Rodolphe Cadart,288,118,2004-01-12
Alejandro Hernandez,289,118,2004-01-12
Martin Stepanek,290,117,2004-01-12
Uros Vico,291,116,2004-01-12
Marco Chiudinelli,292,115,2004-01-12
Marko Neunteibl,293,115,2004-01-12
Emin Agaev,294,115,2004-01-12
Todor Enev,295,113,2004-01-12
Lamine Ouahab,296,112,2004-01-12
Michael Lammer,297,112,2004-01-12
Robin Vik,298,111,2004-01-12
Santiago Gonzalez,299,111,2004-01-12
Lee Childs,300,110,2004-01-12
Edouard Roger-Vasselin,301,110,2004-01-12
Mario Radic,302,110,2004-01-12
Wayne Black,303,109,2004-01-12
Jean-Michel Pequery,304,109,2004-01-12
Andrea Gaudenzi,305,108,2004-01-12
Miguel Angel Lopez Jaen,306,108,2004-01-12
David Prinosil,307,107,2004-01-12
Alan Mackin,308,107,2004-01-12
Jaroslav Pospisil,309,106,2004-01-12
Jerome Golmard,310,105,2004-01-12
Young-Jun Kim,311,105,2004-01-12
Marc-Kevin Goellner,312,105,2004-01-12
Tasuku Iwami,313,104,2004-01-12
Peter Clarke,314,103,2004-01-12
Jose De Armas,315,103,2004-01-12
Victor Bruthans,316,102,2004-01-12
Takahiro Terachi,317,102,2004-01-12
Jan Minar,318,102,2004-01-12
Lovro Zovko,319,102,2004-01-12
Andy Ram,320,101,2004-01-12
Ivo Klec,321,101,2004-01-12
Jan Hajek,322,100,2004-01-12
Orest Tereshchuk,323,99,2004-01-12
Jaymon Crabb,324,98,2004-01-12
Eric Prodon,325,98,2004-01-12
Michael Berrer,326,97,2004-01-12
Roberto Menendez,327,96,2004-01-12
Paul Logtens,328,96,2004-01-12
Harsh Mankad,329,96,2004-01-12
Leonardo Azzaro,330,96,2004-01-12
Michael Kohlmann,331,95,2004-01-12
Raven Klaasen,332,94,2004-01-12
Carlos Berlocq,333,94,2004-01-12
