full_name,ranking,points,date
Novak Djokovic,1,16040,2016-08-01
Andy Murray,2,10065,2016-08-01
Roger Federer,3,5945,2016-08-01
Stan Wawrinka,4,5035,2016-08-01
Rafael Nadal,5,4940,2016-08-01
Kei Nishikori,6,4845,2016-08-01
Milos Raonic,7,4465,2016-08-01
Tomas Berdych,8,3660,2016-08-01
Jo-Wilfried Tsonga,9,2995,2016-08-01
Dominic Thiem,10,2865,2016-08-01
Gael Monfils,11,2800,2016-08-01
David Ferrer,12,2695,2016-08-01
David Goffin,13,2655,2016-08-01
Marin Cilic,14,2615,2016-08-01
Richard Gasquet,15,2365,2016-08-01
Roberto Bautista Agut,16,1970,2016-08-01
John Isner,17,1895,2016-08-01
Nick Kyrgios,18,1865,2016-08-01
Feliciano Lopez,19,1835,2016-08-01
Bernard Tomic,20,1690,2016-08-01
Pablo Cuevas,21,1675,2016-08-01
Steve Johnson,22,1645,2016-08-01
Philipp Kohlschreiber,23,1600,2016-08-01
Alexander Zverev,24,1510,2016-08-01
Jack Sock,25,1495,2016-08-01
Ivo Karlovic,26,1490,2016-08-01
Lucas Pouille,27,1489,2016-08-01
Kevin Anderson,28,1470,2016-08-01
Sam Querrey,29,1435,2016-08-01
Martin Klizan,30,1428,2016-08-01
Gilles Simon,31,1385,2016-08-01
Benoit Paire,32,1356,2016-08-01
Albert Ramos-Vinolas,33,1340,2016-08-01
Grigor Dimitrov,34,1285,2016-08-01
Viktor Troicki,35,1260,2016-08-01
Joao Sousa,36,1215,2016-08-01
Gilles Muller,37,1185,2016-08-01
Alexandr Dolgopolov,38,1180,2016-08-01
Jeremy Chardy,39,1175,2016-08-01
Paolo Lorenzi,40,1145,2016-08-01
Fabio Fognini,41,1120,2016-08-01
Nicolas Mahut,42,1054,2016-08-01
Federico Delbonis,43,1050,2016-08-01
Andrey Kuznetsov,44,1048,2016-08-01
Nicolas Almagro,45,1022,2016-08-01
Marcos Baghdatis,46,990,2016-08-01
Marcel Granollers,47,972,2016-08-01
Fernando Verdasco,48,950,2016-08-01
Guido Pella,49,913,2016-08-01
Jiri Vesely,50,903,2016-08-01
Borna Coric,51,900,2016-08-01
Guillermo Garcia-Lopez,52,900,2016-08-01
Donald Young,53,887,2016-08-01
Paul-Henri Mathieu,54,887,2016-08-01
Thomaz Bellucci,55,880,2016-08-01
Pablo Carreno Busta,56,879,2016-08-01
Mikhail Youzhny,57,846,2016-08-01
Stephane Robert,58,844,2016-08-01
Malek Jaziri,59,812,2016-08-01
Taylor Fritz,60,811,2016-08-01
Gastao Elias,61,805,2016-08-01
Robin Haase,62,802,2016-08-01
Ernests Gulbis,63,801,2016-08-01
Illya Marchenko,64,795,2016-08-01
Dudi Sela,65,791,2016-08-01
Yen-Hsun Lu,66,790,2016-08-01
Adrian Mannarino,67,775,2016-08-01
Mikhail Kukushkin,68,769,2016-08-01
Evgeny Donskoy,69,764,2016-08-01
Dusan Lajovic,70,761,2016-08-01
Ricardas Berankis,71,755,2016-08-01
Diego Schwartzman,72,746,2016-08-01
Carlos Berlocq,73,741,2016-08-01
Andreas Seppi,74,730,2016-08-01
John Millman,75,720,2016-08-01
Damir Dzumhur,76,720,2016-08-01
Ivan Dodig,77,718,2016-08-01
Horacio Zeballos,78,714,2016-08-01
Inigo Cervantes,79,713,2016-08-01
Pierre-Hugues Herbert,80,711,2016-08-01
Lukas Rosol,81,705,2016-08-01
Daniel Evans,82,705,2016-08-01
Kyle Edmund,83,698,2016-08-01
Jan-Lennard Struff,84,696,2016-08-01
Aljaz Bedene,85,695,2016-08-01
Dustin Brown,86,693,2016-08-01
Victor Estrella Burgos,87,692,2016-08-01
Radu Albot,88,680,2016-08-01
Sergiy Stakhovsky,89,670,2016-08-01
Gerald Melzer,90,659,2016-08-01
Facundo Bagnis,91,657,2016-08-01
Jordan Thompson,92,654,2016-08-01
Florian Mayer,93,653,2016-08-01
Rogerio Dutra Silva,94,644,2016-08-01
Karen Khachanov,95,627,2016-08-01
Konstantin Kravchuk,96,625,2016-08-01
Yoshihito Nishioka,97,608,2016-08-01
Benjamin Becker,98,608,2016-08-01
Lukas Lacko,99,606,2016-08-01
Vasek Pospisil,100,605,2016-08-01
Thiago Monteiro,101,598,2016-08-01
Roberto Carballes Baena,102,597,2016-08-01
Teymuraz Gabashvili,103,596,2016-08-01
Adam Pavlasek,104,594,2016-08-01
Rajeev Ram,105,593,2016-08-01
Denis Istomin,106,586,2016-08-01
Yuichi Sugita,107,583,2016-08-01
Juan Monaco,108,575,2016-08-01
Nikoloz Basilashvili,109,558,2016-08-01
Renzo Olivo,110,557,2016-08-01
Andrej Martin,111,554,2016-08-01
Radek Stepanek,112,546,2016-08-01
Thomas Fabbiano,113,545,2016-08-01
Igor Sijsling,114,543,2016-08-01
Hyeon Chung,115,537,2016-08-01
Tim Smyczek,116,523,2016-08-01
Ryan Harrison,117,522,2016-08-01
Taro Daniel,118,517,2016-08-01
Bjorn Fratangelo,119,515,2016-08-01
Denis Kudla,120,508,2016-08-01
Dennis Novikov,121,508,2016-08-01
Leonardo Mayer,122,505,2016-08-01
Jared Donaldson,123,480,2016-08-01
Daniel Gimeno-Traver,124,478,2016-08-01
Jozef Kovalik,125,476,2016-08-01
Albert Montanes,126,472,2016-08-01
Tobias Kamke,127,470,2016-08-01
Marco Trungelliti,128,464,2016-08-01
Marco Chiudinelli,129,463,2016-08-01
Tatsuma Ito,130,459,2016-08-01
Austin Krajicek,131,452,2016-08-01
Maximo Gonzalez,132,443,2016-08-01
Tommy Robredo,133,435,2016-08-01
Steve Darcis,134,434,2016-08-01
Santiago Giraldo,135,429,2016-08-01
Daniel Munoz de la Nava,136,426,2016-08-01
Guido Andreozzi,137,422,2016-08-01
Luca Vanni,138,422,2016-08-01
Mischa Zverev,139,417,2016-08-01
Go Soeda,140,416,2016-08-01
Quentin Halys,141,415,2016-08-01
Grega Zemlja,142,415,2016-08-01
Filip Krajinovic,143,412,2016-08-01
Marco Cecchinato,144,411,2016-08-01
Juan Martin del Potro,145,410,2016-08-01
Daniel Brands,146,408,2016-08-01
Michael Berrer,147,403,2016-08-01
Elias Ymer,148,402,2016-08-01
Frances Tiafoe,149,399,2016-08-01
Saketh Myneni,150,393,2016-08-01
Peter Gojowczyk,151,389,2016-08-01
Thiemo de Bakker,152,386,2016-08-01
Nicolas Kicker,153,385,2016-08-01
Mirza Basic,154,383,2016-08-01
Kenny De Schepper,155,374,2016-08-01
Alejandro Gonzalez,156,373,2016-08-01
Yuki Bhambri,157,366,2016-08-01
Federico Gaio,158,364,2016-08-01
Kimmer Coppejans,159,363,2016-08-01
Marton Fucsovics,160,359,2016-08-01
Stefan Kozlov,161,356,2016-08-01
Henri Laaksonen,162,353,2016-08-01
Joao Souza,163,349,2016-08-01
Darian King,164,346,2016-08-01
Constant Lestienne,165,343,2016-08-01
Gonzalo Lama,166,339,2016-08-01
Marius Copil,167,338,2016-08-01
Sam Groth,168,333,2016-08-01
Alexander Kudryavtsev,169,332,2016-08-01
Ruben Bemelmans,170,331,2016-08-01
Daniil Medvedev,171,325,2016-08-01
Edouard Roger-Vasselin,172,324,2016-08-01
Steven Diez,173,324,2016-08-01
Jerzy Janowicz,174,321,2016-08-01
Arthur De Greef,175,319,2016-08-01
Eduardo Struvay,176,318,2016-08-01
Di Wu,177,315,2016-08-01
James Duckworth,178,314,2016-08-01
Blaz Rola,179,312,2016-08-01
Facundo Arguello,180,310,2016-08-01
Vincent Millot,181,307,2016-08-01
Egor Gerasimov,182,305,2016-08-01
Ilya Ivashka,183,304,2016-08-01
Enrique Lopez Perez,184,304,2016-08-01
Marko Tepavac,185,299,2016-08-01
Franko Skugor,186,298,2016-08-01
Ze Zhang,187,298,2016-08-01
Andrew Whittington,188,293,2016-08-01
Duckhee Lee,189,293,2016-08-01
Matthew Barton,190,292,2016-08-01
Jurgen Zopp,191,290,2016-08-01
Mathias Bourgue,192,289,2016-08-01
Gregoire Barrere,193,289,2016-08-01
Andrey Rublev,194,286,2016-08-01
Andrey Golubev,195,284,2016-08-01
Noah Rubin,196,283,2016-08-01
Pedja Krstin,197,282,2016-08-01
Miljan Zekic,198,279,2016-08-01
Ramkumar Ramanathan,199,279,2016-08-01
Simone Bolelli,200,277,2016-08-01
Pere Riba,201,277,2016-08-01
Aslan Karatsev,202,273,2016-08-01
Adrian Ungur,203,272,2016-08-01
Dennis Novak,204,270,2016-08-01
Ernesto Escobedo,205,269,2016-08-01
Ruben Ramirez Hidalgo,206,267,2016-08-01
Andrea Arnaboldi,207,262,2016-08-01
Jordi Samper-Montana,208,261,2016-08-01
Peter Polansky,209,260,2016-08-01
Adrian Menendez-Maceiras,210,260,2016-08-01
