full_name,ranking,points,date
Pete Sampras,1,5792,1997-08-11
Michael Chang,2,3632,1997-08-11
Goran Ivanisevic,3,2779,1997-08-11
Thomas Muster,4,2546,1997-08-11
Alex Corretja,5,2429,1997-08-11
Yevgeny Kafelnikov,6,2407,1997-08-11
Sergi Bruguera,7,2326,1997-08-11
Gustavo Kuerten,8,2250,1997-08-11
Carlos Moya,9,2247,1997-08-11
Marcelo Rios,10,2172,1997-08-11
Thomas Enqvist,11,2063,1997-08-11
Felix Mantilla,12,2051,1997-08-11
Mark Philippoussis,13,1924,1997-08-11
Boris Becker,14,1918,1997-08-11
Albert Costa,15,1756,1997-08-11
Richard Krajicek,16,1702,1997-08-11
Petr Korda,17,1677,1997-08-11
Patrick Rafter,18,1587,1997-08-11
Andrei Medvedev,19,1582,1997-08-11
Todd Woodbridge,20,1552,1997-08-11
Tim Henman,21,1547,1997-08-11
Cedric Pioline,22,1435,1997-08-11
Jonas Bjorkman,23,1431,1997-08-11
Jim Courier,24,1422,1997-08-11
Greg Rusedski,25,1408,1997-08-11
Magnus Norman,26,1391,1997-08-11
Alberto Berasategui,27,1382,1997-08-11
Marc Rosset,28,1341,1997-08-11
Jan Siemerink,29,1275,1997-08-11
Wayne Ferreira,30,1275,1997-08-11
Chris Woodruff,31,1232,1997-08-11
Bohdan Ulihrach,32,1194,1997-08-11
Karol Kucera,33,1174,1997-08-11
Todd Martin,34,1143,1997-08-11
Alex O'Brien,35,1130,1997-08-11
Thomas Johansson,36,1080,1997-08-11
Magnus Larsson,37,1064,1997-08-11
Arnaud Boetsch,38,1029,1997-08-11
Albert Portas,39,1004,1997-08-11
Hicham Arazi,40,994,1997-08-11
Javier Sanchez,41,993,1997-08-11
Fabrice Santoro,42,985,1997-08-11
Marc-Kevin Goellner,43,982,1997-08-11
Filip Dewulf,44,964,1997-08-11
Martin Damm,45,958,1997-08-11
Marcelo Filippini,46,958,1997-08-11
Dominik Hrbaty,47,933,1997-08-11
Slava Dosedel,48,926,1997-08-11
David Prinosil,49,911,1997-08-11
Magnus Gustafsson,50,908,1997-08-11
Michael Stich,51,877,1997-08-11
Christian Ruud,52,868,1997-08-11
Karim Alami,53,850,1997-08-11
Francisco Clavet,54,836,1997-08-11
Mark Woodforde,55,799,1997-08-11
Galo Blanco,56,799,1997-08-11
Richey Reneberg,57,797,1997-08-11
Jiri Novak,58,778,1997-08-11
Jeff Tarango,59,771,1997-08-11
Jason Stoltenberg,60,770,1997-08-11
Guillaume Raoux,61,770,1997-08-11
Byron Black,62,752,1997-08-11
Brett Steven,63,750,1997-08-11
Mikael Tillstrom,64,740,1997-08-11
Jonathan Stark,65,740,1997-08-11
Scott Draper,66,728,1997-08-11
Daniel Vacek,67,728,1997-08-11
Tommy Haas,68,714,1997-08-11
Hendrik Dreekmann,69,713,1997-08-11
Juan Albert Viloca-Puig,70,689,1997-08-11
Lionel Roux,71,683,1997-08-11
Nicolas Kiefer,72,670,1997-08-11
Hernan Gumy,73,669,1997-08-11
Andre Agassi,74,667,1997-08-11
Julian Alonso,75,657,1997-08-11
Sargis Sargsian,76,657,1997-08-11
Johan Van Herck,77,650,1997-08-11
Stefan Edberg,78,649,1997-08-11
Paul Haarhuis,79,646,1997-08-11
Grant Stafford,80,644,1997-08-11
Fernando Meligeni,81,636,1997-08-11
Sjeng Schalken,82,629,1997-08-11
Sandon Stolle,83,628,1997-08-11
Alex Radulescu,84,607,1997-08-11
Gilbert Schaller,85,571,1997-08-11
Renzo Furlan,86,563,1997-08-11
Vincent Spadea,87,559,1997-08-11
Carlos Costa,88,548,1997-08-11
Andrei Pavel,89,543,1997-08-11
Jan Kroslak,90,535,1997-08-11
Justin Gimelstob,91,534,1997-08-11
Dinu Pescariu,92,515,1997-08-11
Davide Sanguinetti,93,508,1997-08-11
Nicolas Lapentti,94,499,1997-08-11
Juan Antonio Marin,95,498,1997-08-11
Kenneth Carlsen,96,493,1997-08-11
Adrian Voinea,97,492,1997-08-11
Richard Fromberg,98,484,1997-08-11
