full_name,ranking,points,date
Roger Federer,1,5225,2004-02-09
Juan Carlos Ferrero,2,4345,2004-02-09
Andy Roddick,3,4335,2004-02-09
Guillermo Coria,4,3185,2004-02-09
Andre Agassi,5,2875,2004-02-09
Rainer Schuettler,6,2510,2004-02-09
Carlos Moya,7,2345,2004-02-09
David Nalbandian,8,2060,2004-02-09
Mark Philippoussis,9,1715,2004-02-09
Paradorn Srichaphan,10,1655,2004-02-09
Tim Henman,11,1650,2004-02-09
Sebastien Grosjean,12,1630,2004-02-09
Lleyton Hewitt,13,1625,2004-02-09
Nicolas Massu,14,1564,2004-02-09
Sjeng Schalken,15,1560,2004-02-09
Jiri Novak,16,1545,2004-02-09
Gustavo Kuerten,17,1410,2004-02-09
Martin Verkerk,18,1320,2004-02-09
Tommy Robredo,19,1295,2004-02-09
Agustin Calleri,20,1285,2004-02-09
Mardy Fish,21,1225,2004-02-09
Max Mirnyi,22,1190,2004-02-09
Taylor Dent,23,1190,2004-02-09
Younes El Aynaoui,24,1150,2004-02-09
Robby Ginepri,25,1125,2004-02-09
Albert Costa,26,1115,2004-02-09
Vincent Spadea,27,1100,2004-02-09
Jonas Bjorkman,28,1088,2004-02-09
Felix Mantilla,29,1085,2004-02-09
Arnaud Clement,30,1085,2004-02-09
Mariano Zabaleta,31,1060,2004-02-09
Marat Safin,32,1055,2004-02-09
Feliciano Lopez,33,1040,2004-02-09
Gaston Gaudio,34,1030,2004-02-09
Ivan Ljubicic,35,1000,2004-02-09
Fernando Gonzalez,36,995,2004-02-09
James Blake,37,975,2004-02-09
Hicham Arazi,38,943,2004-02-09
Jarkko Nieminen,39,940,2004-02-09
Juan Ignacio Chela,40,915,2004-02-09
Rafael Nadal,41,914,2004-02-09
Dominik Hrbaty,42,863,2004-02-09
Sargis Sargsian,43,855,2004-02-09
Filippo Volandri,44,799,2004-02-09
Flavio Saretta,45,769,2004-02-09
Wayne Ferreira,46,750,2004-02-09
Yevgeny Kafelnikov,47,745,2004-02-09
Radek Stepanek,48,740,2004-02-09
Olivier Rochus,49,738,2004-02-09
David Sanchez,50,736,2004-02-09
Karol Kucera,51,730,2004-02-09
Nikolay Davydenko,52,700,2004-02-09
Andrei Pavel,53,664,2004-02-09
Robin Soderling,54,650,2004-02-09
Mikhail Youzhny,55,625,2004-02-09
Nicolas Kiefer,56,621,2004-02-09
Raemon Sluiter,57,612,2004-02-09
Todd Martin,58,604,2004-02-09
Alberto Martin,59,602,2004-02-09
Nicolas Lapentti,60,598,2004-02-09
Nicolas Escude,61,594,2004-02-09
Karol Beck,62,586,2004-02-09
Gregory Carraz,63,561,2004-02-09
Xavier Malisse,64,560,2004-02-09
Luis Horna,65,548,2004-02-09
Jan-Michael Gambill,66,545,2004-02-09
Ivo Karlovic,67,520,2004-02-09
David Ferrer,68,510,2004-02-09
Irakli Labadze,69,503,2004-02-09
Fabrice Santoro,70,499,2004-02-09
Victor Hanescu,71,493,2004-02-09
Hyung-Taik Lee,72,485,2004-02-09
Cyril Saulnier,73,485,2004-02-09
Davide Sanguinetti,74,484,2004-02-09
Lars Burgsmuller,75,481,2004-02-09
Jurgen Melzer,76,472,2004-02-09
Joachim Johansson,77,469,2004-02-09
Thomas Enqvist,78,458,2004-02-09
Ruben Ramirez Hidalgo,79,455,2004-02-09
Igor Andreev,80,453,2004-02-09
Thierry Ascione,81,451,2004-02-09
Paul-Henri Mathieu,82,441,2004-02-09
Albert Portas,83,436,2004-02-09
Dmitry Tursunov,84,436,2004-02-09
Brian Vahaly,85,428,2004-02-09
Alexander Popp,86,425,2004-02-09
Fernando Vicente,87,423,2004-02-09
Galo Blanco,88,422,2004-02-09
Alex Corretja,89,421,2004-02-09
Wesley Moodie,90,419,2004-02-09
Kenneth Carlsen,91,415,2004-02-09
Oscar Hernandez,92,415,2004-02-09
Stefan Koubek,93,410,2004-02-09
Albert Montanes,94,407,2004-02-09
John van Lottum,95,405,2004-02-09
Nicolas Mahut,96,403,2004-02-09
Antony Dupuis,97,397,2004-02-09
Tomas Berdych,98,397,2004-02-09
Dennis van Scheppingen,99,385,2004-02-09
Greg Rusedski,100,382,2004-02-09
Paul Goldstein,101,380,2004-02-09
Olivier Mutis,102,379,2004-02-09
Tomas Behrend,103,379,2004-02-09
Richard Gasquet,104,377,2004-02-09
Fernando Verdasco,105,374,2004-02-09
Harel Levy,106,373,2004-02-09
Mario Ancic,107,370,2004-02-09
Marcelo Rios,108,370,2004-02-09
Christophe Rochus,109,364,2004-02-09
Martin Vassallo Arguello,110,361,2004-02-09
Wayne Arthurs,111,360,2004-02-09
Julien Boutter,112,359,2004-02-09
Jose Acasuso,113,354,2004-02-09
Jan Vacek,114,352,2004-02-09
Gilles Elseneer,115,348,2004-02-09
Michael Llodra,116,344,2004-02-09
Scott Draper,117,341,2004-02-09
Justin Gimelstob,118,340,2004-02-09
Mariano Puerta,119,339,2004-02-09
Alex Bogomolov Jr.,120,338,2004-02-09
Vladimir Voltchkov,121,336,2004-02-09
Marc Rosset,122,326,2004-02-09
Jean-Rene Lisnard,123,324,2004-02-09
Todd Reid,124,323,2004-02-09
Ricardo Mello,125,320,2004-02-09
Ivan Miranda,126,319,2004-02-09
Magnus Norman,127,318,2004-02-09
Dick Norman,128,315,2004-02-09
Jeff Salzenstein,129,314,2004-02-09
Giovanni Lapentti,130,314,2004-02-09
Eric Taino,131,309,2004-02-09
Stefano Pescosolido,132,306,2004-02-09
Olivier Patience,133,301,2004-02-09
Jeff Morrison,134,296,2004-02-09
Ivo Heuberger,135,288,2004-02-09
Federico Browne,136,287,2004-02-09
Franco Squillari,137,285,2004-02-09
Marc Lopez,138,270,2004-02-09
Robert Kendrick,139,270,2004-02-09
Alex Calatrava,140,267,2004-02-09
Daniel Elsner,141,266,2004-02-09
Alexander Peya,142,260,2004-02-09
Guillermo Canas,143,259,2004-02-09
Giorgio Galimberti,144,259,2004-02-09
Vincenzo Santopadre,145,259,2004-02-09
Bohdan Ulihrach,146,257,2004-02-09
Paul Baccanello,147,257,2004-02-09
Michel Kratochvil,148,257,2004-02-09
Werner Eschauer,149,254,2004-02-09
Alessio Di Mauro,150,254,2004-02-09
Jiri Vanek,151,254,2004-02-09
Tomas Zib,152,253,2004-02-09
Julien Benneteau,153,252,2004-02-09
Nicolas Thomann,154,252,2004-02-09
Florian Mayer,155,247,2004-02-09
Razvan Sabau,156,247,2004-02-09
Danai Udomchoke,157,246,2004-02-09
Kristof Vliegen,158,242,2004-02-09
Janko Tipsarevic,159,240,2004-02-09
Sebastien De Chaunac,160,233,2004-02-09
Nicolas Almagro,161,232,2004-02-09
Philipp Kohlschreiber,162,227,2004-02-09
Alex Kim,163,226,2004-02-09
Stan Wawrinka,164,225,2004-02-09
Jan Frode Andersen,165,225,2004-02-09
Gilles Muller,166,223,2004-02-09
Michal Tabara,167,221,2004-02-09
Arvind Parmar,168,220,2004-02-09
Alexander Waske,169,218,2004-02-09
Diego Veronelli,170,218,2004-02-09
Bjorn Phau,171,218,2004-02-09
Frederic Niemeyer,172,217,2004-02-09
Sergio Roitman,173,216,2004-02-09
Jan Hernych,174,216,2004-02-09
Noam Okun,175,214,2004-02-09
Michal Mertinak,176,211,2004-02-09
Tuomas Ketola,177,208,2004-02-09
Roko Karanusic,178,207,2004-02-09
Salvador Navarro,179,205,2004-02-09
Marcos Daniel,180,202,2004-02-09
Yen-Hsun Lu,181,202,2004-02-09
Daniel Koellerer,182,202,2004-02-09
Massimo Dell'Acqua,183,198,2004-02-09
Attila Savolt,184,197,2004-02-09
Andreas Vinciguerra,185,196,2004-02-09
Nicolas Coutelot,186,195,2004-02-09
Hermes Gamonal,187,195,2004-02-09
Jimmy Wang,188,192,2004-02-09
Petr Kralert,189,187,2004-02-09
Bjorn Rehnquist,190,187,2004-02-09
Andre Sa,191,186,2004-02-09
Cecil Mamiit,192,186,2004-02-09
Peter Wessels,193,186,2004-02-09
Francisco Fogues,194,186,2004-02-09
Glenn Weiner,195,185,2004-02-09
Ramon Delgado,196,184,2004-02-09
Marcos Baghdatis,197,184,2004-02-09
Fred Hemmes,198,184,2004-02-09
Julien Varlet,199,181,2004-02-09
Juan-Pablo Guzman,200,179,2004-02-09
Boris Pashanski,201,178,2004-02-09
Oscar Serrano,202,176,2004-02-09
Takao Suzuki,203,175,2004-02-09
Todd Larkham,204,175,2004-02-09
