full_name,ranking,points,date
Pete Sampras,1,0,1994-06-27
Michael Stich,2,0,1994-06-27
Stefan Edberg,3,0,1994-06-27
Sergi Bruguera,4,0,1994-06-27
Goran Ivanisevic,5,0,1994-06-27
Andrei Medvedev,6,0,1994-06-27
Jim Courier,7,0,1994-06-27
Michael Chang,8,0,1994-06-27
Todd Martin,9,0,1994-06-27
Boris Becker,10,0,1994-06-27
Thomas Muster,11,0,1994-06-27
Petr Korda,12,0,1994-06-27
Magnus Gustafsson,13,0,1994-06-27
Alberto Berasategui,14,0,1994-06-27
Cedric Pioline,15,0,1994-06-27
Yevgeny Kafelnikov,16,0,1994-06-27
Carlos Costa,17,0,1994-06-27
Andre Agassi,18,0,1994-06-27
Marc Rosset,19,0,1994-06-27
Wayne Ferreira,20,0,1994-06-27
Patrick Rafter,21,0,1994-06-27
Arnaud Boetsch,22,0,1994-06-27
Richard Krajicek,23,0,1994-06-27
Magnus Larsson,24,0,1994-06-27
Alexander Volkov,25,0,1994-06-27
Jaime Yzaga,26,0,1994-06-27
Javier Sanchez,27,0,1994-06-27
Paul Haarhuis,28,0,1994-06-27
Ivan Lendl,29,0,1994-06-27
Slava Dosedel,30,0,1994-06-27
Aaron Krickstein,31,0,1994-06-27
Andrea Gaudenzi,32,0,1994-06-27
MaliVai Washington,33,0,1994-06-27
Brad Gilbert,34,0,1994-06-27
Richey Reneberg,35,0,1994-06-27
Ronald Agenor,36,0,1994-06-27
Andrei Chesnokov,37,0,1994-06-27
Karsten Braasch,38,0,1994-06-27
Henrik Holm,39,0,1994-06-27
Renzo Furlan,40,0,1994-06-27
Greg Rusedski,41,0,1994-06-27
Luiz Mattar,42,0,1994-06-27
Alex Corretja,43,0,1994-06-27
Jason Stoltenberg,44,0,1994-06-27
Amos Mansdorf,45,0,1994-06-27
Stefano Pescosolido,46,0,1994-06-27
Jacco Eltingh,47,0,1994-06-27
Jonathan Stark,48,0,1994-06-27
Wally Masur,49,0,1994-06-27
David Rikl,50,0,1994-06-27
Daniel Vacek,51,0,1994-06-27
Jakob Hlasek,52,0,1994-06-27
Karel Novacek,53,0,1994-06-27
Mark Woodforde,54,0,1994-06-27
Tomas Carbonell,55,0,1994-06-27
Jordi Arrese,56,0,1994-06-27
Jared Palmer,57,0,1994-06-27
Younes El Aynaoui,58,0,1994-06-27
Thomas Enqvist,59,0,1994-06-27
Andrei Cherkasov,60,0,1994-06-27
Henri Leconte,61,0,1994-06-27
Jamie Morgan,62,0,1994-06-27
Martin Damm,63,0,1994-06-27
Mikael Pernfors,64,0,1994-06-27
Gilbert Schaller,65,0,1994-06-27
Marc-Kevin Goellner,66,0,1994-06-27
Horst Skoff,67,0,1994-06-27
Patrick McEnroe,68,0,1994-06-27
Richard Fromberg,69,0,1994-06-27
Hendrik Dreekmann,70,0,1994-06-27
Olivier Delaitre,71,0,1994-06-27
Chuck Adams,72,0,1994-06-27
Marcelo Filippini,73,0,1994-06-27
Jean-Philippe Fleurian,74,0,1994-06-27
Brett Steven,75,0,1994-06-27
Alex Antonitsch,76,0,1994-06-27
Gabriel Markus,77,0,1994-06-27
Jonas Svensson,78,0,1994-06-27
Byron Black,79,0,1994-06-27
Steve Bryan,80,0,1994-06-27
Javier Frana,81,0,1994-06-27
Nicklas Kulti,82,0,1994-06-27
Albert Costa,83,0,1994-06-27
Bernd Karbacher,84,0,1994-06-27
Jeremy Bates,85,0,1994-06-27
Jan Siemerink,86,0,1994-06-27
Mauricio Hadad,87,0,1994-06-27
Joern Renzenbrink,88,0,1994-06-27
Fernando Meligeni,89,0,1994-06-27
Franco Davin,90,0,1994-06-27
Grant Stafford,91,0,1994-06-27
Jeff Tarango,92,0,1994-06-27
Jan Apell,93,0,1994-06-27
Jonas Bjorkman,94,0,1994-06-27
Karol Kucera,95,0,1994-06-27
Diego Nargiso,96,0,1994-06-27
Andrei Olhovskiy,97,0,1994-06-27
Mark Petchey,98,0,1994-06-27
Maurice Ruah,99,0,1994-06-27
Karim Alami,100,0,1994-06-27
Lars Jonsson,101,0,1994-06-27
Alex O'Brien,102,0,1994-06-27
Guillaume Raoux,103,0,1994-06-27
Markus Zoecke,104,0,1994-06-27
Rodolphe Gilbert,105,0,1994-06-27
Jordi Burillo,106,0,1994-06-27
